CommitHash,ProjectName,AuthorID,AuthorDate,AuthorTimezone,ModifiedFilename,ChangeType,AddedLines,DeletedLines,SourceCodeBeforeFilePath,SourceCodeFilePath
4001cd69cd4c2a90934e5de5ffce19d85a588091,AudioOwl,842914b8,2018-04-17 01:20:44,+0000,__init__.py,ADD,10,0,,PythonFiles\AudioOwl\842914b8\4001cd69cd4c2a90934e5de5ffce19d85a588091\4001cd69cd4c2a90934e5de5ffce19d85a588091_AudioOwl_842914b8_20180416_212044_after_2.py
4001cd69cd4c2a90934e5de5ffce19d85a588091,AudioOwl,842914b8,2018-04-17 01:20:44,+0000,analyze.py,ADD,98,0,,PythonFiles\AudioOwl\842914b8\4001cd69cd4c2a90934e5de5ffce19d85a588091\4001cd69cd4c2a90934e5de5ffce19d85a588091_AudioOwl_842914b8_20180416_212044_after_3.py
4001cd69cd4c2a90934e5de5ffce19d85a588091,AudioOwl,842914b8,2018-04-17 01:20:44,+0000,setup.py,ADD,15,0,,PythonFiles\AudioOwl\842914b8\4001cd69cd4c2a90934e5de5ffce19d85a588091\4001cd69cd4c2a90934e5de5ffce19d85a588091_AudioOwl_842914b8_20180416_212044_after_4.py
85f2ad62f110f0574090ae1240499e141241d3b7,AudioOwl,842914b8,2018-04-17 04:32:48,+0000,__init__.py,RENAME,0,0,,
85f2ad62f110f0574090ae1240499e141241d3b7,AudioOwl,842914b8,2018-04-17 04:32:48,+0000,analyze.py,RENAME,0,0,,
85f2ad62f110f0574090ae1240499e141241d3b7,AudioOwl,842914b8,2018-04-17 04:32:48,+0000,setup.py,MODIFY,5,4,PythonFiles\AudioOwl\842914b8\85f2ad62f110f0574090ae1240499e141241d3b7\85f2ad62f110f0574090ae1240499e141241d3b7_AudioOwl_842914b8_20180417_003248_before_5.py,PythonFiles\AudioOwl\842914b8\85f2ad62f110f0574090ae1240499e141241d3b7\85f2ad62f110f0574090ae1240499e141241d3b7_AudioOwl_842914b8_20180417_003248_after_5.py
e8bd92131471a1c1478e615a9a719b4585fe3e63,AudioOwl,842914b8,2018-04-26 00:04:24,+0000,setup.py,MODIFY,20,3,PythonFiles\AudioOwl\842914b8\e8bd92131471a1c1478e615a9a719b4585fe3e63\e8bd92131471a1c1478e615a9a719b4585fe3e63_AudioOwl_842914b8_20180425_200424_before_4.py,PythonFiles\AudioOwl\842914b8\e8bd92131471a1c1478e615a9a719b4585fe3e63\e8bd92131471a1c1478e615a9a719b4585fe3e63_AudioOwl_842914b8_20180425_200424_after_4.py
38e3a29c3d645ae4b57476a1cf9186746be2e235,AudioOwl,842914b8,2018-04-26 01:18:03,+0000,__init__.py,MODIFY,6,2,PythonFiles\AudioOwl\842914b8\38e3a29c3d645ae4b57476a1cf9186746be2e235\38e3a29c3d645ae4b57476a1cf9186746be2e235_AudioOwl_842914b8_20180425_211803_before_1.py,PythonFiles\AudioOwl\842914b8\38e3a29c3d645ae4b57476a1cf9186746be2e235\38e3a29c3d645ae4b57476a1cf9186746be2e235_AudioOwl_842914b8_20180425_211803_after_1.py
38e3a29c3d645ae4b57476a1cf9186746be2e235,AudioOwl,842914b8,2018-04-26 01:18:03,+0000,setup.py,MODIFY,5,7,PythonFiles\AudioOwl\842914b8\38e3a29c3d645ae4b57476a1cf9186746be2e235\38e3a29c3d645ae4b57476a1cf9186746be2e235_AudioOwl_842914b8_20180425_211803_before_7.py,PythonFiles\AudioOwl\842914b8\38e3a29c3d645ae4b57476a1cf9186746be2e235\38e3a29c3d645ae4b57476a1cf9186746be2e235_AudioOwl_842914b8_20180425_211803_after_7.py
6337e4110930716a082c8399624a853f78055563,AudioOwl,842914b8,2018-04-26 01:57:35,+0000,setup.py,MODIFY,7,5,PythonFiles\AudioOwl\842914b8\6337e4110930716a082c8399624a853f78055563\6337e4110930716a082c8399624a853f78055563_AudioOwl_842914b8_20180425_215735_before_3.py,PythonFiles\AudioOwl\842914b8\6337e4110930716a082c8399624a853f78055563\6337e4110930716a082c8399624a853f78055563_AudioOwl_842914b8_20180425_215735_after_3.py
c6e28cfe82940b8c20a79f71abe3a6a4da055492,AudioOwl,842914b8,2018-04-26 17:34:47,+0000,__init__.py,MODIFY,1,0,PythonFiles\AudioOwl\842914b8\c6e28cfe82940b8c20a79f71abe3a6a4da055492\c6e28cfe82940b8c20a79f71abe3a6a4da055492_AudioOwl_842914b8_20180426_133447_before_1.py,PythonFiles\AudioOwl\842914b8\c6e28cfe82940b8c20a79f71abe3a6a4da055492\c6e28cfe82940b8c20a79f71abe3a6a4da055492_AudioOwl_842914b8_20180426_133447_after_1.py
c6e28cfe82940b8c20a79f71abe3a6a4da055492,AudioOwl,842914b8,2018-04-26 17:34:47,+0000,setup.py,MODIFY,1,1,PythonFiles\AudioOwl\842914b8\c6e28cfe82940b8c20a79f71abe3a6a4da055492\c6e28cfe82940b8c20a79f71abe3a6a4da055492_AudioOwl_842914b8_20180426_133447_before_2.py,PythonFiles\AudioOwl\842914b8\c6e28cfe82940b8c20a79f71abe3a6a4da055492\c6e28cfe82940b8c20a79f71abe3a6a4da055492_AudioOwl_842914b8_20180426_133447_after_2.py
2bc2019153c674cde624d5298b2e9c49ac5700f9,AudioOwl,fb917af5,2018-07-11 03:42:54,+0000,setup.py,MODIFY,1,1,PythonFiles\AudioOwl\fb917af5\2bc2019153c674cde624d5298b2e9c49ac5700f9\2bc2019153c674cde624d5298b2e9c49ac5700f9_AudioOwl_fb917af5_20180710_234254_before_1.py,PythonFiles\AudioOwl\fb917af5\2bc2019153c674cde624d5298b2e9c49ac5700f9\2bc2019153c674cde624d5298b2e9c49ac5700f9_AudioOwl_fb917af5_20180710_234254_after_1.py
166e7fd144bea244742dbe6c56af4997f857bed8,AudioOwl,842914b8,2018-07-13 00:30:37,+0000,setup.py,MODIFY,1,1,PythonFiles\AudioOwl\842914b8\166e7fd144bea244742dbe6c56af4997f857bed8\166e7fd144bea244742dbe6c56af4997f857bed8_AudioOwl_842914b8_20180712_203037_before_1.py,PythonFiles\AudioOwl\842914b8\166e7fd144bea244742dbe6c56af4997f857bed8\166e7fd144bea244742dbe6c56af4997f857bed8_AudioOwl_842914b8_20180712_203037_after_1.py
