CommitHash,ProjectName,AuthorID,AuthorDate,AuthorTimezone,ModifiedFilename,ChangeType,AddedLines,DeletedLines,SourceCodeBeforeFilePath,SourceCodeFilePath
e6699947ebde4d51b1bd8b6016879d4917d7a648,scup-python,04d6bfa4,2015-09-18 20:28:33,+0000,exceptions.py,ADD,18,0,,PythonFiles\scup-python\04d6bfa4\e6699947ebde4d51b1bd8b6016879d4917d7a648\e6699947ebde4d51b1bd8b6016879d4917d7a648_scup-python_04d6bfa4_20150918_172833_after_1.py
90f6152463e6aa2fbc9467e1b67ea7ca88622b55,scup-python,04d6bfa4,2015-09-18 20:29:55,+0000,__init__.py,ADD,13,0,,PythonFiles\scup-python\04d6bfa4\90f6152463e6aa2fbc9467e1b67ea7ca88622b55\90f6152463e6aa2fbc9467e1b67ea7ca88622b55_scup-python_04d6bfa4_20150918_172955_after_1.py
235cc3a7529b36e11a7935e15c90f496210d7c31,scup-python,04d6bfa4,2015-09-18 20:30:15,+0000,auth.py,ADD,11,0,,PythonFiles\scup-python\04d6bfa4\235cc3a7529b36e11a7935e15c90f496210d7c31\235cc3a7529b36e11a7935e15c90f496210d7c31_scup-python_04d6bfa4_20150918_173015_after_1.py
d58a0c3112e844a1a87fb2185cb68513d21e4b15,scup-python,04d6bfa4,2015-09-18 20:30:45,+0000,scup.py,ADD,66,0,,PythonFiles\scup-python\04d6bfa4\d58a0c3112e844a1a87fb2185cb68513d21e4b15\d58a0c3112e844a1a87fb2185cb68513d21e4b15_scup-python_04d6bfa4_20150918_173045_after_1.py
58c9bd1821f0cf5334e594b0fa4b0472c6a509a3,scup-python,04d6bfa4,2015-09-22 21:00:57,+0000,scup.py,DELETE,0,66,PythonFiles\scup-python\04d6bfa4\58c9bd1821f0cf5334e594b0fa4b0472c6a509a3\58c9bd1821f0cf5334e594b0fa4b0472c6a509a3_scup-python_04d6bfa4_20150922_180057_before_1.py,
872af07705bc784529a4ba31685c116467115664,scup-python,04d6bfa4,2015-09-22 21:01:20,+0000,__init__.py,MODIFY,2,2,PythonFiles\scup-python\04d6bfa4\872af07705bc784529a4ba31685c116467115664\872af07705bc784529a4ba31685c116467115664_scup-python_04d6bfa4_20150922_180120_before_1.py,PythonFiles\scup-python\04d6bfa4\872af07705bc784529a4ba31685c116467115664\872af07705bc784529a4ba31685c116467115664_scup-python_04d6bfa4_20150922_180120_after_1.py
bbb2ac8afeb74b18b1ca46b43ebf0f6a0463815d,scup-python,04d6bfa4,2015-09-22 21:02:01,+0000,setup.py,ADD,25,0,,PythonFiles\scup-python\04d6bfa4\bbb2ac8afeb74b18b1ca46b43ebf0f6a0463815d\bbb2ac8afeb74b18b1ca46b43ebf0f6a0463815d_scup-python_04d6bfa4_20150922_180201_after_1.py
3d2ff71ac7edfa7cf4120bc2620c2c5432430a2c,scup-python,04d6bfa4,2015-09-22 21:02:32,+0000,scup_api.py,ADD,104,0,,PythonFiles\scup-python\04d6bfa4\3d2ff71ac7edfa7cf4120bc2620c2c5432430a2c\3d2ff71ac7edfa7cf4120bc2620c2c5432430a2c_scup-python_04d6bfa4_20150922_180232_after_1.py
5264f83267d4efd02d7bc1a7ca0c317f9defb7fe,scup-python,04d6bfa4,2015-09-22 21:25:30,+0000,scup_api.py,MODIFY,20,2,PythonFiles\scup-python\04d6bfa4\5264f83267d4efd02d7bc1a7ca0c317f9defb7fe\5264f83267d4efd02d7bc1a7ca0c317f9defb7fe_scup-python_04d6bfa4_20150922_182530_before_1.py,PythonFiles\scup-python\04d6bfa4\5264f83267d4efd02d7bc1a7ca0c317f9defb7fe\5264f83267d4efd02d7bc1a7ca0c317f9defb7fe_scup-python_04d6bfa4_20150922_182530_after_1.py
92beb7be4a7509ce765a7be38d361897e6188d89,scup-python,04d6bfa4,2015-09-23 20:45:35,+0000,scup_api.py,MODIFY,32,1,PythonFiles\scup-python\04d6bfa4\92beb7be4a7509ce765a7be38d361897e6188d89\92beb7be4a7509ce765a7be38d361897e6188d89_scup-python_04d6bfa4_20150923_174535_before_1.py,PythonFiles\scup-python\04d6bfa4\92beb7be4a7509ce765a7be38d361897e6188d89\92beb7be4a7509ce765a7be38d361897e6188d89_scup-python_04d6bfa4_20150923_174535_after_1.py
284a0a7a4244781cab6d372b5af92d4a6c247eac,scup-python,04d6bfa4,2015-09-24 17:55:00,+0000,bind.py,ADD,101,0,,PythonFiles\scup-python\04d6bfa4\284a0a7a4244781cab6d372b5af92d4a6c247eac\284a0a7a4244781cab6d372b5af92d4a6c247eac_scup-python_04d6bfa4_20150924_145500_after_1.py
1fc4efb3af98e362530a8ababa46942575cb293b,scup-python,04d6bfa4,2015-09-24 17:55:19,+0000,exceptions.py,MODIFY,13,1,PythonFiles\scup-python\04d6bfa4\1fc4efb3af98e362530a8ababa46942575cb293b\1fc4efb3af98e362530a8ababa46942575cb293b_scup-python_04d6bfa4_20150924_145519_before_1.py,PythonFiles\scup-python\04d6bfa4\1fc4efb3af98e362530a8ababa46942575cb293b\1fc4efb3af98e362530a8ababa46942575cb293b_scup-python_04d6bfa4_20150924_145519_after_1.py
6f1d10dc36bc4207bb870aa049f1218bda707c3c,scup-python,04d6bfa4,2015-09-24 17:55:49,+0000,scup_api.py,MODIFY,5,126,PythonFiles\scup-python\04d6bfa4\6f1d10dc36bc4207bb870aa049f1218bda707c3c\6f1d10dc36bc4207bb870aa049f1218bda707c3c_scup-python_04d6bfa4_20150924_145549_before_1.py,PythonFiles\scup-python\04d6bfa4\6f1d10dc36bc4207bb870aa049f1218bda707c3c\6f1d10dc36bc4207bb870aa049f1218bda707c3c_scup-python_04d6bfa4_20150924_145549_after_1.py
e4d42552ed28b1619746fa07e043df6546b5ee0a,scup-python,04d6bfa4,2015-09-24 19:58:38,+0000,bind.py,MODIFY,33,11,PythonFiles\scup-python\04d6bfa4\e4d42552ed28b1619746fa07e043df6546b5ee0a\e4d42552ed28b1619746fa07e043df6546b5ee0a_scup-python_04d6bfa4_20150924_165838_before_1.py,PythonFiles\scup-python\04d6bfa4\e4d42552ed28b1619746fa07e043df6546b5ee0a\e4d42552ed28b1619746fa07e043df6546b5ee0a_scup-python_04d6bfa4_20150924_165838_after_1.py
