CommitHash,ProjectName,AuthorID,AuthorDate,AuthorTimezone,ModifiedFilename,ChangeType,AddedLines,DeletedLines,SourceCodeBeforeFilePath,SourceCodeFilePath
baffd4deda3fc5b12c3a37728d411ec5d3c2ccbc,varys,363f7881,2014-04-30 15:53:47,+0000,AXCPT_40_EventBuilder.py,ADD,93,0,,PythonFiles\varys\363f7881\baffd4deda3fc5b12c3a37728d411ec5d3c2ccbc\baffd4deda3fc5b12c3a37728d411ec5d3c2ccbc_varys_363f7881_20140430_105347_after_2.py
baffd4deda3fc5b12c3a37728d411ec5d3c2ccbc,varys,363f7881,2014-04-30 15:53:47,+0000,ETCC_EventBuilder.py,ADD,137,0,,PythonFiles\varys\363f7881\baffd4deda3fc5b12c3a37728d411ec5d3c2ccbc\baffd4deda3fc5b12c3a37728d411ec5d3c2ccbc_varys_363f7881_20140430_105347_after_3.py
baffd4deda3fc5b12c3a37728d411ec5d3c2ccbc,varys,363f7881,2014-04-30 15:53:47,+0000,NegMot_EventBuilder.py,ADD,158,0,,PythonFiles\varys\363f7881\baffd4deda3fc5b12c3a37728d411ec5d3c2ccbc\baffd4deda3fc5b12c3a37728d411ec5d3c2ccbc_varys_363f7881_20140430_105347_after_4.py
baffd4deda3fc5b12c3a37728d411ec5d3c2ccbc,varys,363f7881,2014-04-30 15:53:47,+0000,e108_EventBuilder.py,ADD,98,0,,PythonFiles\varys\363f7881\baffd4deda3fc5b12c3a37728d411ec5d3c2ccbc\baffd4deda3fc5b12c3a37728d411ec5d3c2ccbc_varys_363f7881_20140430_105347_after_5.py
baffd4deda3fc5b12c3a37728d411ec5d3c2ccbc,varys,363f7881,2014-04-30 15:53:47,+0000,setup.py,ADD,26,0,,PythonFiles\varys\363f7881\baffd4deda3fc5b12c3a37728d411ec5d3c2ccbc\baffd4deda3fc5b12c3a37728d411ec5d3c2ccbc_varys_363f7881_20140430_105347_after_9.py
baffd4deda3fc5b12c3a37728d411ec5d3c2ccbc,varys,363f7881,2014-04-30 15:53:47,+0000,EventBuilder.py,ADD,314,0,,PythonFiles\varys\363f7881\baffd4deda3fc5b12c3a37728d411ec5d3c2ccbc\baffd4deda3fc5b12c3a37728d411ec5d3c2ccbc_varys_363f7881_20140430_105347_after_10.py
baffd4deda3fc5b12c3a37728d411ec5d3c2ccbc,varys,363f7881,2014-04-30 15:53:47,+0000,FileWriter.py,ADD,157,0,,PythonFiles\varys\363f7881\baffd4deda3fc5b12c3a37728d411ec5d3c2ccbc\baffd4deda3fc5b12c3a37728d411ec5d3c2ccbc_varys_363f7881_20140430_105347_after_11.py
baffd4deda3fc5b12c3a37728d411ec5d3c2ccbc,varys,363f7881,2014-04-30 15:53:47,+0000,LogParser.py,ADD,98,0,,PythonFiles\varys\363f7881\baffd4deda3fc5b12c3a37728d411ec5d3c2ccbc\baffd4deda3fc5b12c3a37728d411ec5d3c2ccbc_varys_363f7881_20140430_105347_after_12.py
baffd4deda3fc5b12c3a37728d411ec5d3c2ccbc,varys,363f7881,2014-04-30 15:53:47,+0000,__init__.py,ADD,0,0,,
baffd4deda3fc5b12c3a37728d411ec5d3c2ccbc,varys,363f7881,2014-04-30 15:53:47,+0000,util.py,ADD,70,0,,PythonFiles\varys\363f7881\baffd4deda3fc5b12c3a37728d411ec5d3c2ccbc\baffd4deda3fc5b12c3a37728d411ec5d3c2ccbc_varys_363f7881_20140430_105347_after_14.py
