CommitHash,ProjectName,AuthorID,AuthorDate,AuthorTimezone,ModifiedFilename,ChangeType,AddedLines,DeletedLines,SourceCodeBeforeFilePath,SourceCodeFilePath
3a554c95e8031f32da17dfeaf0c9b18f4ce8ca0f,llama,6ad38661,2018-02-07 01:29:57,+0000,__init__.py,ADD,14,0,,PythonFiles\llama\6ad38661\3a554c95e8031f32da17dfeaf0c9b18f4ce8ca0f\3a554c95e8031f32da17dfeaf0c9b18f4ce8ca0f_llama_6ad38661_20180207_022957_after_1.py
1c229823404d3ffbeb9f2375347e89ccfd501605,llama,6ad38661,2018-02-07 10:09:00,+0000,actions.py,ADD,31,0,,PythonFiles\llama\6ad38661\1c229823404d3ffbeb9f2375347e89ccfd501605\1c229823404d3ffbeb9f2375347e89ccfd501605_llama_6ad38661_20180207_110900_after_1.py
e7b929bdeb8fbf9f90faf9a9dd73e621f0bc6c35,llama,6ad38661,2018-02-07 10:15:56,+0000,actions.py,MODIFY,3,1,PythonFiles\llama\6ad38661\e7b929bdeb8fbf9f90faf9a9dd73e621f0bc6c35\e7b929bdeb8fbf9f90faf9a9dd73e621f0bc6c35_llama_6ad38661_20180207_111556_before_1.py,PythonFiles\llama\6ad38661\e7b929bdeb8fbf9f90faf9a9dd73e621f0bc6c35\e7b929bdeb8fbf9f90faf9a9dd73e621f0bc6c35_llama_6ad38661_20180207_111556_after_1.py
e7b929bdeb8fbf9f90faf9a9dd73e621f0bc6c35,llama,6ad38661,2018-02-07 10:15:56,+0000,actions_test.py,ADD,21,0,,PythonFiles\llama\6ad38661\e7b929bdeb8fbf9f90faf9a9dd73e621f0bc6c35\e7b929bdeb8fbf9f90faf9a9dd73e621f0bc6c35_llama_6ad38661_20180207_111556_after_2.py
12e3a52c90480fc123073829aef905d5e83d191d,llama,6ad38661,2018-02-07 11:03:20,+0000,mqtt.py,ADD,214,0,,PythonFiles\llama\6ad38661\12e3a52c90480fc123073829aef905d5e83d191d\12e3a52c90480fc123073829aef905d5e83d191d_llama_6ad38661_20180207_120320_after_1.py
ef9ccc9c8a41e24f074a2619fea63ea63d6ddd41,llama,6ad38661,2018-02-07 11:13:15,+0000,mqtt.py,MODIFY,13,2,PythonFiles\llama\6ad38661\ef9ccc9c8a41e24f074a2619fea63ea63d6ddd41\ef9ccc9c8a41e24f074a2619fea63ea63d6ddd41_llama_6ad38661_20180207_121315_before_1.py,PythonFiles\llama\6ad38661\ef9ccc9c8a41e24f074a2619fea63ea63d6ddd41\ef9ccc9c8a41e24f074a2619fea63ea63d6ddd41_llama_6ad38661_20180207_121315_after_1.py
6d7bd9072454276cdd3a6e47a3c26eecaadbeb0e,llama,6ad38661,2018-02-07 11:13:26,+0000,mqtt_test.py,ADD,57,0,,PythonFiles\llama\6ad38661\6d7bd9072454276cdd3a6e47a3c26eecaadbeb0e\6d7bd9072454276cdd3a6e47a3c26eecaadbeb0e_llama_6ad38661_20180207_121326_after_1.py
94f58af46af8247ad70133a1f6daca1204429bad,llama,6ad38661,2018-02-07 11:35:37,+0000,mqtt.py,MODIFY,22,9,PythonFiles\llama\6ad38661\94f58af46af8247ad70133a1f6daca1204429bad\94f58af46af8247ad70133a1f6daca1204429bad_llama_6ad38661_20180207_123537_before_1.py,PythonFiles\llama\6ad38661\94f58af46af8247ad70133a1f6daca1204429bad\94f58af46af8247ad70133a1f6daca1204429bad_llama_6ad38661_20180207_123537_after_1.py
94f58af46af8247ad70133a1f6daca1204429bad,llama,6ad38661,2018-02-07 11:35:37,+0000,mqtt_test.py,MODIFY,3,0,PythonFiles\llama\6ad38661\94f58af46af8247ad70133a1f6daca1204429bad\94f58af46af8247ad70133a1f6daca1204429bad_llama_6ad38661_20180207_123537_before_2.py,PythonFiles\llama\6ad38661\94f58af46af8247ad70133a1f6daca1204429bad\94f58af46af8247ad70133a1f6daca1204429bad_llama_6ad38661_20180207_123537_after_2.py
eabce6319f2c1202bb8a0bbdc13da47a2990b7d7,llama,6ad38661,2018-02-07 15:40:13,+0000,__init__.py,MODIFY,1,0,PythonFiles\llama\6ad38661\eabce6319f2c1202bb8a0bbdc13da47a2990b7d7\eabce6319f2c1202bb8a0bbdc13da47a2990b7d7_llama_6ad38661_20180207_164013_before_1.py,PythonFiles\llama\6ad38661\eabce6319f2c1202bb8a0bbdc13da47a2990b7d7\eabce6319f2c1202bb8a0bbdc13da47a2990b7d7_llama_6ad38661_20180207_164013_after_1.py
eabce6319f2c1202bb8a0bbdc13da47a2990b7d7,llama,6ad38661,2018-02-07 15:40:13,+0000,setup.py,ADD,30,0,,PythonFiles\llama\6ad38661\eabce6319f2c1202bb8a0bbdc13da47a2990b7d7\eabce6319f2c1202bb8a0bbdc13da47a2990b7d7_llama_6ad38661_20180207_164013_after_2.py
c3df2276040844c685ee5f3cb176c74e5e9feaa3,llama,6ad38661,2018-02-07 15:54:47,+0000,reverser.py,ADD,42,0,,PythonFiles\llama\6ad38661\c3df2276040844c685ee5f3cb176c74e5e9feaa3\c3df2276040844c685ee5f3cb176c74e5e9feaa3_llama_6ad38661_20180207_165447_after_1.py
359f498f4ea7cbdd1e7c5be1f91a0c4bbb2a6de9,llama,6ad38661,2018-02-07 15:55:23,+0000,mqtt.py,MODIFY,16,12,PythonFiles\llama\6ad38661\359f498f4ea7cbdd1e7c5be1f91a0c4bbb2a6de9\359f498f4ea7cbdd1e7c5be1f91a0c4bbb2a6de9_llama_6ad38661_20180207_165523_before_1.py,PythonFiles\llama\6ad38661\359f498f4ea7cbdd1e7c5be1f91a0c4bbb2a6de9\359f498f4ea7cbdd1e7c5be1f91a0c4bbb2a6de9_llama_6ad38661_20180207_165523_after_1.py
05938a7956b53301764ab3046188cbe1e2fdf74c,llama,6ad38661,2018-02-09 10:03:35,+0000,mqtt.py,MODIFY,45,14,PythonFiles\llama\6ad38661\05938a7956b53301764ab3046188cbe1e2fdf74c\05938a7956b53301764ab3046188cbe1e2fdf74c_llama_6ad38661_20180209_110335_before_1.py,PythonFiles\llama\6ad38661\05938a7956b53301764ab3046188cbe1e2fdf74c\05938a7956b53301764ab3046188cbe1e2fdf74c_llama_6ad38661_20180209_110335_after_1.py
989f8d1f6b8c49cc7c0487442181b795eeff99db,llama,6ad38661,2018-02-09 10:12:06,+0000,__init__.py,MODIFY,1,1,PythonFiles\llama\6ad38661\989f8d1f6b8c49cc7c0487442181b795eeff99db\989f8d1f6b8c49cc7c0487442181b795eeff99db_llama_6ad38661_20180209_111206_before_1.py,PythonFiles\llama\6ad38661\989f8d1f6b8c49cc7c0487442181b795eeff99db\989f8d1f6b8c49cc7c0487442181b795eeff99db_llama_6ad38661_20180209_111206_after_1.py
bba5ccb7530df679db6e182cca5b45e85139de5c,llama,6ad38661,2018-02-09 10:22:10,+0000,setup.py,MODIFY,6,1,PythonFiles\llama\6ad38661\bba5ccb7530df679db6e182cca5b45e85139de5c\bba5ccb7530df679db6e182cca5b45e85139de5c_llama_6ad38661_20180209_112210_before_1.py,PythonFiles\llama\6ad38661\bba5ccb7530df679db6e182cca5b45e85139de5c\bba5ccb7530df679db6e182cca5b45e85139de5c_llama_6ad38661_20180209_112210_after_1.py
f6062e5e393cd1b3ec72c4fa8e5c20d6f1ada603,llama,6ad38661,2018-02-09 10:47:34,+0000,setup.py,MODIFY,17,1,PythonFiles\llama\6ad38661\f6062e5e393cd1b3ec72c4fa8e5c20d6f1ada603\f6062e5e393cd1b3ec72c4fa8e5c20d6f1ada603_llama_6ad38661_20180209_114734_before_1.py,PythonFiles\llama\6ad38661\f6062e5e393cd1b3ec72c4fa8e5c20d6f1ada603\f6062e5e393cd1b3ec72c4fa8e5c20d6f1ada603_llama_6ad38661_20180209_114734_after_1.py
931fcf79b52cd4cdd08c42e0daa45014a046e1bf,llama,6ad38661,2018-02-09 10:47:53,+0000,__init__.py,MODIFY,1,1,PythonFiles\llama\6ad38661\931fcf79b52cd4cdd08c42e0daa45014a046e1bf\931fcf79b52cd4cdd08c42e0daa45014a046e1bf_llama_6ad38661_20180209_114753_before_1.py,PythonFiles\llama\6ad38661\931fcf79b52cd4cdd08c42e0daa45014a046e1bf\931fcf79b52cd4cdd08c42e0daa45014a046e1bf_llama_6ad38661_20180209_114753_after_1.py
ff31c241d927241ecc86bdfcb1b21dec95cf429f,llama,6ad38661,2018-02-09 10:53:48,+0000,setup.py,MODIFY,1,0,PythonFiles\llama\6ad38661\ff31c241d927241ecc86bdfcb1b21dec95cf429f\ff31c241d927241ecc86bdfcb1b21dec95cf429f_llama_6ad38661_20180209_115348_before_1.py,PythonFiles\llama\6ad38661\ff31c241d927241ecc86bdfcb1b21dec95cf429f\ff31c241d927241ecc86bdfcb1b21dec95cf429f_llama_6ad38661_20180209_115348_after_1.py
0cca04b4e9b46b4a34d9dc7bda76ec3fe1feffe1,llama,6ad38661,2018-02-13 15:21:52,+0000,__init__.py,MODIFY,1,1,PythonFiles\llama\6ad38661\0cca04b4e9b46b4a34d9dc7bda76ec3fe1feffe1\0cca04b4e9b46b4a34d9dc7bda76ec3fe1feffe1_llama_6ad38661_20180213_162152_before_1.py,PythonFiles\llama\6ad38661\0cca04b4e9b46b4a34d9dc7bda76ec3fe1feffe1\0cca04b4e9b46b4a34d9dc7bda76ec3fe1feffe1_llama_6ad38661_20180213_162152_after_1.py
0cca04b4e9b46b4a34d9dc7bda76ec3fe1feffe1,llama,6ad38661,2018-02-13 15:21:52,+0000,mqtt.py,MODIFY,3,0,PythonFiles\llama\6ad38661\0cca04b4e9b46b4a34d9dc7bda76ec3fe1feffe1\0cca04b4e9b46b4a34d9dc7bda76ec3fe1feffe1_llama_6ad38661_20180213_162152_before_2.py,PythonFiles\llama\6ad38661\0cca04b4e9b46b4a34d9dc7bda76ec3fe1feffe1\0cca04b4e9b46b4a34d9dc7bda76ec3fe1feffe1_llama_6ad38661_20180213_162152_after_2.py
