CommitHash,ProjectName,AuthorID,AuthorDate,AuthorTimezone,ModifiedFilename,ChangeType,AddedLines,DeletedLines,SourceCodeBeforeFilePath,SourceCodeFilePath
4e46390eff8e806d1649aa8de33ddfd857c42f06,spfpm,df5d7dbd,2006-12-23 14:14:55,+0000,atanpi.py,ADD,23,0,,PythonFiles\spfpm\df5d7dbd\4e46390eff8e806d1649aa8de33ddfd857c42f06\4e46390eff8e806d1649aa8de33ddfd857c42f06_spfpm_df5d7dbd_20061223_141455_after_1.py
6236db7cf551ba83bbe954d7ff0d0b5964fbd6f8,spfpm,df5d7dbd,2006-12-23 21:54:51,+0000,atanpi.py,MODIFY,20,2,PythonFiles\spfpm\df5d7dbd\6236db7cf551ba83bbe954d7ff0d0b5964fbd6f8\6236db7cf551ba83bbe954d7ff0d0b5964fbd6f8_spfpm_df5d7dbd_20061223_215451_before_1.py,PythonFiles\spfpm\df5d7dbd\6236db7cf551ba83bbe954d7ff0d0b5964fbd6f8\6236db7cf551ba83bbe954d7ff0d0b5964fbd6f8_spfpm_df5d7dbd_20061223_215451_after_1.py
ab2d4b0baddcffd9c74b9f49a7a732215547ddf5,spfpm,df5d7dbd,2006-12-24 14:32:07,+0000,FixedPoint.py,ADD,115,0,,PythonFiles\spfpm\df5d7dbd\ab2d4b0baddcffd9c74b9f49a7a732215547ddf5\ab2d4b0baddcffd9c74b9f49a7a732215547ddf5_spfpm_df5d7dbd_20061224_143207_after_1.py
49f1b11ab18defbf78648334be7bdc2d18dd4c9c,spfpm,df5d7dbd,2006-12-25 08:24:22,+0000,FixedPoint.py,MODIFY,46,4,PythonFiles\spfpm\df5d7dbd\49f1b11ab18defbf78648334be7bdc2d18dd4c9c\49f1b11ab18defbf78648334be7bdc2d18dd4c9c_spfpm_df5d7dbd_20061225_082422_before_1.py,PythonFiles\spfpm\df5d7dbd\49f1b11ab18defbf78648334be7bdc2d18dd4c9c\49f1b11ab18defbf78648334be7bdc2d18dd4c9c_spfpm_df5d7dbd_20061225_082422_after_1.py
f5b8b28c525977274f1c2adc372a408c935d5723,spfpm,df5d7dbd,2006-12-25 11:22:55,+0000,FixedPoint.py,MODIFY,111,38,PythonFiles\spfpm\df5d7dbd\f5b8b28c525977274f1c2adc372a408c935d5723\f5b8b28c525977274f1c2adc372a408c935d5723_spfpm_df5d7dbd_20061225_112255_before_1.py,PythonFiles\spfpm\df5d7dbd\f5b8b28c525977274f1c2adc372a408c935d5723\f5b8b28c525977274f1c2adc372a408c935d5723_spfpm_df5d7dbd_20061225_112255_after_1.py
a541f0b38cd1d41deda78dcf91b50656a3d98071,spfpm,df5d7dbd,2006-12-26 07:20:29,+0000,FixedPoint.py,MODIFY,17,14,PythonFiles\spfpm\df5d7dbd\a541f0b38cd1d41deda78dcf91b50656a3d98071\a541f0b38cd1d41deda78dcf91b50656a3d98071_spfpm_df5d7dbd_20061226_072029_before_1.py,PythonFiles\spfpm\df5d7dbd\a541f0b38cd1d41deda78dcf91b50656a3d98071\a541f0b38cd1d41deda78dcf91b50656a3d98071_spfpm_df5d7dbd_20061226_072029_after_1.py
b70cf04ba52120b96d6012e96a43e45e65611928,spfpm,df5d7dbd,2006-12-26 11:28:43,+0000,FixedPoint.py,MODIFY,48,1,PythonFiles\spfpm\df5d7dbd\b70cf04ba52120b96d6012e96a43e45e65611928\b70cf04ba52120b96d6012e96a43e45e65611928_spfpm_df5d7dbd_20061226_112843_before_1.py,PythonFiles\spfpm\df5d7dbd\b70cf04ba52120b96d6012e96a43e45e65611928\b70cf04ba52120b96d6012e96a43e45e65611928_spfpm_df5d7dbd_20061226_112843_after_1.py
4c5cb07f09a021580799963ef39ced6d35385b27,spfpm,df5d7dbd,2007-01-03 10:22:25,+0000,testFixedPoint.py,ADD,140,0,,PythonFiles\spfpm\df5d7dbd\4c5cb07f09a021580799963ef39ced6d35385b27\4c5cb07f09a021580799963ef39ced6d35385b27_spfpm_df5d7dbd_20070103_102225_after_1.py
efda40457d6922fb237df52c3af446ab588096ee,spfpm,df5d7dbd,2007-01-08 20:01:38,+0000,FixedPoint.py,MODIFY,40,1,PythonFiles\spfpm\df5d7dbd\efda40457d6922fb237df52c3af446ab588096ee\efda40457d6922fb237df52c3af446ab588096ee_spfpm_df5d7dbd_20070108_200138_before_1.py,PythonFiles\spfpm\df5d7dbd\efda40457d6922fb237df52c3af446ab588096ee\efda40457d6922fb237df52c3af446ab588096ee_spfpm_df5d7dbd_20070108_200138_after_1.py
efda40457d6922fb237df52c3af446ab588096ee,spfpm,df5d7dbd,2007-01-08 20:01:38,+0000,testFixedPoint.py,MODIFY,1,1,PythonFiles\spfpm\df5d7dbd\efda40457d6922fb237df52c3af446ab588096ee\efda40457d6922fb237df52c3af446ab588096ee_spfpm_df5d7dbd_20070108_200138_before_2.py,PythonFiles\spfpm\df5d7dbd\efda40457d6922fb237df52c3af446ab588096ee\efda40457d6922fb237df52c3af446ab588096ee_spfpm_df5d7dbd_20070108_200138_after_2.py
176425460a82901986dd09a4040c53a3b80d4ef1,spfpm,df5d7dbd,2007-01-13 12:56:29,+0000,FixedPoint.py,MODIFY,28,10,PythonFiles\spfpm\df5d7dbd\176425460a82901986dd09a4040c53a3b80d4ef1\176425460a82901986dd09a4040c53a3b80d4ef1_spfpm_df5d7dbd_20070113_125629_before_2.py,PythonFiles\spfpm\df5d7dbd\176425460a82901986dd09a4040c53a3b80d4ef1\176425460a82901986dd09a4040c53a3b80d4ef1_spfpm_df5d7dbd_20070113_125629_after_2.py
176425460a82901986dd09a4040c53a3b80d4ef1,spfpm,df5d7dbd,2007-01-13 12:56:29,+0000,testFixedPoint.py,MODIFY,63,1,PythonFiles\spfpm\df5d7dbd\176425460a82901986dd09a4040c53a3b80d4ef1\176425460a82901986dd09a4040c53a3b80d4ef1_spfpm_df5d7dbd_20070113_125629_before_7.py,PythonFiles\spfpm\df5d7dbd\176425460a82901986dd09a4040c53a3b80d4ef1\176425460a82901986dd09a4040c53a3b80d4ef1_spfpm_df5d7dbd_20070113_125629_after_7.py
09c964102cda48b6eaa6a54d7a49b6d892b34a79,spfpm,df5d7dbd,2007-01-17 20:15:03,+0000,FixedPoint.py,MODIFY,2,27,PythonFiles\spfpm\df5d7dbd\09c964102cda48b6eaa6a54d7a49b6d892b34a79\09c964102cda48b6eaa6a54d7a49b6d892b34a79_spfpm_df5d7dbd_20070117_201503_before_2.py,PythonFiles\spfpm\df5d7dbd\09c964102cda48b6eaa6a54d7a49b6d892b34a79\09c964102cda48b6eaa6a54d7a49b6d892b34a79_spfpm_df5d7dbd_20070117_201503_after_2.py
09c964102cda48b6eaa6a54d7a49b6d892b34a79,spfpm,df5d7dbd,2007-01-17 20:15:03,+0000,demo.py,ADD,23,0,,PythonFiles\spfpm\df5d7dbd\09c964102cda48b6eaa6a54d7a49b6d892b34a79\09c964102cda48b6eaa6a54d7a49b6d892b34a79_spfpm_df5d7dbd_20070117_201503_after_3.py
09c964102cda48b6eaa6a54d7a49b6d892b34a79,spfpm,df5d7dbd,2007-01-17 20:15:03,+0000,testFixedPoint.py,MODIFY,52,4,PythonFiles\spfpm\df5d7dbd\09c964102cda48b6eaa6a54d7a49b6d892b34a79\09c964102cda48b6eaa6a54d7a49b6d892b34a79_spfpm_df5d7dbd_20070117_201503_before_4.py,PythonFiles\spfpm\df5d7dbd\09c964102cda48b6eaa6a54d7a49b6d892b34a79\09c964102cda48b6eaa6a54d7a49b6d892b34a79_spfpm_df5d7dbd_20070117_201503_after_4.py
aa497dca73059b0a4a08a35509600c4775bc162e,spfpm,df5d7dbd,2007-01-19 16:35:47,+0000,FixedPoint.py,MODIFY,128,78,PythonFiles\spfpm\df5d7dbd\aa497dca73059b0a4a08a35509600c4775bc162e\aa497dca73059b0a4a08a35509600c4775bc162e_spfpm_df5d7dbd_20070119_163547_before_2.py,PythonFiles\spfpm\df5d7dbd\aa497dca73059b0a4a08a35509600c4775bc162e\aa497dca73059b0a4a08a35509600c4775bc162e_spfpm_df5d7dbd_20070119_163547_after_2.py
aa497dca73059b0a4a08a35509600c4775bc162e,spfpm,df5d7dbd,2007-01-19 16:35:47,+0000,demo.py,MODIFY,6,8,PythonFiles\spfpm\df5d7dbd\aa497dca73059b0a4a08a35509600c4775bc162e\aa497dca73059b0a4a08a35509600c4775bc162e_spfpm_df5d7dbd_20070119_163547_before_4.py,PythonFiles\spfpm\df5d7dbd\aa497dca73059b0a4a08a35509600c4775bc162e\aa497dca73059b0a4a08a35509600c4775bc162e_spfpm_df5d7dbd_20070119_163547_after_4.py
aa497dca73059b0a4a08a35509600c4775bc162e,spfpm,df5d7dbd,2007-01-19 16:35:47,+0000,testFixedPoint.py,MODIFY,27,0,PythonFiles\spfpm\df5d7dbd\aa497dca73059b0a4a08a35509600c4775bc162e\aa497dca73059b0a4a08a35509600c4775bc162e_spfpm_df5d7dbd_20070119_163547_before_5.py,PythonFiles\spfpm\df5d7dbd\aa497dca73059b0a4a08a35509600c4775bc162e\aa497dca73059b0a4a08a35509600c4775bc162e_spfpm_df5d7dbd_20070119_163547_after_5.py
e67cee5c75c76b9eae5b76246db5845a5c6b1537,spfpm,df5d7dbd,2007-01-20 14:32:58,+0000,FixedPoint.py,MODIFY,106,44,PythonFiles\spfpm\df5d7dbd\e67cee5c75c76b9eae5b76246db5845a5c6b1537\e67cee5c75c76b9eae5b76246db5845a5c6b1537_spfpm_df5d7dbd_20070120_143258_before_2.py,PythonFiles\spfpm\df5d7dbd\e67cee5c75c76b9eae5b76246db5845a5c6b1537\e67cee5c75c76b9eae5b76246db5845a5c6b1537_spfpm_df5d7dbd_20070120_143258_after_2.py
e67cee5c75c76b9eae5b76246db5845a5c6b1537,spfpm,df5d7dbd,2007-01-20 14:32:58,+0000,demo.py,MODIFY,2,2,PythonFiles\spfpm\df5d7dbd\e67cee5c75c76b9eae5b76246db5845a5c6b1537\e67cee5c75c76b9eae5b76246db5845a5c6b1537_spfpm_df5d7dbd_20070120_143258_before_4.py,PythonFiles\spfpm\df5d7dbd\e67cee5c75c76b9eae5b76246db5845a5c6b1537\e67cee5c75c76b9eae5b76246db5845a5c6b1537_spfpm_df5d7dbd_20070120_143258_after_4.py
e67cee5c75c76b9eae5b76246db5845a5c6b1537,spfpm,df5d7dbd,2007-01-20 14:32:58,+0000,testFixedPoint.py,MODIFY,51,35,PythonFiles\spfpm\df5d7dbd\e67cee5c75c76b9eae5b76246db5845a5c6b1537\e67cee5c75c76b9eae5b76246db5845a5c6b1537_spfpm_df5d7dbd_20070120_143258_before_5.py,PythonFiles\spfpm\df5d7dbd\e67cee5c75c76b9eae5b76246db5845a5c6b1537\e67cee5c75c76b9eae5b76246db5845a5c6b1537_spfpm_df5d7dbd_20070120_143258_after_5.py
28d9df11c9e24f0c19f64d25373d10f89d889321,spfpm,df5d7dbd,2007-01-21 08:01:02,+0000,FixedPoint.py,MODIFY,76,11,PythonFiles\spfpm\df5d7dbd\28d9df11c9e24f0c19f64d25373d10f89d889321\28d9df11c9e24f0c19f64d25373d10f89d889321_spfpm_df5d7dbd_20070121_080102_before_2.py,PythonFiles\spfpm\df5d7dbd\28d9df11c9e24f0c19f64d25373d10f89d889321\28d9df11c9e24f0c19f64d25373d10f89d889321_spfpm_df5d7dbd_20070121_080102_after_2.py
28d9df11c9e24f0c19f64d25373d10f89d889321,spfpm,df5d7dbd,2007-01-21 08:01:02,+0000,testFixedPoint.py,MODIFY,10,0,PythonFiles\spfpm\df5d7dbd\28d9df11c9e24f0c19f64d25373d10f89d889321\28d9df11c9e24f0c19f64d25373d10f89d889321_spfpm_df5d7dbd_20070121_080102_before_4.py,PythonFiles\spfpm\df5d7dbd\28d9df11c9e24f0c19f64d25373d10f89d889321\28d9df11c9e24f0c19f64d25373d10f89d889321_spfpm_df5d7dbd_20070121_080102_after_4.py
