CommitHash,ProjectName,AuthorID,AuthorDate,AuthorTimezone,ModifiedFilename,ChangeType,AddedLines,DeletedLines,SourceCodeBeforeFilePath,SourceCodeFilePath
4b1ec9f6e3574752fae37e2b49665ae0775fa6c9,imgkit,556997bc,2017-01-30 04:13:57,+0000,__init__.py,ADD,11,0,,PythonFiles\imgkit\556997bc\4b1ec9f6e3574752fae37e2b49665ae0775fa6c9\4b1ec9f6e3574752fae37e2b49665ae0775fa6c9_imgkit_556997bc_20170130_121357_after_7.py
4b1ec9f6e3574752fae37e2b49665ae0775fa6c9,imgkit,556997bc,2017-01-30 04:13:57,+0000,api.py,ADD,68,0,,PythonFiles\imgkit\556997bc\4b1ec9f6e3574752fae37e2b49665ae0775fa6c9\4b1ec9f6e3574752fae37e2b49665ae0775fa6c9_imgkit_556997bc_20170130_121357_after_8.py
4b1ec9f6e3574752fae37e2b49665ae0775fa6c9,imgkit,556997bc,2017-01-30 04:13:57,+0000,config.py,ADD,27,0,,PythonFiles\imgkit\556997bc\4b1ec9f6e3574752fae37e2b49665ae0775fa6c9\4b1ec9f6e3574752fae37e2b49665ae0775fa6c9_imgkit_556997bc_20170130_121357_after_9.py
4b1ec9f6e3574752fae37e2b49665ae0775fa6c9,imgkit,556997bc,2017-01-30 04:13:57,+0000,imgkit.py,ADD,238,0,,PythonFiles\imgkit\556997bc\4b1ec9f6e3574752fae37e2b49665ae0775fa6c9\4b1ec9f6e3574752fae37e2b49665ae0775fa6c9_imgkit_556997bc_20170130_121357_after_10.py
4b1ec9f6e3574752fae37e2b49665ae0775fa6c9,imgkit,556997bc,2017-01-30 04:13:57,+0000,source.py,ADD,41,0,,PythonFiles\imgkit\556997bc\4b1ec9f6e3574752fae37e2b49665ae0775fa6c9\4b1ec9f6e3574752fae37e2b49665ae0775fa6c9_imgkit_556997bc_20170130_121357_after_11.py
4b1ec9f6e3574752fae37e2b49665ae0775fa6c9,imgkit,556997bc,2017-01-30 04:13:57,+0000,setup.py,ADD,58,0,,PythonFiles\imgkit\556997bc\4b1ec9f6e3574752fae37e2b49665ae0775fa6c9\4b1ec9f6e3574752fae37e2b49665ae0775fa6c9_imgkit_556997bc_20170130_121357_after_12.py
39f6a63efa906c02ef7ff1c66ef51b63529379c9,imgkit,556997bc,2017-01-30 05:15:30,+0000,imgkit.py,MODIFY,13,0,PythonFiles\imgkit\556997bc\39f6a63efa906c02ef7ff1c66ef51b63529379c9\39f6a63efa906c02ef7ff1c66ef51b63529379c9_imgkit_556997bc_20170130_131530_before_2.py,PythonFiles\imgkit\556997bc\39f6a63efa906c02ef7ff1c66ef51b63529379c9\39f6a63efa906c02ef7ff1c66ef51b63529379c9_imgkit_556997bc_20170130_131530_after_2.py
39f6a63efa906c02ef7ff1c66ef51b63529379c9,imgkit,556997bc,2017-01-30 05:15:30,+0000,imgkit-tests.py,ADD,411,0,,PythonFiles\imgkit\556997bc\39f6a63efa906c02ef7ff1c66ef51b63529379c9\39f6a63efa906c02ef7ff1c66ef51b63529379c9_imgkit_556997bc_20170130_131530_after_6.py
d13bc605791f691cad6e8117f0d73425a2d8450c,imgkit,556997bc,2017-01-30 06:03:15,+0000,config.py,MODIFY,1,1,PythonFiles\imgkit\556997bc\d13bc605791f691cad6e8117f0d73425a2d8450c\d13bc605791f691cad6e8117f0d73425a2d8450c_imgkit_556997bc_20170130_140315_before_2.py,PythonFiles\imgkit\556997bc\d13bc605791f691cad6e8117f0d73425a2d8450c\d13bc605791f691cad6e8117f0d73425a2d8450c_imgkit_556997bc_20170130_140315_after_2.py
d13bc605791f691cad6e8117f0d73425a2d8450c,imgkit,556997bc,2017-01-30 06:03:15,+0000,imgkit.py,MODIFY,3,3,PythonFiles\imgkit\556997bc\d13bc605791f691cad6e8117f0d73425a2d8450c\d13bc605791f691cad6e8117f0d73425a2d8450c_imgkit_556997bc_20170130_140315_before_3.py,PythonFiles\imgkit\556997bc\d13bc605791f691cad6e8117f0d73425a2d8450c\d13bc605791f691cad6e8117f0d73425a2d8450c_imgkit_556997bc_20170130_140315_after_3.py
01548ef3d10e362b3256003cd8df9c83b956124c,imgkit,556997bc,2017-01-30 06:15:43,+0000,__init__.py,MODIFY,1,1,PythonFiles\imgkit\556997bc\01548ef3d10e362b3256003cd8df9c83b956124c\01548ef3d10e362b3256003cd8df9c83b956124c_imgkit_556997bc_20170130_141543_before_3.py,PythonFiles\imgkit\556997bc\01548ef3d10e362b3256003cd8df9c83b956124c\01548ef3d10e362b3256003cd8df9c83b956124c_imgkit_556997bc_20170130_141543_after_3.py
44be43ebda133972854317d6c7f4e48f0c0d5f36,imgkit,556997bc,2017-01-30 06:20:31,+0000,__init__.py,MODIFY,2,2,PythonFiles\imgkit\556997bc\44be43ebda133972854317d6c7f4e48f0c0d5f36\44be43ebda133972854317d6c7f4e48f0c0d5f36_imgkit_556997bc_20170130_142031_before_1.py,PythonFiles\imgkit\556997bc\44be43ebda133972854317d6c7f4e48f0c0d5f36\44be43ebda133972854317d6c7f4e48f0c0d5f36_imgkit_556997bc_20170130_142031_after_1.py
345de017e479ab67e3d587e4a8e6404e4d7a0ee2,imgkit,556997bc,2017-01-30 07:59:10,+0000,__init__.py,MODIFY,2,2,PythonFiles\imgkit\556997bc\345de017e479ab67e3d587e4a8e6404e4d7a0ee2\345de017e479ab67e3d587e4a8e6404e4d7a0ee2_imgkit_556997bc_20170130_155910_before_4.py,PythonFiles\imgkit\556997bc\345de017e479ab67e3d587e4a8e6404e4d7a0ee2\345de017e479ab67e3d587e4a8e6404e4d7a0ee2_imgkit_556997bc_20170130_155910_after_4.py
345de017e479ab67e3d587e4a8e6404e4d7a0ee2,imgkit,556997bc,2017-01-30 07:59:10,+0000,setup.py,MODIFY,10,6,PythonFiles\imgkit\556997bc\345de017e479ab67e3d587e4a8e6404e4d7a0ee2\345de017e479ab67e3d587e4a8e6404e4d7a0ee2_imgkit_556997bc_20170130_155910_before_5.py,PythonFiles\imgkit\556997bc\345de017e479ab67e3d587e4a8e6404e4d7a0ee2\345de017e479ab67e3d587e4a8e6404e4d7a0ee2_imgkit_556997bc_20170130_155910_after_5.py
747aa04f14a37d84161df7c374df59f870e3795e,imgkit,556997bc,2017-01-30 08:28:41,+0000,__init__.py,MODIFY,2,0,PythonFiles\imgkit\556997bc\747aa04f14a37d84161df7c374df59f870e3795e\747aa04f14a37d84161df7c374df59f870e3795e_imgkit_556997bc_20170130_162841_before_2.py,PythonFiles\imgkit\556997bc\747aa04f14a37d84161df7c374df59f870e3795e\747aa04f14a37d84161df7c374df59f870e3795e_imgkit_556997bc_20170130_162841_after_2.py
747aa04f14a37d84161df7c374df59f870e3795e,imgkit,556997bc,2017-01-30 08:28:41,+0000,setup.py,MODIFY,2,1,PythonFiles\imgkit\556997bc\747aa04f14a37d84161df7c374df59f870e3795e\747aa04f14a37d84161df7c374df59f870e3795e_imgkit_556997bc_20170130_162841_before_3.py,PythonFiles\imgkit\556997bc\747aa04f14a37d84161df7c374df59f870e3795e\747aa04f14a37d84161df7c374df59f870e3795e_imgkit_556997bc_20170130_162841_after_3.py
