CommitHash,ProjectName,AuthorID,AuthorDate,AuthorTimezone,ModifiedFilename,ChangeType,AddedLines,DeletedLines,SourceCodeBeforeFilePath,SourceCodeFilePath
84254ab5f1d9e79816012dbc7a5e448173faeec8,rio-color,042429ce,2015-07-31 00:07:53,+0000,__init__.py,ADD,2,0,,PythonFiles\rio-color\042429ce\84254ab5f1d9e79816012dbc7a5e448173faeec8\84254ab5f1d9e79816012dbc7a5e448173faeec8_rio-color_042429ce_20150730_170753_after_7.py
84254ab5f1d9e79816012dbc7a5e448173faeec8,rio-color,042429ce,2015-07-31 00:07:53,+0000,__init__.py,ADD,0,0,,
84254ab5f1d9e79816012dbc7a5e448173faeec8,rio-color,042429ce,2015-07-31 00:07:53,+0000,cli.py,ADD,4,0,,PythonFiles\rio-color\042429ce\84254ab5f1d9e79816012dbc7a5e448173faeec8\84254ab5f1d9e79816012dbc7a5e448173faeec8_rio-color_042429ce_20150730_170753_after_9.py
84254ab5f1d9e79816012dbc7a5e448173faeec8,rio-color,042429ce,2015-07-31 00:07:53,+0000,setup.py,ADD,42,0,,PythonFiles\rio-color\042429ce\84254ab5f1d9e79816012dbc7a5e448173faeec8\84254ab5f1d9e79816012dbc7a5e448173faeec8_rio-color_042429ce_20150730_170753_after_10.py
84254ab5f1d9e79816012dbc7a5e448173faeec8,rio-color,042429ce,2015-07-31 00:07:53,+0000,test_cli.py,ADD,5,0,,PythonFiles\rio-color\042429ce\84254ab5f1d9e79816012dbc7a5e448173faeec8\84254ab5f1d9e79816012dbc7a5e448173faeec8_rio-color_042429ce_20150730_170753_after_11.py
84254ab5f1d9e79816012dbc7a5e448173faeec8,rio-color,042429ce,2015-07-31 00:07:53,+0000,test_mod.py,ADD,1,0,,PythonFiles\rio-color\042429ce\84254ab5f1d9e79816012dbc7a5e448173faeec8\84254ab5f1d9e79816012dbc7a5e448173faeec8_rio-color_042429ce_20150730_170753_after_12.py
741e6e1d00b794ec924a10199cbb0ddee8ba0512,rio-color,1367e590,2015-07-31 00:22:37,+0000,__init__.py,MODIFY,89,2,PythonFiles\rio-color\1367e590\741e6e1d00b794ec924a10199cbb0ddee8ba0512\741e6e1d00b794ec924a10199cbb0ddee8ba0512_rio-color_1367e590_20150730_172237_before_1.py,PythonFiles\rio-color\1367e590\741e6e1d00b794ec924a10199cbb0ddee8ba0512\741e6e1d00b794ec924a10199cbb0ddee8ba0512_rio-color_1367e590_20150730_172237_after_1.py
741e6e1d00b794ec924a10199cbb0ddee8ba0512,rio-color,1367e590,2015-07-31 00:22:37,+0000,cli.py,MODIFY,56,3,PythonFiles\rio-color\1367e590\741e6e1d00b794ec924a10199cbb0ddee8ba0512\741e6e1d00b794ec924a10199cbb0ddee8ba0512_rio-color_1367e590_20150730_172237_before_2.py,PythonFiles\rio-color\1367e590\741e6e1d00b794ec924a10199cbb0ddee8ba0512\741e6e1d00b794ec924a10199cbb0ddee8ba0512_rio-color_1367e590_20150730_172237_after_2.py
f0434ce966c7d3d343de185335d152ae0d05534e,rio-color,e3de1c78,2015-08-03 18:34:31,+0000,setup.py,MODIFY,2,2,PythonFiles\rio-color\e3de1c78\f0434ce966c7d3d343de185335d152ae0d05534e\f0434ce966c7d3d343de185335d152ae0d05534e_rio-color_e3de1c78_20150803_113431_before_2.py,PythonFiles\rio-color\e3de1c78\f0434ce966c7d3d343de185335d152ae0d05534e\f0434ce966c7d3d343de185335d152ae0d05534e_rio-color_e3de1c78_20150803_113431_after_2.py
8a76a9ec788ea5f1a2d941150ec81e1aaac81c39,rio-color,e3de1c78,2015-08-03 19:19:23,+0000,test_mod.py,MODIFY,2,1,PythonFiles\rio-color\e3de1c78\8a76a9ec788ea5f1a2d941150ec81e1aaac81c39\8a76a9ec788ea5f1a2d941150ec81e1aaac81c39_rio-color_e3de1c78_20150803_121923_before_1.py,PythonFiles\rio-color\e3de1c78\8a76a9ec788ea5f1a2d941150ec81e1aaac81c39\8a76a9ec788ea5f1a2d941150ec81e1aaac81c39_rio-color_e3de1c78_20150803_121923_after_1.py
4ad22298129cfb4e52ea678b663e772183587ab0,rio-color,1367e590,2015-08-04 00:51:05,+0000,__init__.py,MODIFY,3,5,PythonFiles\rio-color\1367e590\4ad22298129cfb4e52ea678b663e772183587ab0\4ad22298129cfb4e52ea678b663e772183587ab0_rio-color_1367e590_20150803_175105_before_1.py,PythonFiles\rio-color\1367e590\4ad22298129cfb4e52ea678b663e772183587ab0\4ad22298129cfb4e52ea678b663e772183587ab0_rio-color_1367e590_20150803_175105_after_1.py
4ad22298129cfb4e52ea678b663e772183587ab0,rio-color,1367e590,2015-08-04 00:51:05,+0000,cli.py,MODIFY,16,12,PythonFiles\rio-color\1367e590\4ad22298129cfb4e52ea678b663e772183587ab0\4ad22298129cfb4e52ea678b663e772183587ab0_rio-color_1367e590_20150803_175105_before_2.py,PythonFiles\rio-color\1367e590\4ad22298129cfb4e52ea678b663e772183587ab0\4ad22298129cfb4e52ea678b663e772183587ab0_rio-color_1367e590_20150803_175105_after_2.py
