CommitHash,ProjectName,AuthorID,AuthorDate,AuthorTimezone,ModifiedFilename,ChangeType,AddedLines,DeletedLines,SourceCodeBeforeFilePath,SourceCodeFilePath
a255fcc77418af51326efc5f18390255fbea5196,flask-restalchemy,493bfb2e,2018-01-11 17:09:19,+0000,__init__.py,ADD,0,0,,
a255fcc77418af51326efc5f18390255fbea5196,flask-restalchemy,493bfb2e,2018-01-11 17:09:19,+0000,conftest.py,ADD,12,0,,PythonFiles\flask-restalchemy\493bfb2e\a255fcc77418af51326efc5f18390255fbea5196\a255fcc77418af51326efc5f18390255fbea5196_flask-restalchemy_493bfb2e_20180111_150919_after_3.py
a255fcc77418af51326efc5f18390255fbea5196,flask-restalchemy,493bfb2e,2018-01-11 17:09:19,+0000,__init__.py,ADD,1,0,,PythonFiles\flask-restalchemy\493bfb2e\a255fcc77418af51326efc5f18390255fbea5196\a255fcc77418af51326efc5f18390255fbea5196_flask-restalchemy_493bfb2e_20180111_150919_after_4.py
a255fcc77418af51326efc5f18390255fbea5196,flask-restalchemy,493bfb2e,2018-01-11 17:09:19,+0000,api.py,ADD,20,0,,PythonFiles\flask-restalchemy\493bfb2e\a255fcc77418af51326efc5f18390255fbea5196\a255fcc77418af51326efc5f18390255fbea5196_flask-restalchemy_493bfb2e_20180111_150919_after_5.py
a255fcc77418af51326efc5f18390255fbea5196,flask-restalchemy,493bfb2e,2018-01-11 17:09:19,+0000,childresourcebase.py,ADD,202,0,,PythonFiles\flask-restalchemy\493bfb2e\a255fcc77418af51326efc5f18390255fbea5196\a255fcc77418af51326efc5f18390255fbea5196_flask-restalchemy_493bfb2e_20180111_150919_after_6.py
a255fcc77418af51326efc5f18390255fbea5196,flask-restalchemy,493bfb2e,2018-01-11 17:09:19,+0000,docgeneration.py,ADD,183,0,,PythonFiles\flask-restalchemy\493bfb2e\a255fcc77418af51326efc5f18390255fbea5196\a255fcc77418af51326efc5f18390255fbea5196_flask-restalchemy_493bfb2e_20180111_150919_after_7.py
a255fcc77418af51326efc5f18390255fbea5196,flask-restalchemy,493bfb2e,2018-01-11 17:09:19,+0000,image.py,ADD,78,0,,PythonFiles\flask-restalchemy\493bfb2e\a255fcc77418af51326efc5f18390255fbea5196\a255fcc77418af51326efc5f18390255fbea5196_flask-restalchemy_493bfb2e_20180111_150919_after_8.py
a255fcc77418af51326efc5f18390255fbea5196,flask-restalchemy,493bfb2e,2018-01-11 17:09:19,+0000,resourcebase.py,ADD,188,0,,PythonFiles\flask-restalchemy\493bfb2e\a255fcc77418af51326efc5f18390255fbea5196\a255fcc77418af51326efc5f18390255fbea5196_flask-restalchemy_493bfb2e_20180111_150919_after_9.py
a255fcc77418af51326efc5f18390255fbea5196,flask-restalchemy,493bfb2e,2018-01-11 17:09:19,+0000,utils.py,ADD,126,0,,PythonFiles\flask-restalchemy\493bfb2e\a255fcc77418af51326efc5f18390255fbea5196\a255fcc77418af51326efc5f18390255fbea5196_flask-restalchemy_493bfb2e_20180111_150919_after_10.py
a255fcc77418af51326efc5f18390255fbea5196,flask-restalchemy,493bfb2e,2018-01-11 17:09:19,+0000,__init__.py,ADD,0,0,,
a255fcc77418af51326efc5f18390255fbea5196,flask-restalchemy,493bfb2e,2018-01-11 17:09:19,+0000,sample_model.py,ADD,16,0,,PythonFiles\flask-restalchemy\493bfb2e\a255fcc77418af51326efc5f18390255fbea5196\a255fcc77418af51326efc5f18390255fbea5196_flask-restalchemy_493bfb2e_20180111_150919_after_12.py
a255fcc77418af51326efc5f18390255fbea5196,flask-restalchemy,493bfb2e,2018-01-11 17:09:19,+0000,test_simple_api.py,ADD,74,0,,PythonFiles\flask-restalchemy\493bfb2e\a255fcc77418af51326efc5f18390255fbea5196\a255fcc77418af51326efc5f18390255fbea5196_flask-restalchemy_493bfb2e_20180111_150919_after_13.py
af9a3bd9ac990e5d96ceb4e3432fab62f82ca935,flask-restalchemy,493bfb2e,2018-01-12 19:22:29,+0000,api.py,MODIFY,26,7,PythonFiles\flask-restalchemy\493bfb2e\af9a3bd9ac990e5d96ceb4e3432fab62f82ca935\af9a3bd9ac990e5d96ceb4e3432fab62f82ca935_flask-restalchemy_493bfb2e_20180112_172229_before_1.py,PythonFiles\flask-restalchemy\493bfb2e\af9a3bd9ac990e5d96ceb4e3432fab62f82ca935\af9a3bd9ac990e5d96ceb4e3432fab62f82ca935_flask-restalchemy_493bfb2e_20180112_172229_after_1.py
