CommitHash,ProjectName,AuthorID,AuthorDate,AuthorTimezone,ModifiedFilename,ChangeType,AddedLines,DeletedLines,SourceCodeBeforeFilePath,SourceCodeFilePath
a6b0dc63646f3aa180eba72daf4572cd08a4106a,stdog,780fffb4,2018-07-10 15:14:16,+0000,setup.py,ADD,30,0,,PythonFiles\stdog\780fffb4\a6b0dc63646f3aa180eba72daf4572cd08a4106a\a6b0dc63646f3aa180eba72daf4572cd08a4106a_stdog_780fffb4_20180710_121416_after_3.py
a6b0dc63646f3aa180eba72daf4572cd08a4106a,stdog,780fffb4,2018-07-10 15:14:16,+0000,__init__.py,ADD,4,0,,PythonFiles\stdog\780fffb4\a6b0dc63646f3aa180eba72daf4572cd08a4106a\a6b0dc63646f3aa180eba72daf4572cd08a4106a_stdog_780fffb4_20180710_121416_after_4.py
9e605f22e018b14cf493042a46130e061e54cb2b,stdog,fe5b1447,2018-07-28 15:42:40,+0000,__init__.py,MODIFY,1,1,PythonFiles\stdog\fe5b1447\9e605f22e018b14cf493042a46130e061e54cb2b\9e605f22e018b14cf493042a46130e061e54cb2b_stdog_fe5b1447_20180728_124240_before_1.py,PythonFiles\stdog\fe5b1447\9e605f22e018b14cf493042a46130e061e54cb2b\9e605f22e018b14cf493042a46130e061e54cb2b_stdog_fe5b1447_20180728_124240_after_1.py
fb385f306a603dc1df47c9f2027b62eeb50fb359,stdog,780fffb4,2018-08-16 14:16:04,+0000,__init__.py,MODIFY,1,1,PythonFiles\stdog\780fffb4\fb385f306a603dc1df47c9f2027b62eeb50fb359\fb385f306a603dc1df47c9f2027b62eeb50fb359_stdog_780fffb4_20180816_111604_before_1.py,PythonFiles\stdog\780fffb4\fb385f306a603dc1df47c9f2027b62eeb50fb359\fb385f306a603dc1df47c9f2027b62eeb50fb359_stdog_780fffb4_20180816_111604_after_1.py
fb385f306a603dc1df47c9f2027b62eeb50fb359,stdog,780fffb4,2018-08-16 14:16:04,+0000,__init__.py,ADD,1,0,,PythonFiles\stdog\780fffb4\fb385f306a603dc1df47c9f2027b62eeb50fb359\fb385f306a603dc1df47c9f2027b62eeb50fb359_stdog_780fffb4_20180816_111604_after_2.py
fb385f306a603dc1df47c9f2027b62eeb50fb359,stdog,780fffb4,2018-08-16 14:16:04,+0000,kuramoto.py,ADD,73,0,,PythonFiles\stdog\780fffb4\fb385f306a603dc1df47c9f2027b62eeb50fb359\fb385f306a603dc1df47c9f2027b62eeb50fb359_stdog_780fffb4_20180816_111604_after_3.py
fb385f306a603dc1df47c9f2027b62eeb50fb359,stdog,780fffb4,2018-08-16 14:16:04,+0000,__init__.py,ADD,1,0,,PythonFiles\stdog\780fffb4\fb385f306a603dc1df47c9f2027b62eeb50fb359\fb385f306a603dc1df47c9f2027b62eeb50fb359_stdog_780fffb4_20180816_111604_after_4.py
fb385f306a603dc1df47c9f2027b62eeb50fb359,stdog,780fffb4,2018-08-16 14:16:04,+0000,main.py,ADD,38,0,,PythonFiles\stdog\780fffb4\fb385f306a603dc1df47c9f2027b62eeb50fb359\fb385f306a603dc1df47c9f2027b62eeb50fb359_stdog_780fffb4_20180816_111604_after_5.py
557a525cff4e9a2e90681cf813eed34ec39c0eb5,stdog,780fffb4,2018-08-16 14:20:44,+0000,__init__.py,ADD,1,0,,PythonFiles\stdog\780fffb4\557a525cff4e9a2e90681cf813eed34ec39c0eb5\557a525cff4e9a2e90681cf813eed34ec39c0eb5_stdog_780fffb4_20180816_112044_after_1.py
557a525cff4e9a2e90681cf813eed34ec39c0eb5,stdog,780fffb4,2018-08-16 14:20:44,+0000,heuns.py,ADD,217,0,,PythonFiles\stdog\780fffb4\557a525cff4e9a2e90681cf813eed34ec39c0eb5\557a525cff4e9a2e90681cf813eed34ec39c0eb5_stdog_780fffb4_20180816_112044_after_2.py
a2326ef81989d5d1b861b1cb97ea747ab36ce693,stdog,780fffb4,2018-08-19 01:39:14,+0000,kuramoto.py,MODIFY,10,11,PythonFiles\stdog\780fffb4\a2326ef81989d5d1b861b1cb97ea747ab36ce693\a2326ef81989d5d1b861b1cb97ea747ab36ce693_stdog_780fffb4_20180818_223914_before_1.py,PythonFiles\stdog\780fffb4\a2326ef81989d5d1b861b1cb97ea747ab36ce693\a2326ef81989d5d1b861b1cb97ea747ab36ce693_stdog_780fffb4_20180818_223914_after_1.py
03b386cd8038c362ca6c18f5409e5ad913ac3fe3,stdog,780fffb4,2018-08-19 01:51:29,+0000,heuns.py,MODIFY,117,94,PythonFiles\stdog\780fffb4\03b386cd8038c362ca6c18f5409e5ad913ac3fe3\03b386cd8038c362ca6c18f5409e5ad913ac3fe3_stdog_780fffb4_20180818_225129_before_1.py,PythonFiles\stdog\780fffb4\03b386cd8038c362ca6c18f5409e5ad913ac3fe3\03b386cd8038c362ca6c18f5409e5ad913ac3fe3_stdog_780fffb4_20180818_225129_after_1.py
a352cc0d092d8996080a27d4c2595cb2aab63d15,stdog,780fffb4,2018-08-19 03:15:33,+0000,setup.py,MODIFY,13,10,PythonFiles\stdog\780fffb4\a352cc0d092d8996080a27d4c2595cb2aab63d15\a352cc0d092d8996080a27d4c2595cb2aab63d15_stdog_780fffb4_20180819_001533_before_2.py,PythonFiles\stdog\780fffb4\a352cc0d092d8996080a27d4c2595cb2aab63d15\a352cc0d092d8996080a27d4c2595cb2aab63d15_stdog_780fffb4_20180819_001533_after_2.py
a352cc0d092d8996080a27d4c2595cb2aab63d15,stdog,780fffb4,2018-08-19 03:15:33,+0000,__init__.py,ADD,0,0,,
a352cc0d092d8996080a27d4c2595cb2aab63d15,stdog,780fffb4,2018-08-19 03:15:33,+0000,__init__.py,ADD,0,0,,
c9912f8b61e68de40de37c214c00e1fbf273508c,stdog,780fffb4,2018-08-19 03:20:29,+0000,main.py,MODIFY,9,3,PythonFiles\stdog\780fffb4\c9912f8b61e68de40de37c214c00e1fbf273508c\c9912f8b61e68de40de37c214c00e1fbf273508c_stdog_780fffb4_20180819_002029_before_1.py,PythonFiles\stdog\780fffb4\c9912f8b61e68de40de37c214c00e1fbf273508c\c9912f8b61e68de40de37c214c00e1fbf273508c_stdog_780fffb4_20180819_002029_after_1.py
