CommitHash,ProjectName,AuthorID,AuthorDate,AuthorTimezone,ModifiedFilename,ChangeType,AddedLines,DeletedLines,SourceCodeBeforeFilePath,SourceCodeFilePath
926751fe8ac2ef3d282c46f5968a2bfaac97f9ec,shumway,4a918607,2017-11-20 22:15:31,+0000,setup.py,ADD,102,0,,PythonFiles\shumway\4a918607\926751fe8ac2ef3d282c46f5968a2bfaac97f9ec\926751fe8ac2ef3d282c46f5968a2bfaac97f9ec_shumway_4a918607_20171120_171531_after_10.py
926751fe8ac2ef3d282c46f5968a2bfaac97f9ec,shumway,4a918607,2017-11-20 22:15:31,+0000,__init__.py,ADD,139,0,,PythonFiles\shumway\4a918607\926751fe8ac2ef3d282c46f5968a2bfaac97f9ec\926751fe8ac2ef3d282c46f5968a2bfaac97f9ec_shumway_4a918607_20171120_171531_after_11.py
926751fe8ac2ef3d282c46f5968a2bfaac97f9ec,shumway,4a918607,2017-11-20 22:15:31,+0000,__init__.py,ADD,15,0,,PythonFiles\shumway\4a918607\926751fe8ac2ef3d282c46f5968a2bfaac97f9ec\926751fe8ac2ef3d282c46f5968a2bfaac97f9ec_shumway_4a918607_20171120_171531_after_13.py
926751fe8ac2ef3d282c46f5968a2bfaac97f9ec,shumway,4a918607,2017-11-20 22:15:31,+0000,metrics_test.py,ADD,252,0,,PythonFiles\shumway\4a918607\926751fe8ac2ef3d282c46f5968a2bfaac97f9ec\926751fe8ac2ef3d282c46f5968a2bfaac97f9ec_shumway_4a918607_20171120_171531_after_14.py
dc6657a1dd8cb502ad1a05782b6fedc25cce0867,shumway,2e98883c,2019-06-05 14:10:39,+0000,setup.py,MODIFY,1,0,PythonFiles\shumway\2e98883c\dc6657a1dd8cb502ad1a05782b6fedc25cce0867\dc6657a1dd8cb502ad1a05782b6fedc25cce0867_shumway_2e98883c_20190605_161039_before_3.py,PythonFiles\shumway\2e98883c\dc6657a1dd8cb502ad1a05782b6fedc25cce0867\dc6657a1dd8cb502ad1a05782b6fedc25cce0867_shumway_2e98883c_20190605_161039_after_3.py
85f1ba2521697674c666805f22013cf9fba2c8f0,shumway,cd6f2934,2019-11-26 15:22:49,+0000,__init__.py,MODIFY,9,3,PythonFiles\shumway\cd6f2934\85f1ba2521697674c666805f22013cf9fba2c8f0\85f1ba2521697674c666805f22013cf9fba2c8f0_shumway_cd6f2934_20191126_102249_before_2.py,PythonFiles\shumway\cd6f2934\85f1ba2521697674c666805f22013cf9fba2c8f0\85f1ba2521697674c666805f22013cf9fba2c8f0_shumway_cd6f2934_20191126_102249_after_2.py
85f1ba2521697674c666805f22013cf9fba2c8f0,shumway,cd6f2934,2019-11-26 15:22:49,+0000,metrics_test.py,MODIFY,34,2,PythonFiles\shumway\cd6f2934\85f1ba2521697674c666805f22013cf9fba2c8f0\85f1ba2521697674c666805f22013cf9fba2c8f0_shumway_cd6f2934_20191126_102249_before_3.py,PythonFiles\shumway\cd6f2934\85f1ba2521697674c666805f22013cf9fba2c8f0\85f1ba2521697674c666805f22013cf9fba2c8f0_shumway_cd6f2934_20191126_102249_after_3.py
fe45cea19600967ceb9c818d04ac9a86a06e4d33,shumway,cd6f2934,2019-11-26 21:37:12,+0000,__init__.py,MODIFY,1,1,PythonFiles\shumway\cd6f2934\fe45cea19600967ceb9c818d04ac9a86a06e4d33\fe45cea19600967ceb9c818d04ac9a86a06e4d33_shumway_cd6f2934_20191126_163712_before_1.py,PythonFiles\shumway\cd6f2934\fe45cea19600967ceb9c818d04ac9a86a06e4d33\fe45cea19600967ceb9c818d04ac9a86a06e4d33_shumway_cd6f2934_20191126_163712_after_1.py
240a385f772a7f2d19424aa934c7d9d429c500f7,shumway,4b91d447,2019-12-04 21:34:26,+0000,__init__.py,MODIFY,64,16,PythonFiles\shumway\4b91d447\240a385f772a7f2d19424aa934c7d9d429c500f7\240a385f772a7f2d19424aa934c7d9d429c500f7_shumway_4b91d447_20191204_163426_before_2.py,PythonFiles\shumway\4b91d447\240a385f772a7f2d19424aa934c7d9d429c500f7\240a385f772a7f2d19424aa934c7d9d429c500f7_shumway_4b91d447_20191204_163426_after_2.py
240a385f772a7f2d19424aa934c7d9d429c500f7,shumway,4b91d447,2019-12-04 21:34:26,+0000,metrics_test.py,MODIFY,54,13,PythonFiles\shumway\4b91d447\240a385f772a7f2d19424aa934c7d9d429c500f7\240a385f772a7f2d19424aa934c7d9d429c500f7_shumway_4b91d447_20191204_163426_before_3.py,PythonFiles\shumway\4b91d447\240a385f772a7f2d19424aa934c7d9d429c500f7\240a385f772a7f2d19424aa934c7d9d429c500f7_shumway_4b91d447_20191204_163426_after_3.py
0def7cd74fd0f0fb9e7f8745caa58aaee6eff6f6,shumway,4b91d447,2019-12-04 21:52:04,+0000,__init__.py,MODIFY,1,1,PythonFiles\shumway\4b91d447\0def7cd74fd0f0fb9e7f8745caa58aaee6eff6f6\0def7cd74fd0f0fb9e7f8745caa58aaee6eff6f6_shumway_4b91d447_20191204_165204_before_1.py,PythonFiles\shumway\4b91d447\0def7cd74fd0f0fb9e7f8745caa58aaee6eff6f6\0def7cd74fd0f0fb9e7f8745caa58aaee6eff6f6_shumway_4b91d447_20191204_165204_after_1.py
e93758243b72648f78deb1a212d23457451d9647,shumway,4b91d447,2019-12-05 18:57:32,+0000,__init__.py,MODIFY,8,7,PythonFiles\shumway\4b91d447\e93758243b72648f78deb1a212d23457451d9647\e93758243b72648f78deb1a212d23457451d9647_shumway_4b91d447_20191205_135732_before_2.py,PythonFiles\shumway\4b91d447\e93758243b72648f78deb1a212d23457451d9647\e93758243b72648f78deb1a212d23457451d9647_shumway_4b91d447_20191205_135732_after_2.py
e93758243b72648f78deb1a212d23457451d9647,shumway,4b91d447,2019-12-05 18:57:32,+0000,metrics_test.py,MODIFY,4,4,PythonFiles\shumway\4b91d447\e93758243b72648f78deb1a212d23457451d9647\e93758243b72648f78deb1a212d23457451d9647_shumway_4b91d447_20191205_135732_before_3.py,PythonFiles\shumway\4b91d447\e93758243b72648f78deb1a212d23457451d9647\e93758243b72648f78deb1a212d23457451d9647_shumway_4b91d447_20191205_135732_after_3.py
