CommitHash,ProjectName,AuthorID,AuthorDate,AuthorTimezone,ModifiedFilename,ChangeType,AddedLines,DeletedLines,SourceCodeBeforeFilePath,SourceCodeFilePath
50ca8a7f891f0e5cd5ff09609294823d75f377e7,django-channels-jsonrpc,d5b72578,2017-01-24 10:56:16,+0000,__init__.py,ADD,0,0,,
50ca8a7f891f0e5cd5ff09609294823d75f377e7,django-channels-jsonrpc,d5b72578,2017-01-24 10:56:16,+0000,settings.py,ADD,119,0,,PythonFiles\django-channels-jsonrpc\d5b72578\50ca8a7f891f0e5cd5ff09609294823d75f377e7\50ca8a7f891f0e5cd5ff09609294823d75f377e7_django-channels-jsonrpc_d5b72578_20170124_115616_after_3.py
50ca8a7f891f0e5cd5ff09609294823d75f377e7,django-channels-jsonrpc,d5b72578,2017-01-24 10:56:16,+0000,urls.py,ADD,21,0,,PythonFiles\django-channels-jsonrpc\d5b72578\50ca8a7f891f0e5cd5ff09609294823d75f377e7\50ca8a7f891f0e5cd5ff09609294823d75f377e7_django-channels-jsonrpc_d5b72578_20170124_115616_after_4.py
50ca8a7f891f0e5cd5ff09609294823d75f377e7,django-channels-jsonrpc,d5b72578,2017-01-24 10:56:16,+0000,wsgi.py,ADD,16,0,,PythonFiles\django-channels-jsonrpc\d5b72578\50ca8a7f891f0e5cd5ff09609294823d75f377e7\50ca8a7f891f0e5cd5ff09609294823d75f377e7_django-channels-jsonrpc_d5b72578_20170124_115616_after_5.py
50ca8a7f891f0e5cd5ff09609294823d75f377e7,django-channels-jsonrpc,d5b72578,2017-01-24 10:56:16,+0000,manage.py,ADD,22,0,,PythonFiles\django-channels-jsonrpc\d5b72578\50ca8a7f891f0e5cd5ff09609294823d75f377e7\50ca8a7f891f0e5cd5ff09609294823d75f377e7_django-channels-jsonrpc_d5b72578_20170124_115616_after_6.py
880726d19dbfdccee2ff26d2509194bc24767949,django-channels-jsonrpc,df505a31,2017-01-26 08:15:26,+0000,consumer.py,ADD,64,0,,PythonFiles\django-channels-jsonrpc\df505a31\880726d19dbfdccee2ff26d2509194bc24767949\880726d19dbfdccee2ff26d2509194bc24767949_django-channels-jsonrpc_df505a31_20170126_091526_after_1.py
880726d19dbfdccee2ff26d2509194bc24767949,django-channels-jsonrpc,df505a31,2017-01-26 08:15:26,+0000,jsonrpc.py,ADD,150,0,,PythonFiles\django-channels-jsonrpc\df505a31\880726d19dbfdccee2ff26d2509194bc24767949\880726d19dbfdccee2ff26d2509194bc24767949_django-channels-jsonrpc_df505a31_20170126_091526_after_2.py
880726d19dbfdccee2ff26d2509194bc24767949,django-channels-jsonrpc,df505a31,2017-01-26 08:15:26,+0000,jsonrpcwebsocketconsumer.py,ADD,142,0,,PythonFiles\django-channels-jsonrpc\df505a31\880726d19dbfdccee2ff26d2509194bc24767949\880726d19dbfdccee2ff26d2509194bc24767949_django-channels-jsonrpc_df505a31_20170126_091526_after_3.py
880726d19dbfdccee2ff26d2509194bc24767949,django-channels-jsonrpc,df505a31,2017-01-26 08:15:26,+0000,routing.py,ADD,8,0,,PythonFiles\django-channels-jsonrpc\df505a31\880726d19dbfdccee2ff26d2509194bc24767949\880726d19dbfdccee2ff26d2509194bc24767949_django-channels-jsonrpc_df505a31_20170126_091526_after_4.py
880726d19dbfdccee2ff26d2509194bc24767949,django-channels-jsonrpc,df505a31,2017-01-26 08:15:26,+0000,settings.py,MODIFY,7,1,PythonFiles\django-channels-jsonrpc\df505a31\880726d19dbfdccee2ff26d2509194bc24767949\880726d19dbfdccee2ff26d2509194bc24767949_django-channels-jsonrpc_df505a31_20170126_091526_before_5.py,PythonFiles\django-channels-jsonrpc\df505a31\880726d19dbfdccee2ff26d2509194bc24767949\880726d19dbfdccee2ff26d2509194bc24767949_django-channels-jsonrpc_df505a31_20170126_091526_after_5.py
