CommitHash,ProjectName,AuthorID,AuthorDate,AuthorTimezone,ModifiedFilename,ChangeType,AddedLines,DeletedLines,SourceCodeBeforeFilePath,SourceCodeFilePath
09e9904615784fac4c5b7a9cd854fc83bfd39399,python-persistent-queue,d152ffd1,2016-08-29 20:22:00,+0000,__init__.py,ADD,3,0,,PythonFiles\python-persistent-queue\d152ffd1\09e9904615784fac4c5b7a9cd854fc83bfd39399\09e9904615784fac4c5b7a9cd854fc83bfd39399_python-persistent-queue_d152ffd1_20160829_142200_after_2.py
09e9904615784fac4c5b7a9cd854fc83bfd39399,python-persistent-queue,d152ffd1,2016-08-29 20:22:00,+0000,test.py,ADD,2,0,,PythonFiles\python-persistent-queue\d152ffd1\09e9904615784fac4c5b7a9cd854fc83bfd39399\09e9904615784fac4c5b7a9cd854fc83bfd39399_python-persistent-queue_d152ffd1_20160829_142200_after_3.py
ad957ce1a4741678a18cd1fb1b39d7ca3d3b71c8,python-persistent-queue,d152ffd1,2016-08-30 16:14:33,+0000,__init__.py,MODIFY,115,1,PythonFiles\python-persistent-queue\d152ffd1\ad957ce1a4741678a18cd1fb1b39d7ca3d3b71c8\ad957ce1a4741678a18cd1fb1b39d7ca3d3b71c8_python-persistent-queue_d152ffd1_20160830_101433_before_1.py,PythonFiles\python-persistent-queue\d152ffd1\ad957ce1a4741678a18cd1fb1b39d7ca3d3b71c8\ad957ce1a4741678a18cd1fb1b39d7ca3d3b71c8_python-persistent-queue_d152ffd1_20160830_101433_after_1.py
ad957ce1a4741678a18cd1fb1b39d7ca3d3b71c8,python-persistent-queue,d152ffd1,2016-08-30 16:14:33,+0000,test_persistent_list.py,ADD,76,0,,PythonFiles\python-persistent-queue\d152ffd1\ad957ce1a4741678a18cd1fb1b39d7ca3d3b71c8\ad957ce1a4741678a18cd1fb1b39d7ca3d3b71c8_python-persistent-queue_d152ffd1_20160830_101433_after_2.py
22318c858859317bee508e64ecb78d3bdc390b94,python-persistent-queue,d152ffd1,2016-08-30 16:22:02,+0000,__init__.py,MODIFY,12,2,PythonFiles\python-persistent-queue\d152ffd1\22318c858859317bee508e64ecb78d3bdc390b94\22318c858859317bee508e64ecb78d3bdc390b94_python-persistent-queue_d152ffd1_20160830_102202_before_1.py,PythonFiles\python-persistent-queue\d152ffd1\22318c858859317bee508e64ecb78d3bdc390b94\22318c858859317bee508e64ecb78d3bdc390b94_python-persistent-queue_d152ffd1_20160830_102202_after_1.py
22318c858859317bee508e64ecb78d3bdc390b94,python-persistent-queue,d152ffd1,2016-08-30 16:22:02,+0000,test.py,MODIFY,16,0,PythonFiles\python-persistent-queue\d152ffd1\22318c858859317bee508e64ecb78d3bdc390b94\22318c858859317bee508e64ecb78d3bdc390b94_python-persistent-queue_d152ffd1_20160830_102202_before_2.py,PythonFiles\python-persistent-queue\d152ffd1\22318c858859317bee508e64ecb78d3bdc390b94\22318c858859317bee508e64ecb78d3bdc390b94_python-persistent-queue_d152ffd1_20160830_102202_after_2.py
de908970178ba3d7848e969b361f565c94755dfd,python-persistent-queue,d152ffd1,2016-08-30 16:27:35,+0000,__init__.py,MODIFY,13,3,PythonFiles\python-persistent-queue\d152ffd1\de908970178ba3d7848e969b361f565c94755dfd\de908970178ba3d7848e969b361f565c94755dfd_python-persistent-queue_d152ffd1_20160830_102735_before_1.py,PythonFiles\python-persistent-queue\d152ffd1\de908970178ba3d7848e969b361f565c94755dfd\de908970178ba3d7848e969b361f565c94755dfd_python-persistent-queue_d152ffd1_20160830_102735_after_1.py
56a133ee36368aba36855afa2777b24838fcde5e,python-persistent-queue,d152ffd1,2016-08-30 16:52:44,+0000,__init__.py,MODIFY,9,1,PythonFiles\python-persistent-queue\d152ffd1\56a133ee36368aba36855afa2777b24838fcde5e\56a133ee36368aba36855afa2777b24838fcde5e_python-persistent-queue_d152ffd1_20160830_105244_before_1.py,PythonFiles\python-persistent-queue\d152ffd1\56a133ee36368aba36855afa2777b24838fcde5e\56a133ee36368aba36855afa2777b24838fcde5e_python-persistent-queue_d152ffd1_20160830_105244_after_1.py
56a133ee36368aba36855afa2777b24838fcde5e,python-persistent-queue,d152ffd1,2016-08-30 16:52:44,+0000,test_persistent_list.py,MODIFY,65,20,PythonFiles\python-persistent-queue\d152ffd1\56a133ee36368aba36855afa2777b24838fcde5e\56a133ee36368aba36855afa2777b24838fcde5e_python-persistent-queue_d152ffd1_20160830_105244_before_2.py,PythonFiles\python-persistent-queue\d152ffd1\56a133ee36368aba36855afa2777b24838fcde5e\56a133ee36368aba36855afa2777b24838fcde5e_python-persistent-queue_d152ffd1_20160830_105244_after_2.py
ba380fa63fa57950418a69104ed8bea77e12330b,python-persistent-queue,d152ffd1,2016-08-30 16:59:26,+0000,__init__.py,RENAME,8,41,PythonFiles\python-persistent-queue\d152ffd1\ba380fa63fa57950418a69104ed8bea77e12330b\ba380fa63fa57950418a69104ed8bea77e12330b_python-persistent-queue_d152ffd1_20160830_105926_before_1.py,PythonFiles\python-persistent-queue\d152ffd1\ba380fa63fa57950418a69104ed8bea77e12330b\ba380fa63fa57950418a69104ed8bea77e12330b_python-persistent-queue_d152ffd1_20160830_105926_after_1.py
ba380fa63fa57950418a69104ed8bea77e12330b,python-persistent-queue,d152ffd1,2016-08-30 16:59:26,+0000,test_persistent_list.py,DELETE,0,121,PythonFiles\python-persistent-queue\d152ffd1\ba380fa63fa57950418a69104ed8bea77e12330b\ba380fa63fa57950418a69104ed8bea77e12330b_python-persistent-queue_d152ffd1_20160830_105926_before_2.py,
ba380fa63fa57950418a69104ed8bea77e12330b,python-persistent-queue,d152ffd1,2016-08-30 16:59:26,+0000,test_persistent_queue.py,ADD,53,0,,PythonFiles\python-persistent-queue\d152ffd1\ba380fa63fa57950418a69104ed8bea77e12330b\ba380fa63fa57950418a69104ed8bea77e12330b_python-persistent-queue_d152ffd1_20160830_105926_after_3.py
70251d28521ac7ca8ffcd53194a2e63d6444a127,python-persistent-queue,d152ffd1,2016-08-30 17:06:11,+0000,setup.py,ADD,23,0,,PythonFiles\python-persistent-queue\d152ffd1\70251d28521ac7ca8ffcd53194a2e63d6444a127\70251d28521ac7ca8ffcd53194a2e63d6444a127_python-persistent-queue_d152ffd1_20160830_110611_after_1.py
86003c374cbb13c0ce70541a79dd96b74e381ccd,python-persistent-queue,d152ffd1,2016-08-30 17:18:21,+0000,__init__.py,MODIFY,20,6,PythonFiles\python-persistent-queue\d152ffd1\86003c374cbb13c0ce70541a79dd96b74e381ccd\86003c374cbb13c0ce70541a79dd96b74e381ccd_python-persistent-queue_d152ffd1_20160830_111821_before_1.py,PythonFiles\python-persistent-queue\d152ffd1\86003c374cbb13c0ce70541a79dd96b74e381ccd\86003c374cbb13c0ce70541a79dd96b74e381ccd_python-persistent-queue_d152ffd1_20160830_111821_after_1.py
86003c374cbb13c0ce70541a79dd96b74e381ccd,python-persistent-queue,d152ffd1,2016-08-30 17:18:21,+0000,test_persistent_queue.py,MODIFY,21,3,PythonFiles\python-persistent-queue\d152ffd1\86003c374cbb13c0ce70541a79dd96b74e381ccd\86003c374cbb13c0ce70541a79dd96b74e381ccd_python-persistent-queue_d152ffd1_20160830_111821_before_2.py,PythonFiles\python-persistent-queue\d152ffd1\86003c374cbb13c0ce70541a79dd96b74e381ccd\86003c374cbb13c0ce70541a79dd96b74e381ccd_python-persistent-queue_d152ffd1_20160830_111821_after_2.py
1548a4f4afa4969c13b8884a4a2eb84d71e134f9,python-persistent-queue,d152ffd1,2016-08-30 17:47:40,+0000,__init__.py,MODIFY,38,43,PythonFiles\python-persistent-queue\d152ffd1\1548a4f4afa4969c13b8884a4a2eb84d71e134f9\1548a4f4afa4969c13b8884a4a2eb84d71e134f9_python-persistent-queue_d152ffd1_20160830_114740_before_1.py,PythonFiles\python-persistent-queue\d152ffd1\1548a4f4afa4969c13b8884a4a2eb84d71e134f9\1548a4f4afa4969c13b8884a4a2eb84d71e134f9_python-persistent-queue_d152ffd1_20160830_114740_after_1.py
1548a4f4afa4969c13b8884a4a2eb84d71e134f9,python-persistent-queue,d152ffd1,2016-08-30 17:47:40,+0000,test_persistent_queue.py,MODIFY,35,1,PythonFiles\python-persistent-queue\d152ffd1\1548a4f4afa4969c13b8884a4a2eb84d71e134f9\1548a4f4afa4969c13b8884a4a2eb84d71e134f9_python-persistent-queue_d152ffd1_20160830_114740_before_2.py,PythonFiles\python-persistent-queue\d152ffd1\1548a4f4afa4969c13b8884a4a2eb84d71e134f9\1548a4f4afa4969c13b8884a4a2eb84d71e134f9_python-persistent-queue_d152ffd1_20160830_114740_after_2.py
