CommitHash,ProjectName,AuthorID,AuthorDate,AuthorTimezone,ModifiedFilename,ChangeType,AddedLines,DeletedLines,SourceCodeBeforeFilePath,SourceCodeFilePath
f7eade130647cb197c42be697a059b49ade478bc,hyperlink,2e12a2ab,2015-10-26 10:09:35,+0000,_url.py,ADD,792,0,,PythonFiles\hyperlink\2e12a2ab\f7eade130647cb197c42be697a059b49ade478bc\f7eade130647cb197c42be697a059b49ade478bc_hyperlink_2e12a2ab_20151026_100935_after_1.py
f7eade130647cb197c42be697a059b49ade478bc,hyperlink,2e12a2ab,2015-10-26 10:09:35,+0000,test_url.py,ADD,798,0,,PythonFiles\hyperlink\2e12a2ab\f7eade130647cb197c42be697a059b49ade478bc\f7eade130647cb197c42be697a059b49ade478bc_hyperlink_2e12a2ab_20151026_100935_after_2.py
f7eade130647cb197c42be697a059b49ade478bc,hyperlink,2e12a2ab,2015-10-26 10:09:35,+0000,url.py,ADD,15,0,,PythonFiles\hyperlink\2e12a2ab\f7eade130647cb197c42be697a059b49ade478bc\f7eade130647cb197c42be697a059b49ade478bc_hyperlink_2e12a2ab_20151026_100935_after_3.py
62670bc0e7ae977c59813b3d1865417fa7420ba9,hyperlink,df71dc66,2015-11-13 11:15:42,+0000,_url.py,MODIFY,1,1,PythonFiles\hyperlink\df71dc66\62670bc0e7ae977c59813b3d1865417fa7420ba9\62670bc0e7ae977c59813b3d1865417fa7420ba9_hyperlink_df71dc66_20151113_111542_before_1.py,PythonFiles\hyperlink\df71dc66\62670bc0e7ae977c59813b3d1865417fa7420ba9\62670bc0e7ae977c59813b3d1865417fa7420ba9_hyperlink_df71dc66_20151113_111542_after_1.py
90822e5aec398d1d6b60ae6bfea3373f31a197c8,hyperlink,93e8f365,2016-06-17 07:36:24,+0000,_url.py,MODIFY,4,4,PythonFiles\hyperlink\93e8f365\90822e5aec398d1d6b60ae6bfea3373f31a197c8\90822e5aec398d1d6b60ae6bfea3373f31a197c8_hyperlink_93e8f365_20160617_083624_before_1.py,PythonFiles\hyperlink\93e8f365\90822e5aec398d1d6b60ae6bfea3373f31a197c8\90822e5aec398d1d6b60ae6bfea3373f31a197c8_hyperlink_93e8f365_20160617_083624_after_1.py
fa60a7bd0b780eaa9f1afe69cd75a5b96da50a35,hyperlink,7b88c918,2016-07-15 06:22:02,+0000,_url.py,RENAME,0,0,,
fa60a7bd0b780eaa9f1afe69cd75a5b96da50a35,hyperlink,7b88c918,2016-07-15 06:22:02,+0000,test_url.py,RENAME,0,0,,
fa60a7bd0b780eaa9f1afe69cd75a5b96da50a35,hyperlink,7b88c918,2016-07-15 06:22:02,+0000,url.py,RENAME,0,0,,
8799e78cfdf40946b0e63175f8c31c62494d042e,hyperlink,95c2fe5d,2017-02-05 14:48:12,+0000,_url.py,MODIFY,4,3,PythonFiles\hyperlink\95c2fe5d\8799e78cfdf40946b0e63175f8c31c62494d042e\8799e78cfdf40946b0e63175f8c31c62494d042e_hyperlink_95c2fe5d_20170205_094812_before_1.py,PythonFiles\hyperlink\95c2fe5d\8799e78cfdf40946b0e63175f8c31c62494d042e\8799e78cfdf40946b0e63175f8c31c62494d042e_hyperlink_95c2fe5d_20170205_094812_after_1.py
dc187bd19eaa661c55a95f0906537b424121d3a7,hyperlink,95c2fe5d,2017-02-06 00:16:11,+0000,_url.py,MODIFY,1,1,PythonFiles\hyperlink\95c2fe5d\dc187bd19eaa661c55a95f0906537b424121d3a7\dc187bd19eaa661c55a95f0906537b424121d3a7_hyperlink_95c2fe5d_20170205_191611_before_1.py,PythonFiles\hyperlink\95c2fe5d\dc187bd19eaa661c55a95f0906537b424121d3a7\dc187bd19eaa661c55a95f0906537b424121d3a7_hyperlink_95c2fe5d_20170205_191611_after_1.py
