CommitHash,ProjectName,AuthorID,AuthorDate,AuthorTimezone,ModifiedFilename,ChangeType,AddedLines,DeletedLines,SourceCodeBeforeFilePath,SourceCodeFilePath
f5e5352f927428df856457d07f13b60decbc7619,woudc-extcsv,507cc6cb,2015-08-20 22:06:08,+0000,__init__.py,ADD,45,0,,PythonFiles\woudc-extcsv\507cc6cb\f5e5352f927428df856457d07f13b60decbc7619\f5e5352f927428df856457d07f13b60decbc7619_woudc-extcsv_507cc6cb_20150820_220608_after_5.py
f5e5352f927428df856457d07f13b60decbc7619,woudc-extcsv,507cc6cb,2015-08-20 22:06:08,+0000,reader.py,ADD,281,0,,PythonFiles\woudc-extcsv\507cc6cb\f5e5352f927428df856457d07f13b60decbc7619\f5e5352f927428df856457d07f13b60decbc7619_woudc-extcsv_507cc6cb_20150820_220608_after_6.py
f5e5352f927428df856457d07f13b60decbc7619,woudc-extcsv,507cc6cb,2015-08-20 22:06:08,+0000,util.py,ADD,56,0,,PythonFiles\woudc-extcsv\507cc6cb\f5e5352f927428df856457d07f13b60decbc7619\f5e5352f927428df856457d07f13b60decbc7619_woudc-extcsv_507cc6cb_20150820_220608_after_7.py
f5e5352f927428df856457d07f13b60decbc7619,woudc-extcsv,507cc6cb,2015-08-20 22:06:08,+0000,writer.py,ADD,245,0,,PythonFiles\woudc-extcsv\507cc6cb\f5e5352f927428df856457d07f13b60decbc7619\f5e5352f927428df856457d07f13b60decbc7619_woudc-extcsv_507cc6cb_20150820_220608_after_8.py
f5e5352f927428df856457d07f13b60decbc7619,woudc-extcsv,507cc6cb,2015-08-20 22:06:08,+0000,setup.py,ADD,118,0,,PythonFiles\woudc-extcsv\507cc6cb\f5e5352f927428df856457d07f13b60decbc7619\f5e5352f927428df856457d07f13b60decbc7619_woudc-extcsv_507cc6cb_20150820_220608_after_11.py
f5e5352f927428df856457d07f13b60decbc7619,woudc-extcsv,507cc6cb,2015-08-20 22:06:08,+0000,run_tests.py,ADD,70,0,,PythonFiles\woudc-extcsv\507cc6cb\f5e5352f927428df856457d07f13b60decbc7619\f5e5352f927428df856457d07f13b60decbc7619_woudc-extcsv_507cc6cb_20150820_220608_after_14.py
f5e5352f927428df856457d07f13b60decbc7619,woudc-extcsv,507cc6cb,2015-08-20 22:06:08,+0000,woudc_extcsv_example1.py,ADD,50,0,,PythonFiles\woudc-extcsv\507cc6cb\f5e5352f927428df856457d07f13b60decbc7619\f5e5352f927428df856457d07f13b60decbc7619_woudc-extcsv_507cc6cb_20150820_220608_after_15.py
9b759cbc6d45ee7ce683e4eefc9d382b55d7f116,woudc-extcsv,507cc6cb,2015-09-15 02:24:07,+0000,reader.py,DELETE,0,281,PythonFiles\woudc-extcsv\507cc6cb\9b759cbc6d45ee7ce683e4eefc9d382b55d7f116\9b759cbc6d45ee7ce683e4eefc9d382b55d7f116_woudc-extcsv_507cc6cb_20150915_022407_before_10.py,
9b759cbc6d45ee7ce683e4eefc9d382b55d7f116,woudc-extcsv,507cc6cb,2015-09-15 02:24:07,+0000,writer.py,DELETE,0,245,PythonFiles\woudc-extcsv\507cc6cb\9b759cbc6d45ee7ce683e4eefc9d382b55d7f116\9b759cbc6d45ee7ce683e4eefc9d382b55d7f116_woudc-extcsv_507cc6cb_20150915_022407_before_11.py,
9b759cbc6d45ee7ce683e4eefc9d382b55d7f116,woudc-extcsv,507cc6cb,2015-09-15 02:24:07,+0000,setup.py,MODIFY,8,8,PythonFiles\woudc-extcsv\507cc6cb\9b759cbc6d45ee7ce683e4eefc9d382b55d7f116\9b759cbc6d45ee7ce683e4eefc9d382b55d7f116_woudc-extcsv_507cc6cb_20150915_022407_before_14.py,PythonFiles\woudc-extcsv\507cc6cb\9b759cbc6d45ee7ce683e4eefc9d382b55d7f116\9b759cbc6d45ee7ce683e4eefc9d382b55d7f116_woudc-extcsv_507cc6cb_20150915_022407_after_14.py
9b759cbc6d45ee7ce683e4eefc9d382b55d7f116,woudc-extcsv,507cc6cb,2015-09-15 02:24:07,+0000,woudc_extcsv_example1.py,MODIFY,75,2,PythonFiles\woudc-extcsv\507cc6cb\9b759cbc6d45ee7ce683e4eefc9d382b55d7f116\9b759cbc6d45ee7ce683e4eefc9d382b55d7f116_woudc-extcsv_507cc6cb_20150915_022407_before_18.py,PythonFiles\woudc-extcsv\507cc6cb\9b759cbc6d45ee7ce683e4eefc9d382b55d7f116\9b759cbc6d45ee7ce683e4eefc9d382b55d7f116_woudc-extcsv_507cc6cb_20150915_022407_after_18.py
9b759cbc6d45ee7ce683e4eefc9d382b55d7f116,woudc-extcsv,507cc6cb,2015-09-15 02:24:07,+0000,woudc_extcsv_example2.py,ADD,88,0,,PythonFiles\woudc-extcsv\507cc6cb\9b759cbc6d45ee7ce683e4eefc9d382b55d7f116\9b759cbc6d45ee7ce683e4eefc9d382b55d7f116_woudc-extcsv_507cc6cb_20150915_022407_after_19.py
9b759cbc6d45ee7ce683e4eefc9d382b55d7f116,woudc-extcsv,507cc6cb,2015-09-15 02:24:07,+0000,woudc_extcsv_example3.py,RENAME,17,9,PythonFiles\woudc-extcsv\507cc6cb\9b759cbc6d45ee7ce683e4eefc9d382b55d7f116\9b759cbc6d45ee7ce683e4eefc9d382b55d7f116_woudc-extcsv_507cc6cb_20150915_022407_before_20.py,PythonFiles\woudc-extcsv\507cc6cb\9b759cbc6d45ee7ce683e4eefc9d382b55d7f116\9b759cbc6d45ee7ce683e4eefc9d382b55d7f116_woudc-extcsv_507cc6cb_20150915_022407_after_20.py
9b759cbc6d45ee7ce683e4eefc9d382b55d7f116,woudc-extcsv,507cc6cb,2015-09-15 02:24:07,+0000,woudc_extcsv_example4.py,ADD,65,0,,PythonFiles\woudc-extcsv\507cc6cb\9b759cbc6d45ee7ce683e4eefc9d382b55d7f116\9b759cbc6d45ee7ce683e4eefc9d382b55d7f116_woudc-extcsv_507cc6cb_20150915_022407_after_21.py
9b759cbc6d45ee7ce683e4eefc9d382b55d7f116,woudc-extcsv,507cc6cb,2015-09-15 02:24:07,+0000,__init__.py,RENAME,2,3,PythonFiles\woudc-extcsv\507cc6cb\9b759cbc6d45ee7ce683e4eefc9d382b55d7f116\9b759cbc6d45ee7ce683e4eefc9d382b55d7f116_woudc-extcsv_507cc6cb_20150915_022407_before_22.py,PythonFiles\woudc-extcsv\507cc6cb\9b759cbc6d45ee7ce683e4eefc9d382b55d7f116\9b759cbc6d45ee7ce683e4eefc9d382b55d7f116_woudc-extcsv_507cc6cb_20150915_022407_after_22.py
9b759cbc6d45ee7ce683e4eefc9d382b55d7f116,woudc-extcsv,507cc6cb,2015-09-15 02:24:07,+0000,__init__.py,ADD,630,0,,PythonFiles\woudc-extcsv\507cc6cb\9b759cbc6d45ee7ce683e4eefc9d382b55d7f116\9b759cbc6d45ee7ce683e4eefc9d382b55d7f116_woudc-extcsv_507cc6cb_20150915_022407_after_23.py
9b759cbc6d45ee7ce683e4eefc9d382b55d7f116,woudc-extcsv,507cc6cb,2015-09-15 02:24:07,+0000,util.py,ADD,282,0,,PythonFiles\woudc-extcsv\507cc6cb\9b759cbc6d45ee7ce683e4eefc9d382b55d7f116\9b759cbc6d45ee7ce683e4eefc9d382b55d7f116_woudc-extcsv_507cc6cb_20150915_022407_after_24.py
bffba18ba6f70b9caa9d4655e36e072fcaffe94c,woudc-extcsv,507cc6cb,2015-09-16 02:41:29,+0000,run_tests.py,MODIFY,238,3,PythonFiles\woudc-extcsv\507cc6cb\bffba18ba6f70b9caa9d4655e36e072fcaffe94c\bffba18ba6f70b9caa9d4655e36e072fcaffe94c_woudc-extcsv_507cc6cb_20150916_024129_before_1.py,PythonFiles\woudc-extcsv\507cc6cb\bffba18ba6f70b9caa9d4655e36e072fcaffe94c\bffba18ba6f70b9caa9d4655e36e072fcaffe94c_woudc-extcsv_507cc6cb_20150916_024129_after_1.py
