CommitHash,ProjectName,AuthorID,AuthorDate,AuthorTimezone,ModifiedFilename,ChangeType,AddedLines,DeletedLines,SourceCodeBeforeFilePath,SourceCodeFilePath
4e78759f6369f59d5bdde67093f65dea0edd3ada,neon-py,99016ae2,2016-04-23 18:03:46,+0000,__init__.py,ADD,23,0,,PythonFiles\neon-py\99016ae2\4e78759f6369f59d5bdde67093f65dea0edd3ada\4e78759f6369f59d5bdde67093f65dea0edd3ada_neon-py_99016ae2_20160423_200346_after_3.py
4e78759f6369f59d5bdde67093f65dea0edd3ada,neon-py,99016ae2,2016-04-23 18:03:46,+0000,decoder.py,ADD,497,0,,PythonFiles\neon-py\99016ae2\4e78759f6369f59d5bdde67093f65dea0edd3ada\4e78759f6369f59d5bdde67093f65dea0edd3ada_neon-py_99016ae2_20160423_200346_after_4.py
4e78759f6369f59d5bdde67093f65dea0edd3ada,neon-py,99016ae2,2016-04-23 18:03:46,+0000,errors.py,ADD,9,0,,PythonFiles\neon-py\99016ae2\4e78759f6369f59d5bdde67093f65dea0edd3ada\4e78759f6369f59d5bdde67093f65dea0edd3ada_neon-py_99016ae2_20160423_200346_after_5.py
4e78759f6369f59d5bdde67093f65dea0edd3ada,neon-py,99016ae2,2016-04-23 18:03:46,+0000,utils.py,ADD,22,0,,PythonFiles\neon-py\99016ae2\4e78759f6369f59d5bdde67093f65dea0edd3ada\4e78759f6369f59d5bdde67093f65dea0edd3ada_neon-py_99016ae2_20160423_200346_after_6.py
4e78759f6369f59d5bdde67093f65dea0edd3ada,neon-py,99016ae2,2016-04-23 18:03:46,+0000,setup.py,ADD,20,0,,PythonFiles\neon-py\99016ae2\4e78759f6369f59d5bdde67093f65dea0edd3ada\4e78759f6369f59d5bdde67093f65dea0edd3ada_neon-py_99016ae2_20160423_200346_after_8.py
4e78759f6369f59d5bdde67093f65dea0edd3ada,neon-py,99016ae2,2016-04-23 18:03:46,+0000,test-neon.py,ADD,8,0,,PythonFiles\neon-py\99016ae2\4e78759f6369f59d5bdde67093f65dea0edd3ada\4e78759f6369f59d5bdde67093f65dea0edd3ada_neon-py_99016ae2_20160423_200346_after_9.py
08cac850092225630bc0b3ba4cfa4f90d620c9ea,neon-py,99016ae2,2016-04-23 22:58:18,+0000,decoder.py,MODIFY,32,11,PythonFiles\neon-py\99016ae2\08cac850092225630bc0b3ba4cfa4f90d620c9ea\08cac850092225630bc0b3ba4cfa4f90d620c9ea_neon-py_99016ae2_20160424_005818_before_1.py,PythonFiles\neon-py\99016ae2\08cac850092225630bc0b3ba4cfa4f90d620c9ea\08cac850092225630bc0b3ba4cfa4f90d620c9ea_neon-py_99016ae2_20160424_005818_after_1.py
08cac850092225630bc0b3ba4cfa4f90d620c9ea,neon-py,99016ae2,2016-04-23 22:58:18,+0000,utils.py,MODIFY,22,0,PythonFiles\neon-py\99016ae2\08cac850092225630bc0b3ba4cfa4f90d620c9ea\08cac850092225630bc0b3ba4cfa4f90d620c9ea_neon-py_99016ae2_20160424_005818_before_2.py,PythonFiles\neon-py\99016ae2\08cac850092225630bc0b3ba4cfa4f90d620c9ea\08cac850092225630bc0b3ba4cfa4f90d620c9ea_neon-py_99016ae2_20160424_005818_after_2.py
08cac850092225630bc0b3ba4cfa4f90d620c9ea,neon-py,99016ae2,2016-04-23 22:58:18,+0000,setup.py,MODIFY,1,0,PythonFiles\neon-py\99016ae2\08cac850092225630bc0b3ba4cfa4f90d620c9ea\08cac850092225630bc0b3ba4cfa4f90d620c9ea_neon-py_99016ae2_20160424_005818_before_4.py,PythonFiles\neon-py\99016ae2\08cac850092225630bc0b3ba4cfa4f90d620c9ea\08cac850092225630bc0b3ba4cfa4f90d620c9ea_neon-py_99016ae2_20160424_005818_after_4.py
9d9656a45362e08dc4f491310dc273eb97e9cba5,neon-py,99016ae2,2016-05-08 10:27:54,+0000,decoder.py,MODIFY,24,11,PythonFiles\neon-py\99016ae2\9d9656a45362e08dc4f491310dc273eb97e9cba5\9d9656a45362e08dc4f491310dc273eb97e9cba5_neon-py_99016ae2_20160508_122754_before_1.py,PythonFiles\neon-py\99016ae2\9d9656a45362e08dc4f491310dc273eb97e9cba5\9d9656a45362e08dc4f491310dc273eb97e9cba5_neon-py_99016ae2_20160508_122754_after_1.py
89ea5d7646109c5f7b28f98646cb5c23f593179b,neon-py,99016ae2,2016-05-08 12:32:40,+0000,decoder.py,MODIFY,37,19,PythonFiles\neon-py\99016ae2\89ea5d7646109c5f7b28f98646cb5c23f593179b\89ea5d7646109c5f7b28f98646cb5c23f593179b_neon-py_99016ae2_20160508_143240_before_1.py,PythonFiles\neon-py\99016ae2\89ea5d7646109c5f7b28f98646cb5c23f593179b\89ea5d7646109c5f7b28f98646cb5c23f593179b_neon-py_99016ae2_20160508_143240_after_1.py
