CommitHash,ProjectName,AuthorID,AuthorDate,AuthorTimezone,ModifiedFilename,ChangeType,AddedLines,DeletedLines,SourceCodeBeforeFilePath,SourceCodeFilePath
c1be9e2f91a47628ae24e7c8ff652caf10102530,Samplify,905d5972,2016-03-24 21:24:17,+0000,measurements.py,ADD,294,0,,PythonFiles\Samplify\905d5972\c1be9e2f91a47628ae24e7c8ff652caf10102530\c1be9e2f91a47628ae24e7c8ff652caf10102530_Samplify_905d5972_20160324_142417_after_3.py
37d7cb90ddd57b5192562c61c7dd7ccc4cd4932c,Samplify,905d5972,2016-03-25 23:11:12,+0000,measurements.py,MODIFY,24,6,PythonFiles\Samplify\905d5972\37d7cb90ddd57b5192562c61c7dd7ccc4cd4932c\37d7cb90ddd57b5192562c61c7dd7ccc4cd4932c_Samplify_905d5972_20160325_161112_before_1.py,PythonFiles\Samplify\905d5972\37d7cb90ddd57b5192562c61c7dd7ccc4cd4932c\37d7cb90ddd57b5192562c61c7dd7ccc4cd4932c_Samplify_905d5972_20160325_161112_after_1.py
a83f96e00e42d900fb6d3120a07788d1c6b52d86,Samplify,905d5972,2016-03-26 00:03:11,+0000,measurements.py,MODIFY,80,13,PythonFiles\Samplify\905d5972\a83f96e00e42d900fb6d3120a07788d1c6b52d86\a83f96e00e42d900fb6d3120a07788d1c6b52d86_Samplify_905d5972_20160325_170311_before_1.py,PythonFiles\Samplify\905d5972\a83f96e00e42d900fb6d3120a07788d1c6b52d86\a83f96e00e42d900fb6d3120a07788d1c6b52d86_Samplify_905d5972_20160325_170311_after_1.py
c3eba9b44a5e4793d33ab3ae433f080b0df878ed,Samplify,905d5972,2016-03-28 17:45:39,+0000,measurements.py,RENAME,59,16,PythonFiles\Samplify\905d5972\c3eba9b44a5e4793d33ab3ae433f080b0df878ed\c3eba9b44a5e4793d33ab3ae433f080b0df878ed_Samplify_905d5972_20160328_104539_before_1.py,PythonFiles\Samplify\905d5972\c3eba9b44a5e4793d33ab3ae433f080b0df878ed\c3eba9b44a5e4793d33ab3ae433f080b0df878ed_Samplify_905d5972_20160328_104539_after_1.py
a569993cc16d331932f2f93a83c739297ae23c2c,Samplify,905d5972,2016-03-28 18:03:12,+0000,si.py,RENAME,0,0,,
e7cc73f8180a1579b96456ecf199bee1eded3b76,Samplify,905d5972,2016-03-28 19:42:31,+0000,__init__.py,ADD,6,0,,PythonFiles\Samplify\905d5972\e7cc73f8180a1579b96456ecf199bee1eded3b76\e7cc73f8180a1579b96456ecf199bee1eded3b76_Samplify_905d5972_20160328_124231_after_1.py
e7cc73f8180a1579b96456ecf199bee1eded3b76,Samplify,905d5972,2016-03-28 19:42:31,+0000,__main__.py,ADD,25,0,,PythonFiles\Samplify\905d5972\e7cc73f8180a1579b96456ecf199bee1eded3b76\e7cc73f8180a1579b96456ecf199bee1eded3b76_Samplify_905d5972_20160328_124231_after_2.py
e7cc73f8180a1579b96456ecf199bee1eded3b76,Samplify,905d5972,2016-03-28 19:42:31,+0000,si.py,MODIFY,2,32,PythonFiles\Samplify\905d5972\e7cc73f8180a1579b96456ecf199bee1eded3b76\e7cc73f8180a1579b96456ecf199bee1eded3b76_Samplify_905d5972_20160328_124231_before_3.py,PythonFiles\Samplify\905d5972\e7cc73f8180a1579b96456ecf199bee1eded3b76\e7cc73f8180a1579b96456ecf199bee1eded3b76_Samplify_905d5972_20160328_124231_after_3.py
f59d123438eb76c5a050489724e3d95e649bd605,Samplify,905d5972,2016-03-29 00:39:11,+0000,__main__.py,MODIFY,5,1,PythonFiles\Samplify\905d5972\f59d123438eb76c5a050489724e3d95e649bd605\f59d123438eb76c5a050489724e3d95e649bd605_Samplify_905d5972_20160328_173911_before_1.py,PythonFiles\Samplify\905d5972\f59d123438eb76c5a050489724e3d95e649bd605\f59d123438eb76c5a050489724e3d95e649bd605_Samplify_905d5972_20160328_173911_after_1.py
af19cf98d794d00be9a42b9ad598ec40f5de3e80,Samplify,905d5972,2016-03-29 00:42:02,+0000,__main__.py,MODIFY,1,0,PythonFiles\Samplify\905d5972\af19cf98d794d00be9a42b9ad598ec40f5de3e80\af19cf98d794d00be9a42b9ad598ec40f5de3e80_Samplify_905d5972_20160328_174202_before_1.py,PythonFiles\Samplify\905d5972\af19cf98d794d00be9a42b9ad598ec40f5de3e80\af19cf98d794d00be9a42b9ad598ec40f5de3e80_Samplify_905d5972_20160328_174202_after_1.py
