CommitHash,ProjectName,AuthorID,AuthorDate,AuthorTimezone,ModifiedFilename,ChangeType,AddedLines,DeletedLines,SourceCodeBeforeFilePath,SourceCodeFilePath
97a4635e002888cb412fdafee214ff4ccb1b75f3,qpsolvers,c3fb818f,2016-07-17 15:07:45,+0000,small.py,ADD,70,0,,PythonFiles\qpsolvers\c3fb818f\97a4635e002888cb412fdafee214ff4ccb1b75f3\97a4635e002888cb412fdafee214ff4ccb1b75f3_qpsolvers_c3fb818f_20160717_170745_after_2.py
97a4635e002888cb412fdafee214ff4ccb1b75f3,qpsolvers,c3fb818f,2016-07-17 15:07:45,+0000,__init__.py,ADD,73,0,,PythonFiles\qpsolvers\c3fb818f\97a4635e002888cb412fdafee214ff4ccb1b75f3\97a4635e002888cb412fdafee214ff4ccb1b75f3_qpsolvers_c3fb818f_20160717_170745_after_3.py
97a4635e002888cb412fdafee214ff4ccb1b75f3,qpsolvers,c3fb818f,2016-07-17 15:07:45,+0000,backend_cvxopt.py,ADD,59,0,,PythonFiles\qpsolvers\c3fb818f\97a4635e002888cb412fdafee214ff4ccb1b75f3\97a4635e002888cb412fdafee214ff4ccb1b75f3_qpsolvers_c3fb818f_20160717_170745_after_4.py
97a4635e002888cb412fdafee214ff4ccb1b75f3,qpsolvers,c3fb818f,2016-07-17 15:07:45,+0000,backend_cvxpy.py,ADD,51,0,,PythonFiles\qpsolvers\c3fb818f\97a4635e002888cb412fdafee214ff4ccb1b75f3\97a4635e002888cb412fdafee214ff4ccb1b75f3_qpsolvers_c3fb818f_20160717_170745_after_5.py
97a4635e002888cb412fdafee214ff4ccb1b75f3,qpsolvers,c3fb818f,2016-07-17 15:07:45,+0000,backend_gurobi.py,ADD,80,0,,PythonFiles\qpsolvers\c3fb818f\97a4635e002888cb412fdafee214ff4ccb1b75f3\97a4635e002888cb412fdafee214ff4ccb1b75f3_qpsolvers_c3fb818f_20160717_170745_after_6.py
97a4635e002888cb412fdafee214ff4ccb1b75f3,qpsolvers,c3fb818f,2016-07-17 15:07:45,+0000,backend_qpoases.py,ADD,92,0,,PythonFiles\qpsolvers\c3fb818f\97a4635e002888cb412fdafee214ff4ccb1b75f3\97a4635e002888cb412fdafee214ff4ccb1b75f3_qpsolvers_c3fb818f_20160717_170745_after_7.py
97a4635e002888cb412fdafee214ff4ccb1b75f3,qpsolvers,c3fb818f,2016-07-17 15:07:45,+0000,backend_quadprog.py,ADD,39,0,,PythonFiles\qpsolvers\c3fb818f\97a4635e002888cb412fdafee214ff4ccb1b75f3\97a4635e002888cb412fdafee214ff4ccb1b75f3_qpsolvers_c3fb818f_20160717_170745_after_8.py
c6e2d4ed3c820174c3ab7bb2cd56cbd098e13ac6,qpsolvers,c3fb818f,2016-07-17 15:17:46,+0000,setup.py,ADD,21,0,,PythonFiles\qpsolvers\c3fb818f\c6e2d4ed3c820174c3ab7bb2cd56cbd098e13ac6\c6e2d4ed3c820174c3ab7bb2cd56cbd098e13ac6_qpsolvers_c3fb818f_20160717_171746_after_1.py
2d769c986cd921e92d93af2000f4926f1be3e196,qpsolvers,c3fb818f,2016-07-17 15:38:45,+0000,small.py,MODIFY,5,0,PythonFiles\qpsolvers\c3fb818f\2d769c986cd921e92d93af2000f4926f1be3e196\2d769c986cd921e92d93af2000f4926f1be3e196_qpsolvers_c3fb818f_20160717_173845_before_2.py,PythonFiles\qpsolvers\c3fb818f\2d769c986cd921e92d93af2000f4926f1be3e196\2d769c986cd921e92d93af2000f4926f1be3e196_qpsolvers_c3fb818f_20160717_173845_after_2.py
a13d9b623f42e9e4d1846d9301af4a6f571dfe83,qpsolvers,c3fb818f,2016-08-06 16:41:31,+0000,small.py,MODIFY,15,16,PythonFiles\qpsolvers\c3fb818f\a13d9b623f42e9e4d1846d9301af4a6f571dfe83\a13d9b623f42e9e4d1846d9301af4a6f571dfe83_qpsolvers_c3fb818f_20160806_184131_before_1.py,PythonFiles\qpsolvers\c3fb818f\a13d9b623f42e9e4d1846d9301af4a6f571dfe83\a13d9b623f42e9e4d1846d9301af4a6f571dfe83_qpsolvers_c3fb818f_20160806_184131_after_1.py
a13d9b623f42e9e4d1846d9301af4a6f571dfe83,qpsolvers,c3fb818f,2016-08-06 16:41:31,+0000,__init__.py,MODIFY,15,23,PythonFiles\qpsolvers\c3fb818f\a13d9b623f42e9e4d1846d9301af4a6f571dfe83\a13d9b623f42e9e4d1846d9301af4a6f571dfe83_qpsolvers_c3fb818f_20160806_184131_before_2.py,PythonFiles\qpsolvers\c3fb818f\a13d9b623f42e9e4d1846d9301af4a6f571dfe83\a13d9b623f42e9e4d1846d9301af4a6f571dfe83_qpsolvers_c3fb818f_20160806_184131_after_2.py
