CommitHash,ProjectName,AuthorID,AuthorDate,AuthorTimezone,ModifiedFilename,ChangeType,AddedLines,DeletedLines,SourceCodeBeforeFilePath,SourceCodeFilePath
c679d22c2d1f309ae62d61ad2371ff1d4c3ee37e,modelstruct,145f2c27,2016-01-10 23:21:48,+0000,expose.py,ADD,19,0,,PythonFiles\modelstruct\145f2c27\c679d22c2d1f309ae62d61ad2371ff1d4c3ee37e\c679d22c2d1f309ae62d61ad2371ff1d4c3ee37e_modelstruct_145f2c27_20160110_182148_after_1.py
ac3e1188cce3080c4630b9dfacde419acd98a81d,modelstruct,145f2c27,2016-01-10 23:48:17,+0000,setup.py,ADD,32,0,,PythonFiles\modelstruct\145f2c27\ac3e1188cce3080c4630b9dfacde419acd98a81d\ac3e1188cce3080c4630b9dfacde419acd98a81d_modelstruct_145f2c27_20160110_184817_after_6.py
e8fdda66fcda2be3d002fc256abd2dcb2b55edc1,modelstruct,3648f9b7,2016-05-19 15:24:55,+0000,create.py,ADD,10,0,,PythonFiles\modelstruct\3648f9b7\e8fdda66fcda2be3d002fc256abd2dcb2b55edc1\e8fdda66fcda2be3d002fc256abd2dcb2b55edc1_modelstruct_3648f9b7_20160519_112455_after_1.py
