CommitHash,ProjectName,AuthorID,AuthorDate,AuthorTimezone,ModifiedFilename,ChangeType,AddedLines,DeletedLines,SourceCodeBeforeFilePath,SourceCodeFilePath
4517355049e419f8f3ee1b42f2f8d84d566bdf30,django-simple-bulma,eef00e82,2018-12-16 16:37:47,+0000,github-release.py,ADD,56,0,,PythonFiles\django-simple-bulma\eef00e82\4517355049e419f8f3ee1b42f2f8d84d566bdf30\4517355049e419f8f3ee1b42f2f8d84d566bdf30_django-simple-bulma_eef00e82_20181216_163747_after_5.py
4517355049e419f8f3ee1b42f2f8d84d566bdf30,django-simple-bulma,eef00e82,2018-12-16 16:37:47,+0000,save-versions.py,ADD,30,0,,PythonFiles\django-simple-bulma\eef00e82\4517355049e419f8f3ee1b42f2f8d84d566bdf30\4517355049e419f8f3ee1b42f2f8d84d566bdf30_django-simple-bulma_eef00e82_20181216_163747_after_6.py
4517355049e419f8f3ee1b42f2f8d84d566bdf30,django-simple-bulma,eef00e82,2018-12-16 16:37:47,+0000,setup.py,ADD,51,0,,PythonFiles\django-simple-bulma\eef00e82\4517355049e419f8f3ee1b42f2f8d84d566bdf30\4517355049e419f8f3ee1b42f2f8d84d566bdf30_django-simple-bulma_eef00e82_20181216_163747_after_8.py
5f35daecd97d74a71e1a1f281bda8d46db639120,django-simple-bulma,2f2db878,2018-12-17 01:50:47,+0000,__init__.py,ADD,0,0,,
5f35daecd97d74a71e1a1f281bda8d46db639120,django-simple-bulma,2f2db878,2018-12-17 01:50:47,+0000,apps.py,ADD,5,0,,PythonFiles\django-simple-bulma\2f2db878\5f35daecd97d74a71e1a1f281bda8d46db639120\5f35daecd97d74a71e1a1f281bda8d46db639120_django-simple-bulma_2f2db878_20181217_025047_after_2.py
5f35daecd97d74a71e1a1f281bda8d46db639120,django-simple-bulma,2f2db878,2018-12-17 01:50:47,+0000,finders.py,ADD,24,0,,PythonFiles\django-simple-bulma\2f2db878\5f35daecd97d74a71e1a1f281bda8d46db639120\5f35daecd97d74a71e1a1f281bda8d46db639120_django-simple-bulma_2f2db878_20181217_025047_after_9.py
8b85757955ae679ed87a325dc463498aecc20800,django-simple-bulma,2f2db878,2018-12-17 01:54:46,+0000,setup.py,MODIFY,1,1,PythonFiles\django-simple-bulma\2f2db878\8b85757955ae679ed87a325dc463498aecc20800\8b85757955ae679ed87a325dc463498aecc20800_django-simple-bulma_2f2db878_20181217_025446_before_1.py,PythonFiles\django-simple-bulma\2f2db878\8b85757955ae679ed87a325dc463498aecc20800\8b85757955ae679ed87a325dc463498aecc20800_django-simple-bulma_2f2db878_20181217_025446_after_1.py
6bb40780c3156b865a5d745397eefc841e0003f0,django-simple-bulma,2f2db878,2018-12-17 02:12:16,+0000,apps.py,MODIFY,13,1,PythonFiles\django-simple-bulma\2f2db878\6bb40780c3156b865a5d745397eefc841e0003f0\6bb40780c3156b865a5d745397eefc841e0003f0_django-simple-bulma_2f2db878_20181217_031216_before_1.py,PythonFiles\django-simple-bulma\2f2db878\6bb40780c3156b865a5d745397eefc841e0003f0\6bb40780c3156b865a5d745397eefc841e0003f0_django-simple-bulma_2f2db878_20181217_031216_after_1.py
6bb40780c3156b865a5d745397eefc841e0003f0,django-simple-bulma,2f2db878,2018-12-17 02:12:16,+0000,finders.py,MODIFY,11,2,PythonFiles\django-simple-bulma\2f2db878\6bb40780c3156b865a5d745397eefc841e0003f0\6bb40780c3156b865a5d745397eefc841e0003f0_django-simple-bulma_2f2db878_20181217_031216_before_2.py,PythonFiles\django-simple-bulma\2f2db878\6bb40780c3156b865a5d745397eefc841e0003f0\6bb40780c3156b865a5d745397eefc841e0003f0_django-simple-bulma_2f2db878_20181217_031216_after_2.py
6bb40780c3156b865a5d745397eefc841e0003f0,django-simple-bulma,2f2db878,2018-12-17 02:12:16,+0000,setup.py,MODIFY,16,10,PythonFiles\django-simple-bulma\2f2db878\6bb40780c3156b865a5d745397eefc841e0003f0\6bb40780c3156b865a5d745397eefc841e0003f0_django-simple-bulma_2f2db878_20181217_031216_before_3.py,PythonFiles\django-simple-bulma\2f2db878\6bb40780c3156b865a5d745397eefc841e0003f0\6bb40780c3156b865a5d745397eefc841e0003f0_django-simple-bulma_2f2db878_20181217_031216_after_3.py
7ab6d5734e0c5e7a014d5e6161a08235896aa61a,django-simple-bulma,2f2db878,2018-12-17 02:13:17,+0000,finders.py,MODIFY,2,4,PythonFiles\django-simple-bulma\2f2db878\7ab6d5734e0c5e7a014d5e6161a08235896aa61a\7ab6d5734e0c5e7a014d5e6161a08235896aa61a_django-simple-bulma_2f2db878_20181217_031317_before_1.py,PythonFiles\django-simple-bulma\2f2db878\7ab6d5734e0c5e7a014d5e6161a08235896aa61a\7ab6d5734e0c5e7a014d5e6161a08235896aa61a_django-simple-bulma_2f2db878_20181217_031317_after_1.py
