CommitHash,ProjectName,AuthorID,AuthorDate,AuthorTimezone,ModifiedFilename,ChangeType,AddedLines,DeletedLines,SourceCodeBeforeFilePath,SourceCodeFilePath
0c66b8b2cd0f261bd74991f4faa631a17c0d6e23,Flask-MQTT,bd7f5cc4,2017-03-26 17:39:34,+0000,__init__.py,ADD,42,0,,PythonFiles\Flask-MQTT\bd7f5cc4\0c66b8b2cd0f261bd74991f4faa631a17c0d6e23\0c66b8b2cd0f261bd74991f4faa631a17c0d6e23_Flask-MQTT_bd7f5cc4_20170326_193934_after_1.py
22df96f93257243280deddc496bb13c13b4a19b5,Flask-MQTT,bd7f5cc4,2017-03-26 18:08:02,+0000,__init__.py,MODIFY,3,0,PythonFiles\Flask-MQTT\bd7f5cc4\22df96f93257243280deddc496bb13c13b4a19b5\22df96f93257243280deddc496bb13c13b4a19b5_Flask-MQTT_bd7f5cc4_20170326_200802_before_1.py,PythonFiles\Flask-MQTT\bd7f5cc4\22df96f93257243280deddc496bb13c13b4a19b5\22df96f93257243280deddc496bb13c13b4a19b5_Flask-MQTT_bd7f5cc4_20170326_200802_after_1.py
22df96f93257243280deddc496bb13c13b4a19b5,Flask-MQTT,bd7f5cc4,2017-03-26 18:08:02,+0000,setup.py,ADD,27,0,,PythonFiles\Flask-MQTT\bd7f5cc4\22df96f93257243280deddc496bb13c13b4a19b5\22df96f93257243280deddc496bb13c13b4a19b5_Flask-MQTT_bd7f5cc4_20170326_200802_after_4.py
aad862a6fa85bbd17e5187b51fa2239a41f200d7,Flask-MQTT,bd7f5cc4,2017-03-27 19:45:03,+0000,__init__.py,MODIFY,1,1,PythonFiles\Flask-MQTT\bd7f5cc4\aad862a6fa85bbd17e5187b51fa2239a41f200d7\aad862a6fa85bbd17e5187b51fa2239a41f200d7_Flask-MQTT_bd7f5cc4_20170327_214503_before_2.py,PythonFiles\Flask-MQTT\bd7f5cc4\aad862a6fa85bbd17e5187b51fa2239a41f200d7\aad862a6fa85bbd17e5187b51fa2239a41f200d7_Flask-MQTT_bd7f5cc4_20170327_214503_after_2.py
afd89ffa7742c694f420c339f7dd31f45525329a,Flask-MQTT,bd7f5cc4,2017-03-31 11:31:36,+0000,setup.py,MODIFY,2,3,PythonFiles\Flask-MQTT\bd7f5cc4\afd89ffa7742c694f420c339f7dd31f45525329a\afd89ffa7742c694f420c339f7dd31f45525329a_Flask-MQTT_bd7f5cc4_20170331_133136_before_1.py,PythonFiles\Flask-MQTT\bd7f5cc4\afd89ffa7742c694f420c339f7dd31f45525329a\afd89ffa7742c694f420c339f7dd31f45525329a_Flask-MQTT_bd7f5cc4_20170331_133136_after_1.py
86c0bb89fd3eb3d8675cf308d7a93a65e3716a43,Flask-MQTT,bd7f5cc4,2017-03-31 14:18:33,+0000,__init__.py,MODIFY,15,5,PythonFiles\Flask-MQTT\bd7f5cc4\86c0bb89fd3eb3d8675cf308d7a93a65e3716a43\86c0bb89fd3eb3d8675cf308d7a93a65e3716a43_Flask-MQTT_bd7f5cc4_20170331_161833_before_1.py,PythonFiles\Flask-MQTT\bd7f5cc4\86c0bb89fd3eb3d8675cf308d7a93a65e3716a43\86c0bb89fd3eb3d8675cf308d7a93a65e3716a43_Flask-MQTT_bd7f5cc4_20170331_161833_after_1.py
908fd193b8a366f17428ee5b11376009c64cb130,Flask-MQTT,bd7f5cc4,2017-04-02 10:52:06,+0000,__init__.py,MODIFY,40,5,PythonFiles\Flask-MQTT\bd7f5cc4\908fd193b8a366f17428ee5b11376009c64cb130\908fd193b8a366f17428ee5b11376009c64cb130_Flask-MQTT_bd7f5cc4_20170402_125206_before_1.py,PythonFiles\Flask-MQTT\bd7f5cc4\908fd193b8a366f17428ee5b11376009c64cb130\908fd193b8a366f17428ee5b11376009c64cb130_Flask-MQTT_bd7f5cc4_20170402_125206_after_1.py
baef8901c70b4fb24e8e0c1d8f6f527f033920f8,Flask-MQTT,bd7f5cc4,2017-04-15 19:51:34,+0000,__init__.py,MODIFY,14,7,PythonFiles\Flask-MQTT\bd7f5cc4\baef8901c70b4fb24e8e0c1d8f6f527f033920f8\baef8901c70b4fb24e8e0c1d8f6f527f033920f8_Flask-MQTT_bd7f5cc4_20170415_215134_before_1.py,PythonFiles\Flask-MQTT\bd7f5cc4\baef8901c70b4fb24e8e0c1d8f6f527f033920f8\baef8901c70b4fb24e8e0c1d8f6f527f033920f8_Flask-MQTT_bd7f5cc4_20170415_215134_after_1.py
906568653e585eed0f52eca96dd08533ff0e7430,Flask-MQTT,bd7f5cc4,2017-04-15 19:51:46,+0000,setup.py,MODIFY,30,23,PythonFiles\Flask-MQTT\bd7f5cc4\906568653e585eed0f52eca96dd08533ff0e7430\906568653e585eed0f52eca96dd08533ff0e7430_Flask-MQTT_bd7f5cc4_20170415_215146_before_1.py,PythonFiles\Flask-MQTT\bd7f5cc4\906568653e585eed0f52eca96dd08533ff0e7430\906568653e585eed0f52eca96dd08533ff0e7430_Flask-MQTT_bd7f5cc4_20170415_215146_after_1.py
906568653e585eed0f52eca96dd08533ff0e7430,Flask-MQTT,bd7f5cc4,2017-04-15 19:51:46,+0000,test_flask_mqtt.py,ADD,38,0,,PythonFiles\Flask-MQTT\bd7f5cc4\906568653e585eed0f52eca96dd08533ff0e7430\906568653e585eed0f52eca96dd08533ff0e7430_Flask-MQTT_bd7f5cc4_20170415_215146_after_2.py
e6d05928d047893b5673dd9ff8193cf3fbe8db1a,Flask-MQTT,bd7f5cc4,2017-04-16 12:20:19,+0000,app.py,ADD,48,0,,PythonFiles\Flask-MQTT\bd7f5cc4\e6d05928d047893b5673dd9ff8193cf3fbe8db1a\e6d05928d047893b5673dd9ff8193cf3fbe8db1a_Flask-MQTT_bd7f5cc4_20170416_142019_after_1.py
