CommitHash,ProjectName,AuthorID,AuthorDate,AuthorTimezone,ModifiedFilename,ChangeType,AddedLines,DeletedLines,SourceCodeBeforeFilePath,SourceCodeFilePath
73d3d2d55dac7f1c3db8004867f3075435974503,as_list,8826ef76,2015-06-09 18:40:52,+0000,__init__.py,ADD,13,0,,PythonFiles\as_list\8826ef76\73d3d2d55dac7f1c3db8004867f3075435974503\73d3d2d55dac7f1c3db8004867f3075435974503_as_list_8826ef76_20150609_154052_after_1.py
840cbb75015deeb878e4fd403a51abee76088310,as_list,8826ef76,2015-06-09 19:52:49,+0000,setup.py,ADD,28,0,,PythonFiles\as_list\8826ef76\840cbb75015deeb878e4fd403a51abee76088310\840cbb75015deeb878e4fd403a51abee76088310_as_list_8826ef76_20150609_165249_after_1.py
3fe9067ac6f11f70edacb41c7430f284af045368,as_list,8826ef76,2015-06-09 20:06:35,+0000,tests.py,ADD,23,0,,PythonFiles\as_list\8826ef76\3fe9067ac6f11f70edacb41c7430f284af045368\3fe9067ac6f11f70edacb41c7430f284af045368_as_list_8826ef76_20150609_170635_after_2.py
e0f9535ba8cb9656a4e94efbc6d364764b7674fa,as_list,8826ef76,2015-06-09 21:27:53,+0000,tests.py,RENAME,0,0,,
59518f6e82f96a7731347f05317b0ba61bba0206,as_list,8826ef76,2015-06-09 21:29:30,+0000,__init__.py,MODIFY,4,4,PythonFiles\as_list\8826ef76\59518f6e82f96a7731347f05317b0ba61bba0206\59518f6e82f96a7731347f05317b0ba61bba0206_as_list_8826ef76_20150609_182930_before_1.py,PythonFiles\as_list\8826ef76\59518f6e82f96a7731347f05317b0ba61bba0206\59518f6e82f96a7731347f05317b0ba61bba0206_as_list_8826ef76_20150609_182930_after_1.py
4cda05c36cc4f551bddee8ad2263ab698281a62f,as_list,8826ef76,2015-06-09 21:39:16,+0000,__init__.py,MODIFY,1,1,PythonFiles\as_list\8826ef76\4cda05c36cc4f551bddee8ad2263ab698281a62f\4cda05c36cc4f551bddee8ad2263ab698281a62f_as_list_8826ef76_20150609_183916_before_1.py,PythonFiles\as_list\8826ef76\4cda05c36cc4f551bddee8ad2263ab698281a62f\4cda05c36cc4f551bddee8ad2263ab698281a62f_as_list_8826ef76_20150609_183916_after_1.py
73ae64231aa0abafc4aa28c03b57734c16c68d9c,as_list,8826ef76,2015-06-09 21:43:36,+0000,setup.py,MODIFY,1,1,PythonFiles\as_list\8826ef76\73ae64231aa0abafc4aa28c03b57734c16c68d9c\73ae64231aa0abafc4aa28c03b57734c16c68d9c_as_list_8826ef76_20150609_184336_before_1.py,PythonFiles\as_list\8826ef76\73ae64231aa0abafc4aa28c03b57734c16c68d9c\73ae64231aa0abafc4aa28c03b57734c16c68d9c_as_list_8826ef76_20150609_184336_after_1.py
13177c5404289074181e0f9b4cac9260c86e3d89,as_list,8826ef76,2015-06-09 21:50:29,+0000,setup.py,MODIFY,2,2,PythonFiles\as_list\8826ef76\13177c5404289074181e0f9b4cac9260c86e3d89\13177c5404289074181e0f9b4cac9260c86e3d89_as_list_8826ef76_20150609_185029_before_1.py,PythonFiles\as_list\8826ef76\13177c5404289074181e0f9b4cac9260c86e3d89\13177c5404289074181e0f9b4cac9260c86e3d89_as_list_8826ef76_20150609_185029_after_1.py
27b70a9ecec2361244a3cd9d6f81b9d50c2ed788,as_list,8826ef76,2015-06-15 12:12:05,+0000,setup.py,MODIFY,1,1,PythonFiles\as_list\8826ef76\27b70a9ecec2361244a3cd9d6f81b9d50c2ed788\27b70a9ecec2361244a3cd9d6f81b9d50c2ed788_as_list_8826ef76_20150615_091205_before_1.py,PythonFiles\as_list\8826ef76\27b70a9ecec2361244a3cd9d6f81b9d50c2ed788\27b70a9ecec2361244a3cd9d6f81b9d50c2ed788_as_list_8826ef76_20150615_091205_after_1.py
c28b9c103b23934fde6413799a002988736ad938,as_list,8826ef76,2015-06-15 12:18:05,+0000,__init__.py,RENAME,0,0,,
c28b9c103b23934fde6413799a002988736ad938,as_list,8826ef76,2015-06-15 12:18:05,+0000,setup.py,MODIFY,1,1,PythonFiles\as_list\8826ef76\c28b9c103b23934fde6413799a002988736ad938\c28b9c103b23934fde6413799a002988736ad938_as_list_8826ef76_20150615_091805_before_2.py,PythonFiles\as_list\8826ef76\c28b9c103b23934fde6413799a002988736ad938\c28b9c103b23934fde6413799a002988736ad938_as_list_8826ef76_20150615_091805_after_2.py
5ae5963248ebf3def677ca04293b7ac5fe742ff5,as_list,8826ef76,2015-06-20 17:16:34,+0000,__init__.py,RENAME,0,0,,
0414bbbe874aa23982526069bee957c73327e276,as_list,8826ef76,2015-06-20 18:39:29,+0000,setup.py,MODIFY,0,1,PythonFiles\as_list\8826ef76\0414bbbe874aa23982526069bee957c73327e276\0414bbbe874aa23982526069bee957c73327e276_as_list_8826ef76_20150620_153929_before_1.py,PythonFiles\as_list\8826ef76\0414bbbe874aa23982526069bee957c73327e276\0414bbbe874aa23982526069bee957c73327e276_as_list_8826ef76_20150620_153929_after_1.py
