CommitHash,ProjectName,AuthorID,AuthorDate,AuthorTimezone,ModifiedFilename,ChangeType,AddedLines,DeletedLines,SourceCodeBeforeFilePath,SourceCodeFilePath
e0345b03edfc5b629e2fa51cdb058b9ff67f9dd9,sanic-secure-session,ac2647cc,2017-12-21 22:35:44,+0000,setup.py,ADD,69,0,,PythonFiles\sanic-secure-session\ac2647cc\e0345b03edfc5b629e2fa51cdb058b9ff67f9dd9\e0345b03edfc5b629e2fa51cdb058b9ff67f9dd9_sanic-secure-session_ac2647cc_20171221_233544_after_6.py
616f4aa9cb5eb9e1b998bc96f53f51c7b72597b2,sanic-secure-session,ac2647cc,2017-12-21 22:36:55,+0000,__init__.py,ADD,32,0,,PythonFiles\sanic-secure-session\ac2647cc\616f4aa9cb5eb9e1b998bc96f53f51c7b72597b2\616f4aa9cb5eb9e1b998bc96f53f51c7b72597b2_sanic-secure-session_ac2647cc_20171221_233655_after_1.py
616f4aa9cb5eb9e1b998bc96f53f51c7b72597b2,sanic-secure-session,ac2647cc,2017-12-21 22:36:55,+0000,__init__.py,ADD,13,0,,PythonFiles\sanic-secure-session\ac2647cc\616f4aa9cb5eb9e1b998bc96f53f51c7b72597b2\616f4aa9cb5eb9e1b998bc96f53f51c7b72597b2_sanic-secure-session_ac2647cc_20171221_233655_after_2.py
616f4aa9cb5eb9e1b998bc96f53f51c7b72597b2,sanic-secure-session,ac2647cc,2017-12-21 22:36:55,+0000,session.py,ADD,10,0,,PythonFiles\sanic-secure-session\ac2647cc\616f4aa9cb5eb9e1b998bc96f53f51c7b72597b2\616f4aa9cb5eb9e1b998bc96f53f51c7b72597b2_sanic-secure-session_ac2647cc_20171221_233655_after_3.py
fd98fd2e2fff674d5cbecf07899d3dfac0369212,sanic-secure-session,ac2647cc,2017-12-22 18:32:10,+0000,__init__.py,MODIFY,11,4,PythonFiles\sanic-secure-session\ac2647cc\fd98fd2e2fff674d5cbecf07899d3dfac0369212\fd98fd2e2fff674d5cbecf07899d3dfac0369212_sanic-secure-session_ac2647cc_20171222_193210_before_1.py,PythonFiles\sanic-secure-session\ac2647cc\fd98fd2e2fff674d5cbecf07899d3dfac0369212\fd98fd2e2fff674d5cbecf07899d3dfac0369212_sanic-secure-session_ac2647cc_20171222_193210_after_1.py
1561bebfa3ddd78a9e73f13ba97abaa7262aedd0,sanic-secure-session,ac2647cc,2017-12-23 11:12:05,+0000,__init__.py,MODIFY,23,5,PythonFiles\sanic-secure-session\ac2647cc\1561bebfa3ddd78a9e73f13ba97abaa7262aedd0\1561bebfa3ddd78a9e73f13ba97abaa7262aedd0_sanic-secure-session_ac2647cc_20171223_121205_before_1.py,PythonFiles\sanic-secure-session\ac2647cc\1561bebfa3ddd78a9e73f13ba97abaa7262aedd0\1561bebfa3ddd78a9e73f13ba97abaa7262aedd0_sanic-secure-session_ac2647cc_20171223_121205_after_1.py
5b0745c0e0112ddbf236bf94b2e1a0ec5dd6d2e1,sanic-secure-session,ac2647cc,2017-12-23 13:05:38,+0000,__init__.py,MODIFY,4,4,PythonFiles\sanic-secure-session\ac2647cc\5b0745c0e0112ddbf236bf94b2e1a0ec5dd6d2e1\5b0745c0e0112ddbf236bf94b2e1a0ec5dd6d2e1_sanic-secure-session_ac2647cc_20171223_140538_before_1.py,PythonFiles\sanic-secure-session\ac2647cc\5b0745c0e0112ddbf236bf94b2e1a0ec5dd6d2e1\5b0745c0e0112ddbf236bf94b2e1a0ec5dd6d2e1_sanic-secure-session_ac2647cc_20171223_140538_after_1.py
5b0745c0e0112ddbf236bf94b2e1a0ec5dd6d2e1,sanic-secure-session,ac2647cc,2017-12-23 13:05:38,+0000,__init__.py,MODIFY,0,13,PythonFiles\sanic-secure-session\ac2647cc\5b0745c0e0112ddbf236bf94b2e1a0ec5dd6d2e1\5b0745c0e0112ddbf236bf94b2e1a0ec5dd6d2e1_sanic-secure-session_ac2647cc_20171223_140538_before_2.py,
5b0745c0e0112ddbf236bf94b2e1a0ec5dd6d2e1,sanic-secure-session,ac2647cc,2017-12-23 13:05:38,+0000,base.py,ADD,11,0,,PythonFiles\sanic-secure-session\ac2647cc\5b0745c0e0112ddbf236bf94b2e1a0ec5dd6d2e1\5b0745c0e0112ddbf236bf94b2e1a0ec5dd6d2e1_sanic-secure-session_ac2647cc_20171223_140538_after_3.py
5b0745c0e0112ddbf236bf94b2e1a0ec5dd6d2e1,sanic-secure-session,ac2647cc,2017-12-23 13:05:38,+0000,fake.py,ADD,14,0,,PythonFiles\sanic-secure-session\ac2647cc\5b0745c0e0112ddbf236bf94b2e1a0ec5dd6d2e1\5b0745c0e0112ddbf236bf94b2e1a0ec5dd6d2e1_sanic-secure-session_ac2647cc_20171223_140538_after_4.py
