CommitHash,ProjectName,AuthorID,AuthorDate,AuthorTimezone,ModifiedFilename,ChangeType,AddedLines,DeletedLines,SourceCodeBeforeFilePath,SourceCodeFilePath
aeb4737c26ed432430c5cb36c1a5ea39899a7607,pygls,597d7a48,2018-06-04 22:04:16,+0000,setup.py,ADD,59,0,,PythonFiles\pygls\597d7a48\aeb4737c26ed432430c5cb36c1a5ea39899a7607\aeb4737c26ed432430c5cb36c1a5ea39899a7607_pygls_597d7a48_20180604_170416_after_1.py
9c1838842c870d6eb2b54150913540c491491659,pygls,597d7a48,2018-06-05 14:42:35,+0000,setup.py,MODIFY,0,2,PythonFiles\pygls\597d7a48\9c1838842c870d6eb2b54150913540c491491659\9c1838842c870d6eb2b54150913540c491491659_pygls_597d7a48_20180605_094235_before_1.py,PythonFiles\pygls\597d7a48\9c1838842c870d6eb2b54150913540c491491659\9c1838842c870d6eb2b54150913540c491491659_pygls_597d7a48_20180605_094235_after_1.py
b82640418df6de7d5624bd4b7d8a057b7ba162d9,pygls,6884d20a,2018-06-12 15:45:27,+0000,__init__.py,ADD,13,0,,PythonFiles\pygls\6884d20a\b82640418df6de7d5624bd4b7d8a057b7ba162d9\b82640418df6de7d5624bd4b7d8a057b7ba162d9_pygls_6884d20a_20180612_174527_after_4.py
b82640418df6de7d5624bd4b7d8a057b7ba162d9,pygls,6884d20a,2018-06-12 15:45:27,+0000,__main__.py,ADD,115,0,,PythonFiles\pygls\6884d20a\b82640418df6de7d5624bd4b7d8a057b7ba162d9\b82640418df6de7d5624bd4b7d8a057b7ba162d9_pygls_6884d20a_20180612_174527_after_5.py
b82640418df6de7d5624bd4b7d8a057b7ba162d9,pygls,6884d20a,2018-06-12 15:45:27,+0000,_utils.py,ADD,115,0,,PythonFiles\pygls\6884d20a\b82640418df6de7d5624bd4b7d8a057b7ba162d9\b82640418df6de7d5624bd4b7d8a057b7ba162d9_pygls_6884d20a_20180612_174527_after_6.py
b82640418df6de7d5624bd4b7d8a057b7ba162d9,pygls,6884d20a,2018-06-12 15:45:27,+0000,_version.py,ADD,520,0,,PythonFiles\pygls\6884d20a\b82640418df6de7d5624bd4b7d8a057b7ba162d9\b82640418df6de7d5624bd4b7d8a057b7ba162d9_pygls_6884d20a_20180612_174527_after_7.py
b82640418df6de7d5624bd4b7d8a057b7ba162d9,pygls,6884d20a,2018-06-12 15:45:27,+0000,__init__.py,ADD,0,0,,
b82640418df6de7d5624bd4b7d8a057b7ba162d9,pygls,6884d20a,2018-06-12 15:45:27,+0000,endpoint.py,ADD,237,0,,PythonFiles\pygls\6884d20a\b82640418df6de7d5624bd4b7d8a057b7ba162d9\b82640418df6de7d5624bd4b7d8a057b7ba162d9_pygls_6884d20a_20180612_174527_after_9.py
b82640418df6de7d5624bd4b7d8a057b7ba162d9,pygls,6884d20a,2018-06-12 15:45:27,+0000,exceptions.py,ADD,110,0,,PythonFiles\pygls\6884d20a\b82640418df6de7d5624bd4b7d8a057b7ba162d9\b82640418df6de7d5624bd4b7d8a057b7ba162d9_pygls_6884d20a_20180612_174527_after_10.py
b82640418df6de7d5624bd4b7d8a057b7ba162d9,pygls,6884d20a,2018-06-12 15:45:27,+0000,streams.py,ADD,102,0,,PythonFiles\pygls\6884d20a\b82640418df6de7d5624bd4b7d8a057b7ba162d9\b82640418df6de7d5624bd4b7d8a057b7ba162d9_pygls_6884d20a_20180612_174527_after_11.py
b82640418df6de7d5624bd4b7d8a057b7ba162d9,pygls,6884d20a,2018-06-12 15:45:27,+0000,ls.py,ADD,92,0,,PythonFiles\pygls\6884d20a\b82640418df6de7d5624bd4b7d8a057b7ba162d9\b82640418df6de7d5624bd4b7d8a057b7ba162d9_pygls_6884d20a_20180612_174527_after_12.py
b82640418df6de7d5624bd4b7d8a057b7ba162d9,pygls,6884d20a,2018-06-12 15:45:27,+0000,lsp.py,ADD,120,0,,PythonFiles\pygls\6884d20a\b82640418df6de7d5624bd4b7d8a057b7ba162d9\b82640418df6de7d5624bd4b7d8a057b7ba162d9_pygls_6884d20a_20180612_174527_after_13.py
b82640418df6de7d5624bd4b7d8a057b7ba162d9,pygls,6884d20a,2018-06-12 15:45:27,+0000,lsp_impl.py,ADD,176,0,,PythonFiles\pygls\6884d20a\b82640418df6de7d5624bd4b7d8a057b7ba162d9\b82640418df6de7d5624bd4b7d8a057b7ba162d9_pygls_6884d20a_20180612_174527_after_14.py
b82640418df6de7d5624bd4b7d8a057b7ba162d9,pygls,6884d20a,2018-06-12 15:45:27,+0000,uris.py,ADD,130,0,,PythonFiles\pygls\6884d20a\b82640418df6de7d5624bd4b7d8a057b7ba162d9\b82640418df6de7d5624bd4b7d8a057b7ba162d9_pygls_6884d20a_20180612_174527_after_15.py
b82640418df6de7d5624bd4b7d8a057b7ba162d9,pygls,6884d20a,2018-06-12 15:45:27,+0000,workspace.py,ADD,172,0,,PythonFiles\pygls\6884d20a\b82640418df6de7d5624bd4b7d8a057b7ba162d9\b82640418df6de7d5624bd4b7d8a057b7ba162d9_pygls_6884d20a_20180612_174527_after_16.py
b82640418df6de7d5624bd4b7d8a057b7ba162d9,pygls,6884d20a,2018-06-12 15:45:27,+0000,setup.py,MODIFY,2,2,PythonFiles\pygls\6884d20a\b82640418df6de7d5624bd4b7d8a057b7ba162d9\b82640418df6de7d5624bd4b7d8a057b7ba162d9_pygls_6884d20a_20180612_174527_before_18.py,PythonFiles\pygls\6884d20a\b82640418df6de7d5624bd4b7d8a057b7ba162d9\b82640418df6de7d5624bd4b7d8a057b7ba162d9_pygls_6884d20a_20180612_174527_after_18.py
5a82a44b91533dc4aed0227ec45f8dfcf7fdf81b,pygls,6884d20a,2018-06-14 09:49:14,+0000,main.py,ADD,29,0,,PythonFiles\pygls\6884d20a\5a82a44b91533dc4aed0227ec45f8dfcf7fdf81b\5a82a44b91533dc4aed0227ec45f8dfcf7fdf81b_pygls_6884d20a_20180614_114914_after_3.py
