CommitHash,ProjectName,AuthorID,AuthorDate,AuthorTimezone,ModifiedFilename,ChangeType,AddedLines,DeletedLines,SourceCodeBeforeFilePath,SourceCodeFilePath
86d2ce6da2414f94546b02584306e3e63f655c35,pynco,3912a8a6,2014-01-13 17:43:52,+0000,nco.py,ADD,346,0,,PythonFiles\pynco\3912a8a6\86d2ce6da2414f94546b02584306e3e63f655c35\86d2ce6da2414f94546b02584306e3e63f655c35_pynco_3912a8a6_20140113_094352_after_1.py
86d2ce6da2414f94546b02584306e3e63f655c35,pynco,3912a8a6,2014-01-13 17:43:52,+0000,setup.py,ADD,18,0,,PythonFiles\pynco\3912a8a6\86d2ce6da2414f94546b02584306e3e63f655c35\86d2ce6da2414f94546b02584306e3e63f655c35_pynco_3912a8a6_20140113_094352_after_2.py
40af355f6bf63597e8293d8a1c11fc99e9e834fd,pynco,3912a8a6,2014-01-13 17:44:13,+0000,setup.py,MODIFY,2,2,PythonFiles\pynco\3912a8a6\40af355f6bf63597e8293d8a1c11fc99e9e834fd\40af355f6bf63597e8293d8a1c11fc99e9e834fd_pynco_3912a8a6_20140113_094413_before_1.py,PythonFiles\pynco\3912a8a6\40af355f6bf63597e8293d8a1c11fc99e9e834fd\40af355f6bf63597e8293d8a1c11fc99e9e834fd_pynco_3912a8a6_20140113_094413_after_1.py
02f9ba4cc5a8417c437575c91597dc14f2825a1d,pynco,3912a8a6,2014-01-13 18:57:29,+0000,nco.py,MODIFY,3,7,PythonFiles\pynco\3912a8a6\02f9ba4cc5a8417c437575c91597dc14f2825a1d\02f9ba4cc5a8417c437575c91597dc14f2825a1d_pynco_3912a8a6_20140113_105729_before_1.py,PythonFiles\pynco\3912a8a6\02f9ba4cc5a8417c437575c91597dc14f2825a1d\02f9ba4cc5a8417c437575c91597dc14f2825a1d_pynco_3912a8a6_20140113_105729_after_1.py
1268c4b8be8b4ab8b40bf14075e15b574ec68d5e,pynco,3912a8a6,2014-01-14 02:04:31,+0000,__init__.py,ADD,1,0,,PythonFiles\pynco\3912a8a6\1268c4b8be8b4ab8b40bf14075e15b574ec68d5e\1268c4b8be8b4ab8b40bf14075e15b574ec68d5e_pynco_3912a8a6_20140113_180431_after_1.py
1268c4b8be8b4ab8b40bf14075e15b574ec68d5e,pynco,3912a8a6,2014-01-14 02:04:31,+0000,nco.py,MODIFY,63,65,PythonFiles\pynco\3912a8a6\1268c4b8be8b4ab8b40bf14075e15b574ec68d5e\1268c4b8be8b4ab8b40bf14075e15b574ec68d5e_pynco_3912a8a6_20140113_180431_before_2.py,PythonFiles\pynco\3912a8a6\1268c4b8be8b4ab8b40bf14075e15b574ec68d5e\1268c4b8be8b4ab8b40bf14075e15b574ec68d5e_pynco_3912a8a6_20140113_180431_after_2.py
1268c4b8be8b4ab8b40bf14075e15b574ec68d5e,pynco,3912a8a6,2014-01-14 02:04:31,+0000,test_nco.py,ADD,516,0,,PythonFiles\pynco\3912a8a6\1268c4b8be8b4ab8b40bf14075e15b574ec68d5e\1268c4b8be8b4ab8b40bf14075e15b574ec68d5e_pynco_3912a8a6_20140113_180431_after_3.py
baa4b7b74372a4d2972338a5980b94ff26c6925d,pynco,3912a8a6,2014-01-15 17:42:21,+0000,test_nco.py,MODIFY,92,261,PythonFiles\pynco\3912a8a6\baa4b7b74372a4d2972338a5980b94ff26c6925d\baa4b7b74372a4d2972338a5980b94ff26c6925d_pynco_3912a8a6_20140115_094221_before_1.py,PythonFiles\pynco\3912a8a6\baa4b7b74372a4d2972338a5980b94ff26c6925d\baa4b7b74372a4d2972338a5980b94ff26c6925d_pynco_3912a8a6_20140115_094221_after_1.py
baa4b7b74372a4d2972338a5980b94ff26c6925d,pynco,3912a8a6,2014-01-15 17:42:21,+0000,test_nco_examples.py,ADD,306,0,,PythonFiles\pynco\3912a8a6\baa4b7b74372a4d2972338a5980b94ff26c6925d\baa4b7b74372a4d2972338a5980b94ff26c6925d_pynco_3912a8a6_20140115_094221_after_2.py
503adaea9a82e7c2855e068b82a57d1f09e11bfd,pynco,3912a8a6,2014-01-15 17:43:07,+0000,nco.py,MODIFY,41,21,PythonFiles\pynco\3912a8a6\503adaea9a82e7c2855e068b82a57d1f09e11bfd\503adaea9a82e7c2855e068b82a57d1f09e11bfd_pynco_3912a8a6_20140115_094307_before_1.py,PythonFiles\pynco\3912a8a6\503adaea9a82e7c2855e068b82a57d1f09e11bfd\503adaea9a82e7c2855e068b82a57d1f09e11bfd_pynco_3912a8a6_20140115_094307_after_1.py
