CommitHash,ProjectName,AuthorID,AuthorDate,AuthorTimezone,ModifiedFilename,ChangeType,AddedLines,DeletedLines,SourceCodeBeforeFilePath,SourceCodeFilePath
c82cea809a8bc785430e9307fd9a36003b628e77,webpartners-users,b6938cb0,2015-10-26 14:21:58,+0000,setup.py,ADD,27,0,,PythonFiles\webpartners-users\b6938cb0\c82cea809a8bc785430e9307fd9a36003b628e77\c82cea809a8bc785430e9307fd9a36003b628e77_webpartners-users_b6938cb0_20151026_152158_after_2.py
c82cea809a8bc785430e9307fd9a36003b628e77,webpartners-users,b6938cb0,2015-10-26 14:21:58,+0000,__init__.py,ADD,1,0,,PythonFiles\webpartners-users\b6938cb0\c82cea809a8bc785430e9307fd9a36003b628e77\c82cea809a8bc785430e9307fd9a36003b628e77_webpartners-users_b6938cb0_20151026_152158_after_3.py
c82cea809a8bc785430e9307fd9a36003b628e77,webpartners-users,b6938cb0,2015-10-26 14:21:58,+0000,admin.py,ADD,5,0,,PythonFiles\webpartners-users\b6938cb0\c82cea809a8bc785430e9307fd9a36003b628e77\c82cea809a8bc785430e9307fd9a36003b628e77_webpartners-users_b6938cb0_20151026_152158_after_4.py
c82cea809a8bc785430e9307fd9a36003b628e77,webpartners-users,b6938cb0,2015-10-26 14:21:58,+0000,__init__.py,ADD,0,0,,
c82cea809a8bc785430e9307fd9a36003b628e77,webpartners-users,b6938cb0,2015-10-26 14:21:58,+0000,__init__.py,ADD,0,0,,
c82cea809a8bc785430e9307fd9a36003b628e77,webpartners-users,b6938cb0,2015-10-26 14:21:58,+0000,v1.py,ADD,8,0,,PythonFiles\webpartners-users\b6938cb0\c82cea809a8bc785430e9307fd9a36003b628e77\c82cea809a8bc785430e9307fd9a36003b628e77_webpartners-users_b6938cb0_20151026_152158_after_7.py
c82cea809a8bc785430e9307fd9a36003b628e77,webpartners-users,b6938cb0,2015-10-26 14:21:58,+0000,__init__.py,ADD,0,0,,
c82cea809a8bc785430e9307fd9a36003b628e77,webpartners-users,b6938cb0,2015-10-26 14:21:58,+0000,v1.py,ADD,6,0,,PythonFiles\webpartners-users\b6938cb0\c82cea809a8bc785430e9307fd9a36003b628e77\c82cea809a8bc785430e9307fd9a36003b628e77_webpartners-users_b6938cb0_20151026_152158_after_9.py
c82cea809a8bc785430e9307fd9a36003b628e77,webpartners-users,b6938cb0,2015-10-26 14:21:58,+0000,__init__.py,ADD,0,0,,
c82cea809a8bc785430e9307fd9a36003b628e77,webpartners-users,b6938cb0,2015-10-26 14:21:58,+0000,v1.py,ADD,43,0,,PythonFiles\webpartners-users\b6938cb0\c82cea809a8bc785430e9307fd9a36003b628e77\c82cea809a8bc785430e9307fd9a36003b628e77_webpartners-users_b6938cb0_20151026_152158_after_11.py
