CommitHash,ProjectName,AuthorID,AuthorDate,AuthorTimezone,ModifiedFilename,ChangeType,AddedLines,DeletedLines,SourceCodeBeforeFilePath,SourceCodeFilePath
8039cde7ecbe8b869d496eb974bef19e9c3f1bcc,simplelogging,ccfef326,2018-12-02 18:01:09,+0000,conf.py,ADD,163,0,,PythonFiles\simplelogging\ccfef326\8039cde7ecbe8b869d496eb974bef19e9c3f1bcc\8039cde7ecbe8b869d496eb974bef19e9c3f1bcc_simplelogging_ccfef326_20181202_190109_after_13.py
8039cde7ecbe8b869d496eb974bef19e9c3f1bcc,simplelogging,ccfef326,2018-12-02 18:01:09,+0000,__init__.py,ADD,7,0,,PythonFiles\simplelogging\ccfef326\8039cde7ecbe8b869d496eb974bef19e9c3f1bcc\8039cde7ecbe8b869d496eb974bef19e9c3f1bcc_simplelogging_ccfef326_20181202_190109_after_21.py
8039cde7ecbe8b869d496eb974bef19e9c3f1bcc,simplelogging,ccfef326,2018-12-02 18:01:09,+0000,easylogging.py,ADD,3,0,,PythonFiles\simplelogging\ccfef326\8039cde7ecbe8b869d496eb974bef19e9c3f1bcc\8039cde7ecbe8b869d496eb974bef19e9c3f1bcc_simplelogging_ccfef326_20181202_190109_after_22.py
8039cde7ecbe8b869d496eb974bef19e9c3f1bcc,simplelogging,ccfef326,2018-12-02 18:01:09,+0000,setup.py,ADD,50,0,,PythonFiles\simplelogging\ccfef326\8039cde7ecbe8b869d496eb974bef19e9c3f1bcc\8039cde7ecbe8b869d496eb974bef19e9c3f1bcc_simplelogging_ccfef326_20181202_190109_after_25.py
8039cde7ecbe8b869d496eb974bef19e9c3f1bcc,simplelogging,ccfef326,2018-12-02 18:01:09,+0000,test_easylogging.py,ADD,25,0,,PythonFiles\simplelogging\ccfef326\8039cde7ecbe8b869d496eb974bef19e9c3f1bcc\8039cde7ecbe8b869d496eb974bef19e9c3f1bcc_simplelogging_ccfef326_20181202_190109_after_26.py
dfe7dde17849aa363dd18a83d199e1c211f66587,simplelogging,ccfef326,2018-12-02 18:03:29,+0000,__init__.py,MODIFY,80,4,PythonFiles\simplelogging\ccfef326\dfe7dde17849aa363dd18a83d199e1c211f66587\dfe7dde17849aa363dd18a83d199e1c211f66587_simplelogging_ccfef326_20181202_190329_before_1.py,PythonFiles\simplelogging\ccfef326\dfe7dde17849aa363dd18a83d199e1c211f66587\dfe7dde17849aa363dd18a83d199e1c211f66587_simplelogging_ccfef326_20181202_190329_after_1.py
dfe7dde17849aa363dd18a83d199e1c211f66587,simplelogging,ccfef326,2018-12-02 18:03:29,+0000,easylogging.py,DELETE,0,3,PythonFiles\simplelogging\ccfef326\dfe7dde17849aa363dd18a83d199e1c211f66587\dfe7dde17849aa363dd18a83d199e1c211f66587_simplelogging_ccfef326_20181202_190329_before_2.py,
a7a34d3ab9717e6db851733932248720a813ed3b,simplelogging,ccfef326,2018-12-02 18:37:08,+0000,conf.py,MODIFY,13,13,PythonFiles\simplelogging\ccfef326\a7a34d3ab9717e6db851733932248720a813ed3b\a7a34d3ab9717e6db851733932248720a813ed3b_simplelogging_ccfef326_20181202_193708_before_7.py,PythonFiles\simplelogging\ccfef326\a7a34d3ab9717e6db851733932248720a813ed3b\a7a34d3ab9717e6db851733932248720a813ed3b_simplelogging_ccfef326_20181202_193708_after_7.py
a7a34d3ab9717e6db851733932248720a813ed3b,simplelogging,ccfef326,2018-12-02 18:37:08,+0000,__init__.py,MODIFY,1,1,PythonFiles\simplelogging\ccfef326\a7a34d3ab9717e6db851733932248720a813ed3b\a7a34d3ab9717e6db851733932248720a813ed3b_simplelogging_ccfef326_20181202_193708_before_12.py,PythonFiles\simplelogging\ccfef326\a7a34d3ab9717e6db851733932248720a813ed3b\a7a34d3ab9717e6db851733932248720a813ed3b_simplelogging_ccfef326_20181202_193708_after_12.py
a7a34d3ab9717e6db851733932248720a813ed3b,simplelogging,ccfef326,2018-12-02 18:37:08,+0000,setup.py,MODIFY,5,5,PythonFiles\simplelogging\ccfef326\a7a34d3ab9717e6db851733932248720a813ed3b\a7a34d3ab9717e6db851733932248720a813ed3b_simplelogging_ccfef326_20181202_193708_before_14.py,PythonFiles\simplelogging\ccfef326\a7a34d3ab9717e6db851733932248720a813ed3b\a7a34d3ab9717e6db851733932248720a813ed3b_simplelogging_ccfef326_20181202_193708_after_14.py
a7a34d3ab9717e6db851733932248720a813ed3b,simplelogging,ccfef326,2018-12-02 18:37:08,+0000,test_easylogging.py,MODIFY,2,2,PythonFiles\simplelogging\ccfef326\a7a34d3ab9717e6db851733932248720a813ed3b\a7a34d3ab9717e6db851733932248720a813ed3b_simplelogging_ccfef326_20181202_193708_before_15.py,PythonFiles\simplelogging\ccfef326\a7a34d3ab9717e6db851733932248720a813ed3b\a7a34d3ab9717e6db851733932248720a813ed3b_simplelogging_ccfef326_20181202_193708_after_15.py
