CommitHash,ProjectName,AuthorID,AuthorDate,AuthorTimezone,ModifiedFilename,ChangeType,AddedLines,DeletedLines,SourceCodeBeforeFilePath,SourceCodeFilePath
cf868dbdb0aaa9ea75ae652bafb148dcb2666f5e,sqlalchemy-turbodbc,432ae1d1,2017-03-23 13:05:05,+0000,setup.py,ADD,39,0,,PythonFiles\sqlalchemy-turbodbc\432ae1d1\cf868dbdb0aaa9ea75ae652bafb148dcb2666f5e\cf868dbdb0aaa9ea75ae652bafb148dcb2666f5e_sqlalchemy-turbodbc_432ae1d1_20170323_140505_after_6.py
cf868dbdb0aaa9ea75ae652bafb148dcb2666f5e,sqlalchemy-turbodbc,432ae1d1,2017-03-23 13:05:05,+0000,__init__.py,ADD,0,0,,
cf868dbdb0aaa9ea75ae652bafb148dcb2666f5e,sqlalchemy-turbodbc,432ae1d1,2017-03-23 13:05:05,+0000,connector.py,ADD,139,0,,PythonFiles\sqlalchemy-turbodbc\432ae1d1\cf868dbdb0aaa9ea75ae652bafb148dcb2666f5e\cf868dbdb0aaa9ea75ae652bafb148dcb2666f5e_sqlalchemy-turbodbc_432ae1d1_20170323_140505_after_8.py
cf868dbdb0aaa9ea75ae652bafb148dcb2666f5e,sqlalchemy-turbodbc,432ae1d1,2017-03-23 13:05:05,+0000,dialect.py,ADD,93,0,,PythonFiles\sqlalchemy-turbodbc\432ae1d1\cf868dbdb0aaa9ea75ae652bafb148dcb2666f5e\cf868dbdb0aaa9ea75ae652bafb148dcb2666f5e_sqlalchemy-turbodbc_432ae1d1_20170323_140505_after_9.py
cf868dbdb0aaa9ea75ae652bafb148dcb2666f5e,sqlalchemy-turbodbc,432ae1d1,2017-03-23 13:05:05,+0000,test_connect.py,ADD,54,0,,PythonFiles\sqlalchemy-turbodbc\432ae1d1\cf868dbdb0aaa9ea75ae652bafb148dcb2666f5e\cf868dbdb0aaa9ea75ae652bafb148dcb2666f5e_sqlalchemy-turbodbc_432ae1d1_20170323_140505_after_10.py
cf868dbdb0aaa9ea75ae652bafb148dcb2666f5e,sqlalchemy-turbodbc,432ae1d1,2017-03-23 13:05:05,+0000,test_unicode.py,ADD,39,0,,PythonFiles\sqlalchemy-turbodbc\432ae1d1\cf868dbdb0aaa9ea75ae652bafb148dcb2666f5e\cf868dbdb0aaa9ea75ae652bafb148dcb2666f5e_sqlalchemy-turbodbc_432ae1d1_20170323_140505_after_11.py
5dfd2625e7b1c0eb36334472d0692e0721fc65be,sqlalchemy-turbodbc,432ae1d1,2017-04-03 12:21:43,+0000,setup.py,MODIFY,1,0,PythonFiles\sqlalchemy-turbodbc\432ae1d1\5dfd2625e7b1c0eb36334472d0692e0721fc65be\5dfd2625e7b1c0eb36334472d0692e0721fc65be_sqlalchemy-turbodbc_432ae1d1_20170403_142143_before_2.py,PythonFiles\sqlalchemy-turbodbc\432ae1d1\5dfd2625e7b1c0eb36334472d0692e0721fc65be\5dfd2625e7b1c0eb36334472d0692e0721fc65be_sqlalchemy-turbodbc_432ae1d1_20170403_142143_after_2.py
f249862797dc2b580d5ac384a39d782d0a42cbbd,sqlalchemy-turbodbc,42f46e78,2020-05-27 07:51:31,+0000,setup.py,MODIFY,24,6,PythonFiles\sqlalchemy-turbodbc\42f46e78\f249862797dc2b580d5ac384a39d782d0a42cbbd\f249862797dc2b580d5ac384a39d782d0a42cbbd_sqlalchemy-turbodbc_42f46e78_20200527_095131_before_2.py,PythonFiles\sqlalchemy-turbodbc\42f46e78\f249862797dc2b580d5ac384a39d782d0a42cbbd\f249862797dc2b580d5ac384a39d782d0a42cbbd_sqlalchemy-turbodbc_42f46e78_20200527_095131_after_2.py
3f9b29083ff41142ea93094abf55f5a619e01fef,sqlalchemy-turbodbc,61ecd9a1,2021-04-06 21:06:04,+0000,connector.py,MODIFY,3,3,PythonFiles\sqlalchemy-turbodbc\61ecd9a1\3f9b29083ff41142ea93094abf55f5a619e01fef\3f9b29083ff41142ea93094abf55f5a619e01fef_sqlalchemy-turbodbc_61ecd9a1_20210406_160604_before_1.py,PythonFiles\sqlalchemy-turbodbc\61ecd9a1\3f9b29083ff41142ea93094abf55f5a619e01fef\3f9b29083ff41142ea93094abf55f5a619e01fef_sqlalchemy-turbodbc_61ecd9a1_20210406_160604_after_1.py
0c225a54ae065fa6b27b0da9efb3ddc0f4f7e5b6,sqlalchemy-turbodbc,42f46e78,2021-04-09 17:50:14,+0000,setup.py,MODIFY,1,1,PythonFiles\sqlalchemy-turbodbc\42f46e78\0c225a54ae065fa6b27b0da9efb3ddc0f4f7e5b6\0c225a54ae065fa6b27b0da9efb3ddc0f4f7e5b6_sqlalchemy-turbodbc_42f46e78_20210409_195014_before_2.py,PythonFiles\sqlalchemy-turbodbc\42f46e78\0c225a54ae065fa6b27b0da9efb3ddc0f4f7e5b6\0c225a54ae065fa6b27b0da9efb3ddc0f4f7e5b6_sqlalchemy-turbodbc_42f46e78_20210409_195014_after_2.py
