CommitHash,ProjectName,AuthorID,AuthorDate,AuthorTimezone,ModifiedFilename,ChangeType,AddedLines,DeletedLines,SourceCodeBeforeFilePath,SourceCodeFilePath
8f08af0b1506cb8e1f59d958cd3431064f9d2a41,data-converter,b314d6cb,2018-02-08 21:48:49,+0000,__init__.py,ADD,38,0,,PythonFiles\data-converter\b314d6cb\8f08af0b1506cb8e1f59d958cd3431064f9d2a41\8f08af0b1506cb8e1f59d958cd3431064f9d2a41_data-converter_b314d6cb_20180208_164849_after_3.py
8f08af0b1506cb8e1f59d958cd3431064f9d2a41,data-converter,b314d6cb,2018-02-08 21:48:49,+0000,csv_helper.py,ADD,21,0,,PythonFiles\data-converter\b314d6cb\8f08af0b1506cb8e1f59d958cd3431064f9d2a41\8f08af0b1506cb8e1f59d958cd3431064f9d2a41_data-converter_b314d6cb_20180208_164849_after_4.py
8f08af0b1506cb8e1f59d958cd3431064f9d2a41,data-converter,b314d6cb,2018-02-08 21:48:49,+0000,json_helper.py,ADD,17,0,,PythonFiles\data-converter\b314d6cb\8f08af0b1506cb8e1f59d958cd3431064f9d2a41\8f08af0b1506cb8e1f59d958cd3431064f9d2a41_data-converter_b314d6cb_20180208_164849_after_5.py
8f08af0b1506cb8e1f59d958cd3431064f9d2a41,data-converter,b314d6cb,2018-02-08 21:48:49,+0000,setup.py,ADD,28,0,,PythonFiles\data-converter\b314d6cb\8f08af0b1506cb8e1f59d958cd3431064f9d2a41\8f08af0b1506cb8e1f59d958cd3431064f9d2a41_data-converter_b314d6cb_20180208_164849_after_6.py
5ab4b17ffeb370b44dab61c008bbb33c2667e367,data-converter,b314d6cb,2018-02-09 04:10:26,+0000,__init__.py,MODIFY,90,13,PythonFiles\data-converter\b314d6cb\5ab4b17ffeb370b44dab61c008bbb33c2667e367\5ab4b17ffeb370b44dab61c008bbb33c2667e367_data-converter_b314d6cb_20180208_231026_before_1.py,PythonFiles\data-converter\b314d6cb\5ab4b17ffeb370b44dab61c008bbb33c2667e367\5ab4b17ffeb370b44dab61c008bbb33c2667e367_data-converter_b314d6cb_20180208_231026_after_1.py
09150cd78ebf1bf206e96748fcc9f7b941e0d00c,data-converter,b314d6cb,2018-02-09 04:50:49,+0000,__init__.py,MODIFY,27,20,PythonFiles\data-converter\b314d6cb\09150cd78ebf1bf206e96748fcc9f7b941e0d00c\09150cd78ebf1bf206e96748fcc9f7b941e0d00c_data-converter_b314d6cb_20180208_235049_before_1.py,PythonFiles\data-converter\b314d6cb\09150cd78ebf1bf206e96748fcc9f7b941e0d00c\09150cd78ebf1bf206e96748fcc9f7b941e0d00c_data-converter_b314d6cb_20180208_235049_after_1.py
5534163a5b8c393115ac7699e519259b3b32fc5f,data-converter,b314d6cb,2018-02-09 04:51:24,+0000,setup.py,MODIFY,3,2,PythonFiles\data-converter\b314d6cb\5534163a5b8c393115ac7699e519259b3b32fc5f\5534163a5b8c393115ac7699e519259b3b32fc5f_data-converter_b314d6cb_20180208_235124_before_2.py,PythonFiles\data-converter\b314d6cb\5534163a5b8c393115ac7699e519259b3b32fc5f\5534163a5b8c393115ac7699e519259b3b32fc5f_data-converter_b314d6cb_20180208_235124_after_2.py
201cd041e083cbcb1a8e805e705cf3cfb8a41b18,data-converter,b314d6cb,2018-02-09 05:39:30,+0000,setup.py,MODIFY,1,1,PythonFiles\data-converter\b314d6cb\201cd041e083cbcb1a8e805e705cf3cfb8a41b18\201cd041e083cbcb1a8e805e705cf3cfb8a41b18_data-converter_b314d6cb_20180209_003930_before_3.py,PythonFiles\data-converter\b314d6cb\201cd041e083cbcb1a8e805e705cf3cfb8a41b18\201cd041e083cbcb1a8e805e705cf3cfb8a41b18_data-converter_b314d6cb_20180209_003930_after_3.py
eba385cada2bb42fab23962c0d7aaf5abb076955,data-converter,b314d6cb,2018-02-09 14:21:13,+0000,setup.py,MODIFY,8,1,PythonFiles\data-converter\b314d6cb\eba385cada2bb42fab23962c0d7aaf5abb076955\eba385cada2bb42fab23962c0d7aaf5abb076955_data-converter_b314d6cb_20180209_092113_before_3.py,PythonFiles\data-converter\b314d6cb\eba385cada2bb42fab23962c0d7aaf5abb076955\eba385cada2bb42fab23962c0d7aaf5abb076955_data-converter_b314d6cb_20180209_092113_after_3.py
b0143dc0a58b2a1461b36fd848d6e3d1dd0d5768,data-converter,b314d6cb,2018-02-09 15:50:13,+0000,__init__.py,MODIFY,5,79,PythonFiles\data-converter\b314d6cb\b0143dc0a58b2a1461b36fd848d6e3d1dd0d5768\b0143dc0a58b2a1461b36fd848d6e3d1dd0d5768_data-converter_b314d6cb_20180209_105013_before_2.py,PythonFiles\data-converter\b314d6cb\b0143dc0a58b2a1461b36fd848d6e3d1dd0d5768\b0143dc0a58b2a1461b36fd848d6e3d1dd0d5768_data-converter_b314d6cb_20180209_105013_after_2.py
