CommitHash,ProjectName,AuthorID,AuthorDate,AuthorTimezone,ModifiedFilename,ChangeType,AddedLines,DeletedLines,SourceCodeBeforeFilePath,SourceCodeFilePath
759f1e969e26d3a3361b90c4f9933ca5a8167c9f,tempenviron,be35cfe5,2019-02-23 17:02:40,+0000,setup.py,ADD,25,0,,PythonFiles\tempenviron\be35cfe5\759f1e969e26d3a3361b90c4f9933ca5a8167c9f\759f1e969e26d3a3361b90c4f9933ca5a8167c9f_tempenviron_be35cfe5_20190223_220240_after_5.py
759f1e969e26d3a3361b90c4f9933ca5a8167c9f,tempenviron,be35cfe5,2019-02-23 17:02:40,+0000,__init__.py,ADD,3,0,,PythonFiles\tempenviron\be35cfe5\759f1e969e26d3a3361b90c4f9933ca5a8167c9f\759f1e969e26d3a3361b90c4f9933ca5a8167c9f_tempenviron_be35cfe5_20190223_220240_after_6.py
759f1e969e26d3a3361b90c4f9933ca5a8167c9f,tempenviron,be35cfe5,2019-02-23 17:02:40,+0000,temp_environ.py,ADD,30,0,,PythonFiles\tempenviron\be35cfe5\759f1e969e26d3a3361b90c4f9933ca5a8167c9f\759f1e969e26d3a3361b90c4f9933ca5a8167c9f_tempenviron_be35cfe5_20190223_220240_after_7.py
759f1e969e26d3a3361b90c4f9933ca5a8167c9f,tempenviron,be35cfe5,2019-02-23 17:02:40,+0000,test_temp_environ.py,ADD,94,0,,PythonFiles\tempenviron\be35cfe5\759f1e969e26d3a3361b90c4f9933ca5a8167c9f\759f1e969e26d3a3361b90c4f9933ca5a8167c9f_tempenviron_be35cfe5_20190223_220240_after_8.py
549ad402a2541897d3a168a1f6635765150b724c,tempenviron,be35cfe5,2019-02-23 18:11:56,+0000,setup.py,MODIFY,3,3,PythonFiles\tempenviron\be35cfe5\549ad402a2541897d3a168a1f6635765150b724c\549ad402a2541897d3a168a1f6635765150b724c_tempenviron_be35cfe5_20190223_231156_before_3.py,PythonFiles\tempenviron\be35cfe5\549ad402a2541897d3a168a1f6635765150b724c\549ad402a2541897d3a168a1f6635765150b724c_tempenviron_be35cfe5_20190223_231156_after_3.py
549ad402a2541897d3a168a1f6635765150b724c,tempenviron,be35cfe5,2019-02-23 18:11:56,+0000,__init__.py,DELETE,0,3,PythonFiles\tempenviron\be35cfe5\549ad402a2541897d3a168a1f6635765150b724c\549ad402a2541897d3a168a1f6635765150b724c_tempenviron_be35cfe5_20190223_231156_before_4.py,
549ad402a2541897d3a168a1f6635765150b724c,tempenviron,be35cfe5,2019-02-23 18:11:56,+0000,__init__.py,ADD,3,0,,PythonFiles\tempenviron\be35cfe5\549ad402a2541897d3a168a1f6635765150b724c\549ad402a2541897d3a168a1f6635765150b724c_tempenviron_be35cfe5_20190223_231156_after_5.py
549ad402a2541897d3a168a1f6635765150b724c,tempenviron,be35cfe5,2019-02-23 18:11:56,+0000,tempenviron.py,RENAME,0,0,,
549ad402a2541897d3a168a1f6635765150b724c,tempenviron,be35cfe5,2019-02-23 18:11:56,+0000,test_tempenviron.py,RENAME,1,1,PythonFiles\tempenviron\be35cfe5\549ad402a2541897d3a168a1f6635765150b724c\549ad402a2541897d3a168a1f6635765150b724c_tempenviron_be35cfe5_20190223_231156_before_7.py,PythonFiles\tempenviron\be35cfe5\549ad402a2541897d3a168a1f6635765150b724c\549ad402a2541897d3a168a1f6635765150b724c_tempenviron_be35cfe5_20190223_231156_after_7.py
277a31bf3a11c683ec4117105d5528805ec83b45,tempenviron,be35cfe5,2019-02-23 19:15:26,+0000,setup.py,MODIFY,3,1,PythonFiles\tempenviron\be35cfe5\277a31bf3a11c683ec4117105d5528805ec83b45\277a31bf3a11c683ec4117105d5528805ec83b45_tempenviron_be35cfe5_20190224_001526_before_2.py,PythonFiles\tempenviron\be35cfe5\277a31bf3a11c683ec4117105d5528805ec83b45\277a31bf3a11c683ec4117105d5528805ec83b45_tempenviron_be35cfe5_20190224_001526_after_2.py
