CommitHash,ProjectName,AuthorID,AuthorDate,AuthorTimezone,ModifiedFilename,ChangeType,AddedLines,DeletedLines,SourceCodeBeforeFilePath,SourceCodeFilePath
3fcc275305eb30ea0cb6bc27d6f28fc4d5841061,RoZipParser,a079b184,2016-09-17 16:08:14,+0000,parser.py,ADD,0,0,,
c0f87a8bbf5453bf71ed02dbecd870d0023a79b9,RoZipParser,a079b184,2016-09-17 19:22:30,+0000,__init__.py,ADD,1,0,,PythonFiles\RoZipParser\a079b184\c0f87a8bbf5453bf71ed02dbecd870d0023a79b9\c0f87a8bbf5453bf71ed02dbecd870d0023a79b9_RoZipParser_a079b184_20160917_222230_after_1.py
c0f87a8bbf5453bf71ed02dbecd870d0023a79b9,RoZipParser,a079b184,2016-09-17 19:22:30,+0000,code_parser.py,ADD,53,0,,PythonFiles\RoZipParser\a079b184\c0f87a8bbf5453bf71ed02dbecd870d0023a79b9\c0f87a8bbf5453bf71ed02dbecd870d0023a79b9_RoZipParser_a079b184_20160917_222230_after_2.py
c0f87a8bbf5453bf71ed02dbecd870d0023a79b9,RoZipParser,a079b184,2016-09-17 19:22:30,+0000,__init__.py,ADD,1,0,,PythonFiles\RoZipParser\a079b184\c0f87a8bbf5453bf71ed02dbecd870d0023a79b9\c0f87a8bbf5453bf71ed02dbecd870d0023a79b9_RoZipParser_a079b184_20160917_222230_after_3.py
c0f87a8bbf5453bf71ed02dbecd870d0023a79b9,RoZipParser,a079b184,2016-09-17 19:22:30,+0000,code.py,ADD,23,0,,PythonFiles\RoZipParser\a079b184\c0f87a8bbf5453bf71ed02dbecd870d0023a79b9\c0f87a8bbf5453bf71ed02dbecd870d0023a79b9_RoZipParser_a079b184_20160917_222230_after_4.py
c0f87a8bbf5453bf71ed02dbecd870d0023a79b9,RoZipParser,a079b184,2016-09-17 19:22:30,+0000,parser.py,MODIFY,19,0,,PythonFiles\RoZipParser\a079b184\c0f87a8bbf5453bf71ed02dbecd870d0023a79b9\c0f87a8bbf5453bf71ed02dbecd870d0023a79b9_RoZipParser_a079b184_20160917_222230_after_5.py
769d7ab4fd74be537117d975fc45640a6e309da5,RoZipParser,4315c15a,2016-09-19 08:29:35,+0000,__init__.py,ADD,0,0,,
769d7ab4fd74be537117d975fc45640a6e309da5,RoZipParser,4315c15a,2016-09-19 08:29:35,+0000,test_bucharest_parsing.py,ADD,25,0,,PythonFiles\RoZipParser\4315c15a\769d7ab4fd74be537117d975fc45640a6e309da5\769d7ab4fd74be537117d975fc45640a6e309da5_RoZipParser_4315c15a_20160919_112935_after_8.py
769d7ab4fd74be537117d975fc45640a6e309da5,RoZipParser,4315c15a,2016-09-19 08:29:35,+0000,test_combined_parsing.py,ADD,49,0,,PythonFiles\RoZipParser\4315c15a\769d7ab4fd74be537117d975fc45640a6e309da5\769d7ab4fd74be537117d975fc45640a6e309da5_RoZipParser_4315c15a_20160919_112935_after_9.py
769d7ab4fd74be537117d975fc45640a6e309da5,RoZipParser,4315c15a,2016-09-19 08:29:35,+0000,test_large_locality_parsing.py,ADD,25,0,,PythonFiles\RoZipParser\4315c15a\769d7ab4fd74be537117d975fc45640a6e309da5\769d7ab4fd74be537117d975fc45640a6e309da5_RoZipParser_4315c15a_20160919_112935_after_10.py
