CommitHash,ProjectName,AuthorID,AuthorDate,AuthorTimezone,ModifiedFilename,ChangeType,AddedLines,DeletedLines,SourceCodeBeforeFilePath,SourceCodeFilePath
8a1c013a948c1d189996ed8491d557117352961f,django-ip,b205266d,2016-12-28 04:29:09,+0000,__init__.py,ADD,3,0,,PythonFiles\django-ip\b205266d\8a1c013a948c1d189996ed8491d557117352961f\8a1c013a948c1d189996ed8491d557117352961f_django-ip_b205266d_20161228_122909_after_8.py
8a1c013a948c1d189996ed8491d557117352961f,django-ip,b205266d,2016-12-28 04:29:09,+0000,clientip.py,ADD,10,0,,PythonFiles\django-ip\b205266d\8a1c013a948c1d189996ed8491d557117352961f\8a1c013a948c1d189996ed8491d557117352961f_django-ip_b205266d_20161228_122909_after_9.py
8a1c013a948c1d189996ed8491d557117352961f,django-ip,b205266d,2016-12-28 04:29:09,+0000,middleware.py,ADD,12,0,,PythonFiles\django-ip\b205266d\8a1c013a948c1d189996ed8491d557117352961f\8a1c013a948c1d189996ed8491d557117352961f_django-ip_b205266d_20161228_122909_after_10.py
8a1c013a948c1d189996ed8491d557117352961f,django-ip,b205266d,2016-12-28 04:29:09,+0000,setup.py,ADD,34,0,,PythonFiles\django-ip\b205266d\8a1c013a948c1d189996ed8491d557117352961f\8a1c013a948c1d189996ed8491d557117352961f_django-ip_b205266d_20161228_122909_after_14.py
d43a9a070195a4b08dd2abfe66b313e96f7ab458,django-ip,b205266d,2016-12-28 06:12:02,+0000,__init__.py,MODIFY,1,1,PythonFiles\django-ip\b205266d\d43a9a070195a4b08dd2abfe66b313e96f7ab458\d43a9a070195a4b08dd2abfe66b313e96f7ab458_django-ip_b205266d_20161228_141202_before_1.py,PythonFiles\django-ip\b205266d\d43a9a070195a4b08dd2abfe66b313e96f7ab458\d43a9a070195a4b08dd2abfe66b313e96f7ab458_django-ip_b205266d_20161228_141202_after_1.py
d43a9a070195a4b08dd2abfe66b313e96f7ab458,django-ip,b205266d,2016-12-28 06:12:02,+0000,middleware.py,MODIFY,0,1,PythonFiles\django-ip\b205266d\d43a9a070195a4b08dd2abfe66b313e96f7ab458\d43a9a070195a4b08dd2abfe66b313e96f7ab458_django-ip_b205266d_20161228_141202_before_2.py,PythonFiles\django-ip\b205266d\d43a9a070195a4b08dd2abfe66b313e96f7ab458\d43a9a070195a4b08dd2abfe66b313e96f7ab458_django-ip_b205266d_20161228_141202_after_2.py
4997d7cb1a6e6022467cb059dce15a020f7e3310,django-ip,b205266d,2017-09-25 04:30:19,+0000,decorator.py,ADD,23,0,,PythonFiles\django-ip\b205266d\4997d7cb1a6e6022467cb059dce15a020f7e3310\4997d7cb1a6e6022467cb059dce15a020f7e3310_django-ip_b205266d_20170925_123019_after_1.py
d14a9c42581c3efec59453ab55e8e01f252cf512,django-ip,b205266d,2017-09-25 04:30:43,+0000,setup.py,MODIFY,1,1,PythonFiles\django-ip\b205266d\d14a9c42581c3efec59453ab55e8e01f252cf512\d14a9c42581c3efec59453ab55e8e01f252cf512_django-ip_b205266d_20170925_123043_before_2.py,PythonFiles\django-ip\b205266d\d14a9c42581c3efec59453ab55e8e01f252cf512\d14a9c42581c3efec59453ab55e8e01f252cf512_django-ip_b205266d_20170925_123043_after_2.py
07b7eb4b1538c35ac48aa718f199217a1c1e8f76,django-ip,b205266d,2017-09-25 05:14:23,+0000,decorator.py,MODIFY,1,1,PythonFiles\django-ip\b205266d\07b7eb4b1538c35ac48aa718f199217a1c1e8f76\07b7eb4b1538c35ac48aa718f199217a1c1e8f76_django-ip_b205266d_20170925_131423_before_1.py,PythonFiles\django-ip\b205266d\07b7eb4b1538c35ac48aa718f199217a1c1e8f76\07b7eb4b1538c35ac48aa718f199217a1c1e8f76_django-ip_b205266d_20170925_131423_after_1.py
1950aa07382460efa78bfda01a877c734c15c750,django-ip,b205266d,2017-09-25 05:14:31,+0000,setup.py,MODIFY,1,1,PythonFiles\django-ip\b205266d\1950aa07382460efa78bfda01a877c734c15c750\1950aa07382460efa78bfda01a877c734c15c750_django-ip_b205266d_20170925_131431_before_2.py,PythonFiles\django-ip\b205266d\1950aa07382460efa78bfda01a877c734c15c750\1950aa07382460efa78bfda01a877c734c15c750_django-ip_b205266d_20170925_131431_after_2.py
