CommitHash,ProjectName,AuthorID,AuthorDate,AuthorTimezone,ModifiedFilename,ChangeType,AddedLines,DeletedLines,SourceCodeBeforeFilePath,SourceCodeFilePath
f2ebfdfe60eaeff72f4163af7561f318576e44da,pytransform3d,1ee3450f,2014-11-20 20:03:16,+0000,conf.py,ADD,271,0,,PythonFiles\pytransform3d\1ee3450f\f2ebfdfe60eaeff72f4163af7561f318576e44da\f2ebfdfe60eaeff72f4163af7561f318576e44da_pytransform3d_1ee3450f_20141120_210316_after_6.py
f2ebfdfe60eaeff72f4163af7561f318576e44da,pytransform3d,1ee3450f,2014-11-20 20:03:16,+0000,__init__.py,ADD,1,0,,PythonFiles\pytransform3d\1ee3450f\f2ebfdfe60eaeff72f4163af7561f318576e44da\f2ebfdfe60eaeff72f4163af7561f318576e44da_pytransform3d_1ee3450f_20141120_210316_after_8.py
f2ebfdfe60eaeff72f4163af7561f318576e44da,pytransform3d,1ee3450f,2014-11-20 20:03:16,+0000,setup.py,ADD,17,0,,PythonFiles\pytransform3d\1ee3450f\f2ebfdfe60eaeff72f4163af7561f318576e44da\f2ebfdfe60eaeff72f4163af7561f318576e44da_pytransform3d_1ee3450f_20141120_210316_after_9.py
025f4597e3d4fde9366bb44df359f2cb18452e4f,pytransform3d,1ee3450f,2014-11-20 22:53:07,+0000,plot_euler_angles.py,ADD,36,0,,PythonFiles\pytransform3d\1ee3450f\025f4597e3d4fde9366bb44df359f2cb18452e4f\025f4597e3d4fde9366bb44df359f2cb18452e4f_pytransform3d_1ee3450f_20141120_235307_after_1.py
025f4597e3d4fde9366bb44df359f2cb18452e4f,pytransform3d,1ee3450f,2014-11-20 22:53:07,+0000,rotations.py,ADD,115,0,,PythonFiles\pytransform3d\1ee3450f\025f4597e3d4fde9366bb44df359f2cb18452e4f\025f4597e3d4fde9366bb44df359f2cb18452e4f_pytransform3d_1ee3450f_20141120_235307_after_2.py
f7455cf830b52617d88ca60675e48cc862d58af4,pytransform3d,1ee3450f,2014-11-20 23:56:37,+0000,plot_compare_rotations.py,ADD,48,0,,PythonFiles\pytransform3d\1ee3450f\f7455cf830b52617d88ca60675e48cc862d58af4\f7455cf830b52617d88ca60675e48cc862d58af4_pytransform3d_1ee3450f_20141121_005637_after_1.py
f7455cf830b52617d88ca60675e48cc862d58af4,pytransform3d,1ee3450f,2014-11-20 23:56:37,+0000,rotations.py,MODIFY,16,2,PythonFiles\pytransform3d\1ee3450f\f7455cf830b52617d88ca60675e48cc862d58af4\f7455cf830b52617d88ca60675e48cc862d58af4_pytransform3d_1ee3450f_20141121_005637_before_2.py,PythonFiles\pytransform3d\1ee3450f\f7455cf830b52617d88ca60675e48cc862d58af4\f7455cf830b52617d88ca60675e48cc862d58af4_pytransform3d_1ee3450f_20141121_005637_after_2.py
6966c0beb031ba82416035570f798e93df96547e,pytransform3d,1ee3450f,2014-11-21 01:14:14,+0000,animate_quaternion_interpolation.py,ADD,60,0,,PythonFiles\pytransform3d\1ee3450f\6966c0beb031ba82416035570f798e93df96547e\6966c0beb031ba82416035570f798e93df96547e_pytransform3d_1ee3450f_20141121_021414_after_1.py
6966c0beb031ba82416035570f798e93df96547e,pytransform3d,1ee3450f,2014-11-21 01:14:14,+0000,rotations.py,MODIFY,6,2,PythonFiles\pytransform3d\1ee3450f\6966c0beb031ba82416035570f798e93df96547e\6966c0beb031ba82416035570f798e93df96547e_pytransform3d_1ee3450f_20141121_021414_before_2.py,PythonFiles\pytransform3d\1ee3450f\6966c0beb031ba82416035570f798e93df96547e\6966c0beb031ba82416035570f798e93df96547e_pytransform3d_1ee3450f_20141121_021414_after_2.py
39ed9f5f3b810ec3905732bd78a42b930e06181d,pytransform3d,1ee3450f,2014-11-21 01:59:47,+0000,animate_quaternion_interpolation.py,MODIFY,54,29,PythonFiles\pytransform3d\1ee3450f\39ed9f5f3b810ec3905732bd78a42b930e06181d\39ed9f5f3b810ec3905732bd78a42b930e06181d_pytransform3d_1ee3450f_20141121_025947_before_1.py,PythonFiles\pytransform3d\1ee3450f\39ed9f5f3b810ec3905732bd78a42b930e06181d\39ed9f5f3b810ec3905732bd78a42b930e06181d_pytransform3d_1ee3450f_20141121_025947_after_1.py
94e74c99aa571d61311d6fa0bcd7fe1a224db0a5,pytransform3d,1ee3450f,2014-11-21 02:35:25,+0000,animate_quaternion_interpolation.py,MODIFY,13,3,PythonFiles\pytransform3d\1ee3450f\94e74c99aa571d61311d6fa0bcd7fe1a224db0a5\94e74c99aa571d61311d6fa0bcd7fe1a224db0a5_pytransform3d_1ee3450f_20141121_033525_before_1.py,PythonFiles\pytransform3d\1ee3450f\94e74c99aa571d61311d6fa0bcd7fe1a224db0a5\94e74c99aa571d61311d6fa0bcd7fe1a224db0a5_pytransform3d_1ee3450f_20141121_033525_after_1.py
94e74c99aa571d61311d6fa0bcd7fe1a224db0a5,pytransform3d,1ee3450f,2014-11-21 02:35:25,+0000,rotations.py,MODIFY,13,0,PythonFiles\pytransform3d\1ee3450f\94e74c99aa571d61311d6fa0bcd7fe1a224db0a5\94e74c99aa571d61311d6fa0bcd7fe1a224db0a5_pytransform3d_1ee3450f_20141121_033525_before_2.py,PythonFiles\pytransform3d\1ee3450f\94e74c99aa571d61311d6fa0bcd7fe1a224db0a5\94e74c99aa571d61311d6fa0bcd7fe1a224db0a5_pytransform3d_1ee3450f_20141121_033525_after_2.py
7491b9a75350ec2c02539dabd509cfa04f58e36d,pytransform3d,1ee3450f,2014-11-21 10:58:12,+0000,plot_compare_rotations.py,MODIFY,3,3,PythonFiles\pytransform3d\1ee3450f\7491b9a75350ec2c02539dabd509cfa04f58e36d\7491b9a75350ec2c02539dabd509cfa04f58e36d_pytransform3d_1ee3450f_20141121_115812_before_1.py,PythonFiles\pytransform3d\1ee3450f\7491b9a75350ec2c02539dabd509cfa04f58e36d\7491b9a75350ec2c02539dabd509cfa04f58e36d_pytransform3d_1ee3450f_20141121_115812_after_1.py
7491b9a75350ec2c02539dabd509cfa04f58e36d,pytransform3d,1ee3450f,2014-11-21 10:58:12,+0000,rotations.py,MODIFY,7,7,PythonFiles\pytransform3d\1ee3450f\7491b9a75350ec2c02539dabd509cfa04f58e36d\7491b9a75350ec2c02539dabd509cfa04f58e36d_pytransform3d_1ee3450f_20141121_115812_before_2.py,PythonFiles\pytransform3d\1ee3450f\7491b9a75350ec2c02539dabd509cfa04f58e36d\7491b9a75350ec2c02539dabd509cfa04f58e36d_pytransform3d_1ee3450f_20141121_115812_after_2.py
e143c4c4a81b10b59e4e949baa0960fe311aef8d,pytransform3d,1ee3450f,2014-11-21 14:43:45,+0000,test_rotations.py,ADD,72,0,,PythonFiles\pytransform3d\1ee3450f\e143c4c4a81b10b59e4e949baa0960fe311aef8d\e143c4c4a81b10b59e4e949baa0960fe311aef8d_pytransform3d_1ee3450f_20141121_154345_after_1.py
5272facaafc575a826a8d91cb6499ac4e9c545ac,pytransform3d,1ee3450f,2014-11-21 14:44:14,+0000,animate_quaternion_interpolation.py,MODIFY,29,18,PythonFiles\pytransform3d\1ee3450f\5272facaafc575a826a8d91cb6499ac4e9c545ac\5272facaafc575a826a8d91cb6499ac4e9c545ac_pytransform3d_1ee3450f_20141121_154414_before_1.py,PythonFiles\pytransform3d\1ee3450f\5272facaafc575a826a8d91cb6499ac4e9c545ac\5272facaafc575a826a8d91cb6499ac4e9c545ac_pytransform3d_1ee3450f_20141121_154414_after_1.py
5272facaafc575a826a8d91cb6499ac4e9c545ac,pytransform3d,1ee3450f,2014-11-21 14:44:14,+0000,rotations.py,MODIFY,27,0,PythonFiles\pytransform3d\1ee3450f\5272facaafc575a826a8d91cb6499ac4e9c545ac\5272facaafc575a826a8d91cb6499ac4e9c545ac_pytransform3d_1ee3450f_20141121_154414_before_2.py,PythonFiles\pytransform3d\1ee3450f\5272facaafc575a826a8d91cb6499ac4e9c545ac\5272facaafc575a826a8d91cb6499ac4e9c545ac_pytransform3d_1ee3450f_20141121_154414_after_2.py
429b4288d9d0bbed42aed2e8f579bafbcbbf127d,pytransform3d,1ee3450f,2014-11-21 16:47:19,+0000,rotations.py,MODIFY,47,17,PythonFiles\pytransform3d\1ee3450f\429b4288d9d0bbed42aed2e8f579bafbcbbf127d\429b4288d9d0bbed42aed2e8f579bafbcbbf127d_pytransform3d_1ee3450f_20141121_174719_before_1.py,PythonFiles\pytransform3d\1ee3450f\429b4288d9d0bbed42aed2e8f579bafbcbbf127d\429b4288d9d0bbed42aed2e8f579bafbcbbf127d_pytransform3d_1ee3450f_20141121_174719_after_1.py
429b4288d9d0bbed42aed2e8f579bafbcbbf127d,pytransform3d,1ee3450f,2014-11-21 16:47:19,+0000,test_rotations.py,MODIFY,14,1,PythonFiles\pytransform3d\1ee3450f\429b4288d9d0bbed42aed2e8f579bafbcbbf127d\429b4288d9d0bbed42aed2e8f579bafbcbbf127d_pytransform3d_1ee3450f_20141121_174719_before_2.py,PythonFiles\pytransform3d\1ee3450f\429b4288d9d0bbed42aed2e8f579bafbcbbf127d\429b4288d9d0bbed42aed2e8f579bafbcbbf127d_pytransform3d_1ee3450f_20141121_174719_after_2.py
64d0eb1ba623a6fec088ec95ba802aaa56dbfb33,pytransform3d,1ee3450f,2014-11-21 17:10:14,+0000,animate_angle_axis_interpolation.py,ADD,116,0,,PythonFiles\pytransform3d\1ee3450f\64d0eb1ba623a6fec088ec95ba802aaa56dbfb33\64d0eb1ba623a6fec088ec95ba802aaa56dbfb33_pytransform3d_1ee3450f_20141121_181014_after_1.py
614c7953f666c5b73881d8e7305ce022019dc96f,pytransform3d,1ee3450f,2014-11-23 01:28:15,+0000,conf.py,MODIFY,4,2,PythonFiles\pytransform3d\1ee3450f\614c7953f666c5b73881d8e7305ce022019dc96f\614c7953f666c5b73881d8e7305ce022019dc96f_pytransform3d_1ee3450f_20141123_022815_before_1.py,PythonFiles\pytransform3d\1ee3450f\614c7953f666c5b73881d8e7305ce022019dc96f\614c7953f666c5b73881d8e7305ce022019dc96f_pytransform3d_1ee3450f_20141123_022815_after_1.py
614c7953f666c5b73881d8e7305ce022019dc96f,pytransform3d,1ee3450f,2014-11-23 01:28:15,+0000,animate_angle_axis_interpolation.py,MODIFY,1,10,PythonFiles\pytransform3d\1ee3450f\614c7953f666c5b73881d8e7305ce022019dc96f\614c7953f666c5b73881d8e7305ce022019dc96f_pytransform3d_1ee3450f_20141123_022815_before_3.py,PythonFiles\pytransform3d\1ee3450f\614c7953f666c5b73881d8e7305ce022019dc96f\614c7953f666c5b73881d8e7305ce022019dc96f_pytransform3d_1ee3450f_20141123_022815_after_3.py
614c7953f666c5b73881d8e7305ce022019dc96f,pytransform3d,1ee3450f,2014-11-23 01:28:15,+0000,plot_compare_rotations.py,MODIFY,1,0,PythonFiles\pytransform3d\1ee3450f\614c7953f666c5b73881d8e7305ce022019dc96f\614c7953f666c5b73881d8e7305ce022019dc96f_pytransform3d_1ee3450f_20141123_022815_before_4.py,PythonFiles\pytransform3d\1ee3450f\614c7953f666c5b73881d8e7305ce022019dc96f\614c7953f666c5b73881d8e7305ce022019dc96f_pytransform3d_1ee3450f_20141123_022815_after_4.py
614c7953f666c5b73881d8e7305ce022019dc96f,pytransform3d,1ee3450f,2014-11-23 01:28:15,+0000,rotations.py,MODIFY,80,8,PythonFiles\pytransform3d\1ee3450f\614c7953f666c5b73881d8e7305ce022019dc96f\614c7953f666c5b73881d8e7305ce022019dc96f_pytransform3d_1ee3450f_20141123_022815_before_5.py,PythonFiles\pytransform3d\1ee3450f\614c7953f666c5b73881d8e7305ce022019dc96f\614c7953f666c5b73881d8e7305ce022019dc96f_pytransform3d_1ee3450f_20141123_022815_after_5.py
614c7953f666c5b73881d8e7305ce022019dc96f,pytransform3d,1ee3450f,2014-11-23 01:28:15,+0000,test_rotations.py,MODIFY,30,34,PythonFiles\pytransform3d\1ee3450f\614c7953f666c5b73881d8e7305ce022019dc96f\614c7953f666c5b73881d8e7305ce022019dc96f_pytransform3d_1ee3450f_20141123_022815_before_6.py,PythonFiles\pytransform3d\1ee3450f\614c7953f666c5b73881d8e7305ce022019dc96f\614c7953f666c5b73881d8e7305ce022019dc96f_pytransform3d_1ee3450f_20141123_022815_after_6.py
a006e54b3b730cfcc3ed4f658cbdf5eb789659d7,pytransform3d,1ee3450f,2014-11-23 21:57:58,+0000,plot_axis_angle.py,ADD,14,0,,PythonFiles\pytransform3d\1ee3450f\a006e54b3b730cfcc3ed4f658cbdf5eb789659d7\a006e54b3b730cfcc3ed4f658cbdf5eb789659d7_pytransform3d_1ee3450f_20141123_225758_after_3.py
a006e54b3b730cfcc3ed4f658cbdf5eb789659d7,pytransform3d,1ee3450f,2014-11-23 21:57:58,+0000,plot_compare_rotations.py,MODIFY,33,43,PythonFiles\pytransform3d\1ee3450f\a006e54b3b730cfcc3ed4f658cbdf5eb789659d7\a006e54b3b730cfcc3ed4f658cbdf5eb789659d7_pytransform3d_1ee3450f_20141123_225758_before_4.py,PythonFiles\pytransform3d\1ee3450f\a006e54b3b730cfcc3ed4f658cbdf5eb789659d7\a006e54b3b730cfcc3ed4f658cbdf5eb789659d7_pytransform3d_1ee3450f_20141123_225758_after_4.py
a006e54b3b730cfcc3ed4f658cbdf5eb789659d7,pytransform3d,1ee3450f,2014-11-23 21:57:58,+0000,plot_euler_angles.py,MODIFY,17,27,PythonFiles\pytransform3d\1ee3450f\a006e54b3b730cfcc3ed4f658cbdf5eb789659d7\a006e54b3b730cfcc3ed4f658cbdf5eb789659d7_pytransform3d_1ee3450f_20141123_225758_before_5.py,PythonFiles\pytransform3d\1ee3450f\a006e54b3b730cfcc3ed4f658cbdf5eb789659d7\a006e54b3b730cfcc3ed4f658cbdf5eb789659d7_pytransform3d_1ee3450f_20141123_225758_after_5.py
