CommitHash,ProjectName,AuthorID,AuthorDate,AuthorTimezone,ModifiedFilename,ChangeType,AddedLines,DeletedLines,SourceCodeBeforeFilePath,SourceCodeFilePath
0dbbfdfe19e116826337536f20a8d4a450947359,flask-swagger,46753499,2015-03-01 01:29:19,+0000,setup.py,ADD,18,0,,PythonFiles\flask-swagger\46753499\0dbbfdfe19e116826337536f20a8d4a450947359\0dbbfdfe19e116826337536f20a8d4a450947359_flask-swagger_46753499_20150301_012919_after_3.py
0dbbfdfe19e116826337536f20a8d4a450947359,flask-swagger,46753499,2015-03-01 01:29:19,+0000,swagger.py,ADD,103,0,,PythonFiles\flask-swagger\46753499\0dbbfdfe19e116826337536f20a8d4a450947359\0dbbfdfe19e116826337536f20a8d4a450947359_flask-swagger_46753499_20150301_012919_after_4.py
a00fc03fb9ad4926efb0162402e94fd7b250db76,flask-swagger,46753499,2015-03-01 02:01:16,+0000,example.py,ADD,74,0,,PythonFiles\flask-swagger\46753499\a00fc03fb9ad4926efb0162402e94fd7b250db76\a00fc03fb9ad4926efb0162402e94fd7b250db76_flask-swagger_46753499_20150301_020116_after_1.py
a00fc03fb9ad4926efb0162402e94fd7b250db76,flask-swagger,46753499,2015-03-01 02:01:16,+0000,flask_swagger.py,RENAME,0,0,,
a00fc03fb9ad4926efb0162402e94fd7b250db76,flask-swagger,46753499,2015-03-01 02:01:16,+0000,setup.py,MODIFY,1,1,PythonFiles\flask-swagger\46753499\a00fc03fb9ad4926efb0162402e94fd7b250db76\a00fc03fb9ad4926efb0162402e94fd7b250db76_flask-swagger_46753499_20150301_020116_before_3.py,PythonFiles\flask-swagger\46753499\a00fc03fb9ad4926efb0162402e94fd7b250db76\a00fc03fb9ad4926efb0162402e94fd7b250db76_flask-swagger_46753499_20150301_020116_after_3.py
4a8ec2c4bf227f7f2df741b3be7fec3bbce1f92c,flask-swagger,46753499,2015-03-01 02:17:01,+0000,example.py,MODIFY,1,1,PythonFiles\flask-swagger\46753499\4a8ec2c4bf227f7f2df741b3be7fec3bbce1f92c\4a8ec2c4bf227f7f2df741b3be7fec3bbce1f92c_flask-swagger_46753499_20150301_021701_before_1.py,PythonFiles\flask-swagger\46753499\4a8ec2c4bf227f7f2df741b3be7fec3bbce1f92c\4a8ec2c4bf227f7f2df741b3be7fec3bbce1f92c_flask-swagger_46753499_20150301_021701_after_1.py
4a8ec2c4bf227f7f2df741b3be7fec3bbce1f92c,flask-swagger,46753499,2015-03-01 02:17:01,+0000,flask_swagger.py,MODIFY,3,2,PythonFiles\flask-swagger\46753499\4a8ec2c4bf227f7f2df741b3be7fec3bbce1f92c\4a8ec2c4bf227f7f2df741b3be7fec3bbce1f92c_flask-swagger_46753499_20150301_021701_before_2.py,PythonFiles\flask-swagger\46753499\4a8ec2c4bf227f7f2df741b3be7fec3bbce1f92c\4a8ec2c4bf227f7f2df741b3be7fec3bbce1f92c_flask-swagger_46753499_20150301_021701_after_2.py
807972a33650649fd3dfb3c6e1dc0df465290e79,flask-swagger,46753499,2015-03-01 02:27:37,+0000,flask_swagger.py,MODIFY,3,6,PythonFiles\flask-swagger\46753499\807972a33650649fd3dfb3c6e1dc0df465290e79\807972a33650649fd3dfb3c6e1dc0df465290e79_flask-swagger_46753499_20150301_022737_before_1.py,PythonFiles\flask-swagger\46753499\807972a33650649fd3dfb3c6e1dc0df465290e79\807972a33650649fd3dfb3c6e1dc0df465290e79_flask-swagger_46753499_20150301_022737_after_1.py
5e8aa959e0c211b4a380ce53308246432533821e,flask-swagger,46753499,2015-03-01 02:33:20,+0000,flask_swagger.py,MODIFY,12,9,PythonFiles\flask-swagger\46753499\5e8aa959e0c211b4a380ce53308246432533821e\5e8aa959e0c211b4a380ce53308246432533821e_flask-swagger_46753499_20150301_023320_before_1.py,PythonFiles\flask-swagger\46753499\5e8aa959e0c211b4a380ce53308246432533821e\5e8aa959e0c211b4a380ce53308246432533821e_flask-swagger_46753499_20150301_023320_after_1.py
c5993cc526a715ee9d26cc2bc92ab16eacae51e0,flask-swagger,46753499,2015-03-01 15:49:15,+0000,example.py,MODIFY,12,1,PythonFiles\flask-swagger\46753499\c5993cc526a715ee9d26cc2bc92ab16eacae51e0\c5993cc526a715ee9d26cc2bc92ab16eacae51e0_flask-swagger_46753499_20150301_154915_before_1.py,PythonFiles\flask-swagger\46753499\c5993cc526a715ee9d26cc2bc92ab16eacae51e0\c5993cc526a715ee9d26cc2bc92ab16eacae51e0_flask-swagger_46753499_20150301_154915_after_1.py
