CommitHash,ProjectName,AuthorID,AuthorDate,AuthorTimezone,ModifiedFilename,ChangeType,AddedLines,DeletedLines,SourceCodeBeforeFilePath,SourceCodeFilePath
f1749545ca4bafdb1638bf2b2b8aed0a536c2512,TurboSMTP,added37f,2015-07-21 19:29:07,+0000,test_turbosmtp.py,ADD,86,0,,PythonFiles\TurboSMTP\added37f\f1749545ca4bafdb1638bf2b2b8aed0a536c2512\f1749545ca4bafdb1638bf2b2b8aed0a536c2512_TurboSMTP_added37f_20150721_212907_after_4.py
f1749545ca4bafdb1638bf2b2b8aed0a536c2512,TurboSMTP,added37f,2015-07-21 19:29:07,+0000,turbosmtp.py,ADD,45,0,,PythonFiles\TurboSMTP\added37f\f1749545ca4bafdb1638bf2b2b8aed0a536c2512\f1749545ca4bafdb1638bf2b2b8aed0a536c2512_TurboSMTP_added37f_20150721_212907_after_5.py
012336ee3d18f41a4babf7142dc8cba1a12d3fd4,TurboSMTP,added37f,2015-07-22 20:41:23,+0000,setup.py,ADD,13,0,,PythonFiles\TurboSMTP\added37f\012336ee3d18f41a4babf7142dc8cba1a12d3fd4\012336ee3d18f41a4babf7142dc8cba1a12d3fd4_TurboSMTP_added37f_20150722_224123_after_4.py
012336ee3d18f41a4babf7142dc8cba1a12d3fd4,TurboSMTP,added37f,2015-07-22 20:41:23,+0000,__init__.py,ADD,4,0,,PythonFiles\TurboSMTP\added37f\012336ee3d18f41a4babf7142dc8cba1a12d3fd4\012336ee3d18f41a4babf7142dc8cba1a12d3fd4_TurboSMTP_added37f_20150722_224123_after_5.py
012336ee3d18f41a4babf7142dc8cba1a12d3fd4,TurboSMTP,added37f,2015-07-22 20:41:23,+0000,test_turbosmtp.py,RENAME,3,3,PythonFiles\TurboSMTP\added37f\012336ee3d18f41a4babf7142dc8cba1a12d3fd4\012336ee3d18f41a4babf7142dc8cba1a12d3fd4_TurboSMTP_added37f_20150722_224123_before_8.py,PythonFiles\TurboSMTP\added37f\012336ee3d18f41a4babf7142dc8cba1a12d3fd4\012336ee3d18f41a4babf7142dc8cba1a12d3fd4_TurboSMTP_added37f_20150722_224123_after_8.py
012336ee3d18f41a4babf7142dc8cba1a12d3fd4,TurboSMTP,added37f,2015-07-22 20:41:23,+0000,turbosmtp.py,MODIFY,8,5,PythonFiles\TurboSMTP\added37f\012336ee3d18f41a4babf7142dc8cba1a12d3fd4\012336ee3d18f41a4babf7142dc8cba1a12d3fd4_TurboSMTP_added37f_20150722_224123_before_9.py,PythonFiles\TurboSMTP\added37f\012336ee3d18f41a4babf7142dc8cba1a12d3fd4\012336ee3d18f41a4babf7142dc8cba1a12d3fd4_TurboSMTP_added37f_20150722_224123_after_9.py
7a4903b0473c60969de9b78fb783530ffbdefb3b,TurboSMTP,added37f,2015-07-22 22:45:42,+0000,setup.py,MODIFY,1,2,PythonFiles\TurboSMTP\added37f\7a4903b0473c60969de9b78fb783530ffbdefb3b\7a4903b0473c60969de9b78fb783530ffbdefb3b_TurboSMTP_added37f_20150723_004542_before_3.py,PythonFiles\TurboSMTP\added37f\7a4903b0473c60969de9b78fb783530ffbdefb3b\7a4903b0473c60969de9b78fb783530ffbdefb3b_TurboSMTP_added37f_20150723_004542_after_3.py
6db5d5b2fe89dd687f002d1f1f8116008487a8a5,TurboSMTP,added37f,2015-07-22 22:58:28,+0000,setup.py,RENAME,1,1,PythonFiles\TurboSMTP\added37f\6db5d5b2fe89dd687f002d1f1f8116008487a8a5\6db5d5b2fe89dd687f002d1f1f8116008487a8a5_TurboSMTP_added37f_20150723_005828_before_4.py,PythonFiles\TurboSMTP\added37f\6db5d5b2fe89dd687f002d1f1f8116008487a8a5\6db5d5b2fe89dd687f002d1f1f8116008487a8a5_TurboSMTP_added37f_20150723_005828_after_4.py
6db5d5b2fe89dd687f002d1f1f8116008487a8a5,TurboSMTP,added37f,2015-07-22 22:58:28,+0000,__init__.py,RENAME,0,0,,
6db5d5b2fe89dd687f002d1f1f8116008487a8a5,TurboSMTP,added37f,2015-07-22 22:58:28,+0000,test_turbosmtp.py,RENAME,0,0,,
6db5d5b2fe89dd687f002d1f1f8116008487a8a5,TurboSMTP,added37f,2015-07-22 22:58:28,+0000,turbosmtp.py,RENAME,0,0,,
489aae94a024567a45764ea99c963b7d6bdd292d,TurboSMTP,added37f,2015-07-23 18:04:03,+0000,setup.py,MODIFY,1,1,PythonFiles\TurboSMTP\added37f\489aae94a024567a45764ea99c963b7d6bdd292d\489aae94a024567a45764ea99c963b7d6bdd292d_TurboSMTP_added37f_20150723_200403_before_5.py,PythonFiles\TurboSMTP\added37f\489aae94a024567a45764ea99c963b7d6bdd292d\489aae94a024567a45764ea99c963b7d6bdd292d_TurboSMTP_added37f_20150723_200403_after_5.py
489aae94a024567a45764ea99c963b7d6bdd292d,TurboSMTP,added37f,2015-07-23 18:04:03,+0000,__init__.py,MODIFY,1,1,PythonFiles\TurboSMTP\added37f\489aae94a024567a45764ea99c963b7d6bdd292d\489aae94a024567a45764ea99c963b7d6bdd292d_TurboSMTP_added37f_20150723_200403_before_6.py,PythonFiles\TurboSMTP\added37f\489aae94a024567a45764ea99c963b7d6bdd292d\489aae94a024567a45764ea99c963b7d6bdd292d_TurboSMTP_added37f_20150723_200403_after_6.py
