CommitHash,ProjectName,AuthorID,AuthorDate,AuthorTimezone,ModifiedFilename,ChangeType,AddedLines,DeletedLines,SourceCodeBeforeFilePath,SourceCodeFilePath
6188dc04e596386ca3b407d87d33ccb2f8df4c5b,d2api,7cbae77d,2018-10-04 19:23:37,+0000,__init__.py,ADD,30,0,,PythonFiles\d2api\7cbae77d\6188dc04e596386ca3b407d87d33ccb2f8df4c5b\6188dc04e596386ca3b407d87d33ccb2f8df4c5b_d2api_7cbae77d_20181004_152337_after_4.py
6188dc04e596386ca3b407d87d33ccb2f8df4c5b,d2api,7cbae77d,2018-10-04 19:23:37,+0000,endpoints.py,ADD,11,0,,PythonFiles\d2api\7cbae77d\6188dc04e596386ca3b407d87d33ccb2f8df4c5b\6188dc04e596386ca3b407d87d33ccb2f8df4c5b_d2api_7cbae77d_20181004_152337_after_5.py
6188dc04e596386ca3b407d87d33ccb2f8df4c5b,d2api,7cbae77d,2018-10-04 19:23:37,+0000,rtypes.py,ADD,27,0,,PythonFiles\d2api\7cbae77d\6188dc04e596386ca3b407d87d33ccb2f8df4c5b\6188dc04e596386ca3b407d87d33ccb2f8df4c5b_d2api_7cbae77d_20181004_152337_after_6.py
6188dc04e596386ca3b407d87d33ccb2f8df4c5b,d2api,7cbae77d,2018-10-04 19:23:37,+0000,wrappers.py,ADD,75,0,,PythonFiles\d2api\7cbae77d\6188dc04e596386ca3b407d87d33ccb2f8df4c5b\6188dc04e596386ca3b407d87d33ccb2f8df4c5b_d2api_7cbae77d_20181004_152337_after_7.py
6188dc04e596386ca3b407d87d33ccb2f8df4c5b,d2api,7cbae77d,2018-10-04 19:23:37,+0000,teds1.py,ADD,4,0,,PythonFiles\d2api\7cbae77d\6188dc04e596386ca3b407d87d33ccb2f8df4c5b\6188dc04e596386ca3b407d87d33ccb2f8df4c5b_d2api_7cbae77d_20181004_152337_after_8.py
6188dc04e596386ca3b407d87d33ccb2f8df4c5b,d2api,7cbae77d,2018-10-04 19:23:37,+0000,test.py,ADD,10,0,,PythonFiles\d2api\7cbae77d\6188dc04e596386ca3b407d87d33ccb2f8df4c5b\6188dc04e596386ca3b407d87d33ccb2f8df4c5b_d2api_7cbae77d_20181004_152337_after_9.py
c5e1694625d14a5d403a2eba736620481537b03a,d2api,7cbae77d,2018-10-04 19:26:16,+0000,teds1.py,DELETE,0,4,PythonFiles\d2api\7cbae77d\c5e1694625d14a5d403a2eba736620481537b03a\c5e1694625d14a5d403a2eba736620481537b03a_d2api_7cbae77d_20181004_152616_before_1.py,
c5e1694625d14a5d403a2eba736620481537b03a,d2api,7cbae77d,2018-10-04 19:26:16,+0000,test.py,DELETE,0,10,PythonFiles\d2api\7cbae77d\c5e1694625d14a5d403a2eba736620481537b03a\c5e1694625d14a5d403a2eba736620481537b03a_d2api_7cbae77d_20181004_152616_before_2.py,
b8c92df3241da94d97fb181cc0dd2111078b8719,d2api,7cbae77d,2018-10-21 04:42:31,+0000,__init__.py,MODIFY,29,15,PythonFiles\d2api\7cbae77d\b8c92df3241da94d97fb181cc0dd2111078b8719\b8c92df3241da94d97fb181cc0dd2111078b8719_d2api_7cbae77d_20181021_004231_before_1.py,PythonFiles\d2api\7cbae77d\b8c92df3241da94d97fb181cc0dd2111078b8719\b8c92df3241da94d97fb181cc0dd2111078b8719_d2api_7cbae77d_20181021_004231_after_1.py
b8c92df3241da94d97fb181cc0dd2111078b8719,d2api,7cbae77d,2018-10-21 04:42:31,+0000,entities.py,ADD,90,0,,PythonFiles\d2api\7cbae77d\b8c92df3241da94d97fb181cc0dd2111078b8719\b8c92df3241da94d97fb181cc0dd2111078b8719_d2api_7cbae77d_20181021_004231_after_2.py
b8c92df3241da94d97fb181cc0dd2111078b8719,d2api,7cbae77d,2018-10-21 04:42:31,+0000,errors.py,ADD,14,0,,PythonFiles\d2api\7cbae77d\b8c92df3241da94d97fb181cc0dd2111078b8719\b8c92df3241da94d97fb181cc0dd2111078b8719_d2api_7cbae77d_20181021_004231_after_3.py
