CommitHash,ProjectName,AuthorID,AuthorDate,AuthorTimezone,ModifiedFilename,ChangeType,AddedLines,DeletedLines,SourceCodeBeforeFilePath,SourceCodeFilePath
aed81665d6ab7ceab561dffc94144e36aaeed1d4,python-lightblue,b1f57631,2018-02-26 08:28:22,+0000,common.py,ADD,30,0,,PythonFiles\python-lightblue\b1f57631\aed81665d6ab7ceab561dffc94144e36aaeed1d4\aed81665d6ab7ceab561dffc94144e36aaeed1d4_python-lightblue_b1f57631_20180226_092822_after_1.py
82dbf94691c7d6503205a0b56b2d45ccbbe4de64,python-lightblue,b1f57631,2018-02-26 08:43:36,+0000,custombeanbag.py,ADD,35,0,,PythonFiles\python-lightblue\b1f57631\82dbf94691c7d6503205a0b56b2d45ccbbe4de64\82dbf94691c7d6503205a0b56b2d45ccbbe4de64_python-lightblue_b1f57631_20180226_094336_after_1.py
02957bc17bb0c0cae9361ce349bc63dcbfae7564,python-lightblue,b1f57631,2018-02-26 09:24:04,+0000,__init__.py,ADD,0,0,,
02957bc17bb0c0cae9361ce349bc63dcbfae7564,python-lightblue,b1f57631,2018-02-26 09:24:04,+0000,service.py,ADD,190,0,,PythonFiles\python-lightblue\b1f57631\02957bc17bb0c0cae9361ce349bc63dcbfae7564\02957bc17bb0c0cae9361ce349bc63dcbfae7564_python-lightblue_b1f57631_20180226_102404_after_2.py
bac7bbc2cbdd82a19ad9ed86f5bf1acb9f6d6a2e,python-lightblue,b1f57631,2018-02-26 11:11:47,+0000,entity.py,ADD,204,0,,PythonFiles\python-lightblue\b1f57631\bac7bbc2cbdd82a19ad9ed86f5bf1acb9f6d6a2e\bac7bbc2cbdd82a19ad9ed86f5bf1acb9f6d6a2e_python-lightblue_b1f57631_20180226_121147_after_1.py
76a144caefd91344baa7e4eebd042825679f7a28,python-lightblue,b1f57631,2018-02-26 11:43:58,+0000,__init__.py,ADD,17,0,,PythonFiles\python-lightblue\b1f57631\76a144caefd91344baa7e4eebd042825679f7a28\76a144caefd91344baa7e4eebd042825679f7a28_python-lightblue_b1f57631_20180226_124358_after_1.py
e124fa38e6acb63855bd448847221b0530f0f232,python-lightblue,b1f57631,2018-02-26 11:47:41,+0000,test_entity.py,ADD,191,0,,PythonFiles\python-lightblue\b1f57631\e124fa38e6acb63855bd448847221b0530f0f232\e124fa38e6acb63855bd448847221b0530f0f232_python-lightblue_b1f57631_20180226_124741_after_1.py
0aed3e4da9f239604ba2a58c8099590d30d481f4,python-lightblue,b1f57631,2018-02-26 12:35:45,+0000,service.py,MODIFY,5,5,PythonFiles\python-lightblue\b1f57631\0aed3e4da9f239604ba2a58c8099590d30d481f4\0aed3e4da9f239604ba2a58c8099590d30d481f4_python-lightblue_b1f57631_20180226_133545_before_1.py,PythonFiles\python-lightblue\b1f57631\0aed3e4da9f239604ba2a58c8099590d30d481f4\0aed3e4da9f239604ba2a58c8099590d30d481f4_python-lightblue_b1f57631_20180226_133545_after_1.py
2c0484fb5f4a5c297ad0e74daa1360ce7e673413,python-lightblue,b1f57631,2018-02-26 13:24:16,+0000,custombeanbag.py,MODIFY,2,0,PythonFiles\python-lightblue\b1f57631\2c0484fb5f4a5c297ad0e74daa1360ce7e673413\2c0484fb5f4a5c297ad0e74daa1360ce7e673413_python-lightblue_b1f57631_20180226_142416_before_1.py,PythonFiles\python-lightblue\b1f57631\2c0484fb5f4a5c297ad0e74daa1360ce7e673413\2c0484fb5f4a5c297ad0e74daa1360ce7e673413_python-lightblue_b1f57631_20180226_142416_after_1.py
0fa6b02a0cd25ec4a8f37ffb9e7e38fcc2d7af5d,python-lightblue,b1f57631,2018-02-26 13:27:53,+0000,custombeanbag.py,MODIFY,1,1,PythonFiles\python-lightblue\b1f57631\0fa6b02a0cd25ec4a8f37ffb9e7e38fcc2d7af5d\0fa6b02a0cd25ec4a8f37ffb9e7e38fcc2d7af5d_python-lightblue_b1f57631_20180226_142753_before_1.py,PythonFiles\python-lightblue\b1f57631\0fa6b02a0cd25ec4a8f37ffb9e7e38fcc2d7af5d\0fa6b02a0cd25ec4a8f37ffb9e7e38fcc2d7af5d_python-lightblue_b1f57631_20180226_142753_after_1.py
f7d901e9e42b973db4f347aacee00fe393971655,python-lightblue,b1f57631,2018-02-26 14:30:11,+0000,query.py,ADD,358,0,,PythonFiles\python-lightblue\b1f57631\f7d901e9e42b973db4f347aacee00fe393971655\f7d901e9e42b973db4f347aacee00fe393971655_python-lightblue_b1f57631_20180226_153011_after_1.py
395012675ab8f9713b94e87b4dec9bbe5b225af3,python-lightblue,b1f57631,2018-03-01 14:53:24,+0000,selection.py,ADD,225,0,,PythonFiles\python-lightblue\b1f57631\395012675ab8f9713b94e87b4dec9bbe5b225af3\395012675ab8f9713b94e87b4dec9bbe5b225af3_python-lightblue_b1f57631_20180301_155324_after_2.py
44f0bcc789f8c4aed62947e6163bbf9c7e4c8c4b,python-lightblue,b1f57631,2018-03-04 19:42:15,+0000,setup.py,ADD,54,0,,PythonFiles\python-lightblue\b1f57631\44f0bcc789f8c4aed62947e6163bbf9c7e4c8c4b\44f0bcc789f8c4aed62947e6163bbf9c7e4c8c4b_python-lightblue_b1f57631_20180304_204215_after_2.py
