CommitHash,ProjectName,AuthorID,AuthorDate,AuthorTimezone,ModifiedFilename,ChangeType,AddedLines,DeletedLines,SourceCodeBeforeFilePath,SourceCodeFilePath
f319f2394954dd7e4bce9f1afc69922503da63c8,w1thermsensor,07dd896b,2014-04-18 17:18:45,+0000,example.py,ADD,21,0,,PythonFiles\w1thermsensor\07dd896b\f319f2394954dd7e4bce9f1afc69922503da63c8\f319f2394954dd7e4bce9f1afc69922503da63c8_w1thermsensor_07dd896b_20140418_191845_after_2.py
f319f2394954dd7e4bce9f1afc69922503da63c8,w1thermsensor,07dd896b,2014-04-18 17:18:45,+0000,temperaturesensor.py,ADD,76,0,,PythonFiles\w1thermsensor\07dd896b\f319f2394954dd7e4bce9f1afc69922503da63c8\f319f2394954dd7e4bce9f1afc69922503da63c8_w1thermsensor_07dd896b_20140418_191845_after_3.py
e66862374c5266cd4e85951f6edf298133dc9b15,w1thermsensor,07dd896b,2014-05-07 20:10:33,+0000,__init__.py,RENAME,6,4,PythonFiles\w1thermsensor\07dd896b\e66862374c5266cd4e85951f6edf298133dc9b15\e66862374c5266cd4e85951f6edf298133dc9b15_w1thermsensor_07dd896b_20140507_221033_before_2.py,PythonFiles\w1thermsensor\07dd896b\e66862374c5266cd4e85951f6edf298133dc9b15\e66862374c5266cd4e85951f6edf298133dc9b15_w1thermsensor_07dd896b_20140507_221033_after_2.py
e66862374c5266cd4e85951f6edf298133dc9b15,w1thermsensor,07dd896b,2014-05-07 20:10:33,+0000,example.py,RENAME,0,0,,
52c9f9218c4c1859e5e904a19f604da05c3e46cc,w1thermsensor,07dd896b,2014-05-07 20:10:45,+0000,setup.py,ADD,22,0,,PythonFiles\w1thermsensor\07dd896b\52c9f9218c4c1859e5e904a19f604da05c3e46cc\52c9f9218c4c1859e5e904a19f604da05c3e46cc_w1thermsensor_07dd896b_20140507_221045_after_1.py
4b5d373a501c399d98214a314624085bb945e826,w1thermsensor,07dd896b,2014-05-07 20:25:33,+0000,__init__.py,MODIFY,2,2,PythonFiles\w1thermsensor\07dd896b\4b5d373a501c399d98214a314624085bb945e826\4b5d373a501c399d98214a314624085bb945e826_w1thermsensor_07dd896b_20140507_222533_before_1.py,PythonFiles\w1thermsensor\07dd896b\4b5d373a501c399d98214a314624085bb945e826\4b5d373a501c399d98214a314624085bb945e826_w1thermsensor_07dd896b_20140507_222533_after_1.py
a8eb14d5a8dcb66f590ac3a90c9075717bce4c23,w1thermsensor,07dd896b,2014-05-07 20:26:22,+0000,example.py,MODIFY,3,4,PythonFiles\w1thermsensor\07dd896b\a8eb14d5a8dcb66f590ac3a90c9075717bce4c23\a8eb14d5a8dcb66f590ac3a90c9075717bce4c23_w1thermsensor_07dd896b_20140507_222622_before_1.py,PythonFiles\w1thermsensor\07dd896b\a8eb14d5a8dcb66f590ac3a90c9075717bce4c23\a8eb14d5a8dcb66f590ac3a90c9075717bce4c23_w1thermsensor_07dd896b_20140507_222622_after_1.py
514e4b4cd0feb2adec80415373d0b95acc87e5b9,w1thermsensor,07dd896b,2014-05-07 20:43:45,+0000,__init__.py,MODIFY,10,12,PythonFiles\w1thermsensor\07dd896b\514e4b4cd0feb2adec80415373d0b95acc87e5b9\514e4b4cd0feb2adec80415373d0b95acc87e5b9_w1thermsensor_07dd896b_20140507_224345_before_1.py,PythonFiles\w1thermsensor\07dd896b\514e4b4cd0feb2adec80415373d0b95acc87e5b9\514e4b4cd0feb2adec80415373d0b95acc87e5b9_w1thermsensor_07dd896b_20140507_224345_after_1.py
58aad251c793eed9246b4eff8249bb9ba50aaab1,w1thermsensor,07dd896b,2014-05-07 20:44:12,+0000,__init__.py,MODIFY,1,1,PythonFiles\w1thermsensor\07dd896b\58aad251c793eed9246b4eff8249bb9ba50aaab1\58aad251c793eed9246b4eff8249bb9ba50aaab1_w1thermsensor_07dd896b_20140507_224412_before_2.py,PythonFiles\w1thermsensor\07dd896b\58aad251c793eed9246b4eff8249bb9ba50aaab1\58aad251c793eed9246b4eff8249bb9ba50aaab1_w1thermsensor_07dd896b_20140507_224412_after_2.py
676e50b18c12a4e338c65bd8743d1fbe91fa7747,w1thermsensor,07dd896b,2014-05-07 20:53:21,+0000,__init__.py,MODIFY,25,4,PythonFiles\w1thermsensor\07dd896b\676e50b18c12a4e338c65bd8743d1fbe91fa7747\676e50b18c12a4e338c65bd8743d1fbe91fa7747_w1thermsensor_07dd896b_20140507_225321_before_1.py,PythonFiles\w1thermsensor\07dd896b\676e50b18c12a4e338c65bd8743d1fbe91fa7747\676e50b18c12a4e338c65bd8743d1fbe91fa7747_w1thermsensor_07dd896b_20140507_225321_after_1.py
14f7127fbceab604a851f6fa625f00fe195ee786,w1thermsensor,07dd896b,2014-05-07 20:54:14,+0000,__init__.py,MODIFY,4,5,PythonFiles\w1thermsensor\07dd896b\14f7127fbceab604a851f6fa625f00fe195ee786\14f7127fbceab604a851f6fa625f00fe195ee786_w1thermsensor_07dd896b_20140507_225414_before_1.py,PythonFiles\w1thermsensor\07dd896b\14f7127fbceab604a851f6fa625f00fe195ee786\14f7127fbceab604a851f6fa625f00fe195ee786_w1thermsensor_07dd896b_20140507_225414_after_1.py
ed73bc41dc4c94d58bbec194be612d81e08fef86,w1thermsensor,07dd896b,2014-05-07 20:54:34,+0000,__init__.py,MODIFY,1,1,PythonFiles\w1thermsensor\07dd896b\ed73bc41dc4c94d58bbec194be612d81e08fef86\ed73bc41dc4c94d58bbec194be612d81e08fef86_w1thermsensor_07dd896b_20140507_225434_before_2.py,PythonFiles\w1thermsensor\07dd896b\ed73bc41dc4c94d58bbec194be612d81e08fef86\ed73bc41dc4c94d58bbec194be612d81e08fef86_w1thermsensor_07dd896b_20140507_225434_after_2.py
b59263de60acef11d7c613702baab8cb686a11fa,w1thermsensor,07dd896b,2014-05-07 21:26:15,+0000,example.py,MODIFY,1,1,PythonFiles\w1thermsensor\07dd896b\b59263de60acef11d7c613702baab8cb686a11fa\b59263de60acef11d7c613702baab8cb686a11fa_w1thermsensor_07dd896b_20140507_232615_before_2.py,PythonFiles\w1thermsensor\07dd896b\b59263de60acef11d7c613702baab8cb686a11fa\b59263de60acef11d7c613702baab8cb686a11fa_w1thermsensor_07dd896b_20140507_232615_after_2.py
b598ec0e6d3bdfb1fe42ca98364071a38a35726f,w1thermsensor,07dd896b,2014-05-10 18:29:46,+0000,__init__.py,MODIFY,37,16,PythonFiles\w1thermsensor\07dd896b\b598ec0e6d3bdfb1fe42ca98364071a38a35726f\b598ec0e6d3bdfb1fe42ca98364071a38a35726f_w1thermsensor_07dd896b_20140510_202946_before_2.py,PythonFiles\w1thermsensor\07dd896b\b598ec0e6d3bdfb1fe42ca98364071a38a35726f\b598ec0e6d3bdfb1fe42ca98364071a38a35726f_w1thermsensor_07dd896b_20140510_202946_after_2.py
