CommitHash,ProjectName,AuthorID,AuthorDate,AuthorTimezone,ModifiedFilename,ChangeType,AddedLines,DeletedLines,SourceCodeBeforeFilePath,SourceCodeFilePath
1602650ea02ab2cff9ff9cedea9fa61765483380,SysScribe,01b2629a,2014-06-03 13:55:32,+0000,__init__.py,ADD,0,0,,
1602650ea02ab2cff9ff9cedea9fa61765483380,SysScribe,01b2629a,2014-06-03 13:55:32,+0000,sysscribe.py,ADD,81,0,,PythonFiles\SysScribe\01b2629a\1602650ea02ab2cff9ff9cedea9fa61765483380\1602650ea02ab2cff9ff9cedea9fa61765483380_SysScribe_01b2629a_20140603_145532_after_2.py
1063a65a4e4d76cb4b2db0e6cdc69ff494c97928,SysScribe,01b2629a,2014-06-03 14:08:04,+0000,cpu.py,ADD,7,0,,PythonFiles\SysScribe\01b2629a\1063a65a4e4d76cb4b2db0e6cdc69ff494c97928\1063a65a4e4d76cb4b2db0e6cdc69ff494c97928_SysScribe_01b2629a_20140603_150804_after_1.py
1063a65a4e4d76cb4b2db0e6cdc69ff494c97928,SysScribe,01b2629a,2014-06-03 14:08:04,+0000,memory.py,ADD,7,0,,PythonFiles\SysScribe\01b2629a\1063a65a4e4d76cb4b2db0e6cdc69ff494c97928\1063a65a4e4d76cb4b2db0e6cdc69ff494c97928_SysScribe_01b2629a_20140603_150804_after_2.py
1063a65a4e4d76cb4b2db0e6cdc69ff494c97928,SysScribe,01b2629a,2014-06-03 14:08:04,+0000,network.py,RENAME,0,0,,
1063a65a4e4d76cb4b2db0e6cdc69ff494c97928,SysScribe,01b2629a,2014-06-03 14:08:04,+0000,sysscribe.py,DELETE,0,81,PythonFiles\SysScribe\01b2629a\1063a65a4e4d76cb4b2db0e6cdc69ff494c97928\1063a65a4e4d76cb4b2db0e6cdc69ff494c97928_SysScribe_01b2629a_20140603_150804_before_4.py,
4efb7025c4922f62f6b40d1a5a32d901e8389fb0,SysScribe,01b2629a,2014-06-03 14:08:26,+0000,__init__.py,ADD,80,0,,PythonFiles\SysScribe\01b2629a\4efb7025c4922f62f6b40d1a5a32d901e8389fb0\4efb7025c4922f62f6b40d1a5a32d901e8389fb0_SysScribe_01b2629a_20140603_150826_after_1.py
ffa19396a42f2ca0ff8e9462863b63b224ab441c,SysScribe,01b2629a,2014-06-03 14:11:05,+0000,memory.py,MODIFY,0,1,PythonFiles\SysScribe\01b2629a\ffa19396a42f2ca0ff8e9462863b63b224ab441c\ffa19396a42f2ca0ff8e9462863b63b224ab441c_SysScribe_01b2629a_20140603_151105_before_1.py,PythonFiles\SysScribe\01b2629a\ffa19396a42f2ca0ff8e9462863b63b224ab441c\ffa19396a42f2ca0ff8e9462863b63b224ab441c_SysScribe_01b2629a_20140603_151105_after_1.py
ffa19396a42f2ca0ff8e9462863b63b224ab441c,SysScribe,01b2629a,2014-06-03 14:11:05,+0000,network.py,MODIFY,7,0,,PythonFiles\SysScribe\01b2629a\ffa19396a42f2ca0ff8e9462863b63b224ab441c\ffa19396a42f2ca0ff8e9462863b63b224ab441c_SysScribe_01b2629a_20140603_151105_after_2.py
c6d290ff4acd89d08787971ef5ea9250921f1c3c,SysScribe,01b2629a,2014-06-03 15:27:40,+0000,__init__.py,MODIFY,18,2,PythonFiles\SysScribe\01b2629a\c6d290ff4acd89d08787971ef5ea9250921f1c3c\c6d290ff4acd89d08787971ef5ea9250921f1c3c_SysScribe_01b2629a_20140603_162740_before_1.py,PythonFiles\SysScribe\01b2629a\c6d290ff4acd89d08787971ef5ea9250921f1c3c\c6d290ff4acd89d08787971ef5ea9250921f1c3c_SysScribe_01b2629a_20140603_162740_after_1.py
c6d290ff4acd89d08787971ef5ea9250921f1c3c,SysScribe,01b2629a,2014-06-03 15:27:40,+0000,cpu.py,MODIFY,9,2,PythonFiles\SysScribe\01b2629a\c6d290ff4acd89d08787971ef5ea9250921f1c3c\c6d290ff4acd89d08787971ef5ea9250921f1c3c_SysScribe_01b2629a_20140603_162740_before_2.py,PythonFiles\SysScribe\01b2629a\c6d290ff4acd89d08787971ef5ea9250921f1c3c\c6d290ff4acd89d08787971ef5ea9250921f1c3c_SysScribe_01b2629a_20140603_162740_after_2.py
c6d290ff4acd89d08787971ef5ea9250921f1c3c,SysScribe,01b2629a,2014-06-03 15:27:40,+0000,disk.py,ADD,5,0,,PythonFiles\SysScribe\01b2629a\c6d290ff4acd89d08787971ef5ea9250921f1c3c\c6d290ff4acd89d08787971ef5ea9250921f1c3c_SysScribe_01b2629a_20140603_162740_after_3.py
c6d290ff4acd89d08787971ef5ea9250921f1c3c,SysScribe,01b2629a,2014-06-03 15:27:40,+0000,memory.py,MODIFY,5,2,PythonFiles\SysScribe\01b2629a\c6d290ff4acd89d08787971ef5ea9250921f1c3c\c6d290ff4acd89d08787971ef5ea9250921f1c3c_SysScribe_01b2629a_20140603_162740_before_4.py,PythonFiles\SysScribe\01b2629a\c6d290ff4acd89d08787971ef5ea9250921f1c3c\c6d290ff4acd89d08787971ef5ea9250921f1c3c_SysScribe_01b2629a_20140603_162740_after_4.py
c6d290ff4acd89d08787971ef5ea9250921f1c3c,SysScribe,01b2629a,2014-06-03 15:27:40,+0000,network.py,MODIFY,11,4,PythonFiles\SysScribe\01b2629a\c6d290ff4acd89d08787971ef5ea9250921f1c3c\c6d290ff4acd89d08787971ef5ea9250921f1c3c_SysScribe_01b2629a_20140603_162740_before_5.py,PythonFiles\SysScribe\01b2629a\c6d290ff4acd89d08787971ef5ea9250921f1c3c\c6d290ff4acd89d08787971ef5ea9250921f1c3c_SysScribe_01b2629a_20140603_162740_after_5.py
c6d290ff4acd89d08787971ef5ea9250921f1c3c,SysScribe,01b2629a,2014-06-03 15:27:40,+0000,pci.py,ADD,14,0,,PythonFiles\SysScribe\01b2629a\c6d290ff4acd89d08787971ef5ea9250921f1c3c\c6d290ff4acd89d08787971ef5ea9250921f1c3c_SysScribe_01b2629a_20140603_162740_after_6.py
c6d290ff4acd89d08787971ef5ea9250921f1c3c,SysScribe,01b2629a,2014-06-03 15:27:40,+0000,system.py,ADD,40,0,,PythonFiles\SysScribe\01b2629a\c6d290ff4acd89d08787971ef5ea9250921f1c3c\c6d290ff4acd89d08787971ef5ea9250921f1c3c_SysScribe_01b2629a_20140603_162740_after_7.py
e1e79e9f97893c5dfddc248e7028e447f586b863,SysScribe,01b2629a,2014-06-03 15:30:19,+0000,cpu.py,MODIFY,6,6,PythonFiles\SysScribe\01b2629a\e1e79e9f97893c5dfddc248e7028e447f586b863\e1e79e9f97893c5dfddc248e7028e447f586b863_SysScribe_01b2629a_20140603_163019_before_1.py,PythonFiles\SysScribe\01b2629a\e1e79e9f97893c5dfddc248e7028e447f586b863\e1e79e9f97893c5dfddc248e7028e447f586b863_SysScribe_01b2629a_20140603_163019_after_1.py
e1e79e9f97893c5dfddc248e7028e447f586b863,SysScribe,01b2629a,2014-06-03 15:30:19,+0000,memory.py,MODIFY,2,2,PythonFiles\SysScribe\01b2629a\e1e79e9f97893c5dfddc248e7028e447f586b863\e1e79e9f97893c5dfddc248e7028e447f586b863_SysScribe_01b2629a_20140603_163019_before_2.py,PythonFiles\SysScribe\01b2629a\e1e79e9f97893c5dfddc248e7028e447f586b863\e1e79e9f97893c5dfddc248e7028e447f586b863_SysScribe_01b2629a_20140603_163019_after_2.py
e1e79e9f97893c5dfddc248e7028e447f586b863,SysScribe,01b2629a,2014-06-03 15:30:19,+0000,pci.py,MODIFY,4,4,PythonFiles\SysScribe\01b2629a\e1e79e9f97893c5dfddc248e7028e447f586b863\e1e79e9f97893c5dfddc248e7028e447f586b863_SysScribe_01b2629a_20140603_163019_before_3.py,PythonFiles\SysScribe\01b2629a\e1e79e9f97893c5dfddc248e7028e447f586b863\e1e79e9f97893c5dfddc248e7028e447f586b863_SysScribe_01b2629a_20140603_163019_after_3.py
d30f52edb6939ba34c33e19e2bab9438e61934d4,SysScribe,01b2629a,2014-06-03 15:38:38,+0000,__init__.py,MODIFY,4,1,PythonFiles\SysScribe\01b2629a\d30f52edb6939ba34c33e19e2bab9438e61934d4\d30f52edb6939ba34c33e19e2bab9438e61934d4_SysScribe_01b2629a_20140603_163838_before_1.py,PythonFiles\SysScribe\01b2629a\d30f52edb6939ba34c33e19e2bab9438e61934d4\d30f52edb6939ba34c33e19e2bab9438e61934d4_SysScribe_01b2629a_20140603_163838_after_1.py
