CommitHash,ProjectName,AuthorID,AuthorDate,AuthorTimezone,ModifiedFilename,ChangeType,AddedLines,DeletedLines,SourceCodeBeforeFilePath,SourceCodeFilePath
13e732ca2488cbb57b76cfe82b3297dd00f2ec83,autopool,7982d9ae,2018-04-24 15:47:12,+0000,__init__.py,ADD,6,0,,PythonFiles\autopool\7982d9ae\13e732ca2488cbb57b76cfe82b3297dd00f2ec83\13e732ca2488cbb57b76cfe82b3297dd00f2ec83_autopool_7982d9ae_20180424_114712_after_1.py
13e732ca2488cbb57b76cfe82b3297dd00f2ec83,autopool,7982d9ae,2018-04-24 15:47:12,+0000,autopool.py,ADD,122,0,,PythonFiles\autopool\7982d9ae\13e732ca2488cbb57b76cfe82b3297dd00f2ec83\13e732ca2488cbb57b76cfe82b3297dd00f2ec83_autopool_7982d9ae_20180424_114712_after_2.py
ae1739effd1a7d100adc5451ab2c42b4607162c7,autopool,7982d9ae,2018-04-24 15:49:14,+0000,__init__.py,MODIFY,1,2,PythonFiles\autopool\7982d9ae\ae1739effd1a7d100adc5451ab2c42b4607162c7\ae1739effd1a7d100adc5451ab2c42b4607162c7_autopool_7982d9ae_20180424_114914_before_1.py,PythonFiles\autopool\7982d9ae\ae1739effd1a7d100adc5451ab2c42b4607162c7\ae1739effd1a7d100adc5451ab2c42b4607162c7_autopool_7982d9ae_20180424_114914_after_1.py
ae1739effd1a7d100adc5451ab2c42b4607162c7,autopool,7982d9ae,2018-04-24 15:49:14,+0000,version.py,ADD,6,0,,PythonFiles\autopool\7982d9ae\ae1739effd1a7d100adc5451ab2c42b4607162c7\ae1739effd1a7d100adc5451ab2c42b4607162c7_autopool_7982d9ae_20180424_114914_after_2.py
729da7a8b093549b68a44feaadec92ccae72612e,autopool,7982d9ae,2018-04-24 15:51:48,+0000,setup.py,ADD,37,0,,PythonFiles\autopool\7982d9ae\729da7a8b093549b68a44feaadec92ccae72612e\729da7a8b093549b68a44feaadec92ccae72612e_autopool_7982d9ae_20180424_115148_after_1.py
e7c576a429a85bac3de2d9726a94bea8a3798b35,autopool,8e3e8bcc,2018-04-26 16:30:21,+0000,conf.py,ADD,191,0,,PythonFiles\autopool\8e3e8bcc\e7c576a429a85bac3de2d9726a94bea8a3798b35\e7c576a429a85bac3de2d9726a94bea8a3798b35_autopool_8e3e8bcc_20180426_123021_after_4.py
98d98908a7b100f8c511dbfe7ae5c7c08c8a4485,autopool,8e3e8bcc,2018-04-26 19:02:58,+0000,conf.py,MODIFY,2,1,PythonFiles\autopool\8e3e8bcc\98d98908a7b100f8c511dbfe7ae5c7c08c8a4485\98d98908a7b100f8c511dbfe7ae5c7c08c8a4485_autopool_8e3e8bcc_20180426_150258_before_2.py,PythonFiles\autopool\8e3e8bcc\98d98908a7b100f8c511dbfe7ae5c7c08c8a4485\98d98908a7b100f8c511dbfe7ae5c7c08c8a4485_autopool_8e3e8bcc_20180426_150258_after_2.py
9e0a2da7ad7b99769533e46fa870442a0b107ad2,autopool,7982d9ae,2018-07-12 18:31:48,+0000,conf.py,MODIFY,15,5,PythonFiles\autopool\7982d9ae\9e0a2da7ad7b99769533e46fa870442a0b107ad2\9e0a2da7ad7b99769533e46fa870442a0b107ad2_autopool_7982d9ae_20180712_143148_before_2.py,PythonFiles\autopool\7982d9ae\9e0a2da7ad7b99769533e46fa870442a0b107ad2\9e0a2da7ad7b99769533e46fa870442a0b107ad2_autopool_7982d9ae_20180712_143148_after_2.py
60af790d83317744dcc243d13bad201383fef11c,autopool,8e3e8bcc,2018-07-27 20:36:22,+0000,setup.py,MODIFY,5,1,PythonFiles\autopool\8e3e8bcc\60af790d83317744dcc243d13bad201383fef11c\60af790d83317744dcc243d13bad201383fef11c_autopool_8e3e8bcc_20180727_163622_before_1.py,PythonFiles\autopool\8e3e8bcc\60af790d83317744dcc243d13bad201383fef11c\60af790d83317744dcc243d13bad201383fef11c_autopool_8e3e8bcc_20180727_163622_after_1.py
d6b8a6b4af295621de75efe88a65f7085b5a2152,autopool,7982d9ae,2022-04-20 00:51:14,+0000,autopool.py,MODIFY,1,1,PythonFiles\autopool\7982d9ae\d6b8a6b4af295621de75efe88a65f7085b5a2152\d6b8a6b4af295621de75efe88a65f7085b5a2152_autopool_7982d9ae_20220419_205114_before_1.py,PythonFiles\autopool\7982d9ae\d6b8a6b4af295621de75efe88a65f7085b5a2152\d6b8a6b4af295621de75efe88a65f7085b5a2152_autopool_7982d9ae_20220419_205114_after_1.py
