CommitHash,ProjectName,AuthorID,AuthorDate,AuthorTimezone,ModifiedFilename,ChangeType,AddedLines,DeletedLines,SourceCodeBeforeFilePath,SourceCodeFilePath
687b9fd4ade6d41db5929997bbcc573058f3a46f,pinkopy,bf599c54,2015-10-13 03:05:53,+0000,__init__.py,ADD,16,0,,PythonFiles\pinkopy\bf599c54\687b9fd4ade6d41db5929997bbcc573058f3a46f\687b9fd4ade6d41db5929997bbcc573058f3a46f_pinkopy_bf599c54_20151012_200553_after_5.py
687b9fd4ade6d41db5929997bbcc573058f3a46f,pinkopy,bf599c54,2015-10-13 03:05:53,+0000,commvault.py,ADD,236,0,,PythonFiles\pinkopy\bf599c54\687b9fd4ade6d41db5929997bbcc573058f3a46f\687b9fd4ade6d41db5929997bbcc573058f3a46f_pinkopy_bf599c54_20151012_200553_after_6.py
687b9fd4ade6d41db5929997bbcc573058f3a46f,pinkopy,bf599c54,2015-10-13 03:05:53,+0000,setup.py,ADD,43,0,,PythonFiles\pinkopy\bf599c54\687b9fd4ade6d41db5929997bbcc573058f3a46f\687b9fd4ade6d41db5929997bbcc573058f3a46f_pinkopy_bf599c54_20151012_200553_after_8.py
056320d1a760b3fc0602184e5b8d435ee1038625,pinkopy,bf599c54,2015-10-13 18:00:09,+0000,commvault.py,MODIFY,23,5,PythonFiles\pinkopy\bf599c54\056320d1a760b3fc0602184e5b8d435ee1038625\056320d1a760b3fc0602184e5b8d435ee1038625_pinkopy_bf599c54_20151013_110009_before_1.py,PythonFiles\pinkopy\bf599c54\056320d1a760b3fc0602184e5b8d435ee1038625\056320d1a760b3fc0602184e5b8d435ee1038625_pinkopy_bf599c54_20151013_110009_after_1.py
d3bf078eacd5c2313e7dc8bf34d6687780345fc4,pinkopy,bf599c54,2015-10-13 18:04:34,+0000,setup.py,MODIFY,2,2,PythonFiles\pinkopy\bf599c54\d3bf078eacd5c2313e7dc8bf34d6687780345fc4\d3bf078eacd5c2313e7dc8bf34d6687780345fc4_pinkopy_bf599c54_20151013_110434_before_1.py,PythonFiles\pinkopy\bf599c54\d3bf078eacd5c2313e7dc8bf34d6687780345fc4\d3bf078eacd5c2313e7dc8bf34d6687780345fc4_pinkopy_bf599c54_20151013_110434_after_1.py
75c8f570c159b00ae25ab1c0cdc0d9c9aeed0fd7,pinkopy,bf599c54,2015-10-22 15:53:46,+0000,setup.py,MODIFY,1,1,PythonFiles\pinkopy\bf599c54\75c8f570c159b00ae25ab1c0cdc0d9c9aeed0fd7\75c8f570c159b00ae25ab1c0cdc0d9c9aeed0fd7_pinkopy_bf599c54_20151022_085346_before_1.py,PythonFiles\pinkopy\bf599c54\75c8f570c159b00ae25ab1c0cdc0d9c9aeed0fd7\75c8f570c159b00ae25ab1c0cdc0d9c9aeed0fd7_pinkopy_bf599c54_20151022_085346_after_1.py
6fbd16255b8ed2cb06387e6a20fcda90a37a32a2,pinkopy,bf599c54,2015-10-22 15:55:34,+0000,commvault.py,MODIFY,23,0,PythonFiles\pinkopy\bf599c54\6fbd16255b8ed2cb06387e6a20fcda90a37a32a2\6fbd16255b8ed2cb06387e6a20fcda90a37a32a2_pinkopy_bf599c54_20151022_085534_before_1.py,PythonFiles\pinkopy\bf599c54\6fbd16255b8ed2cb06387e6a20fcda90a37a32a2\6fbd16255b8ed2cb06387e6a20fcda90a37a32a2_pinkopy_bf599c54_20151022_085534_after_1.py
6f82258ad23f08bdd6b3076b17659f72ee4312ba,pinkopy,bf599c54,2015-10-22 16:47:45,+0000,setup.py,MODIFY,3,2,PythonFiles\pinkopy\bf599c54\6f82258ad23f08bdd6b3076b17659f72ee4312ba\6f82258ad23f08bdd6b3076b17659f72ee4312ba_pinkopy_bf599c54_20151022_094745_before_1.py,PythonFiles\pinkopy\bf599c54\6f82258ad23f08bdd6b3076b17659f72ee4312ba\6f82258ad23f08bdd6b3076b17659f72ee4312ba_pinkopy_bf599c54_20151022_094745_after_1.py
3ae925504d4442a59767be336006c356eab03cc8,pinkopy,bf599c54,2015-10-26 19:53:55,+0000,commvault.py,MODIFY,13,30,PythonFiles\pinkopy\bf599c54\3ae925504d4442a59767be336006c356eab03cc8\3ae925504d4442a59767be336006c356eab03cc8_pinkopy_bf599c54_20151026_125355_before_1.py,PythonFiles\pinkopy\bf599c54\3ae925504d4442a59767be336006c356eab03cc8\3ae925504d4442a59767be336006c356eab03cc8_pinkopy_bf599c54_20151026_125355_after_1.py
12ccdce40b50b60b97bdc500d1d2a14a517587da,pinkopy,bf599c54,2015-10-26 19:54:51,+0000,commvault.py,MODIFY,44,9,PythonFiles\pinkopy\bf599c54\12ccdce40b50b60b97bdc500d1d2a14a517587da\12ccdce40b50b60b97bdc500d1d2a14a517587da_pinkopy_bf599c54_20151026_125451_before_1.py,PythonFiles\pinkopy\bf599c54\12ccdce40b50b60b97bdc500d1d2a14a517587da\12ccdce40b50b60b97bdc500d1d2a14a517587da_pinkopy_bf599c54_20151026_125451_after_1.py
caa3471444893423f00e6113f1d507563e8bc68a,pinkopy,bf599c54,2015-10-26 19:56:33,+0000,commvault.py,MODIFY,8,3,PythonFiles\pinkopy\bf599c54\caa3471444893423f00e6113f1d507563e8bc68a\caa3471444893423f00e6113f1d507563e8bc68a_pinkopy_bf599c54_20151026_125633_before_1.py,PythonFiles\pinkopy\bf599c54\caa3471444893423f00e6113f1d507563e8bc68a\caa3471444893423f00e6113f1d507563e8bc68a_pinkopy_bf599c54_20151026_125633_after_1.py
abe8e1f63de3b82e0e465a814119fdb20eda7ea4,pinkopy,bf599c54,2015-10-26 19:56:47,+0000,commvault.py,MODIFY,0,3,PythonFiles\pinkopy\bf599c54\abe8e1f63de3b82e0e465a814119fdb20eda7ea4\abe8e1f63de3b82e0e465a814119fdb20eda7ea4_pinkopy_bf599c54_20151026_125647_before_1.py,PythonFiles\pinkopy\bf599c54\abe8e1f63de3b82e0e465a814119fdb20eda7ea4\abe8e1f63de3b82e0e465a814119fdb20eda7ea4_pinkopy_bf599c54_20151026_125647_after_1.py
e2dd61c0720a6453b021f5eb145438870337754f,pinkopy,bf599c54,2015-10-26 19:56:59,+0000,commvault.py,MODIFY,5,8,PythonFiles\pinkopy\bf599c54\e2dd61c0720a6453b021f5eb145438870337754f\e2dd61c0720a6453b021f5eb145438870337754f_pinkopy_bf599c54_20151026_125659_before_1.py,PythonFiles\pinkopy\bf599c54\e2dd61c0720a6453b021f5eb145438870337754f\e2dd61c0720a6453b021f5eb145438870337754f_pinkopy_bf599c54_20151026_125659_after_1.py
653c6e7187520d3ac370334aa0abb0bd3bac9630,pinkopy,bf599c54,2015-10-27 22:55:47,+0000,setup.py,MODIFY,2,2,PythonFiles\pinkopy\bf599c54\653c6e7187520d3ac370334aa0abb0bd3bac9630\653c6e7187520d3ac370334aa0abb0bd3bac9630_pinkopy_bf599c54_20151027_155547_before_1.py,PythonFiles\pinkopy\bf599c54\653c6e7187520d3ac370334aa0abb0bd3bac9630\653c6e7187520d3ac370334aa0abb0bd3bac9630_pinkopy_bf599c54_20151027_155547_after_1.py
be4c7b771ca4b5ea1d72d7a6ac5e01a61d72b583,pinkopy,bf599c54,2015-11-09 20:44:56,+0000,commvault.py,MODIFY,4,0,PythonFiles\pinkopy\bf599c54\be4c7b771ca4b5ea1d72d7a6ac5e01a61d72b583\be4c7b771ca4b5ea1d72d7a6ac5e01a61d72b583_pinkopy_bf599c54_20151109_124456_before_1.py,PythonFiles\pinkopy\bf599c54\be4c7b771ca4b5ea1d72d7a6ac5e01a61d72b583\be4c7b771ca4b5ea1d72d7a6ac5e01a61d72b583_pinkopy_bf599c54_20151109_124456_after_1.py
7c271953a8fd24d7f4d6958b26c7a2bbf4715616,pinkopy,bf599c54,2015-11-09 20:45:10,+0000,commvault.py,MODIFY,14,0,PythonFiles\pinkopy\bf599c54\7c271953a8fd24d7f4d6958b26c7a2bbf4715616\7c271953a8fd24d7f4d6958b26c7a2bbf4715616_pinkopy_bf599c54_20151109_124510_before_1.py,PythonFiles\pinkopy\bf599c54\7c271953a8fd24d7f4d6958b26c7a2bbf4715616\7c271953a8fd24d7f4d6958b26c7a2bbf4715616_pinkopy_bf599c54_20151109_124510_after_1.py
d922806d7176e0493d018031f5eb3c952807019a,pinkopy,bf599c54,2015-11-09 20:50:09,+0000,commvault.py,MODIFY,130,55,PythonFiles\pinkopy\bf599c54\d922806d7176e0493d018031f5eb3c952807019a\d922806d7176e0493d018031f5eb3c952807019a_pinkopy_bf599c54_20151109_125009_before_1.py,PythonFiles\pinkopy\bf599c54\d922806d7176e0493d018031f5eb3c952807019a\d922806d7176e0493d018031f5eb3c952807019a_pinkopy_bf599c54_20151109_125009_after_1.py
22c16718936ee7483ae5c57b5f4d825a8ee57a6a,pinkopy,bf599c54,2015-11-09 21:58:21,+0000,setup.py,MODIFY,1,1,PythonFiles\pinkopy\bf599c54\22c16718936ee7483ae5c57b5f4d825a8ee57a6a\22c16718936ee7483ae5c57b5f4d825a8ee57a6a_pinkopy_bf599c54_20151109_135821_before_1.py,PythonFiles\pinkopy\bf599c54\22c16718936ee7483ae5c57b5f4d825a8ee57a6a\22c16718936ee7483ae5c57b5f4d825a8ee57a6a_pinkopy_bf599c54_20151109_135821_after_1.py
a7f1b4020b8630b580d143f7f692eb03641987ff,pinkopy,bf599c54,2015-11-09 21:58:22,+0000,setup.py,MODIFY,1,1,PythonFiles\pinkopy\bf599c54\a7f1b4020b8630b580d143f7f692eb03641987ff\a7f1b4020b8630b580d143f7f692eb03641987ff_pinkopy_bf599c54_20151109_135822_before_1.py,PythonFiles\pinkopy\bf599c54\a7f1b4020b8630b580d143f7f692eb03641987ff\a7f1b4020b8630b580d143f7f692eb03641987ff_pinkopy_bf599c54_20151109_135822_after_1.py
5ebff2ae37fb2f2c74df77abf362132168ce920f,pinkopy,bf599c54,2015-11-12 01:09:19,+0000,commvault.py,MODIFY,13,3,PythonFiles\pinkopy\bf599c54\5ebff2ae37fb2f2c74df77abf362132168ce920f\5ebff2ae37fb2f2c74df77abf362132168ce920f_pinkopy_bf599c54_20151111_170919_before_1.py,PythonFiles\pinkopy\bf599c54\5ebff2ae37fb2f2c74df77abf362132168ce920f\5ebff2ae37fb2f2c74df77abf362132168ce920f_pinkopy_bf599c54_20151111_170919_after_1.py
093d67b1049b7a4bf7f3454988d53a62dd782773,pinkopy,bf599c54,2015-11-12 16:41:09,+0000,setup.py,MODIFY,2,2,PythonFiles\pinkopy\bf599c54\093d67b1049b7a4bf7f3454988d53a62dd782773\093d67b1049b7a4bf7f3454988d53a62dd782773_pinkopy_bf599c54_20151112_084109_before_1.py,PythonFiles\pinkopy\bf599c54\093d67b1049b7a4bf7f3454988d53a62dd782773\093d67b1049b7a4bf7f3454988d53a62dd782773_pinkopy_bf599c54_20151112_084109_after_1.py
70c3de91d348adbfb854a6d823ec51dae0034924,pinkopy,bf599c54,2015-11-12 16:41:11,+0000,setup.py,MODIFY,2,2,PythonFiles\pinkopy\bf599c54\70c3de91d348adbfb854a6d823ec51dae0034924\70c3de91d348adbfb854a6d823ec51dae0034924_pinkopy_bf599c54_20151112_084111_before_1.py,PythonFiles\pinkopy\bf599c54\70c3de91d348adbfb854a6d823ec51dae0034924\70c3de91d348adbfb854a6d823ec51dae0034924_pinkopy_bf599c54_20151112_084111_after_1.py
b071afcbabfc9352834f883df576d37d8d2646cd,pinkopy,bf599c54,2015-11-13 23:16:23,+0000,commvault.py,MODIFY,1,2,PythonFiles\pinkopy\bf599c54\b071afcbabfc9352834f883df576d37d8d2646cd\b071afcbabfc9352834f883df576d37d8d2646cd_pinkopy_bf599c54_20151113_151623_before_1.py,PythonFiles\pinkopy\bf599c54\b071afcbabfc9352834f883df576d37d8d2646cd\b071afcbabfc9352834f883df576d37d8d2646cd_pinkopy_bf599c54_20151113_151623_after_1.py
