CommitHash,ProjectName,AuthorID,AuthorDate,AuthorTimezone,ModifiedFilename,ChangeType,AddedLines,DeletedLines,SourceCodeBeforeFilePath,SourceCodeFilePath
39fcc078efbe62bfd0ee1932017abab45f241749,bunqclient,ae905d1b,2017-07-04 13:55:52,+0000,bunqclient.py,ADD,42,0,,PythonFiles\bunqclient\ae905d1b\39fcc078efbe62bfd0ee1932017abab45f241749\39fcc078efbe62bfd0ee1932017abab45f241749_bunqclient_ae905d1b_20170704_155552_after_1.py
39fcc078efbe62bfd0ee1932017abab45f241749,bunqclient,ae905d1b,2017-07-04 13:55:52,+0000,setup.py,ADD,29,0,,PythonFiles\bunqclient\ae905d1b\39fcc078efbe62bfd0ee1932017abab45f241749\39fcc078efbe62bfd0ee1932017abab45f241749_bunqclient_ae905d1b_20170704_155552_after_2.py
c5e9bcf1015c68f592d8a76743ef38d10e1e5a4b,bunqclient,ae905d1b,2017-07-04 19:18:20,+0000,bunqclient.py,MODIFY,57,30,PythonFiles\bunqclient\ae905d1b\c5e9bcf1015c68f592d8a76743ef38d10e1e5a4b\c5e9bcf1015c68f592d8a76743ef38d10e1e5a4b_bunqclient_ae905d1b_20170704_211820_before_1.py,PythonFiles\bunqclient\ae905d1b\c5e9bcf1015c68f592d8a76743ef38d10e1e5a4b\c5e9bcf1015c68f592d8a76743ef38d10e1e5a4b_bunqclient_ae905d1b_20170704_211820_after_1.py
c5e9bcf1015c68f592d8a76743ef38d10e1e5a4b,bunqclient,ae905d1b,2017-07-04 19:18:20,+0000,setup.py,MODIFY,2,2,PythonFiles\bunqclient\ae905d1b\c5e9bcf1015c68f592d8a76743ef38d10e1e5a4b\c5e9bcf1015c68f592d8a76743ef38d10e1e5a4b_bunqclient_ae905d1b_20170704_211820_before_2.py,PythonFiles\bunqclient\ae905d1b\c5e9bcf1015c68f592d8a76743ef38d10e1e5a4b\c5e9bcf1015c68f592d8a76743ef38d10e1e5a4b_bunqclient_ae905d1b_20170704_211820_after_2.py
303606b91c68166d4e07e29cfcc6f31388ca1092,bunqclient,ae905d1b,2017-07-05 15:32:36,+0000,bunqclient.py,MODIFY,52,35,PythonFiles\bunqclient\ae905d1b\303606b91c68166d4e07e29cfcc6f31388ca1092\303606b91c68166d4e07e29cfcc6f31388ca1092_bunqclient_ae905d1b_20170705_173236_before_1.py,PythonFiles\bunqclient\ae905d1b\303606b91c68166d4e07e29cfcc6f31388ca1092\303606b91c68166d4e07e29cfcc6f31388ca1092_bunqclient_ae905d1b_20170705_173236_after_1.py
303606b91c68166d4e07e29cfcc6f31388ca1092,bunqclient,ae905d1b,2017-07-05 15:32:36,+0000,setup.py,MODIFY,1,1,PythonFiles\bunqclient\ae905d1b\303606b91c68166d4e07e29cfcc6f31388ca1092\303606b91c68166d4e07e29cfcc6f31388ca1092_bunqclient_ae905d1b_20170705_173236_before_2.py,PythonFiles\bunqclient\ae905d1b\303606b91c68166d4e07e29cfcc6f31388ca1092\303606b91c68166d4e07e29cfcc6f31388ca1092_bunqclient_ae905d1b_20170705_173236_after_2.py
7f731c20291172bf5c3b240791580346a4293cba,bunqclient,ae905d1b,2017-07-05 19:28:12,+0000,__init__.py,RENAME,87,86,PythonFiles\bunqclient\ae905d1b\7f731c20291172bf5c3b240791580346a4293cba\7f731c20291172bf5c3b240791580346a4293cba_bunqclient_ae905d1b_20170705_212812_before_2.py,PythonFiles\bunqclient\ae905d1b\7f731c20291172bf5c3b240791580346a4293cba\7f731c20291172bf5c3b240791580346a4293cba_bunqclient_ae905d1b_20170705_212812_after_2.py
7f731c20291172bf5c3b240791580346a4293cba,bunqclient,ae905d1b,2017-07-05 19:28:12,+0000,setup.py,MODIFY,1,2,PythonFiles\bunqclient\ae905d1b\7f731c20291172bf5c3b240791580346a4293cba\7f731c20291172bf5c3b240791580346a4293cba_bunqclient_ae905d1b_20170705_212812_before_3.py,PythonFiles\bunqclient\ae905d1b\7f731c20291172bf5c3b240791580346a4293cba\7f731c20291172bf5c3b240791580346a4293cba_bunqclient_ae905d1b_20170705_212812_after_3.py
8346c808a6b360925f1a0ea2f0275f8feb667949,bunqclient,ae905d1b,2017-07-05 21:14:14,+0000,__init__.py,MODIFY,3,2,PythonFiles\bunqclient\ae905d1b\8346c808a6b360925f1a0ea2f0275f8feb667949\8346c808a6b360925f1a0ea2f0275f8feb667949_bunqclient_ae905d1b_20170705_231414_before_1.py,PythonFiles\bunqclient\ae905d1b\8346c808a6b360925f1a0ea2f0275f8feb667949\8346c808a6b360925f1a0ea2f0275f8feb667949_bunqclient_ae905d1b_20170705_231414_after_1.py
8346c808a6b360925f1a0ea2f0275f8feb667949,bunqclient,ae905d1b,2017-07-05 21:14:14,+0000,setup.py,MODIFY,1,1,PythonFiles\bunqclient\ae905d1b\8346c808a6b360925f1a0ea2f0275f8feb667949\8346c808a6b360925f1a0ea2f0275f8feb667949_bunqclient_ae905d1b_20170705_231414_before_2.py,PythonFiles\bunqclient\ae905d1b\8346c808a6b360925f1a0ea2f0275f8feb667949\8346c808a6b360925f1a0ea2f0275f8feb667949_bunqclient_ae905d1b_20170705_231414_after_2.py
