CommitHash,ProjectName,AuthorID,AuthorDate,AuthorTimezone,ModifiedFilename,ChangeType,AddedLines,DeletedLines,SourceCodeBeforeFilePath,SourceCodeFilePath
f47a7c31ee073f4bc90f45db2eb8f4b64df9fda7,bitrix,77e29f50,2018-11-04 15:00:36,+0000,__init__.py,ADD,0,0,,
f47a7c31ee073f4bc90f45db2eb8f4b64df9fda7,bitrix,77e29f50,2018-11-04 15:00:36,+0000,__init__.py,ADD,0,0,,
f47a7c31ee073f4bc90f45db2eb8f4b64df9fda7,bitrix,77e29f50,2018-11-04 15:00:36,+0000,main.py,ADD,21,0,,PythonFiles\bitrix\77e29f50\f47a7c31ee073f4bc90f45db2eb8f4b64df9fda7\f47a7c31ee073f4bc90f45db2eb8f4b64df9fda7_bitrix_77e29f50_20181104_210036_after_7.py
f47a7c31ee073f4bc90f45db2eb8f4b64df9fda7,bitrix,77e29f50,2018-11-04 15:00:36,+0000,mixins.py,ADD,0,0,,
f47a7c31ee073f4bc90f45db2eb8f4b64df9fda7,bitrix,77e29f50,2018-11-04 15:00:36,+0000,manage.py,ADD,26,0,,PythonFiles\bitrix\77e29f50\f47a7c31ee073f4bc90f45db2eb8f4b64df9fda7\f47a7c31ee073f4bc90f45db2eb8f4b64df9fda7_bitrix_77e29f50_20181104_210036_after_9.py
f47a7c31ee073f4bc90f45db2eb8f4b64df9fda7,bitrix,77e29f50,2018-11-04 15:00:36,+0000,settings.py,ADD,147,0,,PythonFiles\bitrix\77e29f50\f47a7c31ee073f4bc90f45db2eb8f4b64df9fda7\f47a7c31ee073f4bc90f45db2eb8f4b64df9fda7_bitrix_77e29f50_20181104_210036_after_12.py
f47a7c31ee073f4bc90f45db2eb8f4b64df9fda7,bitrix,77e29f50,2018-11-04 15:00:36,+0000,setup.py,ADD,36,0,,PythonFiles\bitrix\77e29f50\f47a7c31ee073f4bc90f45db2eb8f4b64df9fda7\f47a7c31ee073f4bc90f45db2eb8f4b64df9fda7_bitrix_77e29f50_20181104_210036_after_13.py
f47a7c31ee073f4bc90f45db2eb8f4b64df9fda7,bitrix,77e29f50,2018-11-04 15:00:36,+0000,urls.py,ADD,18,0,,PythonFiles\bitrix\77e29f50\f47a7c31ee073f4bc90f45db2eb8f4b64df9fda7\f47a7c31ee073f4bc90f45db2eb8f4b64df9fda7_bitrix_77e29f50_20181104_210036_after_14.py
828668e9bf22f6b6eb5725bf47b206767df110f8,bitrix,77e29f50,2018-11-04 15:14:15,+0000,mixins.py,DELETE,0,0,,
828668e9bf22f6b6eb5725bf47b206767df110f8,bitrix,77e29f50,2018-11-04 15:14:15,+0000,settings.py,MODIFY,1,0,PythonFiles\bitrix\77e29f50\828668e9bf22f6b6eb5725bf47b206767df110f8\828668e9bf22f6b6eb5725bf47b206767df110f8_bitrix_77e29f50_20181104_211415_before_3.py,PythonFiles\bitrix\77e29f50\828668e9bf22f6b6eb5725bf47b206767df110f8\828668e9bf22f6b6eb5725bf47b206767df110f8_bitrix_77e29f50_20181104_211415_after_3.py
