CommitHash,ProjectName,AuthorID,AuthorDate,AuthorTimezone,ModifiedFilename,ChangeType,AddedLines,DeletedLines,SourceCodeBeforeFilePath,SourceCodeFilePath
878497bb3eacfdd6e385e33470a4b99d2df3d3bd,aria2p,f02bf2e4,2018-12-13 22:22:52,+0000,aria2p.py,ADD,1493,0,,PythonFiles\aria2p\f02bf2e4\878497bb3eacfdd6e385e33470a4b99d2df3d3bd\878497bb3eacfdd6e385e33470a4b99d2df3d3bd_aria2p_f02bf2e4_20181213_232252_after_2.py
e3915d2709e54813f1068f544b2d66a69ed49031,aria2p,f02bf2e4,2018-12-16 19:30:55,+0000,aria2p.py,MODIFY,1821,107,PythonFiles\aria2p\f02bf2e4\e3915d2709e54813f1068f544b2d66a69ed49031\e3915d2709e54813f1068f544b2d66a69ed49031_aria2p_f02bf2e4_20181216_203055_before_1.py,PythonFiles\aria2p\f02bf2e4\e3915d2709e54813f1068f544b2d66a69ed49031\e3915d2709e54813f1068f544b2d66a69ed49031_aria2p_f02bf2e4_20181216_203055_after_1.py
648d0a5b3c68d3a06b5a0f7957b5861e42d7279d,aria2p,f02bf2e4,2018-12-17 18:01:42,+0000,aria2p.py,DELETE,0,3207,PythonFiles\aria2p\f02bf2e4\648d0a5b3c68d3a06b5a0f7957b5861e42d7279d\648d0a5b3c68d3a06b5a0f7957b5861e42d7279d_aria2p_f02bf2e4_20181217_190142_before_4.py,
648d0a5b3c68d3a06b5a0f7957b5861e42d7279d,aria2p,f02bf2e4,2018-12-17 18:01:42,+0000,__init__.py,ADD,7,0,,PythonFiles\aria2p\f02bf2e4\648d0a5b3c68d3a06b5a0f7957b5861e42d7279d\648d0a5b3c68d3a06b5a0f7957b5861e42d7279d_aria2p_f02bf2e4_20181217_190142_after_6.py
648d0a5b3c68d3a06b5a0f7957b5861e42d7279d,aria2p,f02bf2e4,2018-12-17 18:01:42,+0000,__main__.py,ADD,16,0,,PythonFiles\aria2p\f02bf2e4\648d0a5b3c68d3a06b5a0f7957b5861e42d7279d\648d0a5b3c68d3a06b5a0f7957b5861e42d7279d_aria2p_f02bf2e4_20181217_190142_after_7.py
648d0a5b3c68d3a06b5a0f7957b5861e42d7279d,aria2p,f02bf2e4,2018-12-17 18:01:42,+0000,api.py,ADD,103,0,,PythonFiles\aria2p\f02bf2e4\648d0a5b3c68d3a06b5a0f7957b5861e42d7279d\648d0a5b3c68d3a06b5a0f7957b5861e42d7279d_aria2p_f02bf2e4_20181217_190142_after_8.py
648d0a5b3c68d3a06b5a0f7957b5861e42d7279d,aria2p,f02bf2e4,2018-12-17 18:01:42,+0000,cli.py,ADD,85,0,,PythonFiles\aria2p\f02bf2e4\648d0a5b3c68d3a06b5a0f7957b5861e42d7279d\648d0a5b3c68d3a06b5a0f7957b5861e42d7279d_aria2p_f02bf2e4_20181217_190142_after_9.py
648d0a5b3c68d3a06b5a0f7957b5861e42d7279d,aria2p,f02bf2e4,2018-12-17 18:01:42,+0000,client.py,ADD,1413,0,,PythonFiles\aria2p\f02bf2e4\648d0a5b3c68d3a06b5a0f7957b5861e42d7279d\648d0a5b3c68d3a06b5a0f7957b5861e42d7279d_aria2p_f02bf2e4_20181217_190142_after_10.py
648d0a5b3c68d3a06b5a0f7957b5861e42d7279d,aria2p,f02bf2e4,2018-12-17 18:01:42,+0000,downloads.py,ADD,155,0,,PythonFiles\aria2p\f02bf2e4\648d0a5b3c68d3a06b5a0f7957b5861e42d7279d\648d0a5b3c68d3a06b5a0f7957b5861e42d7279d_aria2p_f02bf2e4_20181217_190142_after_11.py
648d0a5b3c68d3a06b5a0f7957b5861e42d7279d,aria2p,f02bf2e4,2018-12-17 18:01:42,+0000,options.py,ADD,1440,0,,PythonFiles\aria2p\f02bf2e4\648d0a5b3c68d3a06b5a0f7957b5861e42d7279d\648d0a5b3c68d3a06b5a0f7957b5861e42d7279d_aria2p_f02bf2e4_20181217_190142_after_12.py
