CommitHash,ProjectName,AuthorID,AuthorDate,AuthorTimezone,ModifiedFilename,ChangeType,AddedLines,DeletedLines,SourceCodeBeforeFilePath,SourceCodeFilePath
9b1cadd9403fb0dfddfc64ac704fc828e73af4ca,libsam,a832ac40,2015-01-29 09:48:06,+0000,__init__.py,ADD,0,0,,
9b1cadd9403fb0dfddfc64ac704fc828e73af4ca,libsam,a832ac40,2015-01-29 09:48:06,+0000,samparser.py,ADD,328,0,,PythonFiles\libsam\a832ac40\9b1cadd9403fb0dfddfc64ac704fc828e73af4ca\9b1cadd9403fb0dfddfc64ac704fc828e73af4ca_libsam_a832ac40_20150129_174806_after_4.py
9b1cadd9403fb0dfddfc64ac704fc828e73af4ca,libsam,a832ac40,2015-01-29 09:48:06,+0000,setup.py,ADD,41,0,,PythonFiles\libsam\a832ac40\9b1cadd9403fb0dfddfc64ac704fc828e73af4ca\9b1cadd9403fb0dfddfc64ac704fc828e73af4ca_libsam_a832ac40_20150129_174806_after_5.py
cbc61159281f011ef3f8a5da84579803f6114baf,libsam,a832ac40,2015-01-29 10:09:14,+0000,setup.py,MODIFY,2,2,PythonFiles\libsam\a832ac40\cbc61159281f011ef3f8a5da84579803f6114baf\cbc61159281f011ef3f8a5da84579803f6114baf_libsam_a832ac40_20150129_180914_before_1.py,PythonFiles\libsam\a832ac40\cbc61159281f011ef3f8a5da84579803f6114baf\cbc61159281f011ef3f8a5da84579803f6114baf_libsam_a832ac40_20150129_180914_after_1.py
4aad7572c280a8946c2e9cd6ab1c20298c4bf1b8,libsam,a832ac40,2015-02-04 01:26:55,+0000,samparser.py,MODIFY,54,22,PythonFiles\libsam\a832ac40\4aad7572c280a8946c2e9cd6ab1c20298c4bf1b8\4aad7572c280a8946c2e9cd6ab1c20298c4bf1b8_libsam_a832ac40_20150204_092655_before_1.py,PythonFiles\libsam\a832ac40\4aad7572c280a8946c2e9cd6ab1c20298c4bf1b8\4aad7572c280a8946c2e9cd6ab1c20298c4bf1b8_libsam_a832ac40_20150204_092655_after_1.py
f98b6682371e56e61c2d43a8ced288ce7a3a87e6,libsam,a832ac40,2015-02-04 01:31:26,+0000,setup.py,MODIFY,1,1,PythonFiles\libsam\a832ac40\f98b6682371e56e61c2d43a8ced288ce7a3a87e6\f98b6682371e56e61c2d43a8ced288ce7a3a87e6_libsam_a832ac40_20150204_093126_before_1.py,PythonFiles\libsam\a832ac40\f98b6682371e56e61c2d43a8ced288ce7a3a87e6\f98b6682371e56e61c2d43a8ced288ce7a3a87e6_libsam_a832ac40_20150204_093126_after_1.py
0749c0e92fb8099bd4cd479e556db6c8c1850ccd,libsam,a832ac40,2015-02-04 01:35:06,+0000,samparser.py,MODIFY,1,1,PythonFiles\libsam\a832ac40\0749c0e92fb8099bd4cd479e556db6c8c1850ccd\0749c0e92fb8099bd4cd479e556db6c8c1850ccd_libsam_a832ac40_20150204_093506_before_1.py,PythonFiles\libsam\a832ac40\0749c0e92fb8099bd4cd479e556db6c8c1850ccd\0749c0e92fb8099bd4cd479e556db6c8c1850ccd_libsam_a832ac40_20150204_093506_after_1.py
e0c7c9c5af9cfb18b09372c07655441a8a5820dc,libsam,a832ac40,2015-02-04 02:22:57,+0000,setup.py,MODIFY,1,1,PythonFiles\libsam\a832ac40\e0c7c9c5af9cfb18b09372c07655441a8a5820dc\e0c7c9c5af9cfb18b09372c07655441a8a5820dc_libsam_a832ac40_20150204_102257_before_1.py,PythonFiles\libsam\a832ac40\e0c7c9c5af9cfb18b09372c07655441a8a5820dc\e0c7c9c5af9cfb18b09372c07655441a8a5820dc_libsam_a832ac40_20150204_102257_after_1.py
27185b1aeb5dc91ed9d983abde2168a825a2c4e0,libsam,a832ac40,2015-02-06 05:45:08,+0000,samparser.py,MODIFY,95,37,PythonFiles\libsam\a832ac40\27185b1aeb5dc91ed9d983abde2168a825a2c4e0\27185b1aeb5dc91ed9d983abde2168a825a2c4e0_libsam_a832ac40_20150206_134508_before_1.py,PythonFiles\libsam\a832ac40\27185b1aeb5dc91ed9d983abde2168a825a2c4e0\27185b1aeb5dc91ed9d983abde2168a825a2c4e0_libsam_a832ac40_20150206_134508_after_1.py
27185b1aeb5dc91ed9d983abde2168a825a2c4e0,libsam,a832ac40,2015-02-06 05:45:08,+0000,setup.py,MODIFY,1,1,PythonFiles\libsam\a832ac40\27185b1aeb5dc91ed9d983abde2168a825a2c4e0\27185b1aeb5dc91ed9d983abde2168a825a2c4e0_libsam_a832ac40_20150206_134508_before_2.py,PythonFiles\libsam\a832ac40\27185b1aeb5dc91ed9d983abde2168a825a2c4e0\27185b1aeb5dc91ed9d983abde2168a825a2c4e0_libsam_a832ac40_20150206_134508_after_2.py
