CommitHash,ProjectName,AuthorID,AuthorDate,AuthorTimezone,ModifiedFilename,ChangeType,AddedLines,DeletedLines,SourceCodeBeforeFilePath,SourceCodeFilePath
ed261a5bf0c5e867cd9a27d106e963a1ad5c7710,spinner,378336bc,2014-12-23 22:17:09,+0000,setup.py,ADD,32,0,,PythonFiles\spinner\378336bc\ed261a5bf0c5e867cd9a27d106e963a1ad5c7710\ed261a5bf0c5e867cd9a27d106e963a1ad5c7710_spinner_378336bc_20141224_071709_after_5.py
ed261a5bf0c5e867cd9a27d106e963a1ad5c7710,spinner,378336bc,2014-12-23 22:17:09,+0000,__init__.py,ADD,7,0,,PythonFiles\spinner\378336bc\ed261a5bf0c5e867cd9a27d106e963a1ad5c7710\ed261a5bf0c5e867cd9a27d106e963a1ad5c7710_spinner_378336bc_20141224_071709_after_6.py
ed261a5bf0c5e867cd9a27d106e963a1ad5c7710,spinner,378336bc,2014-12-23 22:17:09,+0000,spinner.py,ADD,44,0,,PythonFiles\spinner\378336bc\ed261a5bf0c5e867cd9a27d106e963a1ad5c7710\ed261a5bf0c5e867cd9a27d106e963a1ad5c7710_spinner_378336bc_20141224_071709_after_7.py
ec354a2f15f74dd92d0bd3d3ff8b577cbe792a74,spinner,3c17fe0a,2014-12-24 05:13:27,+0000,__init__.py,MODIFY,0,1,PythonFiles\spinner\3c17fe0a\ec354a2f15f74dd92d0bd3d3ff8b577cbe792a74\ec354a2f15f74dd92d0bd3d3ff8b577cbe792a74_spinner_3c17fe0a_20141224_141327_before_1.py,PythonFiles\spinner\3c17fe0a\ec354a2f15f74dd92d0bd3d3ff8b577cbe792a74\ec354a2f15f74dd92d0bd3d3ff8b577cbe792a74_spinner_3c17fe0a_20141224_141327_after_1.py
ec354a2f15f74dd92d0bd3d3ff8b577cbe792a74,spinner,3c17fe0a,2014-12-24 05:13:27,+0000,spinner.py,MODIFY,3,3,PythonFiles\spinner\3c17fe0a\ec354a2f15f74dd92d0bd3d3ff8b577cbe792a74\ec354a2f15f74dd92d0bd3d3ff8b577cbe792a74_spinner_3c17fe0a_20141224_141327_before_2.py,PythonFiles\spinner\3c17fe0a\ec354a2f15f74dd92d0bd3d3ff8b577cbe792a74\ec354a2f15f74dd92d0bd3d3ff8b577cbe792a74_spinner_3c17fe0a_20141224_141327_after_2.py
d00472059975baa8e9c1fd3081fa2fd5cc5f0f9a,spinner,378336bc,2015-09-10 16:20:02,+0000,spinner.py,MODIFY,15,12,PythonFiles\spinner\378336bc\d00472059975baa8e9c1fd3081fa2fd5cc5f0f9a\d00472059975baa8e9c1fd3081fa2fd5cc5f0f9a_spinner_378336bc_20150911_012002_before_2.py,PythonFiles\spinner\378336bc\d00472059975baa8e9c1fd3081fa2fd5cc5f0f9a\d00472059975baa8e9c1fd3081fa2fd5cc5f0f9a_spinner_378336bc_20150911_012002_after_2.py
bda68f2845c8e420adb69d814ad03a4d74bad4f7,spinner,378336bc,2015-09-10 16:20:32,+0000,spinner.py,MODIFY,18,1,PythonFiles\spinner\378336bc\bda68f2845c8e420adb69d814ad03a4d74bad4f7\bda68f2845c8e420adb69d814ad03a4d74bad4f7_spinner_378336bc_20150911_012032_before_2.py,PythonFiles\spinner\378336bc\bda68f2845c8e420adb69d814ad03a4d74bad4f7\bda68f2845c8e420adb69d814ad03a4d74bad4f7_spinner_378336bc_20150911_012032_after_2.py
507f538479e5439c8e01380d7c41e3335c3a68a2,spinner,378336bc,2015-09-12 06:36:36,+0000,setup.py,MODIFY,7,1,PythonFiles\spinner\378336bc\507f538479e5439c8e01380d7c41e3335c3a68a2\507f538479e5439c8e01380d7c41e3335c3a68a2_spinner_378336bc_20150912_153636_before_2.py,PythonFiles\spinner\378336bc\507f538479e5439c8e01380d7c41e3335c3a68a2\507f538479e5439c8e01380d7c41e3335c3a68a2_spinner_378336bc_20150912_153636_after_2.py
507f538479e5439c8e01380d7c41e3335c3a68a2,spinner,378336bc,2015-09-12 06:36:36,+0000,__init__.py,MODIFY,1,1,PythonFiles\spinner\378336bc\507f538479e5439c8e01380d7c41e3335c3a68a2\507f538479e5439c8e01380d7c41e3335c3a68a2_spinner_378336bc_20150912_153636_before_3.py,PythonFiles\spinner\378336bc\507f538479e5439c8e01380d7c41e3335c3a68a2\507f538479e5439c8e01380d7c41e3335c3a68a2_spinner_378336bc_20150912_153636_after_3.py
507f538479e5439c8e01380d7c41e3335c3a68a2,spinner,378336bc,2015-09-12 06:36:36,+0000,spinner.py,MODIFY,11,4,PythonFiles\spinner\378336bc\507f538479e5439c8e01380d7c41e3335c3a68a2\507f538479e5439c8e01380d7c41e3335c3a68a2_spinner_378336bc_20150912_153636_before_4.py,PythonFiles\spinner\378336bc\507f538479e5439c8e01380d7c41e3335c3a68a2\507f538479e5439c8e01380d7c41e3335c3a68a2_spinner_378336bc_20150912_153636_after_4.py
