CommitHash,ProjectName,AuthorID,AuthorDate,AuthorTimezone,ModifiedFilename,ChangeType,AddedLines,DeletedLines,SourceCodeBeforeFilePath,SourceCodeFilePath
c5bc069facf03bd31ce8a2de403d449784548d04,planetplanet,6bdcf732,2017-05-09 23:34:18,+0000,example.py,ADD,82,0,,PythonFiles\planetplanet\6bdcf732\c5bc069facf03bd31ce8a2de403d449784548d04\c5bc069facf03bd31ce8a2de403d449784548d04_planetplanet_6bdcf732_20170509_163418_after_2.py
c5bc069facf03bd31ce8a2de403d449784548d04,planetplanet,6bdcf732,2017-05-09 23:34:18,+0000,simple.py,ADD,259,0,,PythonFiles\planetplanet\6bdcf732\c5bc069facf03bd31ce8a2de403d449784548d04\c5bc069facf03bd31ce8a2de403d449784548d04_planetplanet_6bdcf732_20170509_163418_after_3.py
48cd0095f5de87ef99cf9f4047120744b2c5432f,planetplanet,6bdcf732,2017-05-09 23:37:31,+0000,example.py,MODIFY,81,74,PythonFiles\planetplanet\6bdcf732\48cd0095f5de87ef99cf9f4047120744b2c5432f\48cd0095f5de87ef99cf9f4047120744b2c5432f_planetplanet_6bdcf732_20170509_163731_before_2.py,PythonFiles\planetplanet\6bdcf732\48cd0095f5de87ef99cf9f4047120744b2c5432f\48cd0095f5de87ef99cf9f4047120744b2c5432f_planetplanet_6bdcf732_20170509_163731_after_2.py
48cd0095f5de87ef99cf9f4047120744b2c5432f,planetplanet,6bdcf732,2017-05-09 23:37:31,+0000,__init__.py,ADD,5,0,,PythonFiles\planetplanet\6bdcf732\48cd0095f5de87ef99cf9f4047120744b2c5432f\48cd0095f5de87ef99cf9f4047120744b2c5432f_planetplanet_6bdcf732_20170509_163731_after_3.py
48cd0095f5de87ef99cf9f4047120744b2c5432f,planetplanet,6bdcf732,2017-05-09 23:37:31,+0000,simple.py,MODIFY,0,1,PythonFiles\planetplanet\6bdcf732\48cd0095f5de87ef99cf9f4047120744b2c5432f\48cd0095f5de87ef99cf9f4047120744b2c5432f_planetplanet_6bdcf732_20170509_163731_before_4.py,PythonFiles\planetplanet\6bdcf732\48cd0095f5de87ef99cf9f4047120744b2c5432f\48cd0095f5de87ef99cf9f4047120744b2c5432f_planetplanet_6bdcf732_20170509_163731_after_4.py
c4e1f8856d111086aab85fcee6cf8c7acd87e5f1,planetplanet,6bdcf732,2017-05-11 18:46:39,+0000,test.py,ADD,210,0,,PythonFiles\planetplanet\6bdcf732\c4e1f8856d111086aab85fcee6cf8c7acd87e5f1\c4e1f8856d111086aab85fcee6cf8c7acd87e5f1_planetplanet_6bdcf732_20170511_114639_after_2.py
f4afe2f038f5f0af80833365d65f34cca7f2f8c6,planetplanet,6bdcf732,2017-05-12 22:01:47,+0000,example.py,MODIFY,4,2,PythonFiles\planetplanet\6bdcf732\f4afe2f038f5f0af80833365d65f34cca7f2f8c6\f4afe2f038f5f0af80833365d65f34cca7f2f8c6_planetplanet_6bdcf732_20170512_150147_before_1.py,PythonFiles\planetplanet\6bdcf732\f4afe2f038f5f0af80833365d65f34cca7f2f8c6\f4afe2f038f5f0af80833365d65f34cca7f2f8c6_planetplanet_6bdcf732_20170512_150147_after_1.py
f4afe2f038f5f0af80833365d65f34cca7f2f8c6,planetplanet,6bdcf732,2017-05-12 22:01:47,+0000,test.py,MODIFY,455,142,PythonFiles\planetplanet\6bdcf732\f4afe2f038f5f0af80833365d65f34cca7f2f8c6\f4afe2f038f5f0af80833365d65f34cca7f2f8c6_planetplanet_6bdcf732_20170512_150147_before_2.py,PythonFiles\planetplanet\6bdcf732\f4afe2f038f5f0af80833365d65f34cca7f2f8c6\f4afe2f038f5f0af80833365d65f34cca7f2f8c6_planetplanet_6bdcf732_20170512_150147_after_2.py
65888760399fcf8eb72a454959f2c673a22305c6,planetplanet,6bdcf732,2017-05-13 23:35:58,+0000,test.py,MODIFY,66,53,PythonFiles\planetplanet\6bdcf732\65888760399fcf8eb72a454959f2c673a22305c6\65888760399fcf8eb72a454959f2c673a22305c6_planetplanet_6bdcf732_20170513_163558_before_1.py,PythonFiles\planetplanet\6bdcf732\65888760399fcf8eb72a454959f2c673a22305c6\65888760399fcf8eb72a454959f2c673a22305c6_planetplanet_6bdcf732_20170513_163558_after_1.py
1fc9f03047d96d3429aaf8f7d2e05eb7f3dd2536,planetplanet,6bdcf732,2017-05-14 17:31:09,+0000,test.py,MODIFY,17,18,PythonFiles\planetplanet\6bdcf732\1fc9f03047d96d3429aaf8f7d2e05eb7f3dd2536\1fc9f03047d96d3429aaf8f7d2e05eb7f3dd2536_planetplanet_6bdcf732_20170514_103109_before_1.py,PythonFiles\planetplanet\6bdcf732\1fc9f03047d96d3429aaf8f7d2e05eb7f3dd2536\1fc9f03047d96d3429aaf8f7d2e05eb7f3dd2536_planetplanet_6bdcf732_20170514_103109_after_1.py
2a8182a1de8cf4523e53ee4b353bd0dc171c192a,planetplanet,6bdcf732,2017-05-14 18:18:44,+0000,test.py,MODIFY,96,46,PythonFiles\planetplanet\6bdcf732\2a8182a1de8cf4523e53ee4b353bd0dc171c192a\2a8182a1de8cf4523e53ee4b353bd0dc171c192a_planetplanet_6bdcf732_20170514_111844_before_1.py,PythonFiles\planetplanet\6bdcf732\2a8182a1de8cf4523e53ee4b353bd0dc171c192a\2a8182a1de8cf4523e53ee4b353bd0dc171c192a_planetplanet_6bdcf732_20170514_111844_after_1.py
