CommitHash,ProjectName,AuthorID,AuthorDate,AuthorTimezone,ModifiedFilename,ChangeType,AddedLines,DeletedLines,SourceCodeBeforeFilePath,SourceCodeFilePath
784236855ff4442defdd10ceb030ddd05fc9c3cc,pybaseball,dbbc3679,2017-06-22 03:44:17,+0000,scrape_statcast.py,ADD,30,0,,PythonFiles\pybaseball\dbbc3679\784236855ff4442defdd10ceb030ddd05fc9c3cc\784236855ff4442defdd10ceb030ddd05fc9c3cc_pybaseball_dbbc3679_20170621_234417_after_1.py
53999f7e385ac2f6b72433c68e81b4f21aa90524,pybaseball,dbbc3679,2017-06-23 02:13:04,+0000,scrape_statcast.py,RENAME,0,0,,
0004c17e39ee2e05840d58423dc3bfeb9679adcd,pybaseball,dbbc3679,2017-06-23 02:44:44,+0000,setup.py,ADD,11,0,,PythonFiles\pybaseball\dbbc3679\0004c17e39ee2e05840d58423dc3bfeb9679adcd\0004c17e39ee2e05840d58423dc3bfeb9679adcd_pybaseball_dbbc3679_20170622_224444_after_1.py
619cfb132512c4548c93d11192f23a49ed6f2e4a,pybaseball,dbbc3679,2017-06-25 03:18:28,+0000,__init__.py,ADD,1,0,,PythonFiles\pybaseball\dbbc3679\619cfb132512c4548c93d11192f23a49ed6f2e4a\619cfb132512c4548c93d11192f23a49ed6f2e4a_pybaseball_dbbc3679_20170624_231828_after_1.py
619cfb132512c4548c93d11192f23a49ed6f2e4a,pybaseball,dbbc3679,2017-06-25 03:18:28,+0000,statcast.py,ADD,38,0,,PythonFiles\pybaseball\dbbc3679\619cfb132512c4548c93d11192f23a49ed6f2e4a\619cfb132512c4548c93d11192f23a49ed6f2e4a_pybaseball_dbbc3679_20170624_231828_after_2.py
8109a3a09eaa8fbaacbdb439176791cbcfe29f48,pybaseball,dbbc3679,2017-06-25 03:44:59,+0000,__init__.py,MODIFY,1,1,PythonFiles\pybaseball\dbbc3679\8109a3a09eaa8fbaacbdb439176791cbcfe29f48\8109a3a09eaa8fbaacbdb439176791cbcfe29f48_pybaseball_dbbc3679_20170624_234459_before_1.py,PythonFiles\pybaseball\dbbc3679\8109a3a09eaa8fbaacbdb439176791cbcfe29f48\8109a3a09eaa8fbaacbdb439176791cbcfe29f48_pybaseball_dbbc3679_20170624_234459_after_1.py
8109a3a09eaa8fbaacbdb439176791cbcfe29f48,pybaseball,dbbc3679,2017-06-25 03:44:59,+0000,statcast.py,MODIFY,23,27,PythonFiles\pybaseball\dbbc3679\8109a3a09eaa8fbaacbdb439176791cbcfe29f48\8109a3a09eaa8fbaacbdb439176791cbcfe29f48_pybaseball_dbbc3679_20170624_234459_before_2.py,PythonFiles\pybaseball\dbbc3679\8109a3a09eaa8fbaacbdb439176791cbcfe29f48\8109a3a09eaa8fbaacbdb439176791cbcfe29f48_pybaseball_dbbc3679_20170624_234459_after_2.py
7fbfca47b2b435a0aa4df8d39699831f752f351d,pybaseball,dbbc3679,2017-06-26 00:26:33,+0000,standings.py,ADD,40,0,,PythonFiles\pybaseball\dbbc3679\7fbfca47b2b435a0aa4df8d39699831f752f351d\7fbfca47b2b435a0aa4df8d39699831f752f351d_pybaseball_dbbc3679_20170625_202633_after_1.py
48630c0c870567656f6c280cb968a76f635f55b8,pybaseball,dbbc3679,2017-06-26 01:29:52,+0000,standings.py,MODIFY,12,13,PythonFiles\pybaseball\dbbc3679\48630c0c870567656f6c280cb968a76f635f55b8\48630c0c870567656f6c280cb968a76f635f55b8_pybaseball_dbbc3679_20170625_212952_before_1.py,PythonFiles\pybaseball\dbbc3679\48630c0c870567656f6c280cb968a76f635f55b8\48630c0c870567656f6c280cb968a76f635f55b8_pybaseball_dbbc3679_20170625_212952_after_1.py
44b6b0ff5efc6d9fcda4f886640663b68e7d6c14,pybaseball,dbbc3679,2017-06-26 03:43:36,+0000,league_batting_stats.py,ADD,43,0,,PythonFiles\pybaseball\dbbc3679\44b6b0ff5efc6d9fcda4f886640663b68e7d6c14\44b6b0ff5efc6d9fcda4f886640663b68e7d6c14_pybaseball_dbbc3679_20170625_234336_after_1.py
