CommitHash,ProjectName,AuthorID,AuthorDate,AuthorTimezone,ModifiedFilename,ChangeType,AddedLines,DeletedLines,SourceCodeBeforeFilePath,SourceCodeFilePath
6a229fcf426f25b24ba8511768e115271eab6f6c,imgstore,4bc3fc6c,2017-05-25 15:33:38,+0000,__init__.py,ADD,1,0,,PythonFiles\imgstore\4bc3fc6c\6a229fcf426f25b24ba8511768e115271eab6f6c\6a229fcf426f25b24ba8511768e115271eab6f6c_imgstore_4bc3fc6c_20170525_173338_after_1.py
6a229fcf426f25b24ba8511768e115271eab6f6c,imgstore,4bc3fc6c,2017-05-25 15:33:38,+0000,imgstore.py,ADD,762,0,,PythonFiles\imgstore\4bc3fc6c\6a229fcf426f25b24ba8511768e115271eab6f6c\6a229fcf426f25b24ba8511768e115271eab6f6c_imgstore_4bc3fc6c_20170525_173338_after_2.py
6a229fcf426f25b24ba8511768e115271eab6f6c,imgstore,4bc3fc6c,2017-05-25 15:33:38,+0000,__init__.py,ADD,5,0,,PythonFiles\imgstore\4bc3fc6c\6a229fcf426f25b24ba8511768e115271eab6f6c\6a229fcf426f25b24ba8511768e115271eab6f6c_imgstore_4bc3fc6c_20170525_173338_after_3.py
6a229fcf426f25b24ba8511768e115271eab6f6c,imgstore,4bc3fc6c,2017-05-25 15:33:38,+0000,test_imgstore.py,ADD,385,0,,PythonFiles\imgstore\4bc3fc6c\6a229fcf426f25b24ba8511768e115271eab6f6c\6a229fcf426f25b24ba8511768e115271eab6f6c_imgstore_4bc3fc6c_20170525_173338_after_5.py
6a229fcf426f25b24ba8511768e115271eab6f6c,imgstore,4bc3fc6c,2017-05-25 15:33:38,+0000,test_util.py,ADD,23,0,,PythonFiles\imgstore\4bc3fc6c\6a229fcf426f25b24ba8511768e115271eab6f6c\6a229fcf426f25b24ba8511768e115271eab6f6c_imgstore_4bc3fc6c_20170525_173338_after_6.py
6a229fcf426f25b24ba8511768e115271eab6f6c,imgstore,4bc3fc6c,2017-05-25 15:33:38,+0000,util.py,ADD,227,0,,PythonFiles\imgstore\4bc3fc6c\6a229fcf426f25b24ba8511768e115271eab6f6c\6a229fcf426f25b24ba8511768e115271eab6f6c_imgstore_4bc3fc6c_20170525_173338_after_7.py
563925484265d40f91fba5576a317cd66ace8b5e,imgstore,c2748fed,2017-05-25 15:34:26,+0000,setup.py,ADD,59,0,,PythonFiles\imgstore\c2748fed\563925484265d40f91fba5576a317cd66ace8b5e\563925484265d40f91fba5576a317cd66ace8b5e_imgstore_c2748fed_20170525_173426_after_6.py
c965bb1c8ec91bcf59668b8bcf214c99d7a7ebcc,imgstore,4bc3fc6c,2017-05-26 09:46:06,+0000,test_imgstore.py,MODIFY,21,0,PythonFiles\imgstore\4bc3fc6c\c965bb1c8ec91bcf59668b8bcf214c99d7a7ebcc\c965bb1c8ec91bcf59668b8bcf214c99d7a7ebcc_imgstore_4bc3fc6c_20170526_114606_before_6.py,PythonFiles\imgstore\4bc3fc6c\c965bb1c8ec91bcf59668b8bcf214c99d7a7ebcc\c965bb1c8ec91bcf59668b8bcf214c99d7a7ebcc_imgstore_4bc3fc6c_20170526_114606_after_6.py
57ae51c38b143d3538e9819f53145a75290ae5e8,imgstore,c2748fed,2017-05-28 07:57:14,+0000,__init__.py,MODIFY,1,1,PythonFiles\imgstore\c2748fed\57ae51c38b143d3538e9819f53145a75290ae5e8\57ae51c38b143d3538e9819f53145a75290ae5e8_imgstore_c2748fed_20170528_095714_before_1.py,PythonFiles\imgstore\c2748fed\57ae51c38b143d3538e9819f53145a75290ae5e8\57ae51c38b143d3538e9819f53145a75290ae5e8_imgstore_c2748fed_20170528_095714_after_1.py
57ae51c38b143d3538e9819f53145a75290ae5e8,imgstore,c2748fed,2017-05-28 07:57:14,+0000,stores.py,RENAME,0,0,,
a349018f8b34a23dacc1368f2e2986ac57aa7b57,imgstore,c2748fed,2017-05-28 09:02:43,+0000,test_imgstore.py,MODIFY,21,21,PythonFiles\imgstore\c2748fed\a349018f8b34a23dacc1368f2e2986ac57aa7b57\a349018f8b34a23dacc1368f2e2986ac57aa7b57_imgstore_c2748fed_20170528_110243_before_1.py,PythonFiles\imgstore\c2748fed\a349018f8b34a23dacc1368f2e2986ac57aa7b57\a349018f8b34a23dacc1368f2e2986ac57aa7b57_imgstore_c2748fed_20170528_110243_after_1.py
0e9754466255a79dcf3ad55c85c6dbe7b761d6e2,imgstore,c2748fed,2017-05-28 09:06:35,+0000,stores.py,MODIFY,2,2,PythonFiles\imgstore\c2748fed\0e9754466255a79dcf3ad55c85c6dbe7b761d6e2\0e9754466255a79dcf3ad55c85c6dbe7b761d6e2_imgstore_c2748fed_20170528_110635_before_1.py,PythonFiles\imgstore\c2748fed\0e9754466255a79dcf3ad55c85c6dbe7b761d6e2\0e9754466255a79dcf3ad55c85c6dbe7b761d6e2_imgstore_c2748fed_20170528_110635_after_1.py
5077910b6c21353f93b30a038c3554ad0d155911,imgstore,c2748fed,2017-05-28 09:06:59,+0000,stores.py,MODIFY,3,0,PythonFiles\imgstore\c2748fed\5077910b6c21353f93b30a038c3554ad0d155911\5077910b6c21353f93b30a038c3554ad0d155911_imgstore_c2748fed_20170528_110659_before_1.py,PythonFiles\imgstore\c2748fed\5077910b6c21353f93b30a038c3554ad0d155911\5077910b6c21353f93b30a038c3554ad0d155911_imgstore_c2748fed_20170528_110659_after_1.py
b93fec1008d6f1bb9e717f01a4fefc695e3dac1c,imgstore,c2748fed,2017-05-28 09:07:35,+0000,stores.py,MODIFY,1,0,PythonFiles\imgstore\c2748fed\b93fec1008d6f1bb9e717f01a4fefc695e3dac1c\b93fec1008d6f1bb9e717f01a4fefc695e3dac1c_imgstore_c2748fed_20170528_110735_before_1.py,PythonFiles\imgstore\c2748fed\b93fec1008d6f1bb9e717f01a4fefc695e3dac1c\b93fec1008d6f1bb9e717f01a4fefc695e3dac1c_imgstore_c2748fed_20170528_110735_after_1.py
72bc76ce073f6ca555417c93054a05af4131ca6e,imgstore,c2748fed,2017-05-28 09:18:43,+0000,util.py,MODIFY,6,3,PythonFiles\imgstore\c2748fed\72bc76ce073f6ca555417c93054a05af4131ca6e\72bc76ce073f6ca555417c93054a05af4131ca6e_imgstore_c2748fed_20170528_111843_before_1.py,PythonFiles\imgstore\c2748fed\72bc76ce073f6ca555417c93054a05af4131ca6e\72bc76ce073f6ca555417c93054a05af4131ca6e_imgstore_c2748fed_20170528_111843_after_1.py
96bd5ae1cbec45f9d85c77ae2a6d8302abf4faa3,imgstore,c2748fed,2017-05-29 11:31:47,+0000,__init__.py,MODIFY,2,0,PythonFiles\imgstore\c2748fed\96bd5ae1cbec45f9d85c77ae2a6d8302abf4faa3\96bd5ae1cbec45f9d85c77ae2a6d8302abf4faa3_imgstore_c2748fed_20170529_133147_before_1.py,PythonFiles\imgstore\c2748fed\96bd5ae1cbec45f9d85c77ae2a6d8302abf4faa3\96bd5ae1cbec45f9d85c77ae2a6d8302abf4faa3_imgstore_c2748fed_20170529_133147_after_1.py
96bd5ae1cbec45f9d85c77ae2a6d8302abf4faa3,imgstore,c2748fed,2017-05-29 11:31:47,+0000,setup.py,MODIFY,1,1,PythonFiles\imgstore\c2748fed\96bd5ae1cbec45f9d85c77ae2a6d8302abf4faa3\96bd5ae1cbec45f9d85c77ae2a6d8302abf4faa3_imgstore_c2748fed_20170529_133147_before_2.py,PythonFiles\imgstore\c2748fed\96bd5ae1cbec45f9d85c77ae2a6d8302abf4faa3\96bd5ae1cbec45f9d85c77ae2a6d8302abf4faa3_imgstore_c2748fed_20170529_133147_after_2.py
86870b6985d1cf55996e16e84314b1abf2df57fe,imgstore,c2748fed,2017-05-29 12:17:50,+0000,__init__.py,MODIFY,1,1,PythonFiles\imgstore\c2748fed\86870b6985d1cf55996e16e84314b1abf2df57fe\86870b6985d1cf55996e16e84314b1abf2df57fe_imgstore_c2748fed_20170529_141750_before_1.py,PythonFiles\imgstore\c2748fed\86870b6985d1cf55996e16e84314b1abf2df57fe\86870b6985d1cf55996e16e84314b1abf2df57fe_imgstore_c2748fed_20170529_141750_after_1.py
