CommitHash,ProjectName,AuthorID,AuthorDate,AuthorTimezone,ModifiedFilename,ChangeType,AddedLines,DeletedLines,SourceCodeBeforeFilePath,SourceCodeFilePath
e7c8801b12a14085a864acdf3153c2ab7647b016,raster2xyz,7a09041c,2015-12-31 00:54:59,+0000,raster2xyz.py,ADD,130,0,,PythonFiles\raster2xyz\7a09041c\e7c8801b12a14085a864acdf3153c2ab7647b016\e7c8801b12a14085a864acdf3153c2ab7647b016_raster2xyz_7a09041c_20151231_015459_after_1.py
8001857f932bd1900ce4acad22ff368abda02e38,raster2xyz,7a09041c,2016-01-01 12:10:43,+0000,raster2xyz.py,DELETE,0,130,PythonFiles\raster2xyz\7a09041c\8001857f932bd1900ce4acad22ff368abda02e38\8001857f932bd1900ce4acad22ff368abda02e38_raster2xyz_7a09041c_20160101_131043_before_1.py,
8001857f932bd1900ce4acad22ff368abda02e38,raster2xyz,7a09041c,2016-01-01 12:10:43,+0000,__init__.py,ADD,22,0,,PythonFiles\raster2xyz\7a09041c\8001857f932bd1900ce4acad22ff368abda02e38\8001857f932bd1900ce4acad22ff368abda02e38_raster2xyz_7a09041c_20160101_131043_after_2.py
8001857f932bd1900ce4acad22ff368abda02e38,raster2xyz,7a09041c,2016-01-01 12:10:43,+0000,cli.py,ADD,42,0,,PythonFiles\raster2xyz\7a09041c\8001857f932bd1900ce4acad22ff368abda02e38\8001857f932bd1900ce4acad22ff368abda02e38_raster2xyz_7a09041c_20160101_131043_after_3.py
8001857f932bd1900ce4acad22ff368abda02e38,raster2xyz,7a09041c,2016-01-01 12:10:43,+0000,raster2xyz.py,ADD,137,0,,PythonFiles\raster2xyz\7a09041c\8001857f932bd1900ce4acad22ff368abda02e38\8001857f932bd1900ce4acad22ff368abda02e38_raster2xyz_7a09041c_20160101_131043_after_4.py
2c8f7a6d5571e5e8c6c2d8dcf6900989095d14e4,raster2xyz,7a09041c,2016-01-01 12:11:12,+0000,runtest.py,ADD,33,0,,PythonFiles\raster2xyz\7a09041c\2c8f7a6d5571e5e8c6c2d8dcf6900989095d14e4\2c8f7a6d5571e5e8c6c2d8dcf6900989095d14e4_raster2xyz_7a09041c_20160101_131112_after_1.py
e00e41a995186fa2384e956d5f906b9477b4fe2c,raster2xyz,7a09041c,2016-01-01 12:24:27,+0000,setup.py,ADD,60,0,,PythonFiles\raster2xyz\7a09041c\e00e41a995186fa2384e956d5f906b9477b4fe2c\e00e41a995186fa2384e956d5f906b9477b4fe2c_raster2xyz_7a09041c_20160101_132427_after_1.py
b459f5631f278849930aa6fd672fa0dfa6701573,raster2xyz,7a09041c,2016-01-01 12:59:59,+0000,cli.py,MODIFY,0,3,PythonFiles\raster2xyz\7a09041c\b459f5631f278849930aa6fd672fa0dfa6701573\b459f5631f278849930aa6fd672fa0dfa6701573_raster2xyz_7a09041c_20160101_135959_before_2.py,PythonFiles\raster2xyz\7a09041c\b459f5631f278849930aa6fd672fa0dfa6701573\b459f5631f278849930aa6fd672fa0dfa6701573_raster2xyz_7a09041c_20160101_135959_after_2.py
6b6976a170de9dd78a31bc0e0f1f7e3b0fa29179,raster2xyz,7a09041c,2016-01-02 00:52:06,+0000,runtest.py,RENAME,3,3,PythonFiles\raster2xyz\7a09041c\6b6976a170de9dd78a31bc0e0f1f7e3b0fa29179\6b6976a170de9dd78a31bc0e0f1f7e3b0fa29179_raster2xyz_7a09041c_20160102_015206_before_1.py,PythonFiles\raster2xyz\7a09041c\6b6976a170de9dd78a31bc0e0f1f7e3b0fa29179\6b6976a170de9dd78a31bc0e0f1f7e3b0fa29179_raster2xyz_7a09041c_20160102_015206_after_1.py
340584010e19c86ec74693efc67834ce7b1edb7b,raster2xyz,7a09041c,2016-01-02 01:04:23,+0000,runtest.py,MODIFY,2,2,PythonFiles\raster2xyz\7a09041c\340584010e19c86ec74693efc67834ce7b1edb7b\340584010e19c86ec74693efc67834ce7b1edb7b_raster2xyz_7a09041c_20160102_020423_before_1.py,PythonFiles\raster2xyz\7a09041c\340584010e19c86ec74693efc67834ce7b1edb7b\340584010e19c86ec74693efc67834ce7b1edb7b_raster2xyz_7a09041c_20160102_020423_after_1.py
