CommitHash,ProjectName,AuthorID,AuthorDate,AuthorTimezone,ModifiedFilename,ChangeType,AddedLines,DeletedLines,SourceCodeBeforeFilePath,SourceCodeFilePath
c490847eea06f6a6748333197622a81d2ebb014a,poll,8186e03f,2015-08-07 13:25:11,+0000,conf.py,ADD,267,0,,PythonFiles\poll\8186e03f\c490847eea06f6a6748333197622a81d2ebb014a\c490847eea06f6a6748333197622a81d2ebb014a_poll_8186e03f_20150807_142511_after_4.py
c490847eea06f6a6748333197622a81d2ebb014a,poll,8186e03f,2015-08-07 13:25:11,+0000,setup.py,ADD,33,0,,PythonFiles\poll\8186e03f\c490847eea06f6a6748333197622a81d2ebb014a\c490847eea06f6a6748333197622a81d2ebb014a_poll_8186e03f_20150807_142511_after_7.py
c490847eea06f6a6748333197622a81d2ebb014a,poll,8186e03f,2015-08-07 13:25:11,+0000,poll.py,ADD,30,0,,PythonFiles\poll\8186e03f\c490847eea06f6a6748333197622a81d2ebb014a\c490847eea06f6a6748333197622a81d2ebb014a_poll_8186e03f_20150807_142511_after_8.py
f9fa554f5201a784205aca1f94b8e463cc263fb7,poll,8186e03f,2015-08-07 13:36:30,+0000,poll.py,MODIFY,14,0,PythonFiles\poll\8186e03f\f9fa554f5201a784205aca1f94b8e463cc263fb7\f9fa554f5201a784205aca1f94b8e463cc263fb7_poll_8186e03f_20150807_143630_before_1.py,PythonFiles\poll\8186e03f\f9fa554f5201a784205aca1f94b8e463cc263fb7\f9fa554f5201a784205aca1f94b8e463cc263fb7_poll_8186e03f_20150807_143630_after_1.py
9fc70654d89529e07ba42194cb017e577a910d43,poll,8186e03f,2015-08-07 14:16:49,+0000,__init__.py,RENAME,0,0,,
3672d31d0193b9f55954c3d946cd47c296a01170,poll,8186e03f,2015-08-07 14:19:02,+0000,setup.py,MODIFY,1,1,PythonFiles\poll\8186e03f\3672d31d0193b9f55954c3d946cd47c296a01170\3672d31d0193b9f55954c3d946cd47c296a01170_poll_8186e03f_20150807_151902_before_2.py,PythonFiles\poll\8186e03f\3672d31d0193b9f55954c3d946cd47c296a01170\3672d31d0193b9f55954c3d946cd47c296a01170_poll_8186e03f_20150807_151902_after_2.py
a900dcf34816c697c0cd25284967e79bd008affd,poll,8186e03f,2015-08-07 14:32:28,+0000,setup.py,MODIFY,1,1,PythonFiles\poll\8186e03f\a900dcf34816c697c0cd25284967e79bd008affd\a900dcf34816c697c0cd25284967e79bd008affd_poll_8186e03f_20150807_153228_before_1.py,PythonFiles\poll\8186e03f\a900dcf34816c697c0cd25284967e79bd008affd\a900dcf34816c697c0cd25284967e79bd008affd_poll_8186e03f_20150807_153228_after_1.py
2ac55fbd81c577c77cd884907b9e66dbe76d1a0a,poll,8186e03f,2015-08-07 16:01:29,+0000,poll_tests.py,ADD,86,0,,PythonFiles\poll\8186e03f\2ac55fbd81c577c77cd884907b9e66dbe76d1a0a\2ac55fbd81c577c77cd884907b9e66dbe76d1a0a_poll_8186e03f_20150807_170129_after_2.py
79a29935859222a8bb108591cff23518a78ae4cc,poll,8186e03f,2015-08-10 09:24:49,+0000,__init__.py,MODIFY,33,10,PythonFiles\poll\8186e03f\79a29935859222a8bb108591cff23518a78ae4cc\79a29935859222a8bb108591cff23518a78ae4cc_poll_8186e03f_20150810_102449_before_1.py,PythonFiles\poll\8186e03f\79a29935859222a8bb108591cff23518a78ae4cc\79a29935859222a8bb108591cff23518a78ae4cc_poll_8186e03f_20150810_102449_after_1.py
79a29935859222a8bb108591cff23518a78ae4cc,poll,8186e03f,2015-08-10 09:24:49,+0000,poll_tests.py,MODIFY,94,3,PythonFiles\poll\8186e03f\79a29935859222a8bb108591cff23518a78ae4cc\79a29935859222a8bb108591cff23518a78ae4cc_poll_8186e03f_20150810_102449_before_2.py,PythonFiles\poll\8186e03f\79a29935859222a8bb108591cff23518a78ae4cc\79a29935859222a8bb108591cff23518a78ae4cc_poll_8186e03f_20150810_102449_after_2.py
