CommitHash,ProjectName,AuthorID,AuthorDate,AuthorTimezone,ModifiedFilename,ChangeType,AddedLines,DeletedLines,SourceCodeBeforeFilePath,SourceCodeFilePath
8b92af7e68b4325c2c1d3f94e9a98135f82c84ab,pg_simple,3a5c554f,2014-08-07 08:37:43,+0000,__init__.py,ADD,3,0,,PythonFiles\pg_simple\3a5c554f\8b92af7e68b4325c2c1d3f94e9a98135f82c84ab\8b92af7e68b4325c2c1d3f94e9a98135f82c84ab_pg_simple_3a5c554f_20140807_143743_after_2.py
8b92af7e68b4325c2c1d3f94e9a98135f82c84ab,pg_simple,3a5c554f,2014-08-07 08:37:43,+0000,setup.py,ADD,28,0,,PythonFiles\pg_simple\3a5c554f\8b92af7e68b4325c2c1d3f94e9a98135f82c84ab\8b92af7e68b4325c2c1d3f94e9a98135f82c84ab_pg_simple_3a5c554f_20140807_143743_after_3.py
db348b0207a25bd73f7fab77e2934425c6108a0b,pg_simple,3a5c554f,2014-08-08 07:22:58,+0000,__init__.py,MODIFY,6,2,PythonFiles\pg_simple\3a5c554f\db348b0207a25bd73f7fab77e2934425c6108a0b\db348b0207a25bd73f7fab77e2934425c6108a0b_pg_simple_3a5c554f_20140808_132258_before_2.py,PythonFiles\pg_simple\3a5c554f\db348b0207a25bd73f7fab77e2934425c6108a0b\db348b0207a25bd73f7fab77e2934425c6108a0b_pg_simple_3a5c554f_20140808_132258_after_2.py
db348b0207a25bd73f7fab77e2934425c6108a0b,pg_simple,3a5c554f,2014-08-08 07:22:58,+0000,pg_simple.py,ADD,272,0,,PythonFiles\pg_simple\3a5c554f\db348b0207a25bd73f7fab77e2934425c6108a0b\db348b0207a25bd73f7fab77e2934425c6108a0b_pg_simple_3a5c554f_20140808_132258_after_3.py
af4903c2eaf5ca1d8169167cc688084ff914db7b,pg_simple,3a5c554f,2014-08-08 07:39:11,+0000,pg_simple.py,MODIFY,17,19,PythonFiles\pg_simple\3a5c554f\af4903c2eaf5ca1d8169167cc688084ff914db7b\af4903c2eaf5ca1d8169167cc688084ff914db7b_pg_simple_3a5c554f_20140808_133911_before_1.py,PythonFiles\pg_simple\3a5c554f\af4903c2eaf5ca1d8169167cc688084ff914db7b\af4903c2eaf5ca1d8169167cc688084ff914db7b_pg_simple_3a5c554f_20140808_133911_after_1.py
68e2993678ea066e6027d511f22b169cc6d4d9f8,pg_simple,3a5c554f,2014-08-08 07:54:59,+0000,pg_simple.py,MODIFY,29,34,PythonFiles\pg_simple\3a5c554f\68e2993678ea066e6027d511f22b169cc6d4d9f8\68e2993678ea066e6027d511f22b169cc6d4d9f8_pg_simple_3a5c554f_20140808_135459_before_1.py,PythonFiles\pg_simple\3a5c554f\68e2993678ea066e6027d511f22b169cc6d4d9f8\68e2993678ea066e6027d511f22b169cc6d4d9f8_pg_simple_3a5c554f_20140808_135459_after_1.py
a89ee023882449a5446cbaad764f4cd11757b427,pg_simple,3a5c554f,2014-08-08 08:21:54,+0000,pg_simple.py,MODIFY,26,27,PythonFiles\pg_simple\3a5c554f\a89ee023882449a5446cbaad764f4cd11757b427\a89ee023882449a5446cbaad764f4cd11757b427_pg_simple_3a5c554f_20140808_142154_before_1.py,PythonFiles\pg_simple\3a5c554f\a89ee023882449a5446cbaad764f4cd11757b427\a89ee023882449a5446cbaad764f4cd11757b427_pg_simple_3a5c554f_20140808_142154_after_1.py
d4177086affc1c0d0ee169234b9ee3b070330123,pg_simple,3a5c554f,2014-08-08 08:29:09,+0000,pg_simple.py,MODIFY,1,1,PythonFiles\pg_simple\3a5c554f\d4177086affc1c0d0ee169234b9ee3b070330123\d4177086affc1c0d0ee169234b9ee3b070330123_pg_simple_3a5c554f_20140808_142909_before_1.py,PythonFiles\pg_simple\3a5c554f\d4177086affc1c0d0ee169234b9ee3b070330123\d4177086affc1c0d0ee169234b9ee3b070330123_pg_simple_3a5c554f_20140808_142909_after_1.py
6740654bff8921effa1a2f77f4e3f11aae0976b8,pg_simple,3a5c554f,2014-08-08 09:11:35,+0000,setup.py,MODIFY,0,2,PythonFiles\pg_simple\3a5c554f\6740654bff8921effa1a2f77f4e3f11aae0976b8\6740654bff8921effa1a2f77f4e3f11aae0976b8_pg_simple_3a5c554f_20140808_151135_before_1.py,PythonFiles\pg_simple\3a5c554f\6740654bff8921effa1a2f77f4e3f11aae0976b8\6740654bff8921effa1a2f77f4e3f11aae0976b8_pg_simple_3a5c554f_20140808_151135_after_1.py
22787fbb67f407098223fdd40731c5c74a22aabc,pg_simple,3a5c554f,2014-08-14 06:34:06,+0000,pg_simple.py,MODIFY,10,4,PythonFiles\pg_simple\3a5c554f\22787fbb67f407098223fdd40731c5c74a22aabc\22787fbb67f407098223fdd40731c5c74a22aabc_pg_simple_3a5c554f_20140814_123406_before_1.py,PythonFiles\pg_simple\3a5c554f\22787fbb67f407098223fdd40731c5c74a22aabc\22787fbb67f407098223fdd40731c5c74a22aabc_pg_simple_3a5c554f_20140814_123406_after_1.py
