CommitHash,ProjectName,AuthorID,AuthorDate,AuthorTimezone,ModifiedFilename,ChangeType,AddedLines,DeletedLines,SourceCodeBeforeFilePath,SourceCodeFilePath
be4ae611421c18645923050de4534f672d7c8e28,vecino,e3a6d961,2017-06-16 17:06:12,+0000,__init__.py,ADD,1,0,,PythonFiles\vecino\e3a6d961\be4ae611421c18645923050de4534f672d7c8e28\be4ae611421c18645923050de4534f672d7c8e28_vecino_e3a6d961_20170616_190612_after_1.py
be4ae611421c18645923050de4534f672d7c8e28,vecino,e3a6d961,2017-06-16 17:06:12,+0000,__main__.py,ADD,56,0,,PythonFiles\vecino\e3a6d961\be4ae611421c18645923050de4534f672d7c8e28\be4ae611421c18645923050de4534f672d7c8e28_vecino_e3a6d961_20170616_190612_after_2.py
be4ae611421c18645923050de4534f672d7c8e28,vecino,e3a6d961,2017-06-16 17:06:12,+0000,similar_repositories.py,ADD,92,0,,PythonFiles\vecino\e3a6d961\be4ae611421c18645923050de4534f672d7c8e28\be4ae611421c18645923050de4534f672d7c8e28_vecino_e3a6d961_20170616_190612_after_3.py
49944b1e02424ef0c967240d3328294438888b01,vecino,e3a6d961,2017-06-19 15:45:28,+0000,__main__.py,MODIFY,11,1,PythonFiles\vecino\e3a6d961\49944b1e02424ef0c967240d3328294438888b01\49944b1e02424ef0c967240d3328294438888b01_vecino_e3a6d961_20170619_174528_before_1.py,PythonFiles\vecino\e3a6d961\49944b1e02424ef0c967240d3328294438888b01\49944b1e02424ef0c967240d3328294438888b01_vecino_e3a6d961_20170619_174528_after_1.py
49944b1e02424ef0c967240d3328294438888b01,vecino,e3a6d961,2017-06-19 15:45:28,+0000,similar_repositories.py,MODIFY,1,0,PythonFiles\vecino\e3a6d961\49944b1e02424ef0c967240d3328294438888b01\49944b1e02424ef0c967240d3328294438888b01_vecino_e3a6d961_20170619_174528_before_2.py,PythonFiles\vecino\e3a6d961\49944b1e02424ef0c967240d3328294438888b01\49944b1e02424ef0c967240d3328294438888b01_vecino_e3a6d961_20170619_174528_after_2.py
a805c5313e45a5eb5ad29c2647abb87c10bab4d7,vecino,e3a6d961,2017-06-19 16:47:48,+0000,__main__.py,MODIFY,1,1,PythonFiles\vecino\e3a6d961\a805c5313e45a5eb5ad29c2647abb87c10bab4d7\a805c5313e45a5eb5ad29c2647abb87c10bab4d7_vecino_e3a6d961_20170619_184748_before_1.py,PythonFiles\vecino\e3a6d961\a805c5313e45a5eb5ad29c2647abb87c10bab4d7\a805c5313e45a5eb5ad29c2647abb87c10bab4d7_vecino_e3a6d961_20170619_184748_after_1.py
3ad6d99a58d3aba33e461e30a0d31839f8074bcb,vecino,e3a6d961,2017-06-19 16:48:01,+0000,__main__.py,MODIFY,1,1,PythonFiles\vecino\e3a6d961\3ad6d99a58d3aba33e461e30a0d31839f8074bcb\3ad6d99a58d3aba33e461e30a0d31839f8074bcb_vecino_e3a6d961_20170619_184801_before_1.py,PythonFiles\vecino\e3a6d961\3ad6d99a58d3aba33e461e30a0d31839f8074bcb\3ad6d99a58d3aba33e461e30a0d31839f8074bcb_vecino_e3a6d961_20170619_184801_after_1.py
143e25e65a26c2561353353315aa0ab4b8576a77,vecino,e3a6d961,2017-06-19 17:22:09,+0000,__init__.py,MODIFY,1,0,PythonFiles\vecino\e3a6d961\143e25e65a26c2561353353315aa0ab4b8576a77\143e25e65a26c2561353353315aa0ab4b8576a77_vecino_e3a6d961_20170619_192209_before_2.py,PythonFiles\vecino\e3a6d961\143e25e65a26c2561353353315aa0ab4b8576a77\143e25e65a26c2561353353315aa0ab4b8576a77_vecino_e3a6d961_20170619_192209_after_2.py
143e25e65a26c2561353353315aa0ab4b8576a77,vecino,e3a6d961,2017-06-19 17:22:09,+0000,__main__.py,MODIFY,17,3,PythonFiles\vecino\e3a6d961\143e25e65a26c2561353353315aa0ab4b8576a77\143e25e65a26c2561353353315aa0ab4b8576a77_vecino_e3a6d961_20170619_192209_before_3.py,PythonFiles\vecino\e3a6d961\143e25e65a26c2561353353315aa0ab4b8576a77\143e25e65a26c2561353353315aa0ab4b8576a77_vecino_e3a6d961_20170619_192209_after_3.py
143e25e65a26c2561353353315aa0ab4b8576a77,vecino,e3a6d961,2017-06-19 17:22:09,+0000,similar_repositories.py,MODIFY,5,1,PythonFiles\vecino\e3a6d961\143e25e65a26c2561353353315aa0ab4b8576a77\143e25e65a26c2561353353315aa0ab4b8576a77_vecino_e3a6d961_20170619_192209_before_4.py,PythonFiles\vecino\e3a6d961\143e25e65a26c2561353353315aa0ab4b8576a77\143e25e65a26c2561353353315aa0ab4b8576a77_vecino_e3a6d961_20170619_192209_after_4.py
50f0f0374d0f0c48e9b942a2b66e17f566dc9fbf,vecino,e3a6d961,2017-06-22 22:22:38,+0000,__main__.py,MODIFY,11,19,PythonFiles\vecino\e3a6d961\50f0f0374d0f0c48e9b942a2b66e17f566dc9fbf\50f0f0374d0f0c48e9b942a2b66e17f566dc9fbf_vecino_e3a6d961_20170623_002238_before_1.py,PythonFiles\vecino\e3a6d961\50f0f0374d0f0c48e9b942a2b66e17f566dc9fbf\50f0f0374d0f0c48e9b942a2b66e17f566dc9fbf_vecino_e3a6d961_20170623_002238_after_1.py
50f0f0374d0f0c48e9b942a2b66e17f566dc9fbf,vecino,e3a6d961,2017-06-22 22:22:38,+0000,environment.py,ADD,26,0,,PythonFiles\vecino\e3a6d961\50f0f0374d0f0c48e9b942a2b66e17f566dc9fbf\50f0f0374d0f0c48e9b942a2b66e17f566dc9fbf_vecino_e3a6d961_20170623_002238_after_2.py
50f0f0374d0f0c48e9b942a2b66e17f566dc9fbf,vecino,e3a6d961,2017-06-22 22:22:38,+0000,similar_repositories.py,MODIFY,2,2,PythonFiles\vecino\e3a6d961\50f0f0374d0f0c48e9b942a2b66e17f566dc9fbf\50f0f0374d0f0c48e9b942a2b66e17f566dc9fbf_vecino_e3a6d961_20170623_002238_before_3.py,PythonFiles\vecino\e3a6d961\50f0f0374d0f0c48e9b942a2b66e17f566dc9fbf\50f0f0374d0f0c48e9b942a2b66e17f566dc9fbf_vecino_e3a6d961_20170623_002238_after_3.py
414ac1eb92091e3a0994a843854a79d10c7d7ac4,vecino,e3a6d961,2017-06-22 22:29:09,+0000,__main__.py,MODIFY,1,0,PythonFiles\vecino\e3a6d961\414ac1eb92091e3a0994a843854a79d10c7d7ac4\414ac1eb92091e3a0994a843854a79d10c7d7ac4_vecino_e3a6d961_20170623_002909_before_1.py,PythonFiles\vecino\e3a6d961\414ac1eb92091e3a0994a843854a79d10c7d7ac4\414ac1eb92091e3a0994a843854a79d10c7d7ac4_vecino_e3a6d961_20170623_002909_after_1.py
