CommitHash,ProjectName,AuthorID,AuthorDate,AuthorTimezone,ModifiedFilename,ChangeType,AddedLines,DeletedLines,SourceCodeBeforeFilePath,SourceCodeFilePath
1308a4ed0ee0aa06788f73535592942d2ccca22a,redis-helper,4758a745,2015-11-26 05:59:13,+0000,__init__.py,ADD,102,0,,PythonFiles\redis-helper\4758a745\1308a4ed0ee0aa06788f73535592942d2ccca22a\1308a4ed0ee0aa06788f73535592942d2ccca22a_redis-helper_4758a745_20151125_235913_after_2.py
09898d91e4df47f0b4567ab65e840770643a5d41,redis-helper,4758a745,2015-11-26 19:40:19,+0000,setup.py,ADD,13,0,,PythonFiles\redis-helper\4758a745\09898d91e4df47f0b4567ab65e840770643a5d41\09898d91e4df47f0b4567ab65e840770643a5d41_redis-helper_4758a745_20151126_134019_after_1.py
47ab4bd1e93c534d3e6293771a5b23465e266e4c,redis-helper,4758a745,2015-11-26 20:36:36,+0000,setup.py,MODIFY,2,1,PythonFiles\redis-helper\4758a745\47ab4bd1e93c534d3e6293771a5b23465e266e4c\47ab4bd1e93c534d3e6293771a5b23465e266e4c_redis-helper_4758a745_20151126_143636_before_1.py,PythonFiles\redis-helper\4758a745\47ab4bd1e93c534d3e6293771a5b23465e266e4c\47ab4bd1e93c534d3e6293771a5b23465e266e4c_redis-helper_4758a745_20151126_143636_after_1.py
e2d1df16523da3c5e164adf100bb848168ba4671,redis-helper,4758a745,2015-11-27 22:43:46,+0000,__init__.py,MODIFY,12,5,PythonFiles\redis-helper\4758a745\e2d1df16523da3c5e164adf100bb848168ba4671\e2d1df16523da3c5e164adf100bb848168ba4671_redis-helper_4758a745_20151127_164346_before_1.py,PythonFiles\redis-helper\4758a745\e2d1df16523da3c5e164adf100bb848168ba4671\e2d1df16523da3c5e164adf100bb848168ba4671_redis-helper_4758a745_20151127_164346_after_1.py
9adacbbfdf37947fe4a33dfc38eb7f75d93490d7,redis-helper,4758a745,2015-12-01 12:48:26,+0000,__init__.py,MODIFY,18,4,PythonFiles\redis-helper\4758a745\9adacbbfdf37947fe4a33dfc38eb7f75d93490d7\9adacbbfdf37947fe4a33dfc38eb7f75d93490d7_redis-helper_4758a745_20151201_064826_before_1.py,PythonFiles\redis-helper\4758a745\9adacbbfdf37947fe4a33dfc38eb7f75d93490d7\9adacbbfdf37947fe4a33dfc38eb7f75d93490d7_redis-helper_4758a745_20151201_064826_after_1.py
e849db6fed8e9e767bc3c54056dd49021ab6805c,redis-helper,4758a745,2015-12-01 12:50:43,+0000,__init__.py,MODIFY,6,1,PythonFiles\redis-helper\4758a745\e849db6fed8e9e767bc3c54056dd49021ab6805c\e849db6fed8e9e767bc3c54056dd49021ab6805c_redis-helper_4758a745_20151201_065043_before_1.py,PythonFiles\redis-helper\4758a745\e849db6fed8e9e767bc3c54056dd49021ab6805c\e849db6fed8e9e767bc3c54056dd49021ab6805c_redis-helper_4758a745_20151201_065043_after_1.py
9e9d3f5c3b948fe9520ec787239c2716d8ae6882,redis-helper,4758a745,2015-12-01 12:52:19,+0000,__init__.py,MODIFY,4,0,PythonFiles\redis-helper\4758a745\9e9d3f5c3b948fe9520ec787239c2716d8ae6882\9e9d3f5c3b948fe9520ec787239c2716d8ae6882_redis-helper_4758a745_20151201_065219_before_1.py,PythonFiles\redis-helper\4758a745\9e9d3f5c3b948fe9520ec787239c2716d8ae6882\9e9d3f5c3b948fe9520ec787239c2716d8ae6882_redis-helper_4758a745_20151201_065219_after_1.py
b809ff09e79ebe7816ac328c5567a33eb54cc43e,redis-helper,4758a745,2015-12-13 20:08:11,+0000,setup.py,MODIFY,13,1,PythonFiles\redis-helper\4758a745\b809ff09e79ebe7816ac328c5567a33eb54cc43e\b809ff09e79ebe7816ac328c5567a33eb54cc43e_redis-helper_4758a745_20151213_140811_before_3.py,PythonFiles\redis-helper\4758a745\b809ff09e79ebe7816ac328c5567a33eb54cc43e\b809ff09e79ebe7816ac328c5567a33eb54cc43e_redis-helper_4758a745_20151213_140811_after_3.py
9f9282d03d51557f3116ac24caa3c9ac8ecea6f0,redis-helper,4758a745,2016-05-26 05:59:34,+0000,__init__.py,MODIFY,8,5,PythonFiles\redis-helper\4758a745\9f9282d03d51557f3116ac24caa3c9ac8ecea6f0\9f9282d03d51557f3116ac24caa3c9ac8ecea6f0_redis-helper_4758a745_20160526_005934_before_1.py,PythonFiles\redis-helper\4758a745\9f9282d03d51557f3116ac24caa3c9ac8ecea6f0\9f9282d03d51557f3116ac24caa3c9ac8ecea6f0_redis-helper_4758a745_20160526_005934_after_1.py
9f9282d03d51557f3116ac24caa3c9ac8ecea6f0,redis-helper,4758a745,2016-05-26 05:59:34,+0000,setup.py,MODIFY,6,3,PythonFiles\redis-helper\4758a745\9f9282d03d51557f3116ac24caa3c9ac8ecea6f0\9f9282d03d51557f3116ac24caa3c9ac8ecea6f0_redis-helper_4758a745_20160526_005934_before_2.py,PythonFiles\redis-helper\4758a745\9f9282d03d51557f3116ac24caa3c9ac8ecea6f0\9f9282d03d51557f3116ac24caa3c9ac8ecea6f0_redis-helper_4758a745_20160526_005934_after_2.py
03a69995b38853d4ed75a745654f541ce6439b1b,redis-helper,4758a745,2016-05-31 12:54:12,+0000,__init__.py,MODIFY,32,1,PythonFiles\redis-helper\4758a745\03a69995b38853d4ed75a745654f541ce6439b1b\03a69995b38853d4ed75a745654f541ce6439b1b_redis-helper_4758a745_20160531_075412_before_1.py,PythonFiles\redis-helper\4758a745\03a69995b38853d4ed75a745654f541ce6439b1b\03a69995b38853d4ed75a745654f541ce6439b1b_redis-helper_4758a745_20160531_075412_after_1.py
a75aa7419cdc78e074f468f949eb587f9435ba6c,redis-helper,4758a745,2016-05-31 12:55:55,+0000,__init__.py,MODIFY,17,5,PythonFiles\redis-helper\4758a745\a75aa7419cdc78e074f468f949eb587f9435ba6c\a75aa7419cdc78e074f468f949eb587f9435ba6c_redis-helper_4758a745_20160531_075555_before_1.py,PythonFiles\redis-helper\4758a745\a75aa7419cdc78e074f468f949eb587f9435ba6c\a75aa7419cdc78e074f468f949eb587f9435ba6c_redis-helper_4758a745_20160531_075555_after_1.py
a75aa7419cdc78e074f468f949eb587f9435ba6c,redis-helper,4758a745,2016-05-31 12:55:55,+0000,setup.py,MODIFY,2,2,PythonFiles\redis-helper\4758a745\a75aa7419cdc78e074f468f949eb587f9435ba6c\a75aa7419cdc78e074f468f949eb587f9435ba6c_redis-helper_4758a745_20160531_075555_before_2.py,PythonFiles\redis-helper\4758a745\a75aa7419cdc78e074f468f949eb587f9435ba6c\a75aa7419cdc78e074f468f949eb587f9435ba6c_redis-helper_4758a745_20160531_075555_after_2.py
620a684b9194a7047a6dc27910df9fbbcff092e6,redis-helper,4758a745,2016-06-24 13:06:10,+0000,__init__.py,MODIFY,4,3,PythonFiles\redis-helper\4758a745\620a684b9194a7047a6dc27910df9fbbcff092e6\620a684b9194a7047a6dc27910df9fbbcff092e6_redis-helper_4758a745_20160624_080610_before_1.py,PythonFiles\redis-helper\4758a745\620a684b9194a7047a6dc27910df9fbbcff092e6\620a684b9194a7047a6dc27910df9fbbcff092e6_redis-helper_4758a745_20160624_080610_after_1.py
620a684b9194a7047a6dc27910df9fbbcff092e6,redis-helper,4758a745,2016-06-24 13:06:10,+0000,setup.py,MODIFY,2,2,PythonFiles\redis-helper\4758a745\620a684b9194a7047a6dc27910df9fbbcff092e6\620a684b9194a7047a6dc27910df9fbbcff092e6_redis-helper_4758a745_20160624_080610_before_2.py,PythonFiles\redis-helper\4758a745\620a684b9194a7047a6dc27910df9fbbcff092e6\620a684b9194a7047a6dc27910df9fbbcff092e6_redis-helper_4758a745_20160624_080610_after_2.py
d613de93146e82fc027da20cf7be7231434ab31d,redis-helper,4758a745,2017-01-23 03:35:53,+0000,__init__.py,MODIFY,343,151,PythonFiles\redis-helper\4758a745\d613de93146e82fc027da20cf7be7231434ab31d\d613de93146e82fc027da20cf7be7231434ab31d_redis-helper_4758a745_20170122_213553_before_5.py,PythonFiles\redis-helper\4758a745\d613de93146e82fc027da20cf7be7231434ab31d\d613de93146e82fc027da20cf7be7231434ab31d_redis-helper_4758a745_20170122_213553_after_5.py
d613de93146e82fc027da20cf7be7231434ab31d,redis-helper,4758a745,2017-01-23 03:35:53,+0000,redthing.py,ADD,689,0,,PythonFiles\redis-helper\4758a745\d613de93146e82fc027da20cf7be7231434ab31d\d613de93146e82fc027da20cf7be7231434ab31d_redis-helper_4758a745_20170122_213553_after_6.py
d613de93146e82fc027da20cf7be7231434ab31d,redis-helper,4758a745,2017-01-23 03:35:53,+0000,setup.py,MODIFY,10,9,PythonFiles\redis-helper\4758a745\d613de93146e82fc027da20cf7be7231434ab31d\d613de93146e82fc027da20cf7be7231434ab31d_redis-helper_4758a745_20170122_213553_before_10.py,PythonFiles\redis-helper\4758a745\d613de93146e82fc027da20cf7be7231434ab31d\d613de93146e82fc027da20cf7be7231434ab31d_redis-helper_4758a745_20170122_213553_after_10.py
d613de93146e82fc027da20cf7be7231434ab31d,redis-helper,4758a745,2017-01-23 03:35:53,+0000,__init__.py,ADD,4,0,,PythonFiles\redis-helper\4758a745\d613de93146e82fc027da20cf7be7231434ab31d\d613de93146e82fc027da20cf7be7231434ab31d_redis-helper_4758a745_20170122_213553_after_11.py
d613de93146e82fc027da20cf7be7231434ab31d,redis-helper,4758a745,2017-01-23 03:35:53,+0000,test_redthing.py,ADD,173,0,,PythonFiles\redis-helper\4758a745\d613de93146e82fc027da20cf7be7231434ab31d\d613de93146e82fc027da20cf7be7231434ab31d_redis-helper_4758a745_20170122_213553_after_12.py
d613de93146e82fc027da20cf7be7231434ab31d,redis-helper,4758a745,2017-01-23 03:35:53,+0000,test_settings.py,ADD,10,0,,PythonFiles\redis-helper\4758a745\d613de93146e82fc027da20cf7be7231434ab31d\d613de93146e82fc027da20cf7be7231434ab31d_redis-helper_4758a745_20170122_213553_after_13.py
36ff02ccf8601ed4893168afa1f47621b1fbefbc,redis-helper,4758a745,2017-01-25 07:04:01,+0000,__init__.py,MODIFY,1,13,PythonFiles\redis-helper\4758a745\36ff02ccf8601ed4893168afa1f47621b1fbefbc\36ff02ccf8601ed4893168afa1f47621b1fbefbc_redis-helper_4758a745_20170125_010401_before_2.py,PythonFiles\redis-helper\4758a745\36ff02ccf8601ed4893168afa1f47621b1fbefbc\36ff02ccf8601ed4893168afa1f47621b1fbefbc_redis-helper_4758a745_20170125_010401_after_2.py
36ff02ccf8601ed4893168afa1f47621b1fbefbc,redis-helper,4758a745,2017-01-25 07:04:01,+0000,setup.py,MODIFY,4,0,PythonFiles\redis-helper\4758a745\36ff02ccf8601ed4893168afa1f47621b1fbefbc\36ff02ccf8601ed4893168afa1f47621b1fbefbc_redis-helper_4758a745_20170125_010401_before_4.py,PythonFiles\redis-helper\4758a745\36ff02ccf8601ed4893168afa1f47621b1fbefbc\36ff02ccf8601ed4893168afa1f47621b1fbefbc_redis-helper_4758a745_20170125_010401_after_4.py
c510acc4cb2759a322f9c503f4df8703cad7af02,redis-helper,4758a745,2017-01-25 08:05:40,+0000,redthing.py,MODIFY,4,0,PythonFiles\redis-helper\4758a745\c510acc4cb2759a322f9c503f4df8703cad7af02\c510acc4cb2759a322f9c503f4df8703cad7af02_redis-helper_4758a745_20170125_020540_before_1.py,PythonFiles\redis-helper\4758a745\c510acc4cb2759a322f9c503f4df8703cad7af02\c510acc4cb2759a322f9c503f4df8703cad7af02_redis-helper_4758a745_20170125_020540_after_1.py
e16d452b493319b873413036b3c070232a5bae8d,redis-helper,4758a745,2017-01-25 08:23:01,+0000,setup.py,MODIFY,2,2,PythonFiles\redis-helper\4758a745\e16d452b493319b873413036b3c070232a5bae8d\e16d452b493319b873413036b3c070232a5bae8d_redis-helper_4758a745_20170125_022301_before_1.py,PythonFiles\redis-helper\4758a745\e16d452b493319b873413036b3c070232a5bae8d\e16d452b493319b873413036b3c070232a5bae8d_redis-helper_4758a745_20170125_022301_after_1.py
eac956c6ba3aa2b3a10e25a467e8dd1b515422ce,redis-helper,4758a745,2017-01-25 09:00:45,+0000,setup.py,MODIFY,3,2,PythonFiles\redis-helper\4758a745\eac956c6ba3aa2b3a10e25a467e8dd1b515422ce\eac956c6ba3aa2b3a10e25a467e8dd1b515422ce_redis-helper_4758a745_20170125_030045_before_2.py,PythonFiles\redis-helper\4758a745\eac956c6ba3aa2b3a10e25a467e8dd1b515422ce\eac956c6ba3aa2b3a10e25a467e8dd1b515422ce_redis-helper_4758a745_20170125_030045_after_2.py
6b65e16f294ea00675fc00aff436d0365cbd114f,redis-helper,4758a745,2017-01-27 09:02:43,+0000,__init__.py,MODIFY,2,2,PythonFiles\redis-helper\4758a745\6b65e16f294ea00675fc00aff436d0365cbd114f\6b65e16f294ea00675fc00aff436d0365cbd114f_redis-helper_4758a745_20170127_030243_before_1.py,PythonFiles\redis-helper\4758a745\6b65e16f294ea00675fc00aff436d0365cbd114f\6b65e16f294ea00675fc00aff436d0365cbd114f_redis-helper_4758a745_20170127_030243_after_1.py
6101e34701e9eadcbfe50db46866c5df45fa1aa7,redis-helper,4758a745,2017-01-27 09:39:14,+0000,request_logs.py,ADD,78,0,,PythonFiles\redis-helper\4758a745\6101e34701e9eadcbfe50db46866c5df45fa1aa7\6101e34701e9eadcbfe50db46866c5df45fa1aa7_redis-helper_4758a745_20170127_033914_after_1.py
75c330c9a039bce313f8ffebd7842921294cf8c6,redis-helper,4758a745,2017-01-27 15:49:20,+0000,setup.py,MODIFY,1,1,PythonFiles\redis-helper\4758a745\75c330c9a039bce313f8ffebd7842921294cf8c6\75c330c9a039bce313f8ffebd7842921294cf8c6_redis-helper_4758a745_20170127_094920_before_2.py,PythonFiles\redis-helper\4758a745\75c330c9a039bce313f8ffebd7842921294cf8c6\75c330c9a039bce313f8ffebd7842921294cf8c6_redis-helper_4758a745_20170127_094920_after_2.py
303ab0e5982df81da2b08f7187a04b0e289c478a,redis-helper,4758a745,2017-01-28 16:54:46,+0000,request_logs.py,MODIFY,1,1,PythonFiles\redis-helper\4758a745\303ab0e5982df81da2b08f7187a04b0e289c478a\303ab0e5982df81da2b08f7187a04b0e289c478a_redis-helper_4758a745_20170128_105446_before_1.py,PythonFiles\redis-helper\4758a745\303ab0e5982df81da2b08f7187a04b0e289c478a\303ab0e5982df81da2b08f7187a04b0e289c478a_redis-helper_4758a745_20170128_105446_after_1.py
b25947b145ef4d7f0e65c37bbb1e9a5c7f19563a,redis-helper,4758a745,2017-01-28 17:27:42,+0000,redthing.py,MODIFY,5,9,PythonFiles\redis-helper\4758a745\b25947b145ef4d7f0e65c37bbb1e9a5c7f19563a\b25947b145ef4d7f0e65c37bbb1e9a5c7f19563a_redis-helper_4758a745_20170128_112742_before_1.py,PythonFiles\redis-helper\4758a745\b25947b145ef4d7f0e65c37bbb1e9a5c7f19563a\b25947b145ef4d7f0e65c37bbb1e9a5c7f19563a_redis-helper_4758a745_20170128_112742_after_1.py
a4c5ae5c7834c53aa293f2795b6521d120e5172a,redis-helper,4758a745,2017-01-28 17:30:45,+0000,setup.py,MODIFY,2,2,PythonFiles\redis-helper\4758a745\a4c5ae5c7834c53aa293f2795b6521d120e5172a\a4c5ae5c7834c53aa293f2795b6521d120e5172a_redis-helper_4758a745_20170128_113045_before_2.py,PythonFiles\redis-helper\4758a745\a4c5ae5c7834c53aa293f2795b6521d120e5172a\a4c5ae5c7834c53aa293f2795b6521d120e5172a_redis-helper_4758a745_20170128_113045_after_2.py
d86c4e21cd316ae28d279ea6a110b10f9e4388d3,redis-helper,4758a745,2017-01-28 21:02:30,+0000,setup.py,MODIFY,2,2,PythonFiles\redis-helper\4758a745\d86c4e21cd316ae28d279ea6a110b10f9e4388d3\d86c4e21cd316ae28d279ea6a110b10f9e4388d3_redis-helper_4758a745_20170128_150230_before_3.py,PythonFiles\redis-helper\4758a745\d86c4e21cd316ae28d279ea6a110b10f9e4388d3\d86c4e21cd316ae28d279ea6a110b10f9e4388d3_redis-helper_4758a745_20170128_150230_after_3.py
ca978209e526419557596be49ee2542c702f3877,redis-helper,4758a745,2017-01-28 21:44:11,+0000,setup.py,MODIFY,3,3,PythonFiles\redis-helper\4758a745\ca978209e526419557596be49ee2542c702f3877\ca978209e526419557596be49ee2542c702f3877_redis-helper_4758a745_20170128_154411_before_4.py,PythonFiles\redis-helper\4758a745\ca978209e526419557596be49ee2542c702f3877\ca978209e526419557596be49ee2542c702f3877_redis-helper_4758a745_20170128_154411_after_4.py
b03520d99b35212d45d949a821a2d905e94fa895,redis-helper,4758a745,2017-01-28 22:41:38,+0000,setup.py,MODIFY,6,2,PythonFiles\redis-helper\4758a745\b03520d99b35212d45d949a821a2d905e94fa895\b03520d99b35212d45d949a821a2d905e94fa895_redis-helper_4758a745_20170128_164138_before_1.py,PythonFiles\redis-helper\4758a745\b03520d99b35212d45d949a821a2d905e94fa895\b03520d99b35212d45d949a821a2d905e94fa895_redis-helper_4758a745_20170128_164138_after_1.py
82d7526ac2f70855af203b307a125147cf3163cd,redis-helper,4758a745,2017-01-29 03:46:21,+0000,__init__.py,MODIFY,13,5,PythonFiles\redis-helper\4758a745\82d7526ac2f70855af203b307a125147cf3163cd\82d7526ac2f70855af203b307a125147cf3163cd_redis-helper_4758a745_20170128_214621_before_3.py,PythonFiles\redis-helper\4758a745\82d7526ac2f70855af203b307a125147cf3163cd\82d7526ac2f70855af203b307a125147cf3163cd_redis-helper_4758a745_20170128_214621_after_3.py
82d7526ac2f70855af203b307a125147cf3163cd,redis-helper,4758a745,2017-01-29 03:46:21,+0000,setup.py,MODIFY,4,3,PythonFiles\redis-helper\4758a745\82d7526ac2f70855af203b307a125147cf3163cd\82d7526ac2f70855af203b307a125147cf3163cd_redis-helper_4758a745_20170128_214621_before_5.py,PythonFiles\redis-helper\4758a745\82d7526ac2f70855af203b307a125147cf3163cd\82d7526ac2f70855af203b307a125147cf3163cd_redis-helper_4758a745_20170128_214621_after_5.py
590f78ee5e02e2446bac169b910dc2f08cb3c126,redis-helper,4758a745,2017-01-29 03:52:53,+0000,setup.py,MODIFY,2,2,PythonFiles\redis-helper\4758a745\590f78ee5e02e2446bac169b910dc2f08cb3c126\590f78ee5e02e2446bac169b910dc2f08cb3c126_redis-helper_4758a745_20170128_215253_before_1.py,PythonFiles\redis-helper\4758a745\590f78ee5e02e2446bac169b910dc2f08cb3c126\590f78ee5e02e2446bac169b910dc2f08cb3c126_redis-helper_4758a745_20170128_215253_after_1.py
b9cf92157ed525ef0639cb9a54ac8b8ada226c3e,redis-helper,4758a745,2017-01-30 14:31:29,+0000,__init__.py,MODIFY,5,106,PythonFiles\redis-helper\4758a745\b9cf92157ed525ef0639cb9a54ac8b8ada226c3e\b9cf92157ed525ef0639cb9a54ac8b8ada226c3e_redis-helper_4758a745_20170130_083129_before_1.py,PythonFiles\redis-helper\4758a745\b9cf92157ed525ef0639cb9a54ac8b8ada226c3e\b9cf92157ed525ef0639cb9a54ac8b8ada226c3e_redis-helper_4758a745_20170130_083129_after_1.py
b9cf92157ed525ef0639cb9a54ac8b8ada226c3e,redis-helper,4758a745,2017-01-30 14:31:29,+0000,redthing.py,MODIFY,22,21,PythonFiles\redis-helper\4758a745\b9cf92157ed525ef0639cb9a54ac8b8ada226c3e\b9cf92157ed525ef0639cb9a54ac8b8ada226c3e_redis-helper_4758a745_20170130_083129_before_2.py,PythonFiles\redis-helper\4758a745\b9cf92157ed525ef0639cb9a54ac8b8ada226c3e\b9cf92157ed525ef0639cb9a54ac8b8ada226c3e_redis-helper_4758a745_20170130_083129_after_2.py
b9cf92157ed525ef0639cb9a54ac8b8ada226c3e,redis-helper,4758a745,2017-01-30 14:31:29,+0000,setup.py,MODIFY,2,1,PythonFiles\redis-helper\4758a745\b9cf92157ed525ef0639cb9a54ac8b8ada226c3e\b9cf92157ed525ef0639cb9a54ac8b8ada226c3e_redis-helper_4758a745_20170130_083129_before_4.py,PythonFiles\redis-helper\4758a745\b9cf92157ed525ef0639cb9a54ac8b8ada226c3e\b9cf92157ed525ef0639cb9a54ac8b8ada226c3e_redis-helper_4758a745_20170130_083129_after_4.py
fb7837858639e1a09f415cd03b4ce141be0913c4,redis-helper,4758a745,2017-01-30 16:40:21,+0000,__init__.py,MODIFY,13,1,PythonFiles\redis-helper\4758a745\fb7837858639e1a09f415cd03b4ce141be0913c4\fb7837858639e1a09f415cd03b4ce141be0913c4_redis-helper_4758a745_20170130_104021_before_1.py,PythonFiles\redis-helper\4758a745\fb7837858639e1a09f415cd03b4ce141be0913c4\fb7837858639e1a09f415cd03b4ce141be0913c4_redis-helper_4758a745_20170130_104021_after_1.py
9f363fc8a5fa43fbdc5c3e6f674aee38b1105377,redis-helper,4758a745,2017-01-30 16:52:38,+0000,request_logs.py,MODIFY,1,1,PythonFiles\redis-helper\4758a745\9f363fc8a5fa43fbdc5c3e6f674aee38b1105377\9f363fc8a5fa43fbdc5c3e6f674aee38b1105377_redis-helper_4758a745_20170130_105238_before_3.py,PythonFiles\redis-helper\4758a745\9f363fc8a5fa43fbdc5c3e6f674aee38b1105377\9f363fc8a5fa43fbdc5c3e6f674aee38b1105377_redis-helper_4758a745_20170130_105238_after_3.py
9f363fc8a5fa43fbdc5c3e6f674aee38b1105377,redis-helper,4758a745,2017-01-30 16:52:38,+0000,__init__.py,MODIFY,2,2,PythonFiles\redis-helper\4758a745\9f363fc8a5fa43fbdc5c3e6f674aee38b1105377\9f363fc8a5fa43fbdc5c3e6f674aee38b1105377_redis-helper_4758a745_20170130_105238_before_4.py,PythonFiles\redis-helper\4758a745\9f363fc8a5fa43fbdc5c3e6f674aee38b1105377\9f363fc8a5fa43fbdc5c3e6f674aee38b1105377_redis-helper_4758a745_20170130_105238_after_4.py
9f363fc8a5fa43fbdc5c3e6f674aee38b1105377,redis-helper,4758a745,2017-01-30 16:52:38,+0000,collection.py,RENAME,2,6,PythonFiles\redis-helper\4758a745\9f363fc8a5fa43fbdc5c3e6f674aee38b1105377\9f363fc8a5fa43fbdc5c3e6f674aee38b1105377_redis-helper_4758a745_20170130_105238_before_5.py,PythonFiles\redis-helper\4758a745\9f363fc8a5fa43fbdc5c3e6f674aee38b1105377\9f363fc8a5fa43fbdc5c3e6f674aee38b1105377_redis-helper_4758a745_20170130_105238_after_5.py
9f363fc8a5fa43fbdc5c3e6f674aee38b1105377,redis-helper,4758a745,2017-01-30 16:52:38,+0000,test_collection.py,ADD,173,0,,PythonFiles\redis-helper\4758a745\9f363fc8a5fa43fbdc5c3e6f674aee38b1105377\9f363fc8a5fa43fbdc5c3e6f674aee38b1105377_redis-helper_4758a745_20170130_105238_after_6.py
9f363fc8a5fa43fbdc5c3e6f674aee38b1105377,redis-helper,4758a745,2017-01-30 16:52:38,+0000,test_redthing.py,DELETE,0,173,PythonFiles\redis-helper\4758a745\9f363fc8a5fa43fbdc5c3e6f674aee38b1105377\9f363fc8a5fa43fbdc5c3e6f674aee38b1105377_redis-helper_4758a745_20170130_105238_before_7.py,
8637655528d33ecbc530ea1ff7e86b31ffb4c1f0,redis-helper,4758a745,2017-01-30 16:53:45,+0000,setup.py,MODIFY,9,4,PythonFiles\redis-helper\4758a745\8637655528d33ecbc530ea1ff7e86b31ffb4c1f0\8637655528d33ecbc530ea1ff7e86b31ffb4c1f0_redis-helper_4758a745_20170130_105345_before_1.py,PythonFiles\redis-helper\4758a745\8637655528d33ecbc530ea1ff7e86b31ffb4c1f0\8637655528d33ecbc530ea1ff7e86b31ffb4c1f0_redis-helper_4758a745_20170130_105345_after_1.py
1d607b579832eb6db20601c574f2446b9df50af9,redis-helper,4758a745,2017-01-31 14:25:10,+0000,__init__.py,MODIFY,3,0,PythonFiles\redis-helper\4758a745\1d607b579832eb6db20601c574f2446b9df50af9\1d607b579832eb6db20601c574f2446b9df50af9_redis-helper_4758a745_20170131_082510_before_1.py,PythonFiles\redis-helper\4758a745\1d607b579832eb6db20601c574f2446b9df50af9\1d607b579832eb6db20601c574f2446b9df50af9_redis-helper_4758a745_20170131_082510_after_1.py
e484ba360a4bc98b2d8ffb514b66076c77b3a536,redis-helper,4758a745,2017-01-31 14:26:19,+0000,request_logs.py,MODIFY,1,1,PythonFiles\redis-helper\4758a745\e484ba360a4bc98b2d8ffb514b66076c77b3a536\e484ba360a4bc98b2d8ffb514b66076c77b3a536_redis-helper_4758a745_20170131_082619_before_1.py,PythonFiles\redis-helper\4758a745\e484ba360a4bc98b2d8ffb514b66076c77b3a536\e484ba360a4bc98b2d8ffb514b66076c77b3a536_redis-helper_4758a745_20170131_082619_after_1.py
0c05dcd91cd76f922e685a652fe9256dfd98a18c,redis-helper,4758a745,2017-01-31 14:28:11,+0000,setup.py,MODIFY,2,2,PythonFiles\redis-helper\4758a745\0c05dcd91cd76f922e685a652fe9256dfd98a18c\0c05dcd91cd76f922e685a652fe9256dfd98a18c_redis-helper_4758a745_20170131_082811_before_3.py,PythonFiles\redis-helper\4758a745\0c05dcd91cd76f922e685a652fe9256dfd98a18c\0c05dcd91cd76f922e685a652fe9256dfd98a18c_redis-helper_4758a745_20170131_082811_after_3.py
9f2b55f64c24825e883c0fe89410b312dd1c6684,redis-helper,4758a745,2017-02-01 06:27:31,+0000,request_logs.py,MODIFY,1,1,PythonFiles\redis-helper\4758a745\9f2b55f64c24825e883c0fe89410b312dd1c6684\9f2b55f64c24825e883c0fe89410b312dd1c6684_redis-helper_4758a745_20170201_002731_before_1.py,PythonFiles\redis-helper\4758a745\9f2b55f64c24825e883c0fe89410b312dd1c6684\9f2b55f64c24825e883c0fe89410b312dd1c6684_redis-helper_4758a745_20170201_002731_after_1.py
f8202a4d4ab6236e680034c0430751b4ff80ee8c,redis-helper,4758a745,2017-02-01 15:19:08,+0000,urls.py,ADD,174,0,,PythonFiles\redis-helper\4758a745\f8202a4d4ab6236e680034c0430751b4ff80ee8c\f8202a4d4ab6236e680034c0430751b4ff80ee8c_redis-helper_4758a745_20170201_091908_after_1.py
