CommitHash,ProjectName,AuthorID,AuthorDate,AuthorTimezone,ModifiedFilename,ChangeType,AddedLines,DeletedLines,SourceCodeBeforeFilePath,SourceCodeFilePath
275d2d0693696e6f33aafb2e301eb9ab6780be55,fbtftp,21471b7b,2016-03-14 18:26:37,+0000,server.py,ADD,154,0,,PythonFiles\fbtftp\21471b7b\275d2d0693696e6f33aafb2e301eb9ab6780be55\275d2d0693696e6f33aafb2e301eb9ab6780be55_fbtftp_21471b7b_20160314_112637_after_12.py
275d2d0693696e6f33aafb2e301eb9ab6780be55,fbtftp,21471b7b,2016-03-14 18:26:37,+0000,__init__.py,ADD,16,0,,PythonFiles\fbtftp\21471b7b\275d2d0693696e6f33aafb2e301eb9ab6780be55\275d2d0693696e6f33aafb2e301eb9ab6780be55_fbtftp_21471b7b_20160314_112637_after_13.py
275d2d0693696e6f33aafb2e301eb9ab6780be55,fbtftp,21471b7b,2016-03-14 18:26:37,+0000,base_handler.py,ADD,437,0,,PythonFiles\fbtftp\21471b7b\275d2d0693696e6f33aafb2e301eb9ab6780be55\275d2d0693696e6f33aafb2e301eb9ab6780be55_fbtftp_21471b7b_20160314_112637_after_14.py
275d2d0693696e6f33aafb2e301eb9ab6780be55,fbtftp,21471b7b,2016-03-14 18:26:37,+0000,base_server.py,ADD,373,0,,PythonFiles\fbtftp\21471b7b\275d2d0693696e6f33aafb2e301eb9ab6780be55\275d2d0693696e6f33aafb2e301eb9ab6780be55_fbtftp_21471b7b_20160314_112637_after_15.py
275d2d0693696e6f33aafb2e301eb9ab6780be55,fbtftp,21471b7b,2016-03-14 18:26:37,+0000,constants.py,ADD,45,0,,PythonFiles\fbtftp\21471b7b\275d2d0693696e6f33aafb2e301eb9ab6780be55\275d2d0693696e6f33aafb2e301eb9ab6780be55_fbtftp_21471b7b_20160314_112637_after_16.py
275d2d0693696e6f33aafb2e301eb9ab6780be55,fbtftp,21471b7b,2016-03-14 18:26:37,+0000,netascii.py,ADD,65,0,,PythonFiles\fbtftp\21471b7b\275d2d0693696e6f33aafb2e301eb9ab6780be55\275d2d0693696e6f33aafb2e301eb9ab6780be55_fbtftp_21471b7b_20160314_112637_after_17.py
275d2d0693696e6f33aafb2e301eb9ab6780be55,fbtftp,21471b7b,2016-03-14 18:26:37,+0000,setup.py,ADD,59,0,,PythonFiles\fbtftp\21471b7b\275d2d0693696e6f33aafb2e301eb9ab6780be55\275d2d0693696e6f33aafb2e301eb9ab6780be55_fbtftp_21471b7b_20160314_112637_after_19.py
275d2d0693696e6f33aafb2e301eb9ab6780be55,fbtftp,21471b7b,2016-03-14 18:26:37,+0000,base_handler_test.py,ADD,438,0,,PythonFiles\fbtftp\21471b7b\275d2d0693696e6f33aafb2e301eb9ab6780be55\275d2d0693696e6f33aafb2e301eb9ab6780be55_fbtftp_21471b7b_20160314_112637_after_20.py
275d2d0693696e6f33aafb2e301eb9ab6780be55,fbtftp,21471b7b,2016-03-14 18:26:37,+0000,base_server_test.py,ADD,170,0,,PythonFiles\fbtftp\21471b7b\275d2d0693696e6f33aafb2e301eb9ab6780be55\275d2d0693696e6f33aafb2e301eb9ab6780be55_fbtftp_21471b7b_20160314_112637_after_21.py
275d2d0693696e6f33aafb2e301eb9ab6780be55,fbtftp,21471b7b,2016-03-14 18:26:37,+0000,integration_test.py,ADD,159,0,,PythonFiles\fbtftp\21471b7b\275d2d0693696e6f33aafb2e301eb9ab6780be55\275d2d0693696e6f33aafb2e301eb9ab6780be55_fbtftp_21471b7b_20160314_112637_after_22.py
275d2d0693696e6f33aafb2e301eb9ab6780be55,fbtftp,21471b7b,2016-03-14 18:26:37,+0000,malformed_request_test.py,ADD,78,0,,PythonFiles\fbtftp\21471b7b\275d2d0693696e6f33aafb2e301eb9ab6780be55\275d2d0693696e6f33aafb2e301eb9ab6780be55_fbtftp_21471b7b_20160314_112637_after_23.py
275d2d0693696e6f33aafb2e301eb9ab6780be55,fbtftp,21471b7b,2016-03-14 18:26:37,+0000,netascii_test.py,ADD,59,0,,PythonFiles\fbtftp\21471b7b\275d2d0693696e6f33aafb2e301eb9ab6780be55\275d2d0693696e6f33aafb2e301eb9ab6780be55_fbtftp_21471b7b_20160314_112637_after_24.py
275d2d0693696e6f33aafb2e301eb9ab6780be55,fbtftp,21471b7b,2016-03-14 18:26:37,+0000,server_stats_test.py,ADD,90,0,,PythonFiles\fbtftp\21471b7b\275d2d0693696e6f33aafb2e301eb9ab6780be55\275d2d0693696e6f33aafb2e301eb9ab6780be55_fbtftp_21471b7b_20160314_112637_after_25.py
3ac34cead61e58108c0a748991f2bffcf95a1db6,fbtftp,21471b7b,2016-04-04 22:55:48,+0000,base_server_test.py,MODIFY,0,1,PythonFiles\fbtftp\21471b7b\3ac34cead61e58108c0a748991f2bffcf95a1db6\3ac34cead61e58108c0a748991f2bffcf95a1db6_fbtftp_21471b7b_20160404_155548_before_1.py,PythonFiles\fbtftp\21471b7b\3ac34cead61e58108c0a748991f2bffcf95a1db6\3ac34cead61e58108c0a748991f2bffcf95a1db6_fbtftp_21471b7b_20160404_155548_after_1.py
a4780e86eab1b424191aa4262013dfa81c8af7cb,fbtftp,21471b7b,2016-04-08 09:58:00,+0000,server.py,MODIFY,5,9,PythonFiles\fbtftp\21471b7b\a4780e86eab1b424191aa4262013dfa81c8af7cb\a4780e86eab1b424191aa4262013dfa81c8af7cb_fbtftp_21471b7b_20160408_025800_before_1.py,PythonFiles\fbtftp\21471b7b\a4780e86eab1b424191aa4262013dfa81c8af7cb\a4780e86eab1b424191aa4262013dfa81c8af7cb_fbtftp_21471b7b_20160408_025800_after_1.py
a4780e86eab1b424191aa4262013dfa81c8af7cb,fbtftp,21471b7b,2016-04-08 09:58:00,+0000,__init__.py,MODIFY,1,5,PythonFiles\fbtftp\21471b7b\a4780e86eab1b424191aa4262013dfa81c8af7cb\a4780e86eab1b424191aa4262013dfa81c8af7cb_fbtftp_21471b7b_20160408_025800_before_2.py,PythonFiles\fbtftp\21471b7b\a4780e86eab1b424191aa4262013dfa81c8af7cb\a4780e86eab1b424191aa4262013dfa81c8af7cb_fbtftp_21471b7b_20160408_025800_after_2.py
a4780e86eab1b424191aa4262013dfa81c8af7cb,fbtftp,21471b7b,2016-04-08 09:58:00,+0000,base_handler.py,MODIFY,1,5,PythonFiles\fbtftp\21471b7b\a4780e86eab1b424191aa4262013dfa81c8af7cb\a4780e86eab1b424191aa4262013dfa81c8af7cb_fbtftp_21471b7b_20160408_025800_before_3.py,PythonFiles\fbtftp\21471b7b\a4780e86eab1b424191aa4262013dfa81c8af7cb\a4780e86eab1b424191aa4262013dfa81c8af7cb_fbtftp_21471b7b_20160408_025800_after_3.py
a4780e86eab1b424191aa4262013dfa81c8af7cb,fbtftp,21471b7b,2016-04-08 09:58:00,+0000,base_server.py,MODIFY,1,0,PythonFiles\fbtftp\21471b7b\a4780e86eab1b424191aa4262013dfa81c8af7cb\a4780e86eab1b424191aa4262013dfa81c8af7cb_fbtftp_21471b7b_20160408_025800_before_4.py,PythonFiles\fbtftp\21471b7b\a4780e86eab1b424191aa4262013dfa81c8af7cb\a4780e86eab1b424191aa4262013dfa81c8af7cb_fbtftp_21471b7b_20160408_025800_after_4.py
a4780e86eab1b424191aa4262013dfa81c8af7cb,fbtftp,21471b7b,2016-04-08 09:58:00,+0000,constants.py,MODIFY,1,5,PythonFiles\fbtftp\21471b7b\a4780e86eab1b424191aa4262013dfa81c8af7cb\a4780e86eab1b424191aa4262013dfa81c8af7cb_fbtftp_21471b7b_20160408_025800_before_5.py,PythonFiles\fbtftp\21471b7b\a4780e86eab1b424191aa4262013dfa81c8af7cb\a4780e86eab1b424191aa4262013dfa81c8af7cb_fbtftp_21471b7b_20160408_025800_after_5.py
