CommitHash,ProjectName,AuthorID,AuthorDate,AuthorTimezone,ModifiedFilename,ChangeType,AddedLines,DeletedLines,SourceCodeBeforeFilePath,SourceCodeFilePath
1e9b75ec0cf149389d973736010dcb0636ebc228,businesstimedelta,43667c4d,2016-01-25 21:37:48,+0000,__init__.py,ADD,2,0,,PythonFiles\businesstimedelta\43667c4d\1e9b75ec0cf149389d973736010dcb0636ebc228\1e9b75ec0cf149389d973736010dcb0636ebc228_businesstimedelta_43667c4d_20160125_133748_after_5.py
1e9b75ec0cf149389d973736010dcb0636ebc228,businesstimedelta,43667c4d,2016-01-25 21:37:48,+0000,businesstimedelta.py,ADD,50,0,,PythonFiles\businesstimedelta\43667c4d\1e9b75ec0cf149389d973736010dcb0636ebc228\1e9b75ec0cf149389d973736010dcb0636ebc228_businesstimedelta_43667c4d_20160125_133748_after_6.py
1e9b75ec0cf149389d973736010dcb0636ebc228,businesstimedelta,43667c4d,2016-01-25 21:37:48,+0000,__init__.py,ADD,4,0,,PythonFiles\businesstimedelta\43667c4d\1e9b75ec0cf149389d973736010dcb0636ebc228\1e9b75ec0cf149389d973736010dcb0636ebc228_businesstimedelta_43667c4d_20160125_133748_after_8.py
1e9b75ec0cf149389d973736010dcb0636ebc228,businesstimedelta,43667c4d,2016-01-25 21:37:48,+0000,holidayrules.py,ADD,56,0,,PythonFiles\businesstimedelta\43667c4d\1e9b75ec0cf149389d973736010dcb0636ebc228\1e9b75ec0cf149389d973736010dcb0636ebc228_businesstimedelta_43667c4d_20160125_133748_after_9.py
1e9b75ec0cf149389d973736010dcb0636ebc228,businesstimedelta,43667c4d,2016-01-25 21:37:48,+0000,rule.py,ADD,45,0,,PythonFiles\businesstimedelta\43667c4d\1e9b75ec0cf149389d973736010dcb0636ebc228\1e9b75ec0cf149389d973736010dcb0636ebc228_businesstimedelta_43667c4d_20160125_133748_after_10.py
1e9b75ec0cf149389d973736010dcb0636ebc228,businesstimedelta,43667c4d,2016-01-25 21:37:48,+0000,ruleset.py,ADD,44,0,,PythonFiles\businesstimedelta\43667c4d\1e9b75ec0cf149389d973736010dcb0636ebc228\1e9b75ec0cf149389d973736010dcb0636ebc228_businesstimedelta_43667c4d_20160125_133748_after_11.py
1e9b75ec0cf149389d973736010dcb0636ebc228,businesstimedelta,43667c4d,2016-01-25 21:37:48,+0000,workdayrules.py,ADD,77,0,,PythonFiles\businesstimedelta\43667c4d\1e9b75ec0cf149389d973736010dcb0636ebc228\1e9b75ec0cf149389d973736010dcb0636ebc228_businesstimedelta_43667c4d_20160125_133748_after_12.py
1e9b75ec0cf149389d973736010dcb0636ebc228,businesstimedelta,43667c4d,2016-01-25 21:37:48,+0000,__init__.py,ADD,0,0,,
1e9b75ec0cf149389d973736010dcb0636ebc228,businesstimedelta,43667c4d,2016-01-25 21:37:48,+0000,businesstimedelta_tests.py,ADD,52,0,,PythonFiles\businesstimedelta\43667c4d\1e9b75ec0cf149389d973736010dcb0636ebc228\1e9b75ec0cf149389d973736010dcb0636ebc228_businesstimedelta_43667c4d_20160125_133748_after_14.py
1e9b75ec0cf149389d973736010dcb0636ebc228,businesstimedelta,43667c4d,2016-01-25 21:37:48,+0000,__init__.py,ADD,0,0,,
1e9b75ec0cf149389d973736010dcb0636ebc228,businesstimedelta,43667c4d,2016-01-25 21:37:48,+0000,holidayrule_tests.py,ADD,156,0,,PythonFiles\businesstimedelta\43667c4d\1e9b75ec0cf149389d973736010dcb0636ebc228\1e9b75ec0cf149389d973736010dcb0636ebc228_businesstimedelta_43667c4d_20160125_133748_after_16.py
1e9b75ec0cf149389d973736010dcb0636ebc228,businesstimedelta,43667c4d,2016-01-25 21:37:48,+0000,rule_tests.py,ADD,43,0,,PythonFiles\businesstimedelta\43667c4d\1e9b75ec0cf149389d973736010dcb0636ebc228\1e9b75ec0cf149389d973736010dcb0636ebc228_businesstimedelta_43667c4d_20160125_133748_after_17.py
1e9b75ec0cf149389d973736010dcb0636ebc228,businesstimedelta,43667c4d,2016-01-25 21:37:48,+0000,ruleset_tests.py,ADD,34,0,,PythonFiles\businesstimedelta\43667c4d\1e9b75ec0cf149389d973736010dcb0636ebc228\1e9b75ec0cf149389d973736010dcb0636ebc228_businesstimedelta_43667c4d_20160125_133748_after_18.py
1e9b75ec0cf149389d973736010dcb0636ebc228,businesstimedelta,43667c4d,2016-01-25 21:37:48,+0000,workdayrule_tests.py,ADD,127,0,,PythonFiles\businesstimedelta\43667c4d\1e9b75ec0cf149389d973736010dcb0636ebc228\1e9b75ec0cf149389d973736010dcb0636ebc228_businesstimedelta_43667c4d_20160125_133748_after_19.py
1e9b75ec0cf149389d973736010dcb0636ebc228,businesstimedelta,43667c4d,2016-01-25 21:37:48,+0000,setup.py,ADD,29,0,,PythonFiles\businesstimedelta\43667c4d\1e9b75ec0cf149389d973736010dcb0636ebc228\1e9b75ec0cf149389d973736010dcb0636ebc228_businesstimedelta_43667c4d_20160125_133748_after_20.py
50fabd06d214765489893cb68bd58a566c9dab7e,businesstimedelta,43667c4d,2016-01-25 22:07:16,+0000,__init__.py,MODIFY,1,1,PythonFiles\businesstimedelta\43667c4d\50fabd06d214765489893cb68bd58a566c9dab7e\50fabd06d214765489893cb68bd58a566c9dab7e_businesstimedelta_43667c4d_20160125_140716_before_3.py,PythonFiles\businesstimedelta\43667c4d\50fabd06d214765489893cb68bd58a566c9dab7e\50fabd06d214765489893cb68bd58a566c9dab7e_businesstimedelta_43667c4d_20160125_140716_after_3.py
