CommitHash,ProjectName,AuthorID,AuthorDate,AuthorTimezone,ModifiedFilename,ChangeType,AddedLines,DeletedLines,SourceCodeBeforeFilePath,SourceCodeFilePath
c5aaef6471790e2d42dbf5f84831f0318f67a3a6,iugu-python3,e054c136,2015-05-19 00:52:07,+0000,__init__.py,ADD,0,0,,
c5aaef6471790e2d42dbf5f84831f0318f67a3a6,iugu-python3,e054c136,2015-05-19 00:52:07,+0000,__init__.py,ADD,15,0,,PythonFiles\iugu-python3\e054c136\c5aaef6471790e2d42dbf5f84831f0318f67a3a6\c5aaef6471790e2d42dbf5f84831f0318f67a3a6_iugu-python3_e054c136_20150518_215207_after_6.py
c5aaef6471790e2d42dbf5f84831f0318f67a3a6,iugu-python3,e054c136,2015-05-19 00:52:07,+0000,base.py,ADD,166,0,,PythonFiles\iugu-python3\e054c136\c5aaef6471790e2d42dbf5f84831f0318f67a3a6\c5aaef6471790e2d42dbf5f84831f0318f67a3a6_iugu-python3_e054c136_20150518_215207_after_7.py
c5aaef6471790e2d42dbf5f84831f0318f67a3a6,iugu-python3,e054c136,2015-05-19 00:52:07,+0000,config.py,ADD,10,0,,PythonFiles\iugu-python3\e054c136\c5aaef6471790e2d42dbf5f84831f0318f67a3a6\c5aaef6471790e2d42dbf5f84831f0318f67a3a6_iugu-python3_e054c136_20150518_215207_after_8.py
c5aaef6471790e2d42dbf5f84831f0318f67a3a6,iugu-python3,e054c136,2015-05-19 00:52:07,+0000,customers.py,ADD,420,0,,PythonFiles\iugu-python3\e054c136\c5aaef6471790e2d42dbf5f84831f0318f67a3a6\c5aaef6471790e2d42dbf5f84831f0318f67a3a6_iugu-python3_e054c136_20150518_215207_after_9.py
c5aaef6471790e2d42dbf5f84831f0318f67a3a6,iugu-python3,e054c136,2015-05-19 00:52:07,+0000,errors.py,ADD,60,0,,PythonFiles\iugu-python3\e054c136\c5aaef6471790e2d42dbf5f84831f0318f67a3a6\c5aaef6471790e2d42dbf5f84831f0318f67a3a6_iugu-python3_e054c136_20150518_215207_after_10.py
c5aaef6471790e2d42dbf5f84831f0318f67a3a6,iugu-python3,e054c136,2015-05-19 00:52:07,+0000,invoices.py,ADD,402,0,,PythonFiles\iugu-python3\e054c136\c5aaef6471790e2d42dbf5f84831f0318f67a3a6\c5aaef6471790e2d42dbf5f84831f0318f67a3a6_iugu-python3_e054c136_20150518_215207_after_11.py
c5aaef6471790e2d42dbf5f84831f0318f67a3a6,iugu-python3,e054c136,2015-05-19 00:52:07,+0000,merchant.py,ADD,282,0,,PythonFiles\iugu-python3\e054c136\c5aaef6471790e2d42dbf5f84831f0318f67a3a6\c5aaef6471790e2d42dbf5f84831f0318f67a3a6_iugu-python3_e054c136_20150518_215207_after_12.py
c5aaef6471790e2d42dbf5f84831f0318f67a3a6,iugu-python3,e054c136,2015-05-19 00:52:07,+0000,plans.py,ADD,404,0,,PythonFiles\iugu-python3\e054c136\c5aaef6471790e2d42dbf5f84831f0318f67a3a6\c5aaef6471790e2d42dbf5f84831f0318f67a3a6_iugu-python3_e054c136_20150518_215207_after_13.py
c5aaef6471790e2d42dbf5f84831f0318f67a3a6,iugu-python3,e054c136,2015-05-19 00:52:07,+0000,subscriptions.py,ADD,548,0,,PythonFiles\iugu-python3\e054c136\c5aaef6471790e2d42dbf5f84831f0318f67a3a6\c5aaef6471790e2d42dbf5f84831f0318f67a3a6_iugu-python3_e054c136_20150518_215207_after_14.py
c5aaef6471790e2d42dbf5f84831f0318f67a3a6,iugu-python3,e054c136,2015-05-19 00:52:07,+0000,tests.py,ADD,1785,0,,PythonFiles\iugu-python3\e054c136\c5aaef6471790e2d42dbf5f84831f0318f67a3a6\c5aaef6471790e2d42dbf5f84831f0318f67a3a6_iugu-python3_e054c136_20150518_215207_after_15.py
c5aaef6471790e2d42dbf5f84831f0318f67a3a6,iugu-python3,e054c136,2015-05-19 00:52:07,+0000,utils.py,ADD,78,0,,PythonFiles\iugu-python3\e054c136\c5aaef6471790e2d42dbf5f84831f0318f67a3a6\c5aaef6471790e2d42dbf5f84831f0318f67a3a6_iugu-python3_e054c136_20150518_215207_after_16.py
c5aaef6471790e2d42dbf5f84831f0318f67a3a6,iugu-python3,e054c136,2015-05-19 00:52:07,+0000,version.py,ADD,8,0,,PythonFiles\iugu-python3\e054c136\c5aaef6471790e2d42dbf5f84831f0318f67a3a6\c5aaef6471790e2d42dbf5f84831f0318f67a3a6_iugu-python3_e054c136_20150518_215207_after_17.py
c5aaef6471790e2d42dbf5f84831f0318f67a3a6,iugu-python3,e054c136,2015-05-19 00:52:07,+0000,setup.py,ADD,40,0,,PythonFiles\iugu-python3\e054c136\c5aaef6471790e2d42dbf5f84831f0318f67a3a6\c5aaef6471790e2d42dbf5f84831f0318f67a3a6_iugu-python3_e054c136_20150518_215207_after_20.py
0511efac3af0ea4d49d50988bdde20cd9e7c480d,iugu-python3,e054c136,2015-06-01 13:21:33,+0000,merchant.py,MODIFY,3,1,PythonFiles\iugu-python3\e054c136\0511efac3af0ea4d49d50988bdde20cd9e7c480d\0511efac3af0ea4d49d50988bdde20cd9e7c480d_iugu-python3_e054c136_20150601_102133_before_1.py,PythonFiles\iugu-python3\e054c136\0511efac3af0ea4d49d50988bdde20cd9e7c480d\0511efac3af0ea4d49d50988bdde20cd9e7c480d_iugu-python3_e054c136_20150601_102133_after_1.py
