CommitHash,ProjectName,AuthorID,AuthorDate,AuthorTimezone,ModifiedFilename,ChangeType,AddedLines,DeletedLines,SourceCodeBeforeFilePath,SourceCodeFilePath
cc964affe236e096a5292110405990dd1697e8be,stempeg,60921ef5,2017-05-19 11:39:26,+0000,ex1.py,ADD,13,0,,PythonFiles\stempeg\60921ef5\cc964affe236e096a5292110405990dd1697e8be\cc964affe236e096a5292110405990dd1697e8be_stempeg_60921ef5_20170519_133926_after_1.py
cc964affe236e096a5292110405990dd1697e8be,stempeg,60921ef5,2017-05-19 11:39:26,+0000,__init__.py,ADD,1,0,,PythonFiles\stempeg\60921ef5\cc964affe236e096a5292110405990dd1697e8be\cc964affe236e096a5292110405990dd1697e8be_stempeg_60921ef5_20170519_133926_after_2.py
cc964affe236e096a5292110405990dd1697e8be,stempeg,60921ef5,2017-05-19 11:39:26,+0000,read.py,ADD,48,0,,PythonFiles\stempeg\60921ef5\cc964affe236e096a5292110405990dd1697e8be\cc964affe236e096a5292110405990dd1697e8be_stempeg_60921ef5_20170519_133926_after_3.py
cc964affe236e096a5292110405990dd1697e8be,stempeg,60921ef5,2017-05-19 11:39:26,+0000,setup.py,ADD,42,0,,PythonFiles\stempeg\60921ef5\cc964affe236e096a5292110405990dd1697e8be\cc964affe236e096a5292110405990dd1697e8be_stempeg_60921ef5_20170519_133926_after_4.py
0698fc15de730cc187fda89f8b343bfc5ace0321,stempeg,60921ef5,2017-05-19 11:55:11,+0000,read.py,MODIFY,24,0,PythonFiles\stempeg\60921ef5\0698fc15de730cc187fda89f8b343bfc5ace0321\0698fc15de730cc187fda89f8b343bfc5ace0321_stempeg_60921ef5_20170519_135511_before_1.py,PythonFiles\stempeg\60921ef5\0698fc15de730cc187fda89f8b343bfc5ace0321\0698fc15de730cc187fda89f8b343bfc5ace0321_stempeg_60921ef5_20170519_135511_after_1.py
2d77971d2417427e26b7dec811b2f6e29a131ac9,stempeg,2c592aa8,2017-05-20 10:43:13,+0000,read.py,RENAME,2,2,PythonFiles\stempeg\2c592aa8\2d77971d2417427e26b7dec811b2f6e29a131ac9\2d77971d2417427e26b7dec811b2f6e29a131ac9_stempeg_2c592aa8_20170520_124313_before_2.py,PythonFiles\stempeg\2c592aa8\2d77971d2417427e26b7dec811b2f6e29a131ac9\2d77971d2417427e26b7dec811b2f6e29a131ac9_stempeg_2c592aa8_20170520_124313_after_2.py
2d77971d2417427e26b7dec811b2f6e29a131ac9,stempeg,2c592aa8,2017-05-20 10:43:13,+0000,setup.py,MODIFY,1,1,PythonFiles\stempeg\2c592aa8\2d77971d2417427e26b7dec811b2f6e29a131ac9\2d77971d2417427e26b7dec811b2f6e29a131ac9_stempeg_2c592aa8_20170520_124313_before_3.py,PythonFiles\stempeg\2c592aa8\2d77971d2417427e26b7dec811b2f6e29a131ac9\2d77971d2417427e26b7dec811b2f6e29a131ac9_stempeg_2c592aa8_20170520_124313_after_3.py
2d77971d2417427e26b7dec811b2f6e29a131ac9,stempeg,2c592aa8,2017-05-20 10:43:13,+0000,__init__.py,RENAME,0,0,,
2d77971d2417427e26b7dec811b2f6e29a131ac9,stempeg,2c592aa8,2017-05-20 10:43:13,+0000,read.py,RENAME,0,0,,
a406715ff3717a0404a6fd7b07604c441c46aa2e,stempeg,60921ef5,2017-09-12 14:53:05,+0000,ex1.py,MODIFY,4,1,PythonFiles\stempeg\60921ef5\a406715ff3717a0404a6fd7b07604c441c46aa2e\a406715ff3717a0404a6fd7b07604c441c46aa2e_stempeg_60921ef5_20170912_165305_before_1.py,PythonFiles\stempeg\60921ef5\a406715ff3717a0404a6fd7b07604c441c46aa2e\a406715ff3717a0404a6fd7b07604c441c46aa2e_stempeg_60921ef5_20170912_165305_after_1.py
a406715ff3717a0404a6fd7b07604c441c46aa2e,stempeg,60921ef5,2017-09-12 14:53:05,+0000,ex2.py,ADD,15,0,,PythonFiles\stempeg\60921ef5\a406715ff3717a0404a6fd7b07604c441c46aa2e\a406715ff3717a0404a6fd7b07604c441c46aa2e_stempeg_60921ef5_20170912_165305_after_2.py
a406715ff3717a0404a6fd7b07604c441c46aa2e,stempeg,60921ef5,2017-09-12 14:53:05,+0000,__init__.py,MODIFY,1,0,PythonFiles\stempeg\60921ef5\a406715ff3717a0404a6fd7b07604c441c46aa2e\a406715ff3717a0404a6fd7b07604c441c46aa2e_stempeg_60921ef5_20170912_165305_before_3.py,PythonFiles\stempeg\60921ef5\a406715ff3717a0404a6fd7b07604c441c46aa2e\a406715ff3717a0404a6fd7b07604c441c46aa2e_stempeg_60921ef5_20170912_165305_after_3.py
a406715ff3717a0404a6fd7b07604c441c46aa2e,stempeg,60921ef5,2017-09-12 14:53:05,+0000,write.py,ADD,69,0,,PythonFiles\stempeg\60921ef5\a406715ff3717a0404a6fd7b07604c441c46aa2e\a406715ff3717a0404a6fd7b07604c441c46aa2e_stempeg_60921ef5_20170912_165305_after_4.py
a406715ff3717a0404a6fd7b07604c441c46aa2e,stempeg,60921ef5,2017-09-12 14:53:05,+0000,setup.py,MODIFY,4,3,PythonFiles\stempeg\60921ef5\a406715ff3717a0404a6fd7b07604c441c46aa2e\a406715ff3717a0404a6fd7b07604c441c46aa2e_stempeg_60921ef5_20170912_165305_before_5.py,PythonFiles\stempeg\60921ef5\a406715ff3717a0404a6fd7b07604c441c46aa2e\a406715ff3717a0404a6fd7b07604c441c46aa2e_stempeg_60921ef5_20170912_165305_after_5.py
ee1a622857ea7d7d37a5b26b4f792977da6eee4a,stempeg,60921ef5,2017-09-12 15:17:19,+0000,read.py,MODIFY,1,1,PythonFiles\stempeg\60921ef5\ee1a622857ea7d7d37a5b26b4f792977da6eee4a\ee1a622857ea7d7d37a5b26b4f792977da6eee4a_stempeg_60921ef5_20170912_171719_before_1.py,PythonFiles\stempeg\60921ef5\ee1a622857ea7d7d37a5b26b4f792977da6eee4a\ee1a622857ea7d7d37a5b26b4f792977da6eee4a_stempeg_60921ef5_20170912_171719_after_1.py
ee1a622857ea7d7d37a5b26b4f792977da6eee4a,stempeg,60921ef5,2017-09-12 15:17:19,+0000,read.py,MODIFY,5,4,PythonFiles\stempeg\60921ef5\ee1a622857ea7d7d37a5b26b4f792977da6eee4a\ee1a622857ea7d7d37a5b26b4f792977da6eee4a_stempeg_60921ef5_20170912_171719_before_2.py,PythonFiles\stempeg\60921ef5\ee1a622857ea7d7d37a5b26b4f792977da6eee4a\ee1a622857ea7d7d37a5b26b4f792977da6eee4a_stempeg_60921ef5_20170912_171719_after_2.py
ee1a622857ea7d7d37a5b26b4f792977da6eee4a,stempeg,60921ef5,2017-09-12 15:17:19,+0000,write.py,MODIFY,1,1,PythonFiles\stempeg\60921ef5\ee1a622857ea7d7d37a5b26b4f792977da6eee4a\ee1a622857ea7d7d37a5b26b4f792977da6eee4a_stempeg_60921ef5_20170912_171719_before_3.py,PythonFiles\stempeg\60921ef5\ee1a622857ea7d7d37a5b26b4f792977da6eee4a\ee1a622857ea7d7d37a5b26b4f792977da6eee4a_stempeg_60921ef5_20170912_171719_after_3.py
2575fd0292e75316da788081d81ea1b513ccbff8,stempeg,60921ef5,2017-09-12 15:26:23,+0000,convert_dsd100.py,ADD,39,0,,PythonFiles\stempeg\60921ef5\2575fd0292e75316da788081d81ea1b513ccbff8\2575fd0292e75316da788081d81ea1b513ccbff8_stempeg_60921ef5_20170912_172623_after_2.py
2575fd0292e75316da788081d81ea1b513ccbff8,stempeg,60921ef5,2017-09-12 15:26:23,+0000,readwrite.py,RENAME,2,0,PythonFiles\stempeg\60921ef5\2575fd0292e75316da788081d81ea1b513ccbff8\2575fd0292e75316da788081d81ea1b513ccbff8_stempeg_60921ef5_20170912_172623_before_3.py,PythonFiles\stempeg\60921ef5\2575fd0292e75316da788081d81ea1b513ccbff8\2575fd0292e75316da788081d81ea1b513ccbff8_stempeg_60921ef5_20170912_172623_after_3.py
2575fd0292e75316da788081d81ea1b513ccbff8,stempeg,60921ef5,2017-09-12 15:26:23,+0000,stem2wav.py,RENAME,6,1,PythonFiles\stempeg\60921ef5\2575fd0292e75316da788081d81ea1b513ccbff8\2575fd0292e75316da788081d81ea1b513ccbff8_stempeg_60921ef5_20170912_172623_before_4.py,PythonFiles\stempeg\60921ef5\2575fd0292e75316da788081d81ea1b513ccbff8\2575fd0292e75316da788081d81ea1b513ccbff8_stempeg_60921ef5_20170912_172623_after_4.py
41faa42f05cacb7220fc550876e2cd02a2895094,stempeg,60921ef5,2017-09-14 12:04:12,+0000,get_info.py,ADD,16,0,,PythonFiles\stempeg\60921ef5\41faa42f05cacb7220fc550876e2cd02a2895094\41faa42f05cacb7220fc550876e2cd02a2895094_stempeg_60921ef5_20170914_140412_after_1.py
