CommitHash,ProjectName,AuthorID,AuthorDate,AuthorTimezone,ModifiedFilename,ChangeType,AddedLines,DeletedLines,SourceCodeBeforeFilePath,SourceCodeFilePath
d3a9c5f632636c381ef5e73e24dc29573176185c,similaripy,5e306bb1,2018-08-09 22:48:35,+0000,setup.py,ADD,132,0,,PythonFiles\similaripy\5e306bb1\d3a9c5f632636c381ef5e73e24dc29573176185c\d3a9c5f632636c381ef5e73e24dc29573176185c_similaripy_5e306bb1_20180810_004835_after_2.py
d3a9c5f632636c381ef5e73e24dc29573176185c,similaripy,5e306bb1,2018-08-09 22:48:35,+0000,__init__.py,ADD,5,0,,PythonFiles\similaripy\5e306bb1\d3a9c5f632636c381ef5e73e24dc29573176185c\d3a9c5f632636c381ef5e73e24dc29573176185c_similaripy_5e306bb1_20180810_004835_after_3.py
d3a9c5f632636c381ef5e73e24dc29573176185c,similaripy,5e306bb1,2018-08-09 22:48:35,+0000,__init__.py,ADD,1,0,,PythonFiles\similaripy\5e306bb1\d3a9c5f632636c381ef5e73e24dc29573176185c\d3a9c5f632636c381ef5e73e24dc29573176185c_similaripy_5e306bb1_20180810_004835_after_4.py
d3a9c5f632636c381ef5e73e24dc29573176185c,similaripy,5e306bb1,2018-08-09 22:48:35,+0000,similarity.py,ADD,199,0,,PythonFiles\similaripy\5e306bb1\d3a9c5f632636c381ef5e73e24dc29573176185c\d3a9c5f632636c381ef5e73e24dc29573176185c_similaripy_5e306bb1_20180810_004835_after_8.py
b635351315e1f041eec34b8eda121918fac75eb4,similaripy,5e306bb1,2018-08-10 13:51:31,+0000,setup.py,MODIFY,1,0,PythonFiles\similaripy\5e306bb1\b635351315e1f041eec34b8eda121918fac75eb4\b635351315e1f041eec34b8eda121918fac75eb4_similaripy_5e306bb1_20180810_155131_before_3.py,PythonFiles\similaripy\5e306bb1\b635351315e1f041eec34b8eda121918fac75eb4\b635351315e1f041eec34b8eda121918fac75eb4_similaripy_5e306bb1_20180810_155131_after_3.py
b635351315e1f041eec34b8eda121918fac75eb4,similaripy,5e306bb1,2018-08-10 13:51:31,+0000,__init__.py,MODIFY,2,2,PythonFiles\similaripy\5e306bb1\b635351315e1f041eec34b8eda121918fac75eb4\b635351315e1f041eec34b8eda121918fac75eb4_similaripy_5e306bb1_20180810_155131_before_4.py,PythonFiles\similaripy\5e306bb1\b635351315e1f041eec34b8eda121918fac75eb4\b635351315e1f041eec34b8eda121918fac75eb4_similaripy_5e306bb1_20180810_155131_after_4.py
a830739f8f8e711bfb88b5017e474d0d63654bc3,similaripy,5e306bb1,2018-08-10 13:56:54,+0000,setup.py,MODIFY,2,2,PythonFiles\similaripy\5e306bb1\a830739f8f8e711bfb88b5017e474d0d63654bc3\a830739f8f8e711bfb88b5017e474d0d63654bc3_similaripy_5e306bb1_20180810_155654_before_1.py,PythonFiles\similaripy\5e306bb1\a830739f8f8e711bfb88b5017e474d0d63654bc3\a830739f8f8e711bfb88b5017e474d0d63654bc3_similaripy_5e306bb1_20180810_155654_after_1.py
28525f9282d39e916ec27c4320c695b938f732a6,similaripy,5e306bb1,2018-08-13 00:01:09,+0000,setup.py,MODIFY,9,2,PythonFiles\similaripy\5e306bb1\28525f9282d39e916ec27c4320c695b938f732a6\28525f9282d39e916ec27c4320c695b938f732a6_similaripy_5e306bb1_20180813_020109_before_5.py,PythonFiles\similaripy\5e306bb1\28525f9282d39e916ec27c4320c695b938f732a6\28525f9282d39e916ec27c4320c695b938f732a6_similaripy_5e306bb1_20180813_020109_after_5.py
28525f9282d39e916ec27c4320c695b938f732a6,similaripy,5e306bb1,2018-08-13 00:01:09,+0000,__init__.py,MODIFY,1,1,PythonFiles\similaripy\5e306bb1\28525f9282d39e916ec27c4320c695b938f732a6\28525f9282d39e916ec27c4320c695b938f732a6_similaripy_5e306bb1_20180813_020109_before_6.py,PythonFiles\similaripy\5e306bb1\28525f9282d39e916ec27c4320c695b938f732a6\28525f9282d39e916ec27c4320c695b938f732a6_similaripy_5e306bb1_20180813_020109_after_6.py
28525f9282d39e916ec27c4320c695b938f732a6,similaripy,5e306bb1,2018-08-13 00:01:09,+0000,similarity.py,MODIFY,17,31,PythonFiles\similaripy\5e306bb1\28525f9282d39e916ec27c4320c695b938f732a6\28525f9282d39e916ec27c4320c695b938f732a6_similaripy_5e306bb1_20180813_020109_before_7.py,PythonFiles\similaripy\5e306bb1\28525f9282d39e916ec27c4320c695b938f732a6\28525f9282d39e916ec27c4320c695b938f732a6_similaripy_5e306bb1_20180813_020109_after_7.py
