CommitHash,ProjectName,AuthorID,AuthorDate,AuthorTimezone,ModifiedFilename,ChangeType,AddedLines,DeletedLines,SourceCodeBeforeFilePath,SourceCodeFilePath
d229722ba1c3a693c8419fb441b3eacc8b88f9ec,ternya,583c6ec4,2016-04-13 10:08:26,+0000,__init__.py,ADD,1,0,,PythonFiles\ternya\583c6ec4\d229722ba1c3a693c8419fb441b3eacc8b88f9ec\d229722ba1c3a693c8419fb441b3eacc8b88f9ec_ternya_583c6ec4_20160413_180826_after_3.py
d229722ba1c3a693c8419fb441b3eacc8b88f9ec,ternya,583c6ec4,2016-04-13 10:08:26,+0000,config.py,ADD,32,0,,PythonFiles\ternya\583c6ec4\d229722ba1c3a693c8419fb441b3eacc8b88f9ec\d229722ba1c3a693c8419fb441b3eacc8b88f9ec_ternya_583c6ec4_20160413_180826_after_4.py
d229722ba1c3a693c8419fb441b3eacc8b88f9ec,ternya,583c6ec4,2016-04-13 10:08:26,+0000,exceptions.py,ADD,20,0,,PythonFiles\ternya\583c6ec4\d229722ba1c3a693c8419fb441b3eacc8b88f9ec\d229722ba1c3a693c8419fb441b3eacc8b88f9ec_ternya_583c6ec4_20160413_180826_after_5.py
d229722ba1c3a693c8419fb441b3eacc8b88f9ec,ternya,583c6ec4,2016-04-13 10:08:26,+0000,test.py,ADD,6,0,,PythonFiles\ternya\583c6ec4\d229722ba1c3a693c8419fb441b3eacc8b88f9ec\d229722ba1c3a693c8419fb441b3eacc8b88f9ec_ternya_583c6ec4_20160413_180826_after_6.py
4659152847dd246d04fa94f69d4343b78c79be94,ternya,583c6ec4,2016-04-14 10:06:32,+0000,__init__.py,MODIFY,1,1,PythonFiles\ternya\583c6ec4\4659152847dd246d04fa94f69d4343b78c79be94\4659152847dd246d04fa94f69d4343b78c79be94_ternya_583c6ec4_20160414_180632_before_2.py,PythonFiles\ternya\583c6ec4\4659152847dd246d04fa94f69d4343b78c79be94\4659152847dd246d04fa94f69d4343b78c79be94_ternya_583c6ec4_20160414_180632_after_2.py
4659152847dd246d04fa94f69d4343b78c79be94,ternya,583c6ec4,2016-04-14 10:06:32,+0000,config.py,MODIFY,24,11,PythonFiles\ternya\583c6ec4\4659152847dd246d04fa94f69d4343b78c79be94\4659152847dd246d04fa94f69d4343b78c79be94_ternya_583c6ec4_20160414_180632_before_3.py,PythonFiles\ternya\583c6ec4\4659152847dd246d04fa94f69d4343b78c79be94\4659152847dd246d04fa94f69d4343b78c79be94_ternya_583c6ec4_20160414_180632_after_3.py
4659152847dd246d04fa94f69d4343b78c79be94,ternya,583c6ec4,2016-04-14 10:06:32,+0000,exceptions.py,MODIFY,6,0,PythonFiles\ternya\583c6ec4\4659152847dd246d04fa94f69d4343b78c79be94\4659152847dd246d04fa94f69d4343b78c79be94_ternya_583c6ec4_20160414_180632_before_4.py,PythonFiles\ternya\583c6ec4\4659152847dd246d04fa94f69d4343b78c79be94\4659152847dd246d04fa94f69d4343b78c79be94_ternya_583c6ec4_20160414_180632_after_4.py
4659152847dd246d04fa94f69d4343b78c79be94,ternya,583c6ec4,2016-04-14 10:06:32,+0000,modules.py,ADD,61,0,,PythonFiles\ternya\583c6ec4\4659152847dd246d04fa94f69d4343b78c79be94\4659152847dd246d04fa94f69d4343b78c79be94_ternya_583c6ec4_20160414_180632_after_5.py
4659152847dd246d04fa94f69d4343b78c79be94,ternya,583c6ec4,2016-04-14 10:06:32,+0000,test.py,MODIFY,15,3,PythonFiles\ternya\583c6ec4\4659152847dd246d04fa94f69d4343b78c79be94\4659152847dd246d04fa94f69d4343b78c79be94_ternya_583c6ec4_20160414_180632_before_6.py,PythonFiles\ternya\583c6ec4\4659152847dd246d04fa94f69d4343b78c79be94\4659152847dd246d04fa94f69d4343b78c79be94_ternya_583c6ec4_20160414_180632_after_6.py
fa71d065833de0a0b38b55a333f9e24437c316b5,ternya,583c6ec4,2016-04-15 09:59:10,+0000,__init__.py,MODIFY,6,1,PythonFiles\ternya\583c6ec4\fa71d065833de0a0b38b55a333f9e24437c316b5\fa71d065833de0a0b38b55a333f9e24437c316b5_ternya_583c6ec4_20160415_175910_before_2.py,PythonFiles\ternya\583c6ec4\fa71d065833de0a0b38b55a333f9e24437c316b5\fa71d065833de0a0b38b55a333f9e24437c316b5_ternya_583c6ec4_20160415_175910_after_2.py
fa71d065833de0a0b38b55a333f9e24437c316b5,ternya,583c6ec4,2016-04-15 09:59:10,+0000,annotation.py,ADD,46,0,,PythonFiles\ternya\583c6ec4\fa71d065833de0a0b38b55a333f9e24437c316b5\fa71d065833de0a0b38b55a333f9e24437c316b5_ternya_583c6ec4_20160415_175910_after_3.py
