CommitHash,ProjectName,AuthorID,AuthorDate,AuthorTimezone,ModifiedFilename,ChangeType,AddedLines,DeletedLines,SourceCodeBeforeFilePath,SourceCodeFilePath
23121069d8c19470c9002c3205fa84c7fa8f63e1,screeninfo,cf2949ee,2015-07-01 20:36:46,+0000,__init__.py,ADD,1,0,,PythonFiles\screeninfo\cf2949ee\23121069d8c19470c9002c3205fa84c7fa8f63e1\23121069d8c19470c9002c3205fa84c7fa8f63e1_screeninfo_cf2949ee_20150701_223646_after_1.py
23121069d8c19470c9002c3205fa84c7fa8f63e1,screeninfo,cf2949ee,2015-07-01 20:36:46,+0000,screeninfo.py,ADD,97,0,,PythonFiles\screeninfo\cf2949ee\23121069d8c19470c9002c3205fa84c7fa8f63e1\23121069d8c19470c9002c3205fa84c7fa8f63e1_screeninfo_cf2949ee_20150701_223646_after_2.py
23121069d8c19470c9002c3205fa84c7fa8f63e1,screeninfo,cf2949ee,2015-07-01 20:36:46,+0000,setup.py,ADD,13,0,,PythonFiles\screeninfo\cf2949ee\23121069d8c19470c9002c3205fa84c7fa8f63e1\23121069d8c19470c9002c3205fa84c7fa8f63e1_screeninfo_cf2949ee_20150701_223646_after_4.py
177d2fd3ba9afba145425369dca805c54b345222,screeninfo,cf2949ee,2015-07-01 20:42:33,+0000,__init__.py,MODIFY,1,1,PythonFiles\screeninfo\cf2949ee\177d2fd3ba9afba145425369dca805c54b345222\177d2fd3ba9afba145425369dca805c54b345222_screeninfo_cf2949ee_20150701_224233_before_1.py,PythonFiles\screeninfo\cf2949ee\177d2fd3ba9afba145425369dca805c54b345222\177d2fd3ba9afba145425369dca805c54b345222_screeninfo_cf2949ee_20150701_224233_after_1.py
7c4501311ff0a4196fcc4b851af2278edb4f13c5,screeninfo,cf2949ee,2015-07-01 20:45:58,+0000,setup.py,MODIFY,1,1,PythonFiles\screeninfo\cf2949ee\7c4501311ff0a4196fcc4b851af2278edb4f13c5\7c4501311ff0a4196fcc4b851af2278edb4f13c5_screeninfo_cf2949ee_20150701_224558_before_1.py,PythonFiles\screeninfo\cf2949ee\7c4501311ff0a4196fcc4b851af2278edb4f13c5\7c4501311ff0a4196fcc4b851af2278edb4f13c5_screeninfo_cf2949ee_20150701_224558_after_1.py
75c98ff568081780e6f245d050ba5efaf61d9e9f,screeninfo,cf2949ee,2015-07-01 21:13:58,+0000,screeninfo.py,MODIFY,1,0,PythonFiles\screeninfo\cf2949ee\75c98ff568081780e6f245d050ba5efaf61d9e9f\75c98ff568081780e6f245d050ba5efaf61d9e9f_screeninfo_cf2949ee_20150701_231358_before_1.py,PythonFiles\screeninfo\cf2949ee\75c98ff568081780e6f245d050ba5efaf61d9e9f\75c98ff568081780e6f245d050ba5efaf61d9e9f_screeninfo_cf2949ee_20150701_231358_after_1.py
513d9f0faa7bf67e1e799aebeee57cd96059a159,screeninfo,cf2949ee,2015-07-01 21:33:56,+0000,screeninfo.py,MODIFY,32,1,PythonFiles\screeninfo\cf2949ee\513d9f0faa7bf67e1e799aebeee57cd96059a159\513d9f0faa7bf67e1e799aebeee57cd96059a159_screeninfo_cf2949ee_20150701_233356_before_2.py,PythonFiles\screeninfo\cf2949ee\513d9f0faa7bf67e1e799aebeee57cd96059a159\513d9f0faa7bf67e1e799aebeee57cd96059a159_screeninfo_cf2949ee_20150701_233356_after_2.py
0bb254c7bf143fd8a03282954a4ffa1dbff3e67b,screeninfo,cf2949ee,2015-07-01 22:17:56,+0000,screeninfo.py,MODIFY,54,13,PythonFiles\screeninfo\cf2949ee\0bb254c7bf143fd8a03282954a4ffa1dbff3e67b\0bb254c7bf143fd8a03282954a4ffa1dbff3e67b_screeninfo_cf2949ee_20150702_001756_before_2.py,PythonFiles\screeninfo\cf2949ee\0bb254c7bf143fd8a03282954a4ffa1dbff3e67b\0bb254c7bf143fd8a03282954a4ffa1dbff3e67b_screeninfo_cf2949ee_20150702_001756_after_2.py
ed80a7d9fcd36204b527b555a92218c60723505e,screeninfo,cf2949ee,2015-07-01 22:18:29,+0000,setup.py,MODIFY,2,2,PythonFiles\screeninfo\cf2949ee\ed80a7d9fcd36204b527b555a92218c60723505e\ed80a7d9fcd36204b527b555a92218c60723505e_screeninfo_cf2949ee_20150702_001829_before_1.py,PythonFiles\screeninfo\cf2949ee\ed80a7d9fcd36204b527b555a92218c60723505e\ed80a7d9fcd36204b527b555a92218c60723505e_screeninfo_cf2949ee_20150702_001829_after_1.py
d05b8ffb39694ee3dfb58328a9478d4f384b481b,screeninfo,cf2949ee,2015-07-02 11:47:12,+0000,screeninfo.py,MODIFY,2,2,PythonFiles\screeninfo\cf2949ee\d05b8ffb39694ee3dfb58328a9478d4f384b481b\d05b8ffb39694ee3dfb58328a9478d4f384b481b_screeninfo_cf2949ee_20150702_134712_before_1.py,PythonFiles\screeninfo\cf2949ee\d05b8ffb39694ee3dfb58328a9478d4f384b481b\d05b8ffb39694ee3dfb58328a9478d4f384b481b_screeninfo_cf2949ee_20150702_134712_after_1.py
