CommitHash,ProjectName,AuthorID,AuthorDate,AuthorTimezone,ModifiedFilename,ChangeType,AddedLines,DeletedLines,SourceCodeBeforeFilePath,SourceCodeFilePath
d0920f7df736b470c31346675687ece4a3a6c4a4,resize_and_crop,f5514931,2018-07-21 18:49:27,+0000,setup.py,ADD,290,0,,PythonFiles\resize_and_crop\f5514931\d0920f7df736b470c31346675687ece4a3a6c4a4\d0920f7df736b470c31346675687ece4a3a6c4a4_resize_and_crop_f5514931_20180721_144927_after_5.py
d0920f7df736b470c31346675687ece4a3a6c4a4,resize_and_crop,f5514931,2018-07-21 18:49:27,+0000,__init__.py,ADD,3,0,,PythonFiles\resize_and_crop\f5514931\d0920f7df736b470c31346675687ece4a3a6c4a4\d0920f7df736b470c31346675687ece4a3a6c4a4_resize_and_crop_f5514931_20180721_144927_after_6.py
d0920f7df736b470c31346675687ece4a3a6c4a4,resize_and_crop,f5514931,2018-07-21 18:49:27,+0000,main.py,ADD,65,0,,PythonFiles\resize_and_crop\f5514931\d0920f7df736b470c31346675687ece4a3a6c4a4\d0920f7df736b470c31346675687ece4a3a6c4a4_resize_and_crop_f5514931_20180721_144927_after_7.py
88066c8eaa0b703adfb0c69c823e3db645d15c1d,resize_and_crop,aaac0c84,2018-10-11 21:00:04,+0000,__init__.py,MODIFY,1,1,PythonFiles\resize_and_crop\aaac0c84\88066c8eaa0b703adfb0c69c823e3db645d15c1d\88066c8eaa0b703adfb0c69c823e3db645d15c1d_resize_and_crop_aaac0c84_20181011_170004_before_2.py,PythonFiles\resize_and_crop\aaac0c84\88066c8eaa0b703adfb0c69c823e3db645d15c1d\88066c8eaa0b703adfb0c69c823e3db645d15c1d_resize_and_crop_aaac0c84_20181011_170004_after_2.py
88066c8eaa0b703adfb0c69c823e3db645d15c1d,resize_and_crop,aaac0c84,2018-10-11 21:00:04,+0000,utils.py,ADD,39,0,,PythonFiles\resize_and_crop\aaac0c84\88066c8eaa0b703adfb0c69c823e3db645d15c1d\88066c8eaa0b703adfb0c69c823e3db645d15c1d_resize_and_crop_aaac0c84_20181011_170004_after_3.py
3ddeab08110e434fd9f5afa643cc029af8b51041,resize_and_crop,aaac0c84,2019-06-29 15:44:49,+0000,setup.py,MODIFY,27,275,PythonFiles\resize_and_crop\aaac0c84\3ddeab08110e434fd9f5afa643cc029af8b51041\3ddeab08110e434fd9f5afa643cc029af8b51041_resize_and_crop_aaac0c84_20190629_114449_before_1.py,PythonFiles\resize_and_crop\aaac0c84\3ddeab08110e434fd9f5afa643cc029af8b51041\3ddeab08110e434fd9f5afa643cc029af8b51041_resize_and_crop_aaac0c84_20190629_114449_after_1.py
3ddeab08110e434fd9f5afa643cc029af8b51041,resize_and_crop,aaac0c84,2019-06-29 15:44:49,+0000,setup_utils.py,ADD,39,0,,PythonFiles\resize_and_crop\aaac0c84\3ddeab08110e434fd9f5afa643cc029af8b51041\3ddeab08110e434fd9f5afa643cc029af8b51041_resize_and_crop_aaac0c84_20190629_114449_after_2.py
91d99382d494f327f1fd0ec8c5a273803aeed5f5,resize_and_crop,aaac0c84,2019-06-29 15:45:02,+0000,__init__.py,ADD,0,0,,
ef61e13d0a9186810b15190810b9dd5b3e3a8c9b,resize_and_crop,aaac0c84,2019-06-29 15:45:40,+0000,__init__.py,ADD,1,0,,PythonFiles\resize_and_crop\aaac0c84\ef61e13d0a9186810b15190810b9dd5b3e3a8c9b\ef61e13d0a9186810b15190810b9dd5b3e3a8c9b_resize_and_crop_aaac0c84_20190629_114540_after_1.py
ef61e13d0a9186810b15190810b9dd5b3e3a8c9b,resize_and_crop,aaac0c84,2019-06-29 15:45:40,+0000,sizes.py,RENAME,32,26,PythonFiles\resize_and_crop\aaac0c84\ef61e13d0a9186810b15190810b9dd5b3e3a8c9b\ef61e13d0a9186810b15190810b9dd5b3e3a8c9b_resize_and_crop_aaac0c84_20190629_114540_before_2.py,PythonFiles\resize_and_crop\aaac0c84\ef61e13d0a9186810b15190810b9dd5b3e3a8c9b\ef61e13d0a9186810b15190810b9dd5b3e3a8c9b_resize_and_crop_aaac0c84_20190629_114540_after_2.py
ef61e13d0a9186810b15190810b9dd5b3e3a8c9b,resize_and_crop,aaac0c84,2019-06-29 15:45:40,+0000,__init__.py,DELETE,0,3,PythonFiles\resize_and_crop\aaac0c84\ef61e13d0a9186810b15190810b9dd5b3e3a8c9b\ef61e13d0a9186810b15190810b9dd5b3e3a8c9b_resize_and_crop_aaac0c84_20190629_114540_before_3.py,
ef61e13d0a9186810b15190810b9dd5b3e3a8c9b,resize_and_crop,aaac0c84,2019-06-29 15:45:40,+0000,utils.py,DELETE,0,39,PythonFiles\resize_and_crop\aaac0c84\ef61e13d0a9186810b15190810b9dd5b3e3a8c9b\ef61e13d0a9186810b15190810b9dd5b3e3a8c9b_resize_and_crop_aaac0c84_20190629_114540_before_4.py,
de1c98e394e21d8e36590209ad6d507cf049ad10,resize_and_crop,aaac0c84,2019-06-29 15:50:32,+0000,__init__.py,MODIFY,4,1,PythonFiles\resize_and_crop\aaac0c84\de1c98e394e21d8e36590209ad6d507cf049ad10\de1c98e394e21d8e36590209ad6d507cf049ad10_resize_and_crop_aaac0c84_20190629_115032_before_1.py,PythonFiles\resize_and_crop\aaac0c84\de1c98e394e21d8e36590209ad6d507cf049ad10\de1c98e394e21d8e36590209ad6d507cf049ad10_resize_and_crop_aaac0c84_20190629_115032_after_1.py
