CommitHash,ProjectName,AuthorID,AuthorDate,AuthorTimezone,ModifiedFilename,ChangeType,AddedLines,DeletedLines,SourceCodeBeforeFilePath,SourceCodeFilePath
a57643bb9ab713bc9a755f24600512ec753b2604,spacy-lefff,30f5c325,2018-03-16 16:13:07,+0000,setup.py,ADD,37,0,,PythonFiles\spacy-lefff\30f5c325\a57643bb9ab713bc9a755f24600512ec753b2604\a57643bb9ab713bc9a755f24600512ec753b2604_spacy-lefff_30f5c325_20180316_171307_after_3.py
a57643bb9ab713bc9a755f24600512ec753b2604,spacy-lefff,30f5c325,2018-03-16 16:13:07,+0000,__init__.py,ADD,1,0,,PythonFiles\spacy-lefff\30f5c325\a57643bb9ab713bc9a755f24600512ec753b2604\a57643bb9ab713bc9a755f24600512ec753b2604_spacy-lefff_30f5c325_20180316_171307_after_4.py
a57643bb9ab713bc9a755f24600512ec753b2604,spacy-lefff,30f5c325,2018-03-16 16:13:07,+0000,lefff.py,ADD,51,0,,PythonFiles\spacy-lefff\30f5c325\a57643bb9ab713bc9a755f24600512ec753b2604\a57643bb9ab713bc9a755f24600512ec753b2604_spacy-lefff_30f5c325_20180316_171307_after_5.py
a57643bb9ab713bc9a755f24600512ec753b2604,spacy-lefff,30f5c325,2018-03-16 16:13:07,+0000,mappings.py,ADD,15,0,,PythonFiles\spacy-lefff\30f5c325\a57643bb9ab713bc9a755f24600512ec753b2604\a57643bb9ab713bc9a755f24600512ec753b2604_spacy-lefff_30f5c325_20180316_171307_after_6.py
d2e007966076813ddf11918b5e50c30591aff300,spacy-lefff,30f5c325,2018-03-16 16:44:48,+0000,lefff.py,MODIFY,1,1,PythonFiles\spacy-lefff\30f5c325\d2e007966076813ddf11918b5e50c30591aff300\d2e007966076813ddf11918b5e50c30591aff300_spacy-lefff_30f5c325_20180316_174448_before_1.py,PythonFiles\spacy-lefff\30f5c325\d2e007966076813ddf11918b5e50c30591aff300\d2e007966076813ddf11918b5e50c30591aff300_spacy-lefff_30f5c325_20180316_174448_after_1.py
299da0190f78cbcf296921cc21944e3190517713,spacy-lefff,30f5c325,2018-03-17 09:50:15,+0000,__init__.py,ADD,0,0,,
299da0190f78cbcf296921cc21944e3190517713,spacy-lefff,30f5c325,2018-03-17 09:50:15,+0000,test_leffflemmatizer.py,ADD,62,0,,PythonFiles\spacy-lefff\30f5c325\299da0190f78cbcf296921cc21944e3190517713\299da0190f78cbcf296921cc21944e3190517713_spacy-lefff_30f5c325_20180317_105015_after_2.py
80825d8873035ea226feb026fa78bf6d3eb1a6cb,spacy-lefff,30f5c325,2018-03-17 13:05:44,+0000,setup.py,MODIFY,15,3,PythonFiles\spacy-lefff\30f5c325\80825d8873035ea226feb026fa78bf6d3eb1a6cb\80825d8873035ea226feb026fa78bf6d3eb1a6cb_spacy-lefff_30f5c325_20180317_140544_before_5.py,PythonFiles\spacy-lefff\30f5c325\80825d8873035ea226feb026fa78bf6d3eb1a6cb\80825d8873035ea226feb026fa78bf6d3eb1a6cb_spacy-lefff_30f5c325_20180317_140544_after_5.py
f4ea6711527d744abfde84cdfcc74529ac37370d,spacy-lefff,30f5c325,2018-03-20 14:56:04,+0000,setup.py,MODIFY,1,1,PythonFiles\spacy-lefff\30f5c325\f4ea6711527d744abfde84cdfcc74529ac37370d\f4ea6711527d744abfde84cdfcc74529ac37370d_spacy-lefff_30f5c325_20180320_155604_before_1.py,PythonFiles\spacy-lefff\30f5c325\f4ea6711527d744abfde84cdfcc74529ac37370d\f4ea6711527d744abfde84cdfcc74529ac37370d_spacy-lefff_30f5c325_20180320_155604_after_1.py
c206c7827bdc67c6a4c1be724366faf30e097707,spacy-lefff,30f5c325,2018-03-20 15:06:37,+0000,setup.py,MODIFY,4,3,PythonFiles\spacy-lefff\30f5c325\c206c7827bdc67c6a4c1be724366faf30e097707\c206c7827bdc67c6a4c1be724366faf30e097707_spacy-lefff_30f5c325_20180320_160637_before_1.py,PythonFiles\spacy-lefff\30f5c325\c206c7827bdc67c6a4c1be724366faf30e097707\c206c7827bdc67c6a4c1be724366faf30e097707_spacy-lefff_30f5c325_20180320_160637_after_1.py
0b31745a8befc1520f11acafa0273308368c5dd9,spacy-lefff,30f5c325,2018-03-20 15:08:41,+0000,lefff.py,MODIFY,1,1,PythonFiles\spacy-lefff\30f5c325\0b31745a8befc1520f11acafa0273308368c5dd9\0b31745a8befc1520f11acafa0273308368c5dd9_spacy-lefff_30f5c325_20180320_160841_before_1.py,PythonFiles\spacy-lefff\30f5c325\0b31745a8befc1520f11acafa0273308368c5dd9\0b31745a8befc1520f11acafa0273308368c5dd9_spacy-lefff_30f5c325_20180320_160841_after_1.py
0d52514713d84997cf57c00b5cd686df42c9fd5b,spacy-lefff,30f5c325,2018-03-20 15:13:48,+0000,setup.py,MODIFY,1,1,PythonFiles\spacy-lefff\30f5c325\0d52514713d84997cf57c00b5cd686df42c9fd5b\0d52514713d84997cf57c00b5cd686df42c9fd5b_spacy-lefff_30f5c325_20180320_161348_before_1.py,PythonFiles\spacy-lefff\30f5c325\0d52514713d84997cf57c00b5cd686df42c9fd5b\0d52514713d84997cf57c00b5cd686df42c9fd5b_spacy-lefff_30f5c325_20180320_161348_after_1.py
