CommitHash,ProjectName,AuthorID,AuthorDate,AuthorTimezone,ModifiedFilename,ChangeType,AddedLines,DeletedLines,SourceCodeBeforeFilePath,SourceCodeFilePath
c1b287134b0a961abbde7d2cc507227c20a05bac,django-msgpackfield,046b32df,2016-06-08 14:24:38,+0000,__init__.py,ADD,9,0,,PythonFiles\django-msgpackfield\046b32df\c1b287134b0a961abbde7d2cc507227c20a05bac\c1b287134b0a961abbde7d2cc507227c20a05bac_django-msgpackfield_046b32df_20160608_162438_after_3.py
c1b287134b0a961abbde7d2cc507227c20a05bac,django-msgpackfield,046b32df,2016-06-08 14:24:38,+0000,msgpackfield.py,ADD,150,0,,PythonFiles\django-msgpackfield\046b32df\c1b287134b0a961abbde7d2cc507227c20a05bac\c1b287134b0a961abbde7d2cc507227c20a05bac_django-msgpackfield_046b32df_20160608_162438_after_4.py
c1b287134b0a961abbde7d2cc507227c20a05bac,django-msgpackfield,046b32df,2016-06-08 14:24:38,+0000,setup.py,ADD,37,0,,PythonFiles\django-msgpackfield\046b32df\c1b287134b0a961abbde7d2cc507227c20a05bac\c1b287134b0a961abbde7d2cc507227c20a05bac_django-msgpackfield_046b32df_20160608_162438_after_5.py
1ca9446c6c8866dfd3f9f5b1d922e4e4b430c441,django-msgpackfield,046b32df,2016-06-08 15:02:06,+0000,__init__.py,RENAME,0,0,,
1ca9446c6c8866dfd3f9f5b1d922e4e4b430c441,django-msgpackfield,046b32df,2016-06-08 15:02:06,+0000,msgpackfield.py,RENAME,0,0,,
1ca9446c6c8866dfd3f9f5b1d922e4e4b430c441,django-msgpackfield,046b32df,2016-06-08 15:02:06,+0000,setup.py,MODIFY,2,3,PythonFiles\django-msgpackfield\046b32df\1ca9446c6c8866dfd3f9f5b1d922e4e4b430c441\1ca9446c6c8866dfd3f9f5b1d922e4e4b430c441_django-msgpackfield_046b32df_20160608_170206_before_4.py,PythonFiles\django-msgpackfield\046b32df\1ca9446c6c8866dfd3f9f5b1d922e4e4b430c441\1ca9446c6c8866dfd3f9f5b1d922e4e4b430c441_django-msgpackfield_046b32df_20160608_170206_after_4.py
287615f52edeecef02ce98e7c9bcd0c76b0fca5e,django-msgpackfield,73f3c29b,2019-02-14 22:41:29,+0000,msgpackfield.py,MODIFY,5,2,PythonFiles\django-msgpackfield\73f3c29b\287615f52edeecef02ce98e7c9bcd0c76b0fca5e\287615f52edeecef02ce98e7c9bcd0c76b0fca5e_django-msgpackfield_73f3c29b_20190214_144129_before_1.py,PythonFiles\django-msgpackfield\73f3c29b\287615f52edeecef02ce98e7c9bcd0c76b0fca5e\287615f52edeecef02ce98e7c9bcd0c76b0fca5e_django-msgpackfield_73f3c29b_20190214_144129_after_1.py
e8cb49d1a31c6a532e390aae00f5c450146704c0,django-msgpackfield,73f3c29b,2019-02-14 22:43:46,+0000,setup.py,MODIFY,2,2,PythonFiles\django-msgpackfield\73f3c29b\e8cb49d1a31c6a532e390aae00f5c450146704c0\e8cb49d1a31c6a532e390aae00f5c450146704c0_django-msgpackfield_73f3c29b_20190214_144346_before_1.py,PythonFiles\django-msgpackfield\73f3c29b\e8cb49d1a31c6a532e390aae00f5c450146704c0\e8cb49d1a31c6a532e390aae00f5c450146704c0_django-msgpackfield_73f3c29b_20190214_144346_after_1.py
116138e70a8ab37806623cd744f46a2fed981fdb,django-msgpackfield,046b32df,2020-01-17 14:36:40,+0000,msgpackfield.py,MODIFY,2,2,PythonFiles\django-msgpackfield\046b32df\116138e70a8ab37806623cd744f46a2fed981fdb\116138e70a8ab37806623cd744f46a2fed981fdb_django-msgpackfield_046b32df_20200117_153640_before_1.py,PythonFiles\django-msgpackfield\046b32df\116138e70a8ab37806623cd744f46a2fed981fdb\116138e70a8ab37806623cd744f46a2fed981fdb_django-msgpackfield_046b32df_20200117_153640_after_1.py
b9eb9824a9f8147e37af2d039d31751d8a78d264,django-msgpackfield,046b32df,2020-01-20 09:45:16,+0000,msgpackfield.py,MODIFY,68,67,PythonFiles\django-msgpackfield\046b32df\b9eb9824a9f8147e37af2d039d31751d8a78d264\b9eb9824a9f8147e37af2d039d31751d8a78d264_django-msgpackfield_046b32df_20200120_104516_before_1.py,PythonFiles\django-msgpackfield\046b32df\b9eb9824a9f8147e37af2d039d31751d8a78d264\b9eb9824a9f8147e37af2d039d31751d8a78d264_django-msgpackfield_046b32df_20200120_104516_after_1.py
9abf5d1db986638a77c2bd6a9a48be5932db2435,django-msgpackfield,046b32df,2020-01-20 10:19:32,+0000,msgpackfield.py,MODIFY,1,1,PythonFiles\django-msgpackfield\046b32df\9abf5d1db986638a77c2bd6a9a48be5932db2435\9abf5d1db986638a77c2bd6a9a48be5932db2435_django-msgpackfield_046b32df_20200120_111932_before_1.py,PythonFiles\django-msgpackfield\046b32df\9abf5d1db986638a77c2bd6a9a48be5932db2435\9abf5d1db986638a77c2bd6a9a48be5932db2435_django-msgpackfield_046b32df_20200120_111932_after_1.py
2dfccaeb6a18de32a08b83cba3f20026c071ca76,django-msgpackfield,046b32df,2020-01-20 10:33:30,+0000,setup.py,MODIFY,2,2,PythonFiles\django-msgpackfield\046b32df\2dfccaeb6a18de32a08b83cba3f20026c071ca76\2dfccaeb6a18de32a08b83cba3f20026c071ca76_django-msgpackfield_046b32df_20200120_113330_before_3.py,PythonFiles\django-msgpackfield\046b32df\2dfccaeb6a18de32a08b83cba3f20026c071ca76\2dfccaeb6a18de32a08b83cba3f20026c071ca76_django-msgpackfield_046b32df_20200120_113330_after_3.py
