CommitHash,ProjectName,AuthorID,AuthorDate,AuthorTimezone,ModifiedFilename,ChangeType,AddedLines,DeletedLines,SourceCodeBeforeFilePath,SourceCodeFilePath
eebcdb4131a10f340316b1b4ae42734e53b69f44,django-rlog,b205266d,2016-08-15 03:17:26,+0000,__init__.py,ADD,7,0,,PythonFiles\django-rlog\b205266d\eebcdb4131a10f340316b1b4ae42734e53b69f44\eebcdb4131a10f340316b1b4ae42734e53b69f44_django-rlog_b205266d_20160815_111726_after_9.py
eebcdb4131a10f340316b1b4ae42734e53b69f44,django-rlog,b205266d,2016-08-15 03:17:26,+0000,__init__.py,ADD,0,0,,
eebcdb4131a10f340316b1b4ae42734e53b69f44,django-rlog,b205266d,2016-08-15 03:17:26,+0000,__init__.py,ADD,0,0,,
eebcdb4131a10f340316b1b4ae42734e53b69f44,django-rlog,b205266d,2016-08-15 03:17:26,+0000,rlog.py,ADD,43,0,,PythonFiles\django-rlog\b205266d\eebcdb4131a10f340316b1b4ae42734e53b69f44\eebcdb4131a10f340316b1b4ae42734e53b69f44_django-rlog_b205266d_20160815_111726_after_12.py
eebcdb4131a10f340316b1b4ae42734e53b69f44,django-rlog,b205266d,2016-08-15 03:17:26,+0000,rstop.py,ADD,26,0,,PythonFiles\django-rlog\b205266d\eebcdb4131a10f340316b1b4ae42734e53b69f44\eebcdb4131a10f340316b1b4ae42734e53b69f44_django-rlog_b205266d_20160815_111726_after_13.py
eebcdb4131a10f340316b1b4ae42734e53b69f44,django-rlog,b205266d,2016-08-15 03:17:26,+0000,setup.py,ADD,35,0,,PythonFiles\django-rlog\b205266d\eebcdb4131a10f340316b1b4ae42734e53b69f44\eebcdb4131a10f340316b1b4ae42734e53b69f44_django-rlog_b205266d_20160815_111726_after_17.py
e2af931d19f6e03f74b79e42864c208a6e52049f,django-rlog,b205266d,2016-08-15 05:40:43,+0000,rlog.py,MODIFY,3,5,PythonFiles\django-rlog\b205266d\e2af931d19f6e03f74b79e42864c208a6e52049f\e2af931d19f6e03f74b79e42864c208a6e52049f_django-rlog_b205266d_20160815_134043_before_1.py,PythonFiles\django-rlog\b205266d\e2af931d19f6e03f74b79e42864c208a6e52049f\e2af931d19f6e03f74b79e42864c208a6e52049f_django-rlog_b205266d_20160815_134043_after_1.py
e2af931d19f6e03f74b79e42864c208a6e52049f,django-rlog,b205266d,2016-08-15 05:40:43,+0000,rstop.py,MODIFY,3,4,PythonFiles\django-rlog\b205266d\e2af931d19f6e03f74b79e42864c208a6e52049f\e2af931d19f6e03f74b79e42864c208a6e52049f_django-rlog_b205266d_20160815_134043_before_2.py,PythonFiles\django-rlog\b205266d\e2af931d19f6e03f74b79e42864c208a6e52049f\e2af931d19f6e03f74b79e42864c208a6e52049f_django-rlog_b205266d_20160815_134043_after_2.py
e2af931d19f6e03f74b79e42864c208a6e52049f,django-rlog,b205266d,2016-08-15 05:40:43,+0000,setup.py,MODIFY,2,2,PythonFiles\django-rlog\b205266d\e2af931d19f6e03f74b79e42864c208a6e52049f\e2af931d19f6e03f74b79e42864c208a6e52049f_django-rlog_b205266d_20160815_134043_before_3.py,PythonFiles\django-rlog\b205266d\e2af931d19f6e03f74b79e42864c208a6e52049f\e2af931d19f6e03f74b79e42864c208a6e52049f_django-rlog_b205266d_20160815_134043_after_3.py
1e8b01d3d9bc48aaf2a046d422b667327574eb56,django-rlog,b205266d,2016-08-15 05:42:14,+0000,setup.py,MODIFY,1,1,PythonFiles\django-rlog\b205266d\1e8b01d3d9bc48aaf2a046d422b667327574eb56\1e8b01d3d9bc48aaf2a046d422b667327574eb56_django-rlog_b205266d_20160815_134214_before_2.py,PythonFiles\django-rlog\b205266d\1e8b01d3d9bc48aaf2a046d422b667327574eb56\1e8b01d3d9bc48aaf2a046d422b667327574eb56_django-rlog_b205266d_20160815_134214_after_2.py
